"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20230920.csv"
"C","Report for 09/20/2023"
"C","Report generated 08/12/2024 17:25:24 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","09/20/2023","00:08:15","Hydro","Hydro",783,"No"
"D","09/20/2023","00:08:15","Natural Gas","Natural Gas",4844,"Yes"
"D","09/20/2023","00:08:15","Nuclear","Nuclear",3254,"No"
"D","09/20/2023","00:08:15","Other","Other",1,"No"
"D","09/20/2023","00:08:15","Landfill Gas","Renewables",34,"No"
"D","09/20/2023","00:08:15","Refuse","Renewables",254,"No"
"D","09/20/2023","00:08:15","Solar","Renewables",1,"No"
"D","09/20/2023","00:08:15","Wind","Renewables",874,"Yes"
"D","09/20/2023","00:08:15","Wood","Renewables",136,"No"
"D","09/20/2023","00:11:35","Hydro","Hydro",781,"No"
"D","09/20/2023","00:11:35","Natural Gas","Natural Gas",4742,"Yes"
"D","09/20/2023","00:11:35","Nuclear","Nuclear",3252,"No"
"D","09/20/2023","00:11:35","Other","Other",1,"No"
"D","09/20/2023","00:11:35","Landfill Gas","Renewables",34,"No"
"D","09/20/2023","00:11:35","Refuse","Renewables",251,"No"
"D","09/20/2023","00:11:35","Solar","Renewables",1,"No"
"D","09/20/2023","00:11:35","Wind","Renewables",878,"Yes"
"D","09/20/2023","00:11:35","Wood","Renewables",138,"No"
"D","09/20/2023","00:17:28","Hydro","Hydro",781,"No"
"D","09/20/2023","00:17:28","Natural Gas","Natural Gas",4911,"Yes"
"D","09/20/2023","00:17:28","Nuclear","Nuclear",3250,"No"
"D","09/20/2023","00:17:28","Other","Other",1,"No"
"D","09/20/2023","00:17:28","Landfill Gas","Renewables",34,"No"
"D","09/20/2023","00:17:28","Refuse","Renewables",254,"No"
"D","09/20/2023","00:17:28","Solar","Renewables",1,"No"
"D","09/20/2023","00:17:28","Wind","Renewables",869,"Yes"
"D","09/20/2023","00:17:28","Wood","Renewables",137,"No"
"D","09/20/2023","00:22:20","Hydro","Hydro",777,"No"
"D","09/20/2023","00:22:20","Natural Gas","Natural Gas",4779,"Yes"
"D","09/20/2023","00:22:20","Nuclear","Nuclear",3250,"No"
"D","09/20/2023","00:22:20","Other","Other",1,"No"
"D","09/20/2023","00:22:20","Landfill Gas","Renewables",34,"No"
"D","09/20/2023","00:22:20","Refuse","Renewables",255,"No"
"D","09/20/2023","00:22:20","Solar","Renewables",1,"No"
"D","09/20/2023","00:22:20","Wind","Renewables",849,"Yes"
"D","09/20/2023","00:22:20","Wood","Renewables",137,"No"
"D","09/20/2023","00:31:06","Hydro","Hydro",780,"No"
"D","09/20/2023","00:31:06","Natural Gas","Natural Gas",4672,"Yes"
"D","09/20/2023","00:31:06","Nuclear","Nuclear",3251,"No"
"D","09/20/2023","00:31:06","Other","Other",1,"No"
"D","09/20/2023","00:31:06","Landfill Gas","Renewables",34,"No"
"D","09/20/2023","00:31:06","Refuse","Renewables",251,"No"
"D","09/20/2023","00:31:06","Solar","Renewables",1,"No"
"D","09/20/2023","00:31:06","Wind","Renewables",858,"Yes"
"D","09/20/2023","00:31:06","Wood","Renewables",139,"No"
"D","09/20/2023","00:37:06","Hydro","Hydro",777,"No"
"D","09/20/2023","00:37:06","Natural Gas","Natural Gas",4614,"Yes"
"D","09/20/2023","00:37:06","Nuclear","Nuclear",3250,"No"
"D","09/20/2023","00:37:06","Other","Other",1,"No"
"D","09/20/2023","00:37:06","Landfill Gas","Renewables",34,"No"
"D","09/20/2023","00:37:06","Refuse","Renewables",249,"No"
"D","09/20/2023","00:37:06","Solar","Renewables",0,"No"
"D","09/20/2023","00:37:06","Wind","Renewables",869,"Yes"
"D","09/20/2023","00:37:06","Wood","Renewables",140,"No"
"D","09/20/2023","00:43:31","Hydro","Hydro",776,"No"
"D","09/20/2023","00:43:31","Natural Gas","Natural Gas",4547,"Yes"
"D","09/20/2023","00:43:31","Nuclear","Nuclear",3253,"No"
"D","09/20/2023","00:43:31","Other","Other",1,"No"
"D","09/20/2023","00:43:31","Landfill Gas","Renewables",34,"No"
"D","09/20/2023","00:43:31","Refuse","Renewables",249,"No"
"D","09/20/2023","00:43:31","Wind","Renewables",865,"Yes"
"D","09/20/2023","00:43:31","Wood","Renewables",139,"No"
"D","09/20/2023","00:50:01","Hydro","Hydro",776,"No"
"D","09/20/2023","00:50:01","Natural Gas","Natural Gas",4429,"Yes"
"D","09/20/2023","00:50:01","Nuclear","Nuclear",3249,"No"
"D","09/20/2023","00:50:01","Other","Other",1,"No"
"D","09/20/2023","00:50:01","Landfill Gas","Renewables",34,"No"
"D","09/20/2023","00:50:01","Refuse","Renewables",254,"No"
"D","09/20/2023","00:50:01","Wind","Renewables",866,"Yes"
"D","09/20/2023","00:50:01","Wood","Renewables",140,"No"
"D","09/20/2023","00:54:00","Hydro","Hydro",785,"No"
"D","09/20/2023","00:54:00","Natural Gas","Natural Gas",4472,"Yes"
"D","09/20/2023","00:54:00","Nuclear","Nuclear",3252,"No"
"D","09/20/2023","00:54:00","Other","Other",1,"No"
"D","09/20/2023","00:54:00","Landfill Gas","Renewables",34,"No"
"D","09/20/2023","00:54:00","Refuse","Renewables",256,"No"
"D","09/20/2023","00:54:00","Wind","Renewables",854,"Yes"
"D","09/20/2023","00:54:00","Wood","Renewables",139,"No"
"D","09/20/2023","01:00:25","Hydro","Hydro",823,"No"
"D","09/20/2023","01:00:25","Natural Gas","Natural Gas",4242,"Yes"
"D","09/20/2023","01:00:25","Nuclear","Nuclear",3252,"No"
"D","09/20/2023","01:00:25","Other","Other",1,"No"
"D","09/20/2023","01:00:25","Landfill Gas","Renewables",34,"No"
"D","09/20/2023","01:00:25","Refuse","Renewables",258,"No"
"D","09/20/2023","01:00:25","Wind","Renewables",848,"Yes"
"D","09/20/2023","01:00:25","Wood","Renewables",136,"No"
"D","09/20/2023","01:07:39","Hydro","Hydro",825,"No"
"D","09/20/2023","01:07:39","Natural Gas","Natural Gas",4174,"Yes"
"D","09/20/2023","01:07:39","Nuclear","Nuclear",3252,"No"
"D","09/20/2023","01:07:39","Other","Other",1,"No"
"D","09/20/2023","01:07:39","Landfill Gas","Renewables",34,"No"
"D","09/20/2023","01:07:39","Refuse","Renewables",246,"No"
"D","09/20/2023","01:07:39","Wind","Renewables",862,"Yes"
"D","09/20/2023","01:07:39","Wood","Renewables",136,"No"
"D","09/20/2023","01:12:50","Hydro","Hydro",825,"No"
"D","09/20/2023","01:12:50","Natural Gas","Natural Gas",4054,"Yes"
"D","09/20/2023","01:12:50","Nuclear","Nuclear",3251,"No"
"D","09/20/2023","01:12:50","Other","Other",7,"No"
"D","09/20/2023","01:12:50","Landfill Gas","Renewables",34,"No"
"D","09/20/2023","01:12:50","Refuse","Renewables",252,"No"
"D","09/20/2023","01:12:50","Wind","Renewables",859,"Yes"
"D","09/20/2023","01:12:50","Wood","Renewables",135,"No"
"D","09/20/2023","01:18:48","Hydro","Hydro",824,"No"
"D","09/20/2023","01:18:48","Natural Gas","Natural Gas",4026,"No"
"D","09/20/2023","01:18:48","Nuclear","Nuclear",3254,"No"
"D","09/20/2023","01:18:48","Other","Other",11,"No"
"D","09/20/2023","01:18:48","Landfill Gas","Renewables",34,"No"
"D","09/20/2023","01:18:48","Refuse","Renewables",248,"No"
"D","09/20/2023","01:18:48","Wind","Renewables",867,"Yes"
"D","09/20/2023","01:18:48","Wood","Renewables",138,"No"
"D","09/20/2023","01:22:52","Hydro","Hydro",824,"No"
"D","09/20/2023","01:22:52","Natural Gas","Natural Gas",3997,"Yes"
"D","09/20/2023","01:22:52","Nuclear","Nuclear",3254,"No"
"D","09/20/2023","01:22:52","Other","Other",4,"No"
"D","09/20/2023","01:22:52","Landfill Gas","Renewables",34,"No"
"D","09/20/2023","01:22:52","Refuse","Renewables",254,"No"
"D","09/20/2023","01:22:52","Wind","Renewables",860,"Yes"
"D","09/20/2023","01:22:52","Wood","Renewables",139,"No"
"D","09/20/2023","01:29:46","Hydro","Hydro",821,"No"
"D","09/20/2023","01:29:46","Natural Gas","Natural Gas",3980,"Yes"
"D","09/20/2023","01:29:46","Nuclear","Nuclear",3253,"No"
"D","09/20/2023","01:29:46","Other","Other",1,"No"
"D","09/20/2023","01:29:46","Landfill Gas","Renewables",34,"No"
"D","09/20/2023","01:29:46","Refuse","Renewables",261,"No"
"D","09/20/2023","01:29:46","Wind","Renewables",851,"Yes"
"D","09/20/2023","01:29:46","Wood","Renewables",138,"No"
"D","09/20/2023","01:33:53","Hydro","Hydro",822,"No"
"D","09/20/2023","01:33:53","Natural Gas","Natural Gas",3937,"Yes"
"D","09/20/2023","01:33:53","Nuclear","Nuclear",3252,"No"
"D","09/20/2023","01:33:53","Other","Other",1,"No"
"D","09/20/2023","01:33:53","Landfill Gas","Renewables",34,"No"
"D","09/20/2023","01:33:53","Refuse","Renewables",263,"No"
"D","09/20/2023","01:33:53","Wind","Renewables",820,"Yes"
"D","09/20/2023","01:33:53","Wood","Renewables",139,"No"
"D","09/20/2023","01:39:57","Hydro","Hydro",822,"No"
"D","09/20/2023","01:39:57","Natural Gas","Natural Gas",3883,"Yes"
"D","09/20/2023","01:39:57","Nuclear","Nuclear",3252,"No"
"D","09/20/2023","01:39:57","Other","Other",1,"No"
"D","09/20/2023","01:39:57","Landfill Gas","Renewables",34,"No"
"D","09/20/2023","01:39:57","Refuse","Renewables",256,"No"
"D","09/20/2023","01:39:57","Wind","Renewables",832,"Yes"
"D","09/20/2023","01:39:57","Wood","Renewables",138,"No"
"D","09/20/2023","01:43:33","Hydro","Hydro",822,"No"
"D","09/20/2023","01:43:33","Natural Gas","Natural Gas",3863,"Yes"
"D","09/20/2023","01:43:33","Nuclear","Nuclear",3253,"No"
"D","09/20/2023","01:43:33","Other","Other",1,"No"
"D","09/20/2023","01:43:33","Landfill Gas","Renewables",34,"No"
"D","09/20/2023","01:43:33","Refuse","Renewables",249,"No"
"D","09/20/2023","01:43:33","Wind","Renewables",846,"Yes"
"D","09/20/2023","01:43:33","Wood","Renewables",138,"No"
"D","09/20/2023","01:49:16","Hydro","Hydro",820,"No"
"D","09/20/2023","01:49:16","Natural Gas","Natural Gas",3855,"Yes"
"D","09/20/2023","01:49:16","Nuclear","Nuclear",3252,"No"
"D","09/20/2023","01:49:16","Other","Other",1,"No"
"D","09/20/2023","01:49:16","Landfill Gas","Renewables",34,"No"
"D","09/20/2023","01:49:16","Refuse","Renewables",250,"No"
"D","09/20/2023","01:49:16","Wind","Renewables",846,"Yes"
"D","09/20/2023","01:49:16","Wood","Renewables",138,"No"
"D","09/20/2023","01:56:17","Hydro","Hydro",807,"No"
"D","09/20/2023","01:56:17","Natural Gas","Natural Gas",3872,"Yes"
"D","09/20/2023","01:56:17","Nuclear","Nuclear",3252,"No"
"D","09/20/2023","01:56:17","Other","Other",9,"No"
