"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20221102.csv"
"C","Report for 11/02/2022"
"C","Report generated 08/12/2024 16:57:21 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","11/02/2022","00:00:30","Hydro","Hydro",483,"No"
"D","11/02/2022","00:00:30","Natural Gas","Natural Gas",3291,"Yes"
"D","11/02/2022","00:00:30","Nuclear","Nuclear",3356,"No"
"D","11/02/2022","00:00:30","Landfill Gas","Renewables",31,"No"
"D","11/02/2022","00:00:30","Refuse","Renewables",329,"No"
"D","11/02/2022","00:00:30","Wind","Renewables",865,"No"
"D","11/02/2022","00:00:30","Wood","Renewables",180,"No"
"D","11/02/2022","00:02:33","Hydro","Hydro",483,"No"
"D","11/02/2022","00:02:33","Natural Gas","Natural Gas",3291,"Yes"
"D","11/02/2022","00:02:33","Nuclear","Nuclear",3356,"No"
"D","11/02/2022","00:02:33","Landfill Gas","Renewables",31,"No"
"D","11/02/2022","00:02:33","Refuse","Renewables",329,"No"
"D","11/02/2022","00:02:33","Wind","Renewables",865,"No"
"D","11/02/2022","00:02:33","Wood","Renewables",180,"No"
"D","11/02/2022","00:05:08","Hydro","Hydro",481,"No"
"D","11/02/2022","00:05:08","Natural Gas","Natural Gas",3320,"Yes"
"D","11/02/2022","00:05:08","Nuclear","Nuclear",3356,"No"
"D","11/02/2022","00:05:08","Other","Other",16,"No"
"D","11/02/2022","00:05:08","Landfill Gas","Renewables",31,"No"
"D","11/02/2022","00:05:08","Refuse","Renewables",328,"No"
"D","11/02/2022","00:05:08","Wind","Renewables",879,"No"
"D","11/02/2022","00:05:08","Wood","Renewables",178,"No"
"D","11/02/2022","00:07:22","Hydro","Hydro",482,"No"
"D","11/02/2022","00:07:22","Natural Gas","Natural Gas",3350,"Yes"
"D","11/02/2022","00:07:22","Nuclear","Nuclear",3356,"No"
"D","11/02/2022","00:07:22","Other","Other",18,"No"
"D","11/02/2022","00:07:22","Landfill Gas","Renewables",31,"No"
"D","11/02/2022","00:07:22","Refuse","Renewables",325,"No"
"D","11/02/2022","00:07:22","Wind","Renewables",870,"No"
"D","11/02/2022","00:07:22","Wood","Renewables",181,"No"
"D","11/02/2022","00:08:48","Hydro","Hydro",484,"No"
"D","11/02/2022","00:08:48","Natural Gas","Natural Gas",3374,"Yes"
"D","11/02/2022","00:08:48","Nuclear","Nuclear",3353,"No"
"D","11/02/2022","00:08:48","Other","Other",11,"No"
"D","11/02/2022","00:08:48","Landfill Gas","Renewables",31,"No"
"D","11/02/2022","00:08:48","Refuse","Renewables",319,"No"
"D","11/02/2022","00:08:48","Wind","Renewables",880,"No"
"D","11/02/2022","00:08:48","Wood","Renewables",180,"No"
"D","11/02/2022","00:12:08","Hydro","Hydro",482,"No"
"D","11/02/2022","00:12:08","Natural Gas","Natural Gas",3465,"Yes"
"D","11/02/2022","00:12:08","Nuclear","Nuclear",3354,"No"
"D","11/02/2022","00:12:08","Other","Other",41,"No"
"D","11/02/2022","00:12:08","Landfill Gas","Renewables",31,"No"
"D","11/02/2022","00:12:08","Refuse","Renewables",316,"No"
"D","11/02/2022","00:12:08","Wind","Renewables",868,"No"
"D","11/02/2022","00:12:08","Wood","Renewables",180,"No"
"D","11/02/2022","00:17:04","Hydro","Hydro",482,"No"
"D","11/02/2022","00:17:04","Natural Gas","Natural Gas",3646,"Yes"
"D","11/02/2022","00:17:04","Nuclear","Nuclear",3356,"No"
"D","11/02/2022","00:17:04","Landfill Gas","Renewables",31,"No"
"D","11/02/2022","00:17:04","Refuse","Renewables",318,"No"
"D","11/02/2022","00:17:04","Wind","Renewables",875,"No"
"D","11/02/2022","00:17:04","Wood","Renewables",180,"No"
