"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20230403.csv"
"C","Report for 04/03/2023"
"C","Report generated 08/12/2024 17:10:35 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","04/03/2023","00:01:17","Hydro","Hydro",848,"No"
"D","04/03/2023","00:01:17","Natural Gas","Natural Gas",5558,"Yes"
"D","04/03/2023","00:01:17","Nuclear","Nuclear",2028,"No"
"D","04/03/2023","00:01:17","Landfill Gas","Renewables",7,"No"
"D","04/03/2023","00:01:17","Refuse","Renewables",285,"No"
"D","04/03/2023","00:01:17","Wind","Renewables",609,"No"
"D","04/03/2023","00:01:17","Wood","Renewables",202,"No"
"D","04/03/2023","00:10:49","Hydro","Hydro",842,"No"
"D","04/03/2023","00:10:49","Natural Gas","Natural Gas",5626,"Yes"
"D","04/03/2023","00:10:49","Nuclear","Nuclear",2028,"No"
"D","04/03/2023","00:10:49","Other","Other",14,"No"
"D","04/03/2023","00:10:49","Landfill Gas","Renewables",7,"No"
"D","04/03/2023","00:10:49","Refuse","Renewables",277,"No"
"D","04/03/2023","00:10:49","Wind","Renewables",609,"No"
"D","04/03/2023","00:10:49","Wood","Renewables",203,"No"
"D","04/03/2023","00:19:55","Coal","Coal",2,"No"
"D","04/03/2023","00:19:55","Hydro","Hydro",845,"No"
"D","04/03/2023","00:19:55","Natural Gas","Natural Gas",5503,"Yes"
"D","04/03/2023","00:19:55","Nuclear","Nuclear",2028,"No"
"D","04/03/2023","00:19:55","Other","Other",2,"No"
"D","04/03/2023","00:19:55","Landfill Gas","Renewables",7,"No"
"D","04/03/2023","00:19:55","Refuse","Renewables",281,"No"
"D","04/03/2023","00:19:55","Wind","Renewables",600,"No"
"D","04/03/2023","00:19:55","Wood","Renewables",202,"No"
"D","04/03/2023","00:25:59","Hydro","Hydro",844,"No"
"D","04/03/2023","00:25:59","Natural Gas","Natural Gas",5449,"Yes"
"D","04/03/2023","00:25:59","Nuclear","Nuclear",2028,"No"
"D","04/03/2023","00:25:59","Landfill Gas","Renewables",7,"No"
"D","04/03/2023","00:25:59","Refuse","Renewables",280,"No"
"D","04/03/2023","00:25:59","Wind","Renewables",590,"No"
"D","04/03/2023","00:25:59","Wood","Renewables",203,"No"
"D","04/03/2023","00:33:38","Coal","Coal",3,"No"
"D","04/03/2023","00:33:38","Hydro","Hydro",847,"No"
"D","04/03/2023","00:33:38","Natural Gas","Natural Gas",5327,"Yes"
"D","04/03/2023","00:33:38","Nuclear","Nuclear",2030,"No"
"D","04/03/2023","00:33:38","Other","Other",19,"No"
"D","04/03/2023","00:33:38","Landfill Gas","Renewables",7,"No"
"D","04/03/2023","00:33:38","Refuse","Renewables",282,"No"
"D","04/03/2023","00:33:38","Wind","Renewables",578,"No"
"D","04/03/2023","00:33:38","Wood","Renewables",202,"No"
"D","04/03/2023","00:41:41","Coal","Coal",2,"No"
"D","04/03/2023","00:41:41","Hydro","Hydro",844,"No"
"D","04/03/2023","00:41:41","Natural Gas","Natural Gas",5303,"Yes"
"D","04/03/2023","00:41:41","Nuclear","Nuclear",2030,"No"
"D","04/03/2023","00:41:41","Landfill Gas","Renewables",7,"No"
"D","04/03/2023","00:41:41","Refuse","Renewables",278,"No"
"D","04/03/2023","00:41:41","Wind","Renewables",572,"No"
"D","04/03/2023","00:41:41","Wood","Renewables",203,"No"
"D","04/03/2023","00:51:14","Coal","Coal",2,"No"
"D","04/03/2023","00:51:14","Hydro","Hydro",845,"No"
"D","04/03/2023","00:51:14","Natural Gas","Natural Gas",5191,"Yes"
"D","04/03/2023","00:51:14","Nuclear","Nuclear",2028,"No"
"D","04/03/2023","00:51:14","Other","Other",8,"No"
"D","04/03/2023","00:51:14","Landfill Gas","Renewables",7,"No"
"D","04/03/2023","00:51:14","Refuse","Renewables",280,"No"
"D","04/03/2023","00:51:14","Wind","Renewables",556,"No"
"D","04/03/2023","00:51:14","Wood","Renewables",204,"No"
"D","04/03/2023","00:53:20","Coal","Coal",3,"No"
"D","04/03/2023","00:53:20","Hydro","Hydro",845,"No"
"D","04/03/2023","00:53:20","Natural Gas","Natural Gas",5182,"Yes"
"D","04/03/2023","00:53:20","Nuclear","Nuclear",2028,"No"
"D","04/03/2023","00:53:20","Other","Other",7,"No"
"D","04/03/2023","00:53:20","Landfill Gas","Renewables",7,"No"
"D","04/03/2023","00:53:20","Refuse","Renewables",285,"No"
"D","04/03/2023","00:53:20","Wind","Renewables",545,"No"
"D","04/03/2023","00:53:20","Wood","Renewables",203,"No"
"D","04/03/2023","00:57:31","Hydro","Hydro",808,"No"
"D","04/03/2023","00:57:31","Natural Gas","Natural Gas",5253,"Yes"
"D","04/03/2023","00:57:31","Nuclear","Nuclear",2028,"No"
"D","04/03/2023","00:57:31","Landfill Gas","Renewables",7,"No"
"D","04/03/2023","00:57:31","Refuse","Renewables",278,"No"
"D","04/03/2023","00:57:31","Wind","Renewables",548,"No"
"D","04/03/2023","00:57:31","Wood","Renewables",202,"No"
"D","04/03/2023","01:03:51","Hydro","Hydro",804,"No"
"D","04/03/2023","01:03:51","Natural Gas","Natural Gas",5375,"Yes"
"D","04/03/2023","01:03:51","Nuclear","Nuclear",2027,"No"
"D","04/03/2023","01:03:51","Other","Other",41,"No"
"D","04/03/2023","01:03:51","Landfill Gas","Renewables",7,"No"
"D","04/03/2023","01:03:51","Refuse","Renewables",281,"No"
"D","04/03/2023","01:03:51","Wind","Renewables",561,"No"
"D","04/03/2023","01:03:51","Wood","Renewables",201,"No"
"D","04/03/2023","01:08:06","Hydro","Hydro",804,"No"
"D","04/03/2023","01:08:06","Natural Gas","Natural Gas",5434,"Yes"
"D","04/03/2023","01:08:06","Nuclear","Nuclear",2027,"No"
"D","04/03/2023","01:08:06","Other","Other",0,"No"
"D","04/03/2023","01:08:06","Landfill Gas","Renewables",7,"No"
"D","04/03/2023","01:08:06","Refuse","Renewables",279,"No"
"D","04/03/2023","01:08:06","Wind","Renewables",560,"No"
"D","04/03/2023","01:08:06","Wood","Renewables",202,"No"
"D","04/03/2023","01:16:49","Coal","Coal",1,"No"
"D","04/03/2023","01:16:49","Hydro","Hydro",800,"No"
"D","04/03/2023","01:16:49","Natural Gas","Natural Gas",5467,"Yes"
"D","04/03/2023","01:16:49","Nuclear","Nuclear",2027,"No"
"D","04/03/2023","01:16:49","Other","Other",0,"No"
"D","04/03/2023","01:16:49","Landfill Gas","Renewables",7,"No"
"D","04/03/2023","01:16:49","Refuse","Renewables",276,"No"
"D","04/03/2023","01:16:49","Wind","Renewables",552,"No"
"D","04/03/2023","01:16:49","Wood","Renewables",202,"No"
"D","04/03/2023","01:24:39","Coal","Coal",3,"No"
"D","04/03/2023","01:24:39","Hydro","Hydro",803,"No"
"D","04/03/2023","01:24:39","Natural Gas","Natural Gas",5429,"Yes"
"D","04/03/2023","01:24:39","Nuclear","Nuclear",2027,"No"
"D","04/03/2023","01:24:39","Other","Other",0,"No"
"D","04/03/2023","01:24:39","Landfill Gas","Renewables",7,"No"
"D","04/03/2023","01:24:39","Refuse","Renewables",282,"No"
"D","04/03/2023","01:24:39","Wind","Renewables",555,"No"
"D","04/03/2023","01:24:39","Wood","Renewables",203,"No"
"D","04/03/2023","01:32:20","Coal","Coal",3,"No"
"D","04/03/2023","01:32:20","Hydro","Hydro",799,"No"
"D","04/03/2023","01:32:20","Natural Gas","Natural Gas",5426,"Yes"
"D","04/03/2023","01:32:20","Nuclear","Nuclear",2027,"No"
"D","04/03/2023","01:32:20","Other","Other",1,"No"
"D","04/03/2023","01:32:20","Landfill Gas","Renewables",7,"No"
"D","04/03/2023","01:32:20","Refuse","Renewables",283,"No"
"D","04/03/2023","01:32:20","Wind","Renewables",541,"No"
"D","04/03/2023","01:32:20","Wood","Renewables",202,"No"
"D","04/03/2023","01:38:05","Coal","Coal",6,"No"
"D","04/03/2023","01:38:05","Hydro","Hydro",796,"No"
"D","04/03/2023","01:38:05","Natural Gas","Natural Gas",5397,"Yes"
"D","04/03/2023","01:38:05","Nuclear","Nuclear",2027,"No"
"D","04/03/2023","01:38:05","Other","Other",11,"No"
"D","04/03/2023","01:38:05","Landfill Gas","Renewables",7,"No"
"D","04/03/2023","01:38:05","Refuse","Renewables",277,"No"
"D","04/03/2023","01:38:05","Wind","Renewables",524,"No"
"D","04/03/2023","01:38:05","Wood","Renewables",200,"No"
"D","04/03/2023","01:46:26","Coal","Coal",2,"No"
"D","04/03/2023","01:46:26","Hydro","Hydro",801,"No"
"D","04/03/2023","01:46:26","Natural Gas","Natural Gas",5442,"Yes"
"D","04/03/2023","01:46:26","Nuclear","Nuclear",2027,"No"
"D","04/03/2023","01:46:26","Other","Other",0,"No"
"D","04/03/2023","01:46:26","Landfill Gas","Renewables",7,"No"
"D","04/03/2023","01:46:26","Refuse","Renewables",264,"No"
"D","04/03/2023","01:46:26","Wind","Renewables",510,"No"
"D","04/03/2023","01:46:26","Wood","Renewables",205,"No"
"D","04/03/2023","01:52:21","Coal","Coal",3,"No"
"D","04/03/2023","01:52:21","Hydro","Hydro",801,"No"
"D","04/03/2023","01:52:21","Natural Gas","Natural Gas",5492,"Yes"
"D","04/03/2023","01:52:21","Nuclear","Nuclear",2028,"No"
"D","04/03/2023","01:52:21","Landfill Gas","Renewables",7,"No"
"D","04/03/2023","01:52:21","Refuse","Renewables",281,"No"
"D","04/03/2023","01:52:21","Wind","Renewables",498,"No"
"D","04/03/2023","01:52:21","Wood","Renewables",202,"No"
"D","04/03/2023","02:00:30","Coal","Coal",5,"No"
"D","04/03/2023","02:00:30","Hydro","Hydro",799,"No"
"D","04/03/2023","02:00:30","Natural Gas","Natural Gas",5333,"Yes"
"D","04/03/2023","02:00:30","Nuclear","Nuclear",2028,"No"
"D","04/03/2023","02:00:30","Other","Other",6,"No"
"D","04/03/2023","02:00:30","Landfill Gas","Renewables",7,"No"
"D","04/03/2023","02:00:30","Refuse","Renewables",284,"No"
"D","04/03/2023","02:00:30","Wind","Renewables",510,"No"
"D","04/03/2023","02:00:30","Wood","Renewables",201,"No"
"D","04/03/2023","02:08:24","Coal","Coal",7,"No"
"D","04/03/2023","02:08:24","Hydro","Hydro",799,"No"
"D","04/03/2023","02:08:24","Natural Gas","Natural Gas",5410,"Yes"
"D","04/03/2023","02:08:24","Nuclear","Nuclear",2027,"No"
"D","04/03/2023","02:08:24","Other","Other",0,"No"
"D","04/03/2023","02:08:24","Landfill Gas","Renewables",7,"No"
"D","04/03/2023","02:08:24","Refuse","Renewables",277,"No"
"D","04/03/2023","02:08:24","Wind","Renewables",508,"No"
"D","04/03/2023","02:08:24","Wood","Renewables",203,"No"
"D","04/03/2023","02:15:25","Coal","Coal",5,"No"
"D","04/03/2023","02:15:25","Hydro","Hydro",795,"No"
"D","04/03/2023","02:15:25","Natural Gas","Natural Gas",5301,"Yes"
"D","04/03/2023","02:15:25","Nuclear","Nuclear",2027,"No"
"D","04/03/2023","02:15:25","Other","Other",4,"No"
"D","04/03/2023","02:15:25","Landfill Gas","Renewables",7,"No"
