"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20220326.csv"
"C","Report for 03/26/2022"
"C","Report generated 08/12/2024 16:38:08 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","03/26/2022","00:14:12","Coal","Coal",6,"No"
"D","03/26/2022","00:14:12","Hydro","Hydro",1069,"No"
"D","03/26/2022","00:14:12","Natural Gas","Natural Gas",3535,"Yes"
"D","03/26/2022","00:14:12","Nuclear","Nuclear",3354,"No"
"D","03/26/2022","00:14:12","Landfill Gas","Renewables",36,"No"
"D","03/26/2022","00:14:12","Refuse","Renewables",371,"No"
"D","03/26/2022","00:14:12","Wind","Renewables",619,"No"
"D","03/26/2022","00:14:12","Wood","Renewables",234,"No"
"D","03/26/2022","00:23:13","Coal","Coal",12,"No"
"D","03/26/2022","00:23:13","Hydro","Hydro",1080,"No"
"D","03/26/2022","00:23:13","Natural Gas","Natural Gas",3266,"Yes"
"D","03/26/2022","00:23:13","Nuclear","Nuclear",3354,"No"
"D","03/26/2022","00:23:13","Other","Other",41,"No"
"D","03/26/2022","00:23:13","Landfill Gas","Renewables",36,"No"
"D","03/26/2022","00:23:13","Refuse","Renewables",376,"No"
"D","03/26/2022","00:23:13","Wind","Renewables",613,"No"
"D","03/26/2022","00:23:13","Wood","Renewables",233,"No"
"D","03/26/2022","00:27:08","Coal","Coal",14,"No"
"D","03/26/2022","00:27:08","Hydro","Hydro",1068,"No"
"D","03/26/2022","00:27:08","Natural Gas","Natural Gas",3337,"Yes"
"D","03/26/2022","00:27:08","Nuclear","Nuclear",3355,"No"
"D","03/26/2022","00:27:08","Other","Other",0,"No"
"D","03/26/2022","00:27:08","Landfill Gas","Renewables",36,"No"
"D","03/26/2022","00:27:08","Refuse","Renewables",377,"No"
"D","03/26/2022","00:27:08","Wind","Renewables",617,"No"
"D","03/26/2022","00:27:08","Wood","Renewables",232,"No"
"D","03/26/2022","00:38:55","Coal","Coal",10,"No"
"D","03/26/2022","00:38:55","Hydro","Hydro",854,"No"
"D","03/26/2022","00:38:55","Natural Gas","Natural Gas",3506,"Yes"
"D","03/26/2022","00:38:55","Nuclear","Nuclear",3355,"No"
"D","03/26/2022","00:38:55","Other","Other",0,"No"
"D","03/26/2022","00:38:55","Landfill Gas","Renewables",36,"No"
"D","03/26/2022","00:38:55","Refuse","Renewables",376,"No"
"D","03/26/2022","00:38:55","Wind","Renewables",581,"No"
"D","03/26/2022","00:38:55","Wood","Renewables",232,"No"
"D","03/26/2022","00:50:13","Coal","Coal",7,"No"
"D","03/26/2022","00:50:13","Hydro","Hydro",852,"No"
"D","03/26/2022","00:50:13","Natural Gas","Natural Gas",3475,"Yes"
"D","03/26/2022","00:50:13","Nuclear","Nuclear",3355,"No"
"D","03/26/2022","00:50:13","Other","Other",26,"No"
"D","03/26/2022","00:50:13","Landfill Gas","Renewables",36,"No"
"D","03/26/2022","00:50:13","Refuse","Renewables",369,"No"
"D","03/26/2022","00:50:13","Wind","Renewables",590,"No"
"D","03/26/2022","00:50:13","Wood","Renewables",231,"No"
"D","03/26/2022","00:54:47","Coal","Coal",9,"No"
"D","03/26/2022","00:54:47","Hydro","Hydro",853,"No"
"D","03/26/2022","00:54:47","Natural Gas","Natural Gas",3482,"Yes"
"D","03/26/2022","00:54:47","Nuclear","Nuclear",3357,"No"
"D","03/26/2022","00:54:47","Other","Other",11,"No"
"D","03/26/2022","00:54:47","Landfill Gas","Renewables",36,"No"
"D","03/26/2022","00:54:47","Refuse","Renewables",371,"No"
"D","03/26/2022","00:54:47","Wind","Renewables",592,"No"
"D","03/26/2022","00:54:47","Wood","Renewables",230,"No"
"D","03/26/2022","01:00:40","Coal","Coal",8,"No"
"D","03/26/2022","01:00:40","Hydro","Hydro",852,"Yes"
"D","03/26/2022","01:00:40","Natural Gas","Natural Gas",3517,"No"
"D","03/26/2022","01:00:40","Nuclear","Nuclear",3357,"No"
"D","03/26/2022","01:00:40","Landfill Gas","Renewables",36,"No"
"D","03/26/2022","01:00:40","Refuse","Renewables",373,"No"
"D","03/26/2022","01:00:40","Wind","Renewables",613,"No"
"D","03/26/2022","01:00:40","Wood","Renewables",233,"No"
"D","03/26/2022","01:12:43","Coal","Coal",8,"No"
"D","03/26/2022","01:12:43","Hydro","Hydro",936,"Yes"
"D","03/26/2022","01:12:43","Natural Gas","Natural Gas",3514,"No"
"D","03/26/2022","01:12:43","Nuclear","Nuclear",3357,"No"
"D","03/26/2022","01:12:43","Other","Other",1,"No"
"D","03/26/2022","01:12:43","Landfill Gas","Renewables",36,"No"
"D","03/26/2022","01:12:43","Refuse","Renewables",368,"No"
"D","03/26/2022","01:12:43","Wind","Renewables",618,"No"
"D","03/26/2022","01:12:43","Wood","Renewables",232,"No"
"D","03/26/2022","01:21:28","Coal","Coal",10,"No"
"D","03/26/2022","01:21:28","Hydro","Hydro",904,"Yes"
"D","03/26/2022","01:21:28","Natural Gas","Natural Gas",3543,"No"
"D","03/26/2022","01:21:28","Nuclear","Nuclear",3357,"No"
"D","03/26/2022","01:21:28","Landfill Gas","Renewables",36,"No"
"D","03/26/2022","01:21:28","Refuse","Renewables",363,"No"
"D","03/26/2022","01:21:28","Wind","Renewables",619,"No"
"D","03/26/2022","01:21:28","Wood","Renewables",234,"No"
"D","03/26/2022","01:26:26","Coal","Coal",12,"No"
"D","03/26/2022","01:26:26","Hydro","Hydro",931,"Yes"
"D","03/26/2022","01:26:26","Natural Gas","Natural Gas",3496,"No"
"D","03/26/2022","01:26:26","Nuclear","Nuclear",3359,"No"
"D","03/26/2022","01:26:26","Other","Other",13,"No"
"D","03/26/2022","01:26:26","Landfill Gas","Renewables",36,"No"
"D","03/26/2022","01:26:26","Refuse","Renewables",366,"No"
"D","03/26/2022","01:26:26","Wind","Renewables",610,"No"
"D","03/26/2022","01:26:26","Wood","Renewables",236,"No"
"D","03/26/2022","01:31:13","Coal","Coal",11,"No"
"D","03/26/2022","01:31:13","Hydro","Hydro",937,"Yes"
"D","03/26/2022","01:31:13","Natural Gas","Natural Gas",3427,"No"
"D","03/26/2022","01:31:13","Nuclear","Nuclear",3357,"No"
"D","03/26/2022","01:31:13","Other","Other",14,"No"
"D","03/26/2022","01:31:13","Landfill Gas","Renewables",36,"No"
"D","03/26/2022","01:31:13","Refuse","Renewables",363,"No"
"D","03/26/2022","01:31:13","Wind","Renewables",603,"No"
"D","03/26/2022","01:31:13","Wood","Renewables",235,"No"
"D","03/26/2022","01:32:45","Coal","Coal",10,"No"
"D","03/26/2022","01:32:45","Hydro","Hydro",938,"Yes"
"D","03/26/2022","01:32:45","Natural Gas","Natural Gas",3410,"No"
"D","03/26/2022","01:32:45","Nuclear","Nuclear",3357,"No"
"D","03/26/2022","01:32:45","Other","Other",16,"No"
"D","03/26/2022","01:32:45","Landfill Gas","Renewables",36,"No"
"D","03/26/2022","01:32:45","Refuse","Renewables",362,"No"
"D","03/26/2022","01:32:45","Wind","Renewables",592,"No"
"D","03/26/2022","01:32:45","Wood","Renewables",234,"No"
"D","03/26/2022","01:36:12","Coal","Coal",10,"No"
"D","03/26/2022","01:36:12","Hydro","Hydro",934,"No"
"D","03/26/2022","01:36:12","Natural Gas","Natural Gas",3380,"Yes"
"D","03/26/2022","01:36:12","Nuclear","Nuclear",3357,"No"
"D","03/26/2022","01:36:12","Other","Other",23,"No"
"D","03/26/2022","01:36:12","Landfill Gas","Renewables",36,"No"
"D","03/26/2022","01:36:12","Refuse","Renewables",360,"No"
"D","03/26/2022","01:36:12","Wind","Renewables",586,"No"
"D","03/26/2022","01:36:12","Wood","Renewables",234,"No"
"D","03/26/2022","01:45:30","Coal","Coal",9,"No"
"D","03/26/2022","01:45:30","Hydro","Hydro",1070,"No"
"D","03/26/2022","01:45:30","Natural Gas","Natural Gas",3396,"Yes"
"D","03/26/2022","01:45:30","Nuclear","Nuclear",3361,"No"
"D","03/26/2022","01:45:30","Landfill Gas","Renewables",36,"No"
"D","03/26/2022","01:45:30","Refuse","Renewables",364,"No"
"D","03/26/2022","01:45:30","Wind","Renewables",564,"No"
"D","03/26/2022","01:45:30","Wood","Renewables",236,"No"
"D","03/26/2022","01:56:32","Coal","Coal",12,"No"
"D","03/26/2022","01:56:32","Hydro","Hydro",1071,"No"
"D","03/26/2022","01:56:32","Natural Gas","Natural Gas",3379,"Yes"
"D","03/26/2022","01:56:32","Nuclear","Nuclear",3359,"No"
"D","03/26/2022","01:56:32","Landfill Gas","Renewables",36,"No"
"D","03/26/2022","01:56:32","Refuse","Renewables",360,"No"
"D","03/26/2022","01:56:32","Wind","Renewables",562,"No"
"D","03/26/2022","01:56:32","Wood","Renewables",238,"No"
"D","03/26/2022","02:05:43","Coal","Coal",12,"No"
"D","03/26/2022","02:05:43","Hydro","Hydro",1074,"No"
"D","03/26/2022","02:05:43","Natural Gas","Natural Gas",3143,"Yes"
"D","03/26/2022","02:05:43","Nuclear","Nuclear",3362,"No"
"D","03/26/2022","02:05:43","Landfill Gas","Renewables",36,"No"
"D","03/26/2022","02:05:43","Refuse","Renewables",372,"No"
"D","03/26/2022","02:05:43","Wind","Renewables",543,"No"
"D","03/26/2022","02:05:43","Wood","Renewables",236,"No"
"D","03/26/2022","02:15:02","Coal","Coal",11,"No"
"D","03/26/2022","02:15:02","Hydro","Hydro",1071,"No"
"D","03/26/2022","02:15:02","Natural Gas","Natural Gas",3134,"Yes"
"D","03/26/2022","02:15:02","Nuclear","Nuclear",3357,"No"
"D","03/26/2022","02:15:02","Landfill Gas","Renewables",36,"No"
"D","03/26/2022","02:15:02","Refuse","Renewables",376,"No"
"D","03/26/2022","02:15:02","Wind","Renewables",535,"No"
"D","03/26/2022","02:15:02","Wood","Renewables",233,"No"
"D","03/26/2022","02:31:07","Coal","Coal",11,"No"
"D","03/26/2022","02:31:07","Hydro","Hydro",892,"No"
"D","03/26/2022","02:31:07","Natural Gas","Natural Gas",3390,"Yes"
"D","03/26/2022","02:31:07","Nuclear","Nuclear",3350,"No"
"D","03/26/2022","02:31:07","Landfill Gas","Renewables",36,"No"
"D","03/26/2022","02:31:07","Refuse","Renewables",371,"No"
"D","03/26/2022","02:31:07","Wind","Renewables",537,"No"
"D","03/26/2022","02:31:07","Wood","Renewables",239,"No"
"D","03/26/2022","02:33:30","Coal","Coal",11,"No"
"D","03/26/2022","02:33:30","Hydro","Hydro",892,"Yes"
"D","03/26/2022","02:33:30","Natural Gas","Natural Gas",3390,"No"
