"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20220212.csv"
"C","Report for 02/12/2022"
"C","Report generated 08/12/2024 16:34:30 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","02/12/2022","00:15:40","Hydro","Hydro",395,"No"
"D","02/12/2022","00:15:40","Natural Gas","Natural Gas",3313,"Yes"
"D","02/12/2022","00:15:40","Nuclear","Nuclear",3349,"No"
"D","02/12/2022","00:15:40","Other","Other",2,"No"
"D","02/12/2022","00:15:40","Landfill Gas","Renewables",35,"No"
"D","02/12/2022","00:15:40","Refuse","Renewables",324,"No"
"D","02/12/2022","00:15:40","Wind","Renewables",893,"Yes"
"D","02/12/2022","00:15:40","Wood","Renewables",290,"No"
"D","02/12/2022","00:25:35","Hydro","Hydro",395,"No"
"D","02/12/2022","00:25:35","Natural Gas","Natural Gas",3240,"Yes"
"D","02/12/2022","00:25:35","Nuclear","Nuclear",3353,"No"
"D","02/12/2022","00:25:35","Other","Other",2,"No"
"D","02/12/2022","00:25:35","Landfill Gas","Renewables",35,"No"
"D","02/12/2022","00:25:35","Refuse","Renewables",326,"No"
"D","02/12/2022","00:25:35","Wind","Renewables",843,"Yes"
"D","02/12/2022","00:25:35","Wood","Renewables",288,"No"
"D","02/12/2022","00:35:42","Hydro","Hydro",396,"No"
"D","02/12/2022","00:35:42","Natural Gas","Natural Gas",3128,"Yes"
"D","02/12/2022","00:35:42","Nuclear","Nuclear",3350,"No"
"D","02/12/2022","00:35:42","Other","Other",7,"No"
"D","02/12/2022","00:35:42","Landfill Gas","Renewables",35,"No"
"D","02/12/2022","00:35:42","Refuse","Renewables",322,"No"
"D","02/12/2022","00:35:42","Wind","Renewables",839,"No"
"D","02/12/2022","00:35:42","Wood","Renewables",287,"No"
"D","02/12/2022","00:53:43","Hydro","Hydro",395,"No"
"D","02/12/2022","00:53:43","Natural Gas","Natural Gas",3273,"Yes"
"D","02/12/2022","00:53:43","Nuclear","Nuclear",3350,"No"
"D","02/12/2022","00:53:43","Other","Other",2,"No"
"D","02/12/2022","00:53:43","Landfill Gas","Renewables",35,"No"
"D","02/12/2022","00:53:43","Refuse","Renewables",317,"No"
"D","02/12/2022","00:53:43","Wind","Renewables",899,"No"
"D","02/12/2022","00:53:43","Wood","Renewables",290,"No"
"D","02/12/2022","00:54:23","Hydro","Hydro",395,"No"
"D","02/12/2022","00:54:23","Natural Gas","Natural Gas",3273,"Yes"
"D","02/12/2022","00:54:23","Nuclear","Nuclear",3350,"No"
"D","02/12/2022","00:54:23","Other","Other",2,"No"
"D","02/12/2022","00:54:23","Landfill Gas","Renewables",35,"No"
"D","02/12/2022","00:54:23","Refuse","Renewables",317,"No"
"D","02/12/2022","00:54:23","Wind","Renewables",899,"No"
"D","02/12/2022","00:54:23","Wood","Renewables",290,"No"
"D","02/12/2022","01:00:03","Hydro","Hydro",396,"No"
"D","02/12/2022","01:00:03","Natural Gas","Natural Gas",2973,"Yes"
"D","02/12/2022","01:00:03","Nuclear","Nuclear",3350,"No"
"D","02/12/2022","01:00:03","Other","Other",35,"No"
"D","02/12/2022","01:00:03","Landfill Gas","Renewables",35,"No"
"D","02/12/2022","01:00:03","Refuse","Renewables",326,"No"
"D","02/12/2022","01:00:03","Wind","Renewables",905,"Yes"
"D","02/12/2022","01:00:03","Wood","Renewables",290,"No"
"D","02/12/2022","01:09:03","Hydro","Hydro",396,"No"
"D","02/12/2022","01:09:03","Natural Gas","Natural Gas",3255,"Yes"
"D","02/12/2022","01:09:03","Nuclear","Nuclear",3348,"No"
"D","02/12/2022","01:09:03","Landfill Gas","Renewables",35,"No"
"D","02/12/2022","01:09:03","Refuse","Renewables",318,"No"
"D","02/12/2022","01:09:03","Wind","Renewables",893,"No"
"D","02/12/2022","01:09:03","Wood","Renewables",290,"No"
"D","02/12/2022","01:25:37","Hydro","Hydro",401,"No"
"D","02/12/2022","01:25:37","Natural Gas","Natural Gas",3193,"Yes"
"D","02/12/2022","01:25:37","Nuclear","Nuclear",3353,"No"
"D","02/12/2022","01:25:37","Landfill Gas","Renewables",35,"No"
"D","02/12/2022","01:25:37","Refuse","Renewables",325,"No"
"D","02/12/2022","01:25:37","Wind","Renewables",895,"No"
"D","02/12/2022","01:25:37","Wood","Renewables",291,"No"
"D","02/12/2022","01:35:05","Hydro","Hydro",401,"No"
"D","02/12/2022","01:35:05","Natural Gas","Natural Gas",2993,"Yes"
"D","02/12/2022","01:35:05","Nuclear","Nuclear",3348,"No"
"D","02/12/2022","01:35:05","Other","Other",7,"No"
"D","02/12/2022","01:35:05","Landfill Gas","Renewables",35,"No"
"D","02/12/2022","01:35:05","Refuse","Renewables",321,"No"
"D","02/12/2022","01:35:05","Wind","Renewables",918,"Yes"
"D","02/12/2022","01:35:05","Wood","Renewables",290,"No"
"D","02/12/2022","01:42:39","Hydro","Hydro",401,"No"
"D","02/12/2022","01:42:39","Natural Gas","Natural Gas",3205,"Yes"
"D","02/12/2022","01:42:39","Nuclear","Nuclear",3345,"No"
"D","02/12/2022","01:42:39","Landfill Gas","Renewables",35,"No"
"D","02/12/2022","01:42:39","Refuse","Renewables",320,"No"
"D","02/12/2022","01:42:39","Wind","Renewables",921,"Yes"
"D","02/12/2022","01:42:39","Wood","Renewables",291,"No"
"D","02/12/2022","01:56:01","Hydro","Hydro",398,"No"
"D","02/12/2022","01:56:01","Natural Gas","Natural Gas",3004,"Yes"
"D","02/12/2022","01:56:01","Nuclear","Nuclear",3341,"No"
"D","02/12/2022","01:56:01","Other","Other",0,"No"
"D","02/12/2022","01:56:01","Landfill Gas","Renewables",35,"No"
"D","02/12/2022","01:56:01","Refuse","Renewables",325,"No"
"D","02/12/2022","01:56:01","Wind","Renewables",942,"Yes"
"D","02/12/2022","01:56:01","Wood","Renewables",292,"No"
"D","02/12/2022","02:17:45","Hydro","Hydro",401,"No"
"D","02/12/2022","02:17:45","Natural Gas","Natural Gas",2824,"Yes"
"D","02/12/2022","02:17:45","Nuclear","Nuclear",3347,"No"
"D","02/12/2022","02:17:45","Other","Other",12,"No"
"D","02/12/2022","02:17:45","Landfill Gas","Renewables",35,"No"
"D","02/12/2022","02:17:45","Refuse","Renewables",322,"No"
"D","02/12/2022","02:17:45","Wind","Renewables",950,"Yes"
"D","02/12/2022","02:17:45","Wood","Renewables",294,"No"
"D","02/12/2022","02:25:04","Hydro","Hydro",402,"No"
"D","02/12/2022","02:25:04","Natural Gas","Natural Gas",2977,"Yes"
"D","02/12/2022","02:25:04","Nuclear","Nuclear",3352,"No"
"D","02/12/2022","02:25:04","Landfill Gas","Renewables",35,"No"
"D","02/12/2022","02:25:04","Refuse","Renewables",320,"No"
"D","02/12/2022","02:25:04","Wind","Renewables",957,"Yes"
"D","02/12/2022","02:25:04","Wood","Renewables",291,"No"
"D","02/12/2022","02:43:21","Hydro","Hydro",404,"No"
"D","02/12/2022","02:43:21","Natural Gas","Natural Gas",2849,"Yes"
"D","02/12/2022","02:43:21","Nuclear","Nuclear",3347,"No"
"D","02/12/2022","02:43:21","Other","Other",9,"No"
"D","02/12/2022","02:43:21","Landfill Gas","Renewables",35,"No"
"D","02/12/2022","02:43:21","Refuse","Renewables",321,"No"
"D","02/12/2022","02:43:21","Wind","Renewables",934,"Yes"
"D","02/12/2022","02:43:21","Wood","Renewables",294,"No"
