"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20220802.csv"
"C","Report for 08/02/2022"
"C","Report generated 08/12/2024 16:49:21 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","08/02/2022","00:03:36","Hydro","Hydro",226,"No"
"D","08/02/2022","00:03:36","Natural Gas","Natural Gas",7028,"Yes"
"D","08/02/2022","00:03:36","Nuclear","Nuclear",3345,"No"
"D","08/02/2022","00:03:36","Other","Other",25,"No"
"D","08/02/2022","00:03:36","Landfill Gas","Renewables",35,"No"
"D","08/02/2022","00:03:36","Refuse","Renewables",306,"No"
"D","08/02/2022","00:03:36","Wind","Renewables",327,"No"
"D","08/02/2022","00:03:36","Wood","Renewables",168,"No"
"D","08/02/2022","00:08:37","Hydro","Hydro",226,"No"
"D","08/02/2022","00:08:37","Natural Gas","Natural Gas",7063,"Yes"
"D","08/02/2022","00:08:37","Nuclear","Nuclear",3346,"No"
"D","08/02/2022","00:08:37","Other","Other",1,"No"
"D","08/02/2022","00:08:37","Landfill Gas","Renewables",35,"No"
"D","08/02/2022","00:08:37","Refuse","Renewables",295,"No"
"D","08/02/2022","00:08:37","Wind","Renewables",330,"No"
"D","08/02/2022","00:08:37","Wood","Renewables",166,"No"
"D","08/02/2022","00:16:57","Hydro","Hydro",216,"No"
"D","08/02/2022","00:16:57","Natural Gas","Natural Gas",6830,"Yes"
"D","08/02/2022","00:16:57","Nuclear","Nuclear",3345,"No"
"D","08/02/2022","00:16:57","Other","Other",3,"No"
"D","08/02/2022","00:16:57","Landfill Gas","Renewables",35,"No"
"D","08/02/2022","00:16:57","Refuse","Renewables",298,"No"
"D","08/02/2022","00:16:57","Wind","Renewables",335,"No"
"D","08/02/2022","00:16:57","Wood","Renewables",168,"No"
"D","08/02/2022","00:21:00","Hydro","Hydro",217,"No"
"D","08/02/2022","00:21:00","Natural Gas","Natural Gas",6659,"Yes"
"D","08/02/2022","00:21:00","Nuclear","Nuclear",3343,"No"
"D","08/02/2022","00:21:00","Other","Other",18,"No"
"D","08/02/2022","00:21:00","Landfill Gas","Renewables",35,"No"
"D","08/02/2022","00:21:00","Refuse","Renewables",298,"No"
"D","08/02/2022","00:21:00","Wind","Renewables",328,"No"
"D","08/02/2022","00:21:00","Wood","Renewables",166,"No"
"D","08/02/2022","00:21:42","Hydro","Hydro",217,"No"
"D","08/02/2022","00:21:42","Natural Gas","Natural Gas",6659,"Yes"
"D","08/02/2022","00:21:42","Nuclear","Nuclear",3343,"No"
"D","08/02/2022","00:21:42","Other","Other",18,"No"
"D","08/02/2022","00:21:42","Landfill Gas","Renewables",35,"No"
"D","08/02/2022","00:21:42","Refuse","Renewables",298,"No"
"D","08/02/2022","00:21:42","Wind","Renewables",328,"No"
"D","08/02/2022","00:21:42","Wood","Renewables",166,"No"
"D","08/02/2022","00:26:33","Hydro","Hydro",214,"No"
"D","08/02/2022","00:26:33","Natural Gas","Natural Gas",6796,"Yes"
"D","08/02/2022","00:26:33","Nuclear","Nuclear",3343,"No"
"D","08/02/2022","00:26:33","Other","Other",1,"No"
"D","08/02/2022","00:26:33","Landfill Gas","Renewables",35,"No"
"D","08/02/2022","00:26:33","Refuse","Renewables",302,"No"
"D","08/02/2022","00:26:33","Wind","Renewables",330,"No"
"D","08/02/2022","00:26:33","Wood","Renewables",166,"No"
"D","08/02/2022","00:30:31","Hydro","Hydro",214,"No"
"D","08/02/2022","00:30:31","Natural Gas","Natural Gas",6593,"Yes"
"D","08/02/2022","00:30:31","Nuclear","Nuclear",3343,"No"
"D","08/02/2022","00:30:31","Other","Other",30,"No"
"D","08/02/2022","00:30:31","Landfill Gas","Renewables",35,"No"
"D","08/02/2022","00:30:31","Refuse","Renewables",302,"No"
"D","08/02/2022","00:30:31","Wind","Renewables",333,"No"
"D","08/02/2022","00:30:31","Wood","Renewables",165,"No"
