"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20220111.csv"
"C","Report for 01/11/2022"
"C","Report generated 08/12/2024 16:31:44 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","01/11/2022","00:07:53","Coal","Coal",416,"No"
"D","01/11/2022","00:07:53","Hydro","Hydro",543,"No"
"D","01/11/2022","00:07:53","Natural Gas","Natural Gas",4070,"No"
"D","01/11/2022","00:07:53","Nuclear","Nuclear",3354,"No"
"D","01/11/2022","00:07:53","Oil","Oil",1214,"Yes"
"D","01/11/2022","00:07:53","Other","Other",7,"No"
"D","01/11/2022","00:07:53","Landfill Gas","Renewables",36,"No"
"D","01/11/2022","00:07:53","Refuse","Renewables",321,"No"
"D","01/11/2022","00:07:53","Solar","Renewables",3,"No"
"D","01/11/2022","00:07:53","Wind","Renewables",583,"No"
"D","01/11/2022","00:07:53","Wood","Renewables",269,"No"
"D","01/11/2022","00:21:56","Coal","Coal",413,"No"
"D","01/11/2022","00:21:56","Hydro","Hydro",536,"No"
"D","01/11/2022","00:21:56","Natural Gas","Natural Gas",3938,"Yes"
"D","01/11/2022","00:21:56","Nuclear","Nuclear",3353,"No"
"D","01/11/2022","00:21:56","Oil","Oil",1237,"No"
"D","01/11/2022","00:21:56","Other","Other",14,"No"
"D","01/11/2022","00:21:56","Landfill Gas","Renewables",36,"No"
"D","01/11/2022","00:21:56","Refuse","Renewables",329,"No"
"D","01/11/2022","00:21:56","Solar","Renewables",3,"No"
"D","01/11/2022","00:21:56","Wind","Renewables",571,"No"
"D","01/11/2022","00:21:56","Wood","Renewables",269,"No"
"D","01/11/2022","00:35:32","Coal","Coal",411,"No"
"D","01/11/2022","00:35:32","Hydro","Hydro",520,"No"
"D","01/11/2022","00:35:32","Natural Gas","Natural Gas",3908,"Yes"
"D","01/11/2022","00:35:32","Nuclear","Nuclear",3352,"No"
"D","01/11/2022","00:35:32","Oil","Oil",1182,"No"
"D","01/11/2022","00:35:32","Other","Other",8,"No"
"D","01/11/2022","00:35:32","Landfill Gas","Renewables",36,"No"
"D","01/11/2022","00:35:32","Refuse","Renewables",319,"No"
"D","01/11/2022","00:35:32","Solar","Renewables",3,"No"
"D","01/11/2022","00:35:32","Wind","Renewables",588,"No"
"D","01/11/2022","00:35:32","Wood","Renewables",267,"No"
"D","01/11/2022","00:57:00","Coal","Coal",413,"No"
"D","01/11/2022","00:57:00","Hydro","Hydro",517,"No"
"D","01/11/2022","00:57:00","Natural Gas","Natural Gas",3876,"Yes"
"D","01/11/2022","00:57:00","Nuclear","Nuclear",3350,"No"
"D","01/11/2022","00:57:00","Oil","Oil",1124,"No"
"D","01/11/2022","00:57:00","Other","Other",7,"No"
