"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20231022.csv"
"C","Report for 10/22/2023"
"C","Report generated 08/12/2024 17:28:11 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","10/22/2023","00:02:21","Hydro","Hydro",830,"No"
"D","10/22/2023","00:02:21","Natural Gas","Natural Gas",5180,"Yes"
"D","10/22/2023","00:02:21","Nuclear","Nuclear",2116,"No"
"D","10/22/2023","00:02:21","Other","Other",25,"No"
"D","10/22/2023","00:02:21","Landfill Gas","Renewables",37,"No"
"D","10/22/2023","00:02:21","Refuse","Renewables",335,"No"
"D","10/22/2023","00:02:21","Solar","Renewables",3,"No"
"D","10/22/2023","00:02:21","Wind","Renewables",813,"No"
"D","10/22/2023","00:02:21","Wood","Renewables",109,"No"
"D","10/22/2023","00:05:01","Hydro","Hydro",829,"No"
"D","10/22/2023","00:05:01","Natural Gas","Natural Gas",5250,"Yes"
"D","10/22/2023","00:05:01","Nuclear","Nuclear",2116,"No"
"D","10/22/2023","00:05:01","Other","Other",14,"No"
"D","10/22/2023","00:05:01","Landfill Gas","Renewables",37,"No"
"D","10/22/2023","00:05:01","Refuse","Renewables",336,"No"
"D","10/22/2023","00:05:01","Solar","Renewables",3,"No"
"D","10/22/2023","00:05:01","Wind","Renewables",831,"No"
"D","10/22/2023","00:05:01","Wood","Renewables",108,"No"
"D","10/22/2023","00:10:19","Hydro","Hydro",827,"No"
"D","10/22/2023","00:10:19","Natural Gas","Natural Gas",5380,"Yes"
"D","10/22/2023","00:10:19","Nuclear","Nuclear",2107,"No"
"D","10/22/2023","00:10:19","Landfill Gas","Renewables",37,"No"
"D","10/22/2023","00:10:19","Refuse","Renewables",338,"No"
"D","10/22/2023","00:10:19","Solar","Renewables",3,"No"
"D","10/22/2023","00:10:19","Wind","Renewables",831,"No"
"D","10/22/2023","00:10:19","Wood","Renewables",106,"No"
"D","10/22/2023","00:12:17","Hydro","Hydro",826,"No"
"D","10/22/2023","00:12:17","Natural Gas","Natural Gas",5327,"Yes"
"D","10/22/2023","00:12:17","Nuclear","Nuclear",2104,"No"
"D","10/22/2023","00:12:17","Landfill Gas","Renewables",37,"No"
"D","10/22/2023","00:12:17","Refuse","Renewables",337,"No"
"D","10/22/2023","00:12:17","Solar","Renewables",3,"No"
"D","10/22/2023","00:12:17","Wind","Renewables",828,"No"
"D","10/22/2023","00:12:17","Wood","Renewables",106,"No"
"D","10/22/2023","00:15:56","Hydro","Hydro",827,"No"
"D","10/22/2023","00:15:56","Natural Gas","Natural Gas",5310,"Yes"
"D","10/22/2023","00:15:56","Nuclear","Nuclear",2111,"No"
"D","10/22/2023","00:15:56","Landfill Gas","Renewables",37,"No"
"D","10/22/2023","00:15:56","Refuse","Renewables",332,"No"
"D","10/22/2023","00:15:56","Solar","Renewables",3,"No"
"D","10/22/2023","00:15:56","Wind","Renewables",826,"No"
"D","10/22/2023","00:15:56","Wood","Renewables",108,"No"
"D","10/22/2023","00:23:24","Hydro","Hydro",828,"No"
"D","10/22/2023","00:23:24","Natural Gas","Natural Gas",5331,"Yes"
"D","10/22/2023","00:23:24","Nuclear","Nuclear",2117,"No"
"D","10/22/2023","00:23:24","Landfill Gas","Renewables",37,"No"
"D","10/22/2023","00:23:24","Refuse","Renewables",336,"No"
"D","10/22/2023","00:23:24","Solar","Renewables",3,"No"
"D","10/22/2023","00:23:24","Wind","Renewables",841,"No"
"D","10/22/2023","00:23:24","Wood","Renewables",105,"No"
"D","10/22/2023","00:25:58","Hydro","Hydro",829,"No"
"D","10/22/2023","00:25:58","Natural Gas","Natural Gas",5297,"Yes"
"D","10/22/2023","00:25:58","Nuclear","Nuclear",2118,"No"
"D","10/22/2023","00:25:58","Landfill Gas","Renewables",37,"No"
"D","10/22/2023","00:25:58","Refuse","Renewables",338,"No"
"D","10/22/2023","00:25:58","Solar","Renewables",3,"No"
"D","10/22/2023","00:25:58","Wind","Renewables",835,"No"
"D","10/22/2023","00:25:58","Wood","Renewables",108,"No"
"D","10/22/2023","00:35:49","Hydro","Hydro",830,"No"
"D","10/22/2023","00:35:49","Natural Gas","Natural Gas",5048,"Yes"
"D","10/22/2023","00:35:49","Nuclear","Nuclear",2116,"No"
"D","10/22/2023","00:35:49","Other","Other",12,"No"
"D","10/22/2023","00:35:49","Landfill Gas","Renewables",37,"No"
"D","10/22/2023","00:35:49","Refuse","Renewables",335,"No"
"D","10/22/2023","00:35:49","Solar","Renewables",3,"No"
"D","10/22/2023","00:35:49","Wind","Renewables",836,"No"
"D","10/22/2023","00:35:49","Wood","Renewables",107,"No"
