"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20230715.csv"
"C","Report for 07/15/2023"
"C","Report generated 08/12/2024 17:19:34 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","07/15/2023","00:03:11","Coal","Coal",4,"No"
"D","07/15/2023","00:03:11","Hydro","Hydro",924,"No"
"D","07/15/2023","00:03:11","Natural Gas","Natural Gas",9011,"Yes"
"D","07/15/2023","00:03:11","Nuclear","Nuclear",3205,"No"
"D","07/15/2023","00:03:11","Oil","Oil",1,"No"
"D","07/15/2023","00:03:11","Other","Other",0,"No"
"D","07/15/2023","00:03:11","Landfill Gas","Renewables",36,"No"
"D","07/15/2023","00:03:11","Refuse","Renewables",332,"No"
"D","07/15/2023","00:03:11","Wind","Renewables",149,"No"
"D","07/15/2023","00:03:11","Wood","Renewables",244,"No"
"D","07/15/2023","00:08:46","Hydro","Hydro",925,"No"
"D","07/15/2023","00:08:46","Natural Gas","Natural Gas",8750,"Yes"
"D","07/15/2023","00:08:46","Nuclear","Nuclear",3205,"No"
"D","07/15/2023","00:08:46","Other","Other",10,"No"
"D","07/15/2023","00:08:46","Landfill Gas","Renewables",36,"No"
"D","07/15/2023","00:08:46","Refuse","Renewables",332,"No"
"D","07/15/2023","00:08:46","Wind","Renewables",155,"No"
"D","07/15/2023","00:08:46","Wood","Renewables",243,"No"
"D","07/15/2023","00:10:48","Hydro","Hydro",925,"No"
"D","07/15/2023","00:10:48","Natural Gas","Natural Gas",8672,"Yes"
"D","07/15/2023","00:10:48","Nuclear","Nuclear",3206,"No"
"D","07/15/2023","00:10:48","Other","Other",14,"No"
"D","07/15/2023","00:10:48","Landfill Gas","Renewables",36,"No"
"D","07/15/2023","00:10:48","Refuse","Renewables",331,"No"
"D","07/15/2023","00:10:48","Wind","Renewables",157,"No"
"D","07/15/2023","00:10:48","Wood","Renewables",242,"No"
"D","07/15/2023","00:15:05","Hydro","Hydro",924,"No"
"D","07/15/2023","00:15:05","Natural Gas","Natural Gas",8712,"Yes"
"D","07/15/2023","00:15:05","Nuclear","Nuclear",3206,"No"
"D","07/15/2023","00:15:05","Other","Other",0,"No"
"D","07/15/2023","00:15:05","Landfill Gas","Renewables",36,"No"
"D","07/15/2023","00:15:05","Refuse","Renewables",335,"No"
"D","07/15/2023","00:15:05","Wind","Renewables",163,"No"
"D","07/15/2023","00:15:05","Wood","Renewables",244,"No"
"D","07/15/2023","00:24:17","Hydro","Hydro",922,"No"
"D","07/15/2023","00:24:17","Natural Gas","Natural Gas",8723,"Yes"
"D","07/15/2023","00:24:17","Nuclear","Nuclear",3204,"No"
"D","07/15/2023","00:24:17","Other","Other",0,"No"
"D","07/15/2023","00:24:17","Landfill Gas","Renewables",36,"No"
"D","07/15/2023","00:24:17","Refuse","Renewables",333,"No"
"D","07/15/2023","00:24:17","Wind","Renewables",170,"No"
"D","07/15/2023","00:24:17","Wood","Renewables",243,"No"
"D","07/15/2023","00:25:38","Hydro","Hydro",923,"No"
"D","07/15/2023","00:25:38","Natural Gas","Natural Gas",8643,"Yes"
"D","07/15/2023","00:25:38","Nuclear","Nuclear",3205,"No"
"D","07/15/2023","00:25:38","Other","Other",0,"No"
"D","07/15/2023","00:25:38","Landfill Gas","Renewables",36,"No"
"D","07/15/2023","00:25:38","Refuse","Renewables",324,"No"
"D","07/15/2023","00:25:38","Wind","Renewables",172,"No"
"D","07/15/2023","00:25:38","Wood","Renewables",245,"No"
"D","07/15/2023","00:28:48","Coal","Coal",0,"No"
"D","07/15/2023","00:28:48","Hydro","Hydro",924,"No"
"D","07/15/2023","00:28:48","Natural Gas","Natural Gas",8561,"Yes"
"D","07/15/2023","00:28:48","Nuclear","Nuclear",3204,"No"
"D","07/15/2023","00:28:48","Other","Other",14,"No"
"D","07/15/2023","00:28:48","Landfill Gas","Renewables",36,"No"
"D","07/15/2023","00:28:48","Refuse","Renewables",328,"No"
"D","07/15/2023","00:28:48","Wind","Renewables",170,"No"
"D","07/15/2023","00:28:48","Wood","Renewables",243,"No"
"D","07/15/2023","00:32:48","Hydro","Hydro",925,"No"
"D","07/15/2023","00:32:48","Natural Gas","Natural Gas",8304,"Yes"
"D","07/15/2023","00:32:48","Nuclear","Nuclear",3205,"No"
"D","07/15/2023","00:32:48","Other","Other",14,"No"
"D","07/15/2023","00:32:48","Landfill Gas","Renewables",36,"No"
"D","07/15/2023","00:32:48","Refuse","Renewables",330,"No"
"D","07/15/2023","00:32:48","Wind","Renewables",162,"No"
"D","07/15/2023","00:32:48","Wood","Renewables",242,"No"
"D","07/15/2023","00:36:44","Coal","Coal",0,"No"
"D","07/15/2023","00:36:44","Hydro","Hydro",925,"No"
"D","07/15/2023","00:36:44","Natural Gas","Natural Gas",8076,"Yes"
"D","07/15/2023","00:36:44","Nuclear","Nuclear",3203,"No"
"D","07/15/2023","00:36:44","Other","Other",15,"No"
"D","07/15/2023","00:36:44","Landfill Gas","Renewables",36,"No"
"D","07/15/2023","00:36:44","Refuse","Renewables",333,"No"
"D","07/15/2023","00:36:44","Wind","Renewables",164,"No"
"D","07/15/2023","00:36:44","Wood","Renewables",241,"No"
"D","07/15/2023","00:41:32","Coal","Coal",2,"No"
"D","07/15/2023","00:41:32","Hydro","Hydro",926,"No"
"D","07/15/2023","00:41:32","Natural Gas","Natural Gas",7943,"Yes"
"D","07/15/2023","00:41:32","Nuclear","Nuclear",3204,"No"
"D","07/15/2023","00:41:32","Other","Other",11,"No"
"D","07/15/2023","00:41:32","Landfill Gas","Renewables",36,"No"
"D","07/15/2023","00:41:32","Refuse","Renewables",335,"No"
"D","07/15/2023","00:41:32","Wind","Renewables",164,"No"
"D","07/15/2023","00:41:32","Wood","Renewables",240,"Yes"
"D","07/15/2023","00:45:59","Hydro","Hydro",926,"No"
"D","07/15/2023","00:45:59","Natural Gas","Natural Gas",7997,"Yes"
"D","07/15/2023","00:45:59","Nuclear","Nuclear",3202,"No"
"D","07/15/2023","00:45:59","Other","Other",0,"No"
"D","07/15/2023","00:45:59","Landfill Gas","Renewables",36,"No"
"D","07/15/2023","00:45:59","Refuse","Renewables",333,"No"
"D","07/15/2023","00:45:59","Wind","Renewables",155,"No"
"D","07/15/2023","00:45:59","Wood","Renewables",243,"No"
"D","07/15/2023","00:52:08","Hydro","Hydro",926,"No"
"D","07/15/2023","00:52:08","Natural Gas","Natural Gas",8112,"Yes"
"D","07/15/2023","00:52:08","Nuclear","Nuclear",3206,"No"
"D","07/15/2023","00:52:08","Landfill Gas","Renewables",36,"No"
"D","07/15/2023","00:52:08","Refuse","Renewables",337,"No"
"D","07/15/2023","00:52:08","Wind","Renewables",156,"No"
"D","07/15/2023","00:52:08","Wood","Renewables",244,"No"
"D","07/15/2023","00:54:14","Hydro","Hydro",927,"No"
"D","07/15/2023","00:54:14","Natural Gas","Natural Gas",8117,"Yes"
"D","07/15/2023","00:54:14","Nuclear","Nuclear",3206,"No"
"D","07/15/2023","00:54:14","Other","Other",0,"No"
"D","07/15/2023","00:54:14","Landfill Gas","Renewables",36,"No"
"D","07/15/2023","00:54:14","Refuse","Renewables",336,"No"
"D","07/15/2023","00:54:14","Wind","Renewables",156,"No"
"D","07/15/2023","00:54:14","Wood","Renewables",246,"No"
"D","07/15/2023","01:00:03","Hydro","Hydro",928,"No"
"D","07/15/2023","01:00:03","Natural Gas","Natural Gas",8122,"Yes"
"D","07/15/2023","01:00:03","Nuclear","Nuclear",3203,"No"
"D","07/15/2023","01:00:03","Other","Other",0,"No"
"D","07/15/2023","01:00:03","Landfill Gas","Renewables",36,"No"
"D","07/15/2023","01:00:03","Refuse","Renewables",335,"No"
"D","07/15/2023","01:00:03","Wind","Renewables",163,"No"
"D","07/15/2023","01:00:03","Wood","Renewables",248,"No"
"D","07/15/2023","01:02:58","Hydro","Hydro",928,"No"
"D","07/15/2023","01:02:58","Natural Gas","Natural Gas",8092,"Yes"
"D","07/15/2023","01:02:58","Nuclear","Nuclear",3203,"No"
"D","07/15/2023","01:02:58","Other","Other",0,"No"
"D","07/15/2023","01:02:58","Landfill Gas","Renewables",36,"No"
"D","07/15/2023","01:02:58","Refuse","Renewables",331,"No"
"D","07/15/2023","01:02:58","Wind","Renewables",172,"No"
"D","07/15/2023","01:02:58","Wood","Renewables",249,"No"
"D","07/15/2023","01:07:10","Hydro","Hydro",931,"No"
"D","07/15/2023","01:07:10","Natural Gas","Natural Gas",8154,"Yes"
"D","07/15/2023","01:07:10","Nuclear","Nuclear",3204,"No"
"D","07/15/2023","01:07:10","Other","Other",8,"No"
"D","07/15/2023","01:07:10","Landfill Gas","Renewables",36,"No"
"D","07/15/2023","01:07:10","Refuse","Renewables",326,"No"
"D","07/15/2023","01:07:10","Wind","Renewables",178,"No"
"D","07/15/2023","01:07:10","Wood","Renewables",250,"No"
"D","07/15/2023","01:17:06","Hydro","Hydro",929,"No"
"D","07/15/2023","01:17:06","Natural Gas","Natural Gas",8115,"Yes"
"D","07/15/2023","01:17:06","Nuclear","Nuclear",3202,"No"
"D","07/15/2023","01:17:06","Other","Other",0,"No"
"D","07/15/2023","01:17:06","Landfill Gas","Renewables",36,"No"
"D","07/15/2023","01:17:06","Refuse","Renewables",333,"No"
"D","07/15/2023","01:17:06","Wind","Renewables",172,"No"
"D","07/15/2023","01:17:06","Wood","Renewables",251,"No"
"D","07/15/2023","01:22:16","Coal","Coal",0,"No"
"D","07/15/2023","01:22:16","Hydro","Hydro",930,"No"
"D","07/15/2023","01:22:16","Natural Gas","Natural Gas",8018,"Yes"
"D","07/15/2023","01:22:16","Nuclear","Nuclear",3204,"No"
"D","07/15/2023","01:22:16","Other","Other",7,"No"
"D","07/15/2023","01:22:16","Landfill Gas","Renewables",36,"No"
"D","07/15/2023","01:22:16","Refuse","Renewables",332,"No"
"D","07/15/2023","01:22:16","Wind","Renewables",175,"No"
"D","07/15/2023","01:22:16","Wood","Renewables",249,"No"
"D","07/15/2023","01:24:08","Coal","Coal",2,"No"
"D","07/15/2023","01:24:08","Hydro","Hydro",930,"No"
"D","07/15/2023","01:24:08","Natural Gas","Natural Gas",8007,"Yes"
"D","07/15/2023","01:24:08","Nuclear","Nuclear",3202,"No"
"D","07/15/2023","01:24:08","Other","Other",5,"No"
"D","07/15/2023","01:24:08","Landfill Gas","Renewables",36,"No"
"D","07/15/2023","01:24:08","Refuse","Renewables",333,"No"
"D","07/15/2023","01:24:08","Wind","Renewables",173,"No"
"D","07/15/2023","01:24:08","Wood","Renewables",249,"No"
"D","07/15/2023","01:31:47","Coal","Coal",1,"No"
"D","07/15/2023","01:31:47","Hydro","Hydro",927,"No"
"D","07/15/2023","01:31:47","Natural Gas","Natural Gas",8088,"Yes"
"D","07/15/2023","01:31:47","Nuclear","Nuclear",3201,"No"
"D","07/15/2023","01:31:47","Landfill Gas","Renewables",36,"No"
"D","07/15/2023","01:31:47","Refuse","Renewables",330,"No"
"D","07/15/2023","01:31:47","Wind","Renewables",156,"No"
"D","07/15/2023","01:31:47","Wood","Renewables",250,"No"
"D","07/15/2023","01:33:04","Hydro","Hydro",927,"No"
"D","07/15/2023","01:33:04","Natural Gas","Natural Gas",8068,"Yes"
"D","07/15/2023","01:33:04","Nuclear","Nuclear",3202,"No"
"D","07/15/2023","01:33:04","Landfill Gas","Renewables",36,"No"
"D","07/15/2023","01:33:04","Refuse","Renewables",330,"No"
"D","07/15/2023","01:33:04","Wind","Renewables",154,"No"
"D","07/15/2023","01:33:04","Wood","Renewables",250,"No"
"D","07/15/2023","01:38:36","Coal","Coal",3,"No"
"D","07/15/2023","01:38:36","Hydro","Hydro",928,"No"
"D","07/15/2023","01:38:36","Natural Gas","Natural Gas",7819,"Yes"
"D","07/15/2023","01:38:36","Nuclear","Nuclear",3204,"No"
"D","07/15/2023","01:38:36","Other","Other",7,"No"
"D","07/15/2023","01:38:36","Landfill Gas","Renewables",36,"No"
"D","07/15/2023","01:38:36","Refuse","Renewables",328,"No"
"D","07/15/2023","01:38:36","Wind","Renewables",154,"No"
"D","07/15/2023","01:38:36","Wood","Renewables",253,"No"
"D","07/15/2023","01:43:36","Coal","Coal",1,"No"
"D","07/15/2023","01:43:36","Hydro","Hydro",927,"No"
"D","07/15/2023","01:43:36","Natural Gas","Natural Gas",7922,"Yes"
"D","07/15/2023","01:43:36","Nuclear","Nuclear",3202,"No"
"D","07/15/2023","01:43:36","Landfill Gas","Renewables",36,"No"
"D","07/15/2023","01:43:36","Refuse","Renewables",328,"No"
"D","07/15/2023","01:43:36","Wind","Renewables",151,"No"
"D","07/15/2023","01:43:36","Wood","Renewables",250,"No"
"D","07/15/2023","01:46:11","Coal","Coal",2,"No"
"D","07/15/2023","01:46:11","Hydro","Hydro",927,"No"
"D","07/15/2023","01:46:11","Natural Gas","Natural Gas",7976,"Yes"
"D","07/15/2023","01:46:11","Nuclear","Nuclear",3203,"No"
"D","07/15/2023","01:46:11","Landfill Gas","Renewables",36,"No"
"D","07/15/2023","01:46:11","Refuse","Renewables",325,"No"
"D","07/15/2023","01:46:11","Wind","Renewables",149,"No"
"D","07/15/2023","01:46:11","Wood","Renewables",249,"No"
"D","07/15/2023","01:48:54","Coal","Coal",2,"No"
"D","07/15/2023","01:48:54","Hydro","Hydro",927,"No"
"D","07/15/2023","01:48:54","Natural Gas","Natural Gas",7828,"Yes"
"D","07/15/2023","01:48:54","Nuclear","Nuclear",3202,"No"
"D","07/15/2023","01:48:54","Other","Other",6,"No"
"D","07/15/2023","01:48:54","Landfill Gas","Renewables",36,"No"
"D","07/15/2023","01:48:54","Refuse","Renewables",326,"No"
"D","07/15/2023","01:48:54","Wind","Renewables",136,"No"
"D","07/15/2023","01:48:54","Wood","Renewables",250,"No"
"D","07/15/2023","01:52:04","Coal","Coal",0,"No"
"D","07/15/2023","01:52:04","Hydro","Hydro",928,"No"
"D","07/15/2023","01:52:04","Natural Gas","Natural Gas",7899,"Yes"
"D","07/15/2023","01:52:04","Nuclear","Nuclear",3204,"No"
"D","07/15/2023","01:52:04","Landfill Gas","Renewables",36,"No"
"D","07/15/2023","01:52:04","Refuse","Renewables",324,"No"
"D","07/15/2023","01:52:04","Wind","Renewables",127,"No"
"D","07/15/2023","01:52:04","Wood","Renewables",251,"No"
"D","07/15/2023","01:56:08","Coal","Coal",3,"No"
"D","07/15/2023","01:56:08","Hydro","Hydro",927,"No"
"D","07/15/2023","01:56:08","Natural Gas","Natural Gas",7865,"Yes"
"D","07/15/2023","01:56:08","Nuclear","Nuclear",3202,"No"
"D","07/15/2023","01:56:08","Landfill Gas","Renewables",36,"No"
"D","07/15/2023","01:56:08","Refuse","Renewables",323,"No"
"D","07/15/2023","01:56:08","Wind","Renewables",118,"No"
"D","07/15/2023","01:56:08","Wood","Renewables",250,"No"
"D","07/15/2023","02:04:53","Hydro","Hydro",929,"No"
"D","07/15/2023","02:04:53","Natural Gas","Natural Gas",7860,"Yes"
"D","07/15/2023","02:04:53","Nuclear","Nuclear",3203,"No"
"D","07/15/2023","02:04:53","Other","Other",2,"No"
"D","07/15/2023","02:04:53","Landfill Gas","Renewables",36,"No"
"D","07/15/2023","02:04:53","Refuse","Renewables",322,"No"
"D","07/15/2023","02:04:53","Wind","Renewables",104,"No"
"D","07/15/2023","02:04:53","Wood","Renewables",253,"No"
"D","07/15/2023","02:09:38","Coal","Coal",2,"No"
"D","07/15/2023","02:09:38","Hydro","Hydro",930,"No"
"D","07/15/2023","02:09:38","Natural Gas","Natural Gas",7782,"Yes"
"D","07/15/2023","02:09:38","Nuclear","Nuclear",3203,"No"
"D","07/15/2023","02:09:38","Other","Other",8,"No"
"D","07/15/2023","02:09:38","Landfill Gas","Renewables",36,"No"
"D","07/15/2023","02:09:38","Refuse","Renewables",323,"No"
"D","07/15/2023","02:09:38","Wind","Renewables",109,"No"
"D","07/15/2023","02:09:38","Wood","Renewables",252,"No"
"D","07/15/2023","02:13:06","Coal","Coal",1,"No"
"D","07/15/2023","02:13:06","Hydro","Hydro",928,"No"
"D","07/15/2023","02:13:06","Natural Gas","Natural Gas",7802,"Yes"
"D","07/15/2023","02:13:06","Nuclear","Nuclear",3201,"No"
"D","07/15/2023","02:13:06","Landfill Gas","Renewables",36,"No"
