"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20230521.csv"
"C","Report for 05/21/2023"
"C","Report generated 08/12/2024 17:14:46 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","05/21/2023","00:02:27","Coal","Coal",4,"No"
"D","05/21/2023","00:02:27","Hydro","Hydro",834,"No"
"D","05/21/2023","00:02:27","Natural Gas","Natural Gas",4475,"Yes"
"D","05/21/2023","00:02:27","Nuclear","Nuclear",2490,"No"
"D","05/21/2023","00:02:27","Other","Other",40,"No"
"D","05/21/2023","00:02:27","Landfill Gas","Renewables",36,"No"
"D","05/21/2023","00:02:27","Refuse","Renewables",235,"No"
"D","05/21/2023","00:02:27","Solar","Renewables",5,"No"
"D","05/21/2023","00:02:27","Wind","Renewables",597,"Yes"
"D","05/21/2023","00:02:27","Wood","Renewables",164,"No"
"D","05/21/2023","00:11:16","Coal","Coal",5,"No"
"D","05/21/2023","00:11:16","Hydro","Hydro",704,"No"
"D","05/21/2023","00:11:16","Natural Gas","Natural Gas",4469,"Yes"
"D","05/21/2023","00:11:16","Nuclear","Nuclear",2491,"No"
"D","05/21/2023","00:11:16","Other","Other",12,"No"
"D","05/21/2023","00:11:16","Landfill Gas","Renewables",36,"No"
"D","05/21/2023","00:11:16","Refuse","Renewables",237,"No"
"D","05/21/2023","00:11:16","Solar","Renewables",5,"No"
"D","05/21/2023","00:11:16","Wind","Renewables",587,"Yes"
"D","05/21/2023","00:11:16","Wood","Renewables",165,"No"
"D","05/21/2023","00:21:27","Coal","Coal",3,"No"
"D","05/21/2023","00:21:27","Hydro","Hydro",708,"No"
"D","05/21/2023","00:21:27","Natural Gas","Natural Gas",4311,"Yes"
"D","05/21/2023","00:21:27","Nuclear","Nuclear",2490,"No"
"D","05/21/2023","00:21:27","Other","Other",6,"No"
"D","05/21/2023","00:21:27","Landfill Gas","Renewables",36,"No"
"D","05/21/2023","00:21:27","Refuse","Renewables",239,"No"
"D","05/21/2023","00:21:27","Solar","Renewables",5,"No"
"D","05/21/2023","00:21:27","Wind","Renewables",611,"Yes"
"D","05/21/2023","00:21:27","Wood","Renewables",164,"No"
"D","05/21/2023","00:29:59","Coal","Coal",8,"No"
"D","05/21/2023","00:29:59","Hydro","Hydro",715,"No"
"D","05/21/2023","00:29:59","Natural Gas","Natural Gas",4242,"Yes"
"D","05/21/2023","00:29:59","Nuclear","Nuclear",2489,"No"
"D","05/21/2023","00:29:59","Other","Other",6,"No"
"D","05/21/2023","00:29:59","Landfill Gas","Renewables",36,"No"
"D","05/21/2023","00:29:59","Refuse","Renewables",233,"No"
"D","05/21/2023","00:29:59","Solar","Renewables",5,"No"
"D","05/21/2023","00:29:59","Wind","Renewables",644,"Yes"
"D","05/21/2023","00:29:59","Wood","Renewables",167,"No"
"D","05/21/2023","00:37:26","Coal","Coal",4,"No"
"D","05/21/2023","00:37:26","Hydro","Hydro",719,"No"
"D","05/21/2023","00:37:26","Natural Gas","Natural Gas",4029,"Yes"
"D","05/21/2023","00:37:26","Nuclear","Nuclear",2490,"No"
"D","05/21/2023","00:37:26","Other","Other",13,"No"
"D","05/21/2023","00:37:26","Landfill Gas","Renewables",36,"No"
"D","05/21/2023","00:37:26","Refuse","Renewables",235,"No"
"D","05/21/2023","00:37:26","Solar","Renewables",5,"No"
"D","05/21/2023","00:37:26","Wind","Renewables",674,"Yes"
"D","05/21/2023","00:37:26","Wood","Renewables",167,"No"
"D","05/21/2023","00:47:35","Hydro","Hydro",589,"No"
"D","05/21/2023","00:47:35","Natural Gas","Natural Gas",3836,"Yes"
"D","05/21/2023","00:47:35","Nuclear","Nuclear",2490,"No"
"D","05/21/2023","00:47:35","Other","Other",8,"No"
"D","05/21/2023","00:47:35","Landfill Gas","Renewables",36,"No"
"D","05/21/2023","00:47:35","Refuse","Renewables",233,"No"
"D","05/21/2023","00:47:35","Solar","Renewables",5,"No"
"D","05/21/2023","00:47:35","Wind","Renewables",689,"Yes"
"D","05/21/2023","00:47:35","Wood","Renewables",166,"No"
"D","05/21/2023","00:49:59","Hydro","Hydro",588,"No"
"D","05/21/2023","00:49:59","Natural Gas","Natural Gas",3842,"Yes"
"D","05/21/2023","00:49:59","Nuclear","Nuclear",2491,"No"
"D","05/21/2023","00:49:59","Other","Other",7,"No"
"D","05/21/2023","00:49:59","Landfill Gas","Renewables",36,"No"
"D","05/21/2023","00:49:59","Refuse","Renewables",232,"No"
"D","05/21/2023","00:49:59","Solar","Renewables",5,"No"
"D","05/21/2023","00:49:59","Wind","Renewables",684,"Yes"
"D","05/21/2023","00:49:59","Wood","Renewables",168,"No"
"D","05/21/2023","00:52:54","Hydro","Hydro",583,"No"
