"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20230117.csv"
"C","Report for 01/17/2023"
"C","Report generated 08/12/2024 17:03:58 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","01/17/2023","00:03:01","Hydro","Hydro",1030,"No"
"D","01/17/2023","00:03:01","Natural Gas","Natural Gas",4150,"Yes"
"D","01/17/2023","00:03:01","Nuclear","Nuclear",3372,"No"
"D","01/17/2023","00:03:01","Other","Other",26,"No"
"D","01/17/2023","00:03:01","Landfill Gas","Renewables",36,"No"
"D","01/17/2023","00:03:01","Refuse","Renewables",268,"No"
"D","01/17/2023","00:03:01","Solar","Renewables",3,"No"
"D","01/17/2023","00:03:01","Wind","Renewables",454,"No"
"D","01/17/2023","00:03:01","Wood","Renewables",255,"No"
"D","01/17/2023","00:04:29","Hydro","Hydro",1069,"No"
"D","01/17/2023","00:04:29","Natural Gas","Natural Gas",4215,"Yes"
"D","01/17/2023","00:04:29","Nuclear","Nuclear",3372,"No"
"D","01/17/2023","00:04:29","Other","Other",26,"No"
"D","01/17/2023","00:04:29","Landfill Gas","Renewables",36,"No"
"D","01/17/2023","00:04:29","Refuse","Renewables",267,"No"
"D","01/17/2023","00:04:29","Solar","Renewables",3,"No"
"D","01/17/2023","00:04:29","Wind","Renewables",447,"No"
"D","01/17/2023","00:04:29","Wood","Renewables",254,"No"
"D","01/17/2023","00:07:31","Hydro","Hydro",1093,"Yes"
"D","01/17/2023","00:07:31","Natural Gas","Natural Gas",4410,"No"
"D","01/17/2023","00:07:31","Nuclear","Nuclear",3373,"No"
"D","01/17/2023","00:07:31","Landfill Gas","Renewables",36,"No"
"D","01/17/2023","00:07:31","Refuse","Renewables",267,"No"
"D","01/17/2023","00:07:31","Solar","Renewables",3,"No"
"D","01/17/2023","00:07:31","Wind","Renewables",457,"No"
"D","01/17/2023","00:07:31","Wood","Renewables",251,"No"
"D","01/17/2023","00:10:33","Hydro","Hydro",1128,"Yes"
"D","01/17/2023","00:10:33","Natural Gas","Natural Gas",4610,"No"
"D","01/17/2023","00:10:33","Nuclear","Nuclear",3372,"No"
"D","01/17/2023","00:10:33","Landfill Gas","Renewables",36,"No"
"D","01/17/2023","00:10:33","Refuse","Renewables",266,"No"
"D","01/17/2023","00:10:33","Solar","Renewables",3,"No"
"D","01/17/2023","00:10:33","Wind","Renewables",450,"No"
"D","01/17/2023","00:10:33","Wood","Renewables",251,"No"
"D","01/17/2023","00:13:32","Hydro","Hydro",1129,"No"
"D","01/17/2023","00:13:32","Natural Gas","Natural Gas",4645,"Yes"
"D","01/17/2023","00:13:32","Nuclear","Nuclear",3372,"No"
"D","01/17/2023","00:13:32","Landfill Gas","Renewables",36,"No"
"D","01/17/2023","00:13:32","Refuse","Renewables",268,"No"
"D","01/17/2023","00:13:32","Solar","Renewables",3,"No"
"D","01/17/2023","00:13:32","Wind","Renewables",439,"No"
"D","01/17/2023","00:13:32","Wood","Renewables",247,"No"
"D","01/17/2023","00:22:41","Hydro","Hydro",1119,"No"
"D","01/17/2023","00:22:41","Natural Gas","Natural Gas",4834,"Yes"
"D","01/17/2023","00:22:41","Nuclear","Nuclear",3371,"No"
"D","01/17/2023","00:22:41","Landfill Gas","Renewables",36,"No"
"D","01/17/2023","00:22:41","Refuse","Renewables",272,"No"
"D","01/17/2023","00:22:41","Solar","Renewables",3,"No"
"D","01/17/2023","00:22:41","Wind","Renewables",448,"No"
"D","01/17/2023","00:22:41","Wood","Renewables",245,"No"
"D","01/17/2023","00:27:40","Hydro","Hydro",1040,"No"
"D","01/17/2023","00:27:40","Natural Gas","Natural Gas",4741,"Yes"
"D","01/17/2023","00:27:40","Nuclear","Nuclear",3371,"No"
"D","01/17/2023","00:27:40","Other","Other",21,"No"
"D","01/17/2023","00:27:40","Landfill Gas","Renewables",36,"No"
"D","01/17/2023","00:27:40","Refuse","Renewables",272,"No"
"D","01/17/2023","00:27:40","Solar","Renewables",3,"No"
"D","01/17/2023","00:27:40","Wind","Renewables",451,"No"
"D","01/17/2023","00:27:40","Wood","Renewables",246,"No"
"D","01/17/2023","00:33:02","Hydro","Hydro",1040,"No"
"D","01/17/2023","00:33:02","Natural Gas","Natural Gas",4576,"Yes"
"D","01/17/2023","00:33:02","Nuclear","Nuclear",3370,"No"
"D","01/17/2023","00:33:02","Other","Other",24,"No"
"D","01/17/2023","00:33:02","Landfill Gas","Renewables",36,"No"
"D","01/17/2023","00:33:02","Refuse","Renewables",270,"No"
"D","01/17/2023","00:33:02","Solar","Renewables",3,"No"
"D","01/17/2023","00:33:02","Wind","Renewables",434,"No"
"D","01/17/2023","00:33:02","Wood","Renewables",245,"No"
"D","01/17/2023","00:37:42","Hydro","Hydro",1061,"No"
"D","01/17/2023","00:37:42","Natural Gas","Natural Gas",4596,"Yes"
"D","01/17/2023","00:37:42","Nuclear","Nuclear",3369,"No"
"D","01/17/2023","00:37:42","Other","Other",2,"No"
"D","01/17/2023","00:37:42","Landfill Gas","Renewables",36,"No"
"D","01/17/2023","00:37:42","Refuse","Renewables",271,"No"
"D","01/17/2023","00:37:42","Solar","Renewables",3,"No"
"D","01/17/2023","00:37:42","Wind","Renewables",412,"No"
"D","01/17/2023","00:37:42","Wood","Renewables",244,"No"
"D","01/17/2023","00:45:07","Hydro","Hydro",1062,"No"
"D","01/17/2023","00:45:07","Natural Gas","Natural Gas",4576,"Yes"
"D","01/17/2023","00:45:07","Nuclear","Nuclear",3371,"No"
"D","01/17/2023","00:45:07","Other","Other",9,"No"
"D","01/17/2023","00:45:07","Landfill Gas","Renewables",36,"No"
"D","01/17/2023","00:45:07","Refuse","Renewables",268,"No"
"D","01/17/2023","00:45:07","Solar","Renewables",3,"No"
"D","01/17/2023","00:45:07","Wind","Renewables",428,"No"
"D","01/17/2023","00:45:07","Wood","Renewables",238,"No"
"D","01/17/2023","00:51:43","Hydro","Hydro",1061,"No"
"D","01/17/2023","00:51:43","Natural Gas","Natural Gas",4504,"Yes"
"D","01/17/2023","00:51:43","Nuclear","Nuclear",3371,"No"
"D","01/17/2023","00:51:43","Other","Other",2,"No"
"D","01/17/2023","00:51:43","Landfill Gas","Renewables",36,"No"
"D","01/17/2023","00:51:43","Refuse","Renewables",270,"No"
"D","01/17/2023","00:51:43","Solar","Renewables",3,"No"
"D","01/17/2023","00:51:43","Wind","Renewables",426,"No"
"D","01/17/2023","00:51:43","Wood","Renewables",237,"No"
"D","01/17/2023","00:56:34","Hydro","Hydro",1020,"No"
"D","01/17/2023","00:56:34","Natural Gas","Natural Gas",4448,"Yes"
"D","01/17/2023","00:56:34","Nuclear","Nuclear",3372,"No"
"D","01/17/2023","00:56:34","Other","Other",10,"No"
"D","01/17/2023","00:56:34","Landfill Gas","Renewables",36,"No"
"D","01/17/2023","00:56:34","Refuse","Renewables",268,"No"
"D","01/17/2023","00:56:34","Solar","Renewables",3,"No"
"D","01/17/2023","00:56:34","Wind","Renewables",430,"No"
"D","01/17/2023","00:56:34","Wood","Renewables",233,"No"
"D","01/17/2023","00:58:06","Hydro","Hydro",1020,"No"
"D","01/17/2023","00:58:06","Natural Gas","Natural Gas",4448,"Yes"
"D","01/17/2023","00:58:06","Nuclear","Nuclear",3372,"No"
"D","01/17/2023","00:58:06","Other","Other",10,"No"
"D","01/17/2023","00:58:06","Landfill Gas","Renewables",36,"No"
"D","01/17/2023","00:58:06","Refuse","Renewables",268,"No"
"D","01/17/2023","00:58:06","Solar","Renewables",3,"No"
"D","01/17/2023","00:58:06","Wind","Renewables",430,"No"
"D","01/17/2023","00:58:06","Wood","Renewables",233,"No"
"D","01/17/2023","01:02:46","Hydro","Hydro",1020,"No"
"D","01/17/2023","01:02:46","Natural Gas","Natural Gas",4355,"Yes"
"D","01/17/2023","01:02:46","Nuclear","Nuclear",3371,"No"
