"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20230705.csv"
"C","Report for 07/05/2023"
"C","Report generated 08/12/2024 17:18:42 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","07/05/2023","00:07:52","Hydro","Hydro",1089,"No"
"D","07/05/2023","00:07:52","Natural Gas","Natural Gas",6267,"Yes"
"D","07/05/2023","00:07:52","Nuclear","Nuclear",3337,"No"
"D","07/05/2023","00:07:52","Other","Other",0,"No"
"D","07/05/2023","00:07:52","Landfill Gas","Renewables",35,"No"
"D","07/05/2023","00:07:52","Refuse","Renewables",338,"No"
"D","07/05/2023","00:07:52","Solar","Renewables",13,"No"
"D","07/05/2023","00:07:52","Wind","Renewables",91,"No"
"D","07/05/2023","00:07:52","Wood","Renewables",276,"No"
"D","07/05/2023","00:11:32","Hydro","Hydro",959,"No"
"D","07/05/2023","00:11:32","Natural Gas","Natural Gas",6230,"Yes"
"D","07/05/2023","00:11:32","Nuclear","Nuclear",3337,"No"
"D","07/05/2023","00:11:32","Other","Other",48,"No"
"D","07/05/2023","00:11:32","Landfill Gas","Renewables",35,"No"
"D","07/05/2023","00:11:32","Refuse","Renewables",335,"No"
"D","07/05/2023","00:11:32","Solar","Renewables",13,"No"
"D","07/05/2023","00:11:32","Wind","Renewables",92,"No"
"D","07/05/2023","00:11:32","Wood","Renewables",277,"No"
"D","07/05/2023","00:11:57","Hydro","Hydro",959,"No"
"D","07/05/2023","00:11:57","Natural Gas","Natural Gas",6230,"Yes"
"D","07/05/2023","00:11:57","Nuclear","Nuclear",3337,"No"
"D","07/05/2023","00:11:57","Other","Other",48,"No"
"D","07/05/2023","00:11:57","Landfill Gas","Renewables",35,"No"
"D","07/05/2023","00:11:57","Refuse","Renewables",335,"No"
"D","07/05/2023","00:11:57","Solar","Renewables",13,"No"
"D","07/05/2023","00:11:57","Wind","Renewables",92,"No"
"D","07/05/2023","00:11:57","Wood","Renewables",277,"No"
"D","07/05/2023","00:22:17","Hydro","Hydro",958,"No"
"D","07/05/2023","00:22:17","Natural Gas","Natural Gas",5981,"Yes"
"D","07/05/2023","00:22:17","Nuclear","Nuclear",3338,"No"
"D","07/05/2023","00:22:17","Other","Other",2,"No"
"D","07/05/2023","00:22:17","Landfill Gas","Renewables",35,"No"
"D","07/05/2023","00:22:17","Refuse","Renewables",335,"No"
"D","07/05/2023","00:22:17","Solar","Renewables",13,"No"
"D","07/05/2023","00:22:17","Wind","Renewables",91,"No"
"D","07/05/2023","00:22:17","Wood","Renewables",279,"No"
"D","07/05/2023","00:29:46","Hydro","Hydro",951,"No"
"D","07/05/2023","00:29:46","Natural Gas","Natural Gas",5918,"Yes"
"D","07/05/2023","00:29:46","Nuclear","Nuclear",3337,"No"
"D","07/05/2023","00:29:46","Other","Other",2,"No"
"D","07/05/2023","00:29:46","Landfill Gas","Renewables",35,"No"
"D","07/05/2023","00:29:46","Refuse","Renewables",333,"No"
"D","07/05/2023","00:29:46","Solar","Renewables",13,"No"
"D","07/05/2023","00:29:46","Wind","Renewables",93,"No"
"D","07/05/2023","00:29:46","Wood","Renewables",278,"No"
"D","07/05/2023","00:37:41","Hydro","Hydro",951,"No"
"D","07/05/2023","00:37:41","Natural Gas","Natural Gas",5907,"Yes"
"D","07/05/2023","00:37:41","Nuclear","Nuclear",3338,"No"
"D","07/05/2023","00:37:41","Other","Other",9,"No"
"D","07/05/2023","00:37:41","Landfill Gas","Renewables",35,"No"
"D","07/05/2023","00:37:41","Refuse","Renewables",338,"No"
"D","07/05/2023","00:37:41","Solar","Renewables",13,"No"
"D","07/05/2023","00:37:41","Wind","Renewables",90,"No"
"D","07/05/2023","00:37:41","Wood","Renewables",277,"No"
"D","07/05/2023","00:46:49","Hydro","Hydro",951,"No"
"D","07/05/2023","00:46:49","Natural Gas","Natural Gas",5677,"Yes"
"D","07/05/2023","00:46:49","Nuclear","Nuclear",3337,"No"
"D","07/05/2023","00:46:49","Other","Other",16,"No"
"D","07/05/2023","00:46:49","Landfill Gas","Renewables",35,"No"
"D","07/05/2023","00:46:49","Refuse","Renewables",337,"No"
"D","07/05/2023","00:46:49","Solar","Renewables",13,"No"
"D","07/05/2023","00:46:49","Wind","Renewables",91,"No"
