"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20220927.csv"
"C","Report for 09/27/2022"
"C","Report generated 08/12/2024 16:54:13 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","09/27/2022","00:04:54","Hydro","Hydro",602,"No"
"D","09/27/2022","00:04:54","Natural Gas","Natural Gas",5489,"Yes"
"D","09/27/2022","00:04:54","Nuclear","Nuclear",3337,"No"
"D","09/27/2022","00:04:54","Other","Other",2,"No"
"D","09/27/2022","00:04:54","Landfill Gas","Renewables",36,"No"
"D","09/27/2022","00:04:54","Refuse","Renewables",320,"No"
"D","09/27/2022","00:04:54","Wind","Renewables",648,"No"
"D","09/27/2022","00:04:54","Wood","Renewables",157,"No"
"D","09/27/2022","00:12:34","Hydro","Hydro",513,"No"
"D","09/27/2022","00:12:34","Natural Gas","Natural Gas",5518,"Yes"
"D","09/27/2022","00:12:34","Nuclear","Nuclear",3338,"No"
"D","09/27/2022","00:12:34","Other","Other",0,"No"
"D","09/27/2022","00:12:34","Landfill Gas","Renewables",36,"No"
"D","09/27/2022","00:12:34","Refuse","Renewables",321,"No"
"D","09/27/2022","00:12:34","Wind","Renewables",670,"No"
"D","09/27/2022","00:12:34","Wood","Renewables",156,"No"
"D","09/27/2022","00:15:37","Hydro","Hydro",488,"No"
"D","09/27/2022","00:15:37","Natural Gas","Natural Gas",5438,"Yes"
"D","09/27/2022","00:15:37","Nuclear","Nuclear",3337,"No"
"D","09/27/2022","00:15:37","Other","Other",40,"No"
"D","09/27/2022","00:15:37","Landfill Gas","Renewables",36,"No"
"D","09/27/2022","00:15:37","Refuse","Renewables",322,"No"
"D","09/27/2022","00:15:37","Wind","Renewables",662,"No"
"D","09/27/2022","00:15:37","Wood","Renewables",155,"No"
"D","09/27/2022","00:21:57","Hydro","Hydro",488,"No"
"D","09/27/2022","00:21:57","Natural Gas","Natural Gas",5438,"Yes"
"D","09/27/2022","00:21:57","Nuclear","Nuclear",3337,"No"
"D","09/27/2022","00:21:57","Other","Other",40,"No"
"D","09/27/2022","00:21:57","Landfill Gas","Renewables",36,"No"
"D","09/27/2022","00:21:57","Refuse","Renewables",322,"No"
"D","09/27/2022","00:21:57","Wind","Renewables",662,"No"
"D","09/27/2022","00:21:57","Wood","Renewables",155,"No"
"D","09/27/2022","00:30:04","Hydro","Hydro",491,"No"
"D","09/27/2022","00:30:04","Natural Gas","Natural Gas",5251,"Yes"
"D","09/27/2022","00:30:04","Nuclear","Nuclear",3338,"No"
"D","09/27/2022","00:30:04","Other","Other",5,"No"
"D","09/27/2022","00:30:04","Landfill Gas","Renewables",36,"No"
"D","09/27/2022","00:30:04","Refuse","Renewables",312,"No"
"D","09/27/2022","00:30:04","Wind","Renewables",669,"No"
"D","09/27/2022","00:30:04","Wood","Renewables",155,"No"
"D","09/27/2022","00:35:22","Hydro","Hydro",491,"No"
"D","09/27/2022","00:35:22","Natural Gas","Natural Gas",5186,"Yes"
"D","09/27/2022","00:35:22","Nuclear","Nuclear",3337,"No"
"D","09/27/2022","00:35:22","Other","Other",0,"No"
"D","09/27/2022","00:35:22","Landfill Gas","Renewables",36,"No"
"D","09/27/2022","00:35:22","Refuse","Renewables",316,"No"
"D","09/27/2022","00:35:22","Wind","Renewables",672,"No"
"D","09/27/2022","00:35:22","Wood","Renewables",157,"No"
"D","09/27/2022","00:44:07","Hydro","Hydro",491,"No"
"D","09/27/2022","00:44:07","Natural Gas","Natural Gas",5186,"Yes"
"D","09/27/2022","00:44:07","Nuclear","Nuclear",3337,"No"
"D","09/27/2022","00:44:07","Other","Other",0,"No"
"D","09/27/2022","00:44:07","Landfill Gas","Renewables",36,"No"
"D","09/27/2022","00:44:07","Refuse","Renewables",316,"No"
"D","09/27/2022","00:44:07","Wind","Renewables",672,"No"
"D","09/27/2022","00:44:07","Wood","Renewables",157,"No"
"D","09/27/2022","00:45:36","Hydro","Hydro",490,"No"
"D","09/27/2022","00:45:36","Natural Gas","Natural Gas",5203,"Yes"
"D","09/27/2022","00:45:36","Nuclear","Nuclear",3337,"No"
"D","09/27/2022","00:45:36","Other","Other",0,"No"
"D","09/27/2022","00:45:36","Landfill Gas","Renewables",36,"No"
"D","09/27/2022","00:45:36","Refuse","Renewables",317,"No"
"D","09/27/2022","00:45:36","Wind","Renewables",671,"No"
"D","09/27/2022","00:45:36","Wood","Renewables",160,"No"
"D","09/27/2022","00:49:59","Hydro","Hydro",490,"No"
"D","09/27/2022","00:49:59","Natural Gas","Natural Gas",5165,"Yes"
"D","09/27/2022","00:49:59","Nuclear","Nuclear",3337,"No"
"D","09/27/2022","00:49:59","Other","Other",0,"No"
"D","09/27/2022","00:49:59","Landfill Gas","Renewables",35,"No"
"D","09/27/2022","00:49:59","Refuse","Renewables",315,"No"
"D","09/27/2022","00:49:59","Wind","Renewables",693,"Yes"
"D","09/27/2022","00:49:59","Wood","Renewables",157,"No"
"D","09/27/2022","00:51:20","Hydro","Hydro",490,"No"
"D","09/27/2022","00:51:20","Natural Gas","Natural Gas",5165,"Yes"
"D","09/27/2022","00:51:20","Nuclear","Nuclear",3337,"No"
"D","09/27/2022","00:51:20","Other","Other",0,"No"
"D","09/27/2022","00:51:20","Landfill Gas","Renewables",35,"No"
"D","09/27/2022","00:51:20","Refuse","Renewables",315,"No"
"D","09/27/2022","00:51:20","Wind","Renewables",693,"Yes"
"D","09/27/2022","00:51:20","Wood","Renewables",157,"No"
"D","09/27/2022","00:59:09","Hydro","Hydro",488,"No"
"D","09/27/2022","00:59:09","Natural Gas","Natural Gas",5089,"Yes"
"D","09/27/2022","00:59:09","Nuclear","Nuclear",3339,"No"
"D","09/27/2022","00:59:09","Other","Other",0,"No"
"D","09/27/2022","00:59:09","Landfill Gas","Renewables",36,"No"
"D","09/27/2022","00:59:09","Refuse","Renewables",314,"No"
"D","09/27/2022","00:59:09","Wind","Renewables",701,"Yes"
"D","09/27/2022","00:59:09","Wood","Renewables",156,"No"
"D","09/27/2022","01:04:33","Hydro","Hydro",490,"No"
"D","09/27/2022","01:04:33","Natural Gas","Natural Gas",5010,"Yes"
"D","09/27/2022","01:04:33","Nuclear","Nuclear",3339,"No"
"D","09/27/2022","01:04:33","Other","Other",22,"No"
"D","09/27/2022","01:04:33","Landfill Gas","Renewables",36,"No"
"D","09/27/2022","01:04:33","Refuse","Renewables",316,"No"
"D","09/27/2022","01:04:33","Wind","Renewables",702,"Yes"
"D","09/27/2022","01:04:33","Wood","Renewables",156,"No"
"D","09/27/2022","01:12:35","Hydro","Hydro",490,"No"
"D","09/27/2022","01:12:35","Natural Gas","Natural Gas",4989,"Yes"
"D","09/27/2022","01:12:35","Nuclear","Nuclear",3337,"No"
"D","09/27/2022","01:12:35","Other","Other",0,"No"
"D","09/27/2022","01:12:35","Landfill Gas","Renewables",36,"No"
"D","09/27/2022","01:12:35","Refuse","Renewables",324,"No"
"D","09/27/2022","01:12:35","Wind","Renewables",693,"Yes"
"D","09/27/2022","01:12:35","Wood","Renewables",158,"No"
"D","09/27/2022","01:20:49","Hydro","Hydro",495,"No"
"D","09/27/2022","01:20:49","Natural Gas","Natural Gas",4899,"Yes"
"D","09/27/2022","01:20:49","Nuclear","Nuclear",3339,"No"
"D","09/27/2022","01:20:49","Other","Other",1,"No"
"D","09/27/2022","01:20:49","Landfill Gas","Renewables",36,"No"
"D","09/27/2022","01:20:49","Refuse","Renewables",322,"No"
"D","09/27/2022","01:20:49","Wind","Renewables",685,"Yes"
"D","09/27/2022","01:20:49","Wood","Renewables",158,"No"
"D","09/27/2022","01:28:46","Hydro","Hydro",495,"No"
"D","09/27/2022","01:28:46","Natural Gas","Natural Gas",4899,"Yes"
"D","09/27/2022","01:28:46","Nuclear","Nuclear",3337,"No"
"D","09/27/2022","01:28:46","Other","Other",0,"No"
"D","09/27/2022","01:28:46","Landfill Gas","Renewables",36,"No"
"D","09/27/2022","01:28:46","Refuse","Renewables",321,"No"
"D","09/27/2022","01:28:46","Wind","Renewables",666,"Yes"
"D","09/27/2022","01:28:46","Wood","Renewables",157,"No"
"D","09/27/2022","01:34:58","Hydro","Hydro",495,"No"
"D","09/27/2022","01:34:58","Natural Gas","Natural Gas",4899,"Yes"
"D","09/27/2022","01:34:58","Nuclear","Nuclear",3337,"No"
"D","09/27/2022","01:34:58","Other","Other",0,"No"
"D","09/27/2022","01:34:58","Landfill Gas","Renewables",36,"No"
"D","09/27/2022","01:34:58","Refuse","Renewables",321,"No"
"D","09/27/2022","01:34:58","Wind","Renewables",666,"Yes"
"D","09/27/2022","01:34:58","Wood","Renewables",157,"No"
"D","09/27/2022","01:39:38","Hydro","Hydro",497,"No"
"D","09/27/2022","01:39:38","Natural Gas","Natural Gas",4917,"Yes"
"D","09/27/2022","01:39:38","Nuclear","Nuclear",3338,"No"
"D","09/27/2022","01:39:38","Other","Other",0,"No"
"D","09/27/2022","01:39:38","Landfill Gas","Renewables",35,"No"
"D","09/27/2022","01:39:38","Refuse","Renewables",321,"No"
"D","09/27/2022","01:39:38","Wind","Renewables",663,"Yes"
"D","09/27/2022","01:39:38","Wood","Renewables",155,"No"
"D","09/27/2022","01:41:07","Hydro","Hydro",497,"No"
"D","09/27/2022","01:41:07","Natural Gas","Natural Gas",4917,"Yes"
"D","09/27/2022","01:41:07","Nuclear","Nuclear",3338,"No"
"D","09/27/2022","01:41:07","Other","Other",0,"No"
"D","09/27/2022","01:41:07","Landfill Gas","Renewables",35,"No"
"D","09/27/2022","01:41:07","Refuse","Renewables",321,"No"
"D","09/27/2022","01:41:07","Wind","Renewables",663,"Yes"
"D","09/27/2022","01:41:07","Wood","Renewables",155,"No"
"D","09/27/2022","01:44:30","Hydro","Hydro",499,"No"
"D","09/27/2022","01:44:30","Natural Gas","Natural Gas",4828,"Yes"
"D","09/27/2022","01:44:30","Nuclear","Nuclear",3338,"No"
"D","09/27/2022","01:44:30","Other","Other",17,"No"
"D","09/27/2022","01:44:30","Landfill Gas","Renewables",35,"No"
"D","09/27/2022","01:44:30","Refuse","Renewables",317,"No"
"D","09/27/2022","01:44:30","Wind","Renewables",662,"Yes"
"D","09/27/2022","01:44:30","Wood","Renewables",155,"No"
"D","09/27/2022","01:50:19","Hydro","Hydro",499,"No"
"D","09/27/2022","01:50:19","Natural Gas","Natural Gas",4914,"Yes"
"D","09/27/2022","01:50:19","Nuclear","Nuclear",3338,"No"
"D","09/27/2022","01:50:19","Other","Other",0,"No"
"D","09/27/2022","01:50:19","Landfill Gas","Renewables",35,"No"
"D","09/27/2022","01:50:19","Refuse","Renewables",313,"No"
"D","09/27/2022","01:50:19","Wind","Renewables",648,"Yes"
"D","09/27/2022","01:50:19","Wood","Renewables",157,"No"
"D","09/27/2022","01:53:52","Hydro","Hydro",496,"No"
"D","09/27/2022","01:53:52","Natural Gas","Natural Gas",4906,"Yes"
"D","09/27/2022","01:53:52","Nuclear","Nuclear",3340,"No"
"D","09/27/2022","01:53:52","Other","Other",0,"No"
"D","09/27/2022","01:53:52","Landfill Gas","Renewables",36,"No"
"D","09/27/2022","01:53:52","Refuse","Renewables",318,"No"
"D","09/27/2022","01:53:52","Wind","Renewables",638,"No"
"D","09/27/2022","01:53:52","Wood","Renewables",154,"No"
"D","09/27/2022","01:59:46","Hydro","Hydro",494,"No"
"D","09/27/2022","01:59:46","Natural Gas","Natural Gas",4965,"Yes"
"D","09/27/2022","01:59:46","Nuclear","Nuclear",3337,"No"
"D","09/27/2022","01:59:46","Other","Other",4,"No"
"D","09/27/2022","01:59:46","Landfill Gas","Renewables",35,"No"
"D","09/27/2022","01:59:46","Refuse","Renewables",320,"No"
"D","09/27/2022","01:59:46","Wind","Renewables",625,"No"
"D","09/27/2022","01:59:46","Wood","Renewables",156,"No"
"D","09/27/2022","02:02:53","Hydro","Hydro",496,"No"
"D","09/27/2022","02:02:53","Natural Gas","Natural Gas",4967,"Yes"
"D","09/27/2022","02:02:53","Nuclear","Nuclear",3340,"No"
"D","09/27/2022","02:02:53","Other","Other",0,"No"
"D","09/27/2022","02:02:53","Landfill Gas","Renewables",35,"No"
"D","09/27/2022","02:02:53","Refuse","Renewables",320,"No"
"D","09/27/2022","02:02:53","Wind","Renewables",615,"No"
"D","09/27/2022","02:02:53","Wood","Renewables",155,"No"
"D","09/27/2022","02:06:53","Hydro","Hydro",496,"No"
"D","09/27/2022","02:06:53","Natural Gas","Natural Gas",4967,"Yes"
"D","09/27/2022","02:06:53","Nuclear","Nuclear",3340,"No"
"D","09/27/2022","02:06:53","Other","Other",0,"No"
"D","09/27/2022","02:06:53","Landfill Gas","Renewables",35,"No"
"D","09/27/2022","02:06:53","Refuse","Renewables",320,"No"
"D","09/27/2022","02:06:53","Wind","Renewables",615,"No"
"D","09/27/2022","02:06:53","Wood","Renewables",155,"No"
"D","09/27/2022","02:09:03","Hydro","Hydro",492,"No"
"D","09/27/2022","02:09:03","Natural Gas","Natural Gas",4929,"Yes"
"D","09/27/2022","02:09:03","Nuclear","Nuclear",3339,"No"
"D","09/27/2022","02:09:03","Other","Other",0,"No"
"D","09/27/2022","02:09:03","Landfill Gas","Renewables",35,"No"
"D","09/27/2022","02:09:03","Refuse","Renewables",322,"No"
"D","09/27/2022","02:09:03","Wind","Renewables",610,"No"
"D","09/27/2022","02:09:03","Wood","Renewables",155,"No"
"D","09/27/2022","02:14:27","Hydro","Hydro",494,"No"
"D","09/27/2022","02:14:27","Natural Gas","Natural Gas",4813,"Yes"
"D","09/27/2022","02:14:27","Nuclear","Nuclear",3339,"No"
"D","09/27/2022","02:14:27","Other","Other",23,"No"
"D","09/27/2022","02:14:27","Landfill Gas","Renewables",35,"No"
"D","09/27/2022","02:14:27","Refuse","Renewables",323,"No"
"D","09/27/2022","02:14:27","Wind","Renewables",603,"No"
"D","09/27/2022","02:14:27","Wood","Renewables",155,"No"
"D","09/27/2022","02:19:51","Hydro","Hydro",492,"No"
"D","09/27/2022","02:19:51","Natural Gas","Natural Gas",4823,"Yes"
"D","09/27/2022","02:19:51","Nuclear","Nuclear",3339,"No"
"D","09/27/2022","02:19:51","Other","Other",0,"No"
"D","09/27/2022","02:19:51","Landfill Gas","Renewables",35,"No"
"D","09/27/2022","02:19:51","Refuse","Renewables",322,"No"
"D","09/27/2022","02:19:51","Wind","Renewables",587,"No"
"D","09/27/2022","02:19:51","Wood","Renewables",155,"No"
"D","09/27/2022","02:26:05","Hydro","Hydro",496,"No"
"D","09/27/2022","02:26:05","Natural Gas","Natural Gas",4835,"Yes"
"D","09/27/2022","02:26:05","Nuclear","Nuclear",3337,"No"
"D","09/27/2022","02:26:05","Other","Other",1,"No"
"D","09/27/2022","02:26:05","Landfill Gas","Renewables",36,"No"
"D","09/27/2022","02:26:05","Refuse","Renewables",323,"No"
"D","09/27/2022","02:26:05","Wind","Renewables",591,"No"
"D","09/27/2022","02:26:05","Wood","Renewables",157,"No"
"D","09/27/2022","02:33:05","Hydro","Hydro",496,"No"
"D","09/27/2022","02:33:05","Natural Gas","Natural Gas",4841,"Yes"
"D","09/27/2022","02:33:05","Nuclear","Nuclear",3338,"No"
"D","09/27/2022","02:33:05","Other","Other",1,"No"
"D","09/27/2022","02:33:05","Landfill Gas","Renewables",35,"No"
"D","09/27/2022","02:33:05","Refuse","Renewables",327,"No"
"D","09/27/2022","02:33:05","Wind","Renewables",575,"No"
"D","09/27/2022","02:33:05","Wood","Renewables",154,"No"
"D","09/27/2022","02:40:37","Hydro","Hydro",498,"No"
"D","09/27/2022","02:40:37","Natural Gas","Natural Gas",4827,"Yes"
"D","09/27/2022","02:40:37","Nuclear","Nuclear",3339,"No"
"D","09/27/2022","02:40:37","Other","Other",4,"No"
"D","09/27/2022","02:40:37","Landfill Gas","Renewables",35,"No"
"D","09/27/2022","02:40:37","Refuse","Renewables",325,"No"
"D","09/27/2022","02:40:37","Wind","Renewables",556,"No"
"D","09/27/2022","02:40:37","Wood","Renewables",154,"No"
"D","09/27/2022","02:48:56","Hydro","Hydro",494,"No"
"D","09/27/2022","02:48:56","Natural Gas","Natural Gas",4866,"Yes"
"D","09/27/2022","02:48:56","Nuclear","Nuclear",3339,"No"
"D","09/27/2022","02:48:56","Other","Other",0,"No"
"D","09/27/2022","02:48:56","Landfill Gas","Renewables",35,"No"
"D","09/27/2022","02:48:56","Refuse","Renewables",318,"No"
"D","09/27/2022","02:48:56","Wind","Renewables",509,"No"
"D","09/27/2022","02:48:56","Wood","Renewables",156,"No"
"D","09/27/2022","02:56:02","Hydro","Hydro",492,"No"
"D","09/27/2022","02:56:02","Natural Gas","Natural Gas",4896,"Yes"
"D","09/27/2022","02:56:02","Nuclear","Nuclear",3340,"No"
"D","09/27/2022","02:56:02","Other","Other",0,"No"
"D","09/27/2022","02:56:02","Landfill Gas","Renewables",35,"No"
"D","09/27/2022","02:56:02","Refuse","Renewables",321,"No"
"D","09/27/2022","02:56:02","Wind","Renewables",489,"No"
"D","09/27/2022","02:56:02","Wood","Renewables",156,"No"
"D","09/27/2022","03:04:51","Hydro","Hydro",493,"No"
"D","09/27/2022","03:04:51","Natural Gas","Natural Gas",4917,"Yes"
"D","09/27/2022","03:04:51","Nuclear","Nuclear",3339,"No"
