"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20230721.csv"
"C","Report for 07/21/2023"
"C","Report generated 08/12/2024 17:20:05 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","07/21/2023","00:06:50","Coal","Coal",3,"No"
"D","07/21/2023","00:06:50","Hydro","Hydro",1035,"No"
"D","07/21/2023","00:06:50","Natural Gas","Natural Gas",8241,"Yes"
"D","07/21/2023","00:06:50","Nuclear","Nuclear",3209,"No"
"D","07/21/2023","00:06:50","Oil","Oil",3,"No"
"D","07/21/2023","00:06:50","Other","Other",0,"No"
"D","07/21/2023","00:06:50","Landfill Gas","Renewables",36,"No"
"D","07/21/2023","00:06:50","Refuse","Renewables",343,"No"
"D","07/21/2023","00:06:50","Wind","Renewables",185,"No"
"D","07/21/2023","00:06:50","Wood","Renewables",253,"No"
"D","07/21/2023","00:14:46","Hydro","Hydro",1030,"No"
"D","07/21/2023","00:14:46","Natural Gas","Natural Gas",7820,"Yes"
"D","07/21/2023","00:14:46","Nuclear","Nuclear",3204,"No"
"D","07/21/2023","00:14:46","Oil","Oil",3,"No"
"D","07/21/2023","00:14:46","Other","Other",2,"No"
"D","07/21/2023","00:14:46","Landfill Gas","Renewables",36,"No"
"D","07/21/2023","00:14:46","Refuse","Renewables",346,"No"
"D","07/21/2023","00:14:46","Wind","Renewables",173,"No"
"D","07/21/2023","00:14:46","Wood","Renewables",253,"No"
"D","07/21/2023","00:24:28","Hydro","Hydro",1030,"No"
"D","07/21/2023","00:24:28","Natural Gas","Natural Gas",7445,"Yes"
"D","07/21/2023","00:24:28","Nuclear","Nuclear",3207,"No"
"D","07/21/2023","00:24:28","Oil","Oil",3,"No"
"D","07/21/2023","00:24:28","Other","Other",2,"No"
"D","07/21/2023","00:24:28","Landfill Gas","Renewables",36,"No"
"D","07/21/2023","00:24:28","Refuse","Renewables",343,"No"
"D","07/21/2023","00:24:28","Wind","Renewables",151,"No"
"D","07/21/2023","00:24:28","Wood","Renewables",249,"No"
"D","07/21/2023","00:30:14","Coal","Coal",1,"No"
"D","07/21/2023","00:30:14","Hydro","Hydro",1033,"No"
"D","07/21/2023","00:30:14","Natural Gas","Natural Gas",7238,"Yes"
"D","07/21/2023","00:30:14","Nuclear","Nuclear",3207,"No"
"D","07/21/2023","00:30:14","Oil","Oil",2,"No"
"D","07/21/2023","00:30:14","Other","Other",26,"No"
"D","07/21/2023","00:30:14","Landfill Gas","Renewables",36,"No"
"D","07/21/2023","00:30:14","Refuse","Renewables",337,"No"
"D","07/21/2023","00:30:14","Wind","Renewables",150,"No"
"D","07/21/2023","00:30:14","Wood","Renewables",251,"No"
"D","07/21/2023","00:39:25","Hydro","Hydro",1030,"No"
"D","07/21/2023","00:39:25","Natural Gas","Natural Gas",7252,"Yes"
"D","07/21/2023","00:39:25","Nuclear","Nuclear",3208,"No"
"D","07/21/2023","00:39:25","Other","Other",0,"No"
"D","07/21/2023","00:39:25","Landfill Gas","Renewables",36,"No"
"D","07/21/2023","00:39:25","Refuse","Renewables",335,"No"
"D","07/21/2023","00:39:25","Wind","Renewables",162,"No"
"D","07/21/2023","00:39:25","Wood","Renewables",250,"No"
"D","07/21/2023","00:44:46","Hydro","Hydro",1032,"No"
"D","07/21/2023","00:44:46","Natural Gas","Natural Gas",7129,"Yes"
"D","07/21/2023","00:44:46","Nuclear","Nuclear",3209,"No"
"D","07/21/2023","00:44:46","Other","Other",1,"No"
"D","07/21/2023","00:44:46","Landfill Gas","Renewables",36,"No"
"D","07/21/2023","00:44:46","Refuse","Renewables",340,"No"
"D","07/21/2023","00:44:46","Wind","Renewables",153,"No"
"D","07/21/2023","00:44:46","Wood","Renewables",251,"No"
"D","07/21/2023","00:48:57","Hydro","Hydro",1030,"No"
"D","07/21/2023","00:48:57","Natural Gas","Natural Gas",7038,"Yes"
"D","07/21/2023","00:48:57","Nuclear","Nuclear",3207,"No"
"D","07/21/2023","00:48:57","Other","Other",0,"No"
"D","07/21/2023","00:48:57","Landfill Gas","Renewables",36,"No"
"D","07/21/2023","00:48:57","Refuse","Renewables",342,"No"
"D","07/21/2023","00:48:57","Wind","Renewables",143,"No"
"D","07/21/2023","00:48:57","Wood","Renewables",252,"No"
"D","07/21/2023","00:50:46","Hydro","Hydro",1031,"No"
"D","07/21/2023","00:50:46","Natural Gas","Natural Gas",6990,"Yes"
"D","07/21/2023","00:50:46","Nuclear","Nuclear",3207,"No"
"D","07/21/2023","00:50:46","Other","Other",0,"No"
"D","07/21/2023","00:50:46","Landfill Gas","Renewables",36,"No"
"D","07/21/2023","00:50:46","Refuse","Renewables",338,"No"
"D","07/21/2023","00:50:46","Wind","Renewables",136,"No"
"D","07/21/2023","00:50:46","Wood","Renewables",251,"No"
"D","07/21/2023","00:53:09","Hydro","Hydro",1031,"No"
"D","07/21/2023","00:53:09","Natural Gas","Natural Gas",7015,"Yes"
"D","07/21/2023","00:53:09","Nuclear","Nuclear",3208,"No"
"D","07/21/2023","00:53:09","Other","Other",26,"No"
"D","07/21/2023","00:53:09","Landfill Gas","Renewables",36,"No"
"D","07/21/2023","00:53:09","Refuse","Renewables",338,"No"
"D","07/21/2023","00:53:09","Wind","Renewables",138,"No"
"D","07/21/2023","00:53:09","Wood","Renewables",253,"No"
"D","07/21/2023","00:55:20","Hydro","Hydro",1033,"No"
"D","07/21/2023","00:55:20","Natural Gas","Natural Gas",7101,"Yes"
"D","07/21/2023","00:55:20","Nuclear","Nuclear",3209,"No"
"D","07/21/2023","00:55:20","Other","Other",2,"No"
"D","07/21/2023","00:55:20","Landfill Gas","Renewables",36,"No"
"D","07/21/2023","00:55:20","Refuse","Renewables",338,"No"
"D","07/21/2023","00:55:20","Wind","Renewables",136,"No"
"D","07/21/2023","00:55:20","Wood","Renewables",251,"No"
"D","07/21/2023","00:57:52","Hydro","Hydro",1033,"No"
"D","07/21/2023","00:57:52","Natural Gas","Natural Gas",7101,"Yes"
"D","07/21/2023","00:57:52","Nuclear","Nuclear",3209,"No"
"D","07/21/2023","00:57:52","Other","Other",2,"No"
"D","07/21/2023","00:57:52","Landfill Gas","Renewables",36,"No"
"D","07/21/2023","00:57:52","Refuse","Renewables",338,"No"
"D","07/21/2023","00:57:52","Wind","Renewables",136,"No"
"D","07/21/2023","00:57:52","Wood","Renewables",251,"No"
"D","07/21/2023","01:03:08","Hydro","Hydro",1033,"No"
"D","07/21/2023","01:03:08","Natural Gas","Natural Gas",7226,"Yes"
"D","07/21/2023","01:03:08","Nuclear","Nuclear",3211,"No"
"D","07/21/2023","01:03:08","Other","Other",0,"No"
"D","07/21/2023","01:03:08","Landfill Gas","Renewables",36,"No"
"D","07/21/2023","01:03:08","Refuse","Renewables",336,"No"
"D","07/21/2023","01:03:08","Wind","Renewables",134,"No"
"D","07/21/2023","01:03:08","Wood","Renewables",252,"No"
"D","07/21/2023","01:08:35","Coal","Coal",2,"No"
"D","07/21/2023","01:08:35","Hydro","Hydro",1034,"No"
"D","07/21/2023","01:08:35","Natural Gas","Natural Gas",7145,"Yes"
"D","07/21/2023","01:08:35","Nuclear","Nuclear",3211,"No"
"D","07/21/2023","01:08:35","Other","Other",0,"No"
"D","07/21/2023","01:08:35","Landfill Gas","Renewables",36,"No"
"D","07/21/2023","01:08:35","Refuse","Renewables",338,"No"
"D","07/21/2023","01:08:35","Wind","Renewables",135,"No"
"D","07/21/2023","01:08:35","Wood","Renewables",249,"No"
"D","07/21/2023","01:10:10","Hydro","Hydro",1031,"No"
"D","07/21/2023","01:10:10","Natural Gas","Natural Gas",7131,"Yes"
"D","07/21/2023","01:10:10","Nuclear","Nuclear",3210,"No"
"D","07/21/2023","01:10:10","Other","Other",0,"No"
"D","07/21/2023","01:10:10","Landfill Gas","Renewables",36,"No"
