"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20211223.csv"
"C","Report for 12/23/2021"
"C","Report generated 08/12/2024 16:30:05 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","12/23/2021","00:02:36","Hydro","Hydro",638,"No"
"D","12/23/2021","00:02:36","Natural Gas","Natural Gas",3874,"Yes"
"D","12/23/2021","00:02:36","Nuclear","Nuclear",3352,"No"
"D","12/23/2021","00:02:36","Other","Other",26,"No"
"D","12/23/2021","00:02:36","Landfill Gas","Renewables",37,"No"
"D","12/23/2021","00:02:36","Refuse","Renewables",377,"No"
"D","12/23/2021","00:02:36","Wind","Renewables",811,"Yes"
"D","12/23/2021","00:02:36","Wood","Renewables",339,"No"
"D","12/23/2021","00:08:49","Hydro","Hydro",634,"No"
"D","12/23/2021","00:08:49","Natural Gas","Natural Gas",3989,"Yes"
"D","12/23/2021","00:08:49","Nuclear","Nuclear",3350,"No"
"D","12/23/2021","00:08:49","Landfill Gas","Renewables",37,"No"
"D","12/23/2021","00:08:49","Refuse","Renewables",384,"No"
"D","12/23/2021","00:08:49","Wind","Renewables",801,"Yes"
"D","12/23/2021","00:08:49","Wood","Renewables",339,"No"
"D","12/23/2021","00:25:54","Hydro","Hydro",622,"No"
"D","12/23/2021","00:25:54","Natural Gas","Natural Gas",3790,"Yes"
"D","12/23/2021","00:25:54","Nuclear","Nuclear",3350,"No"
"D","12/23/2021","00:25:54","Landfill Gas","Renewables",37,"No"
"D","12/23/2021","00:25:54","Refuse","Renewables",381,"No"
"D","12/23/2021","00:25:54","Wind","Renewables",793,"Yes"
"D","12/23/2021","00:25:54","Wood","Renewables",337,"No"
"D","12/23/2021","00:36:59","Hydro","Hydro",623,"No"
"D","12/23/2021","00:36:59","Natural Gas","Natural Gas",3584,"Yes"
"D","12/23/2021","00:36:59","Nuclear","Nuclear",3348,"No"
"D","12/23/2021","00:36:59","Other","Other",15,"No"
"D","12/23/2021","00:36:59","Landfill Gas","Renewables",37,"No"
"D","12/23/2021","00:36:59","Refuse","Renewables",384,"No"
"D","12/23/2021","00:36:59","Wind","Renewables",816,"Yes"
"D","12/23/2021","00:36:59","Wood","Renewables",339,"Yes"
"D","12/23/2021","00:53:00","Hydro","Hydro",612,"No"
"D","12/23/2021","00:53:00","Natural Gas","Natural Gas",3609,"Yes"
"D","12/23/2021","00:53:00","Nuclear","Nuclear",3347,"No"
"D","12/23/2021","00:53:00","Landfill Gas","Renewables",37,"No"
"D","12/23/2021","00:53:00","Refuse","Renewables",380,"No"
"D","12/23/2021","00:53:00","Wind","Renewables",868,"Yes"
"D","12/23/2021","00:53:00","Wood","Renewables",338,"No"
"D","12/23/2021","01:06:26","Hydro","Hydro",615,"No"
"D","12/23/2021","01:06:26","Natural Gas","Natural Gas",3606,"Yes"
