"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20230407.csv"
"C","Report for 04/07/2023"
"C","Report generated 08/12/2024 17:10:56 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","04/07/2023","00:07:14","Coal","Coal",17,"No"
"D","04/07/2023","00:07:14","Hydro","Hydro",879,"No"
"D","04/07/2023","00:07:14","Natural Gas","Natural Gas",4998,"Yes"
"D","04/07/2023","00:07:14","Nuclear","Nuclear",1246,"No"
"D","04/07/2023","00:07:14","Other","Other",15,"No"
"D","04/07/2023","00:07:14","Landfill Gas","Renewables",7,"No"
"D","04/07/2023","00:07:14","Refuse","Renewables",289,"No"
"D","04/07/2023","00:07:14","Solar","Renewables",0,"No"
"D","04/07/2023","00:07:14","Wind","Renewables",916,"Yes"
"D","04/07/2023","00:07:14","Wood","Renewables",197,"No"
"D","04/07/2023","00:15:22","Coal","Coal",5,"No"
"D","04/07/2023","00:15:22","Hydro","Hydro",876,"No"
"D","04/07/2023","00:15:22","Natural Gas","Natural Gas",5115,"Yes"
"D","04/07/2023","00:15:22","Nuclear","Nuclear",1245,"No"
"D","04/07/2023","00:15:22","Landfill Gas","Renewables",7,"No"
"D","04/07/2023","00:15:22","Refuse","Renewables",293,"No"
"D","04/07/2023","00:15:22","Solar","Renewables",0,"No"
"D","04/07/2023","00:15:22","Wind","Renewables",979,"Yes"
"D","04/07/2023","00:15:22","Wood","Renewables",196,"No"
"D","04/07/2023","00:22:29","Coal","Coal",4,"No"
"D","04/07/2023","00:22:29","Hydro","Hydro",876,"No"
"D","04/07/2023","00:22:29","Natural Gas","Natural Gas",5032,"Yes"
"D","04/07/2023","00:22:29","Nuclear","Nuclear",1245,"No"
"D","04/07/2023","00:22:29","Other","Other",16,"No"
"D","04/07/2023","00:22:29","Landfill Gas","Renewables",7,"No"
"D","04/07/2023","00:22:29","Refuse","Renewables",288,"No"
"D","04/07/2023","00:22:29","Solar","Renewables",0,"No"
"D","04/07/2023","00:22:29","Wind","Renewables",971,"Yes"
"D","04/07/2023","00:22:29","Wood","Renewables",197,"No"
"D","04/07/2023","00:26:09","Coal","Coal",2,"No"
"D","04/07/2023","00:26:09","Hydro","Hydro",878,"No"
"D","04/07/2023","00:26:09","Natural Gas","Natural Gas",5001,"Yes"
"D","04/07/2023","00:26:09","Nuclear","Nuclear",1246,"No"
"D","04/07/2023","00:26:09","Landfill Gas","Renewables",7,"No"
"D","04/07/2023","00:26:09","Refuse","Renewables",291,"No"
"D","04/07/2023","00:26:09","Solar","Renewables",0,"No"
"D","04/07/2023","00:26:09","Wind","Renewables",981,"Yes"
"D","04/07/2023","00:26:09","Wood","Renewables",195,"No"
"D","04/07/2023","00:28:24","Hydro","Hydro",875,"No"
"D","04/07/2023","00:28:24","Natural Gas","Natural Gas",4985,"Yes"
"D","04/07/2023","00:28:24","Nuclear","Nuclear",1246,"No"
"D","04/07/2023","00:28:24","Landfill Gas","Renewables",7,"No"
"D","04/07/2023","00:28:24","Refuse","Renewables",290,"No"
"D","04/07/2023","00:28:24","Solar","Renewables",0,"No"
"D","04/07/2023","00:28:24","Wind","Renewables",984,"Yes"
"D","04/07/2023","00:28:24","Wood","Renewables",194,"No"
"D","04/07/2023","00:36:53","Hydro","Hydro",875,"No"
"D","04/07/2023","00:36:53","Natural Gas","Natural Gas",4944,"Yes"
"D","04/07/2023","00:36:53","Nuclear","Nuclear",1246,"No"
"D","04/07/2023","00:36:53","Landfill Gas","Renewables",7,"No"
"D","04/07/2023","00:36:53","Refuse","Renewables",286,"No"
"D","04/07/2023","00:36:53","Solar","Renewables",0,"No"
"D","04/07/2023","00:36:53","Wind","Renewables",1002,"Yes"
"D","04/07/2023","00:36:53","Wood","Renewables",197,"No"
"D","04/07/2023","00:45:13","Hydro","Hydro",877,"No"
"D","04/07/2023","00:45:13","Natural Gas","Natural Gas",4908,"Yes"
"D","04/07/2023","00:45:13","Nuclear","Nuclear",1244,"No"
"D","04/07/2023","00:45:13","Landfill Gas","Renewables",7,"No"
"D","04/07/2023","00:45:13","Refuse","Renewables",286,"No"
"D","04/07/2023","00:45:13","Solar","Renewables",0,"No"
"D","04/07/2023","00:45:13","Wind","Renewables",997,"Yes"
"D","04/07/2023","00:45:13","Wood","Renewables",197,"No"
"D","04/07/2023","00:53:04","Hydro","Hydro",875,"No"
"D","04/07/2023","00:53:04","Natural Gas","Natural Gas",4849,"Yes"
"D","04/07/2023","00:53:04","Nuclear","Nuclear",1245,"No"
"D","04/07/2023","00:53:04","Other","Other",5,"No"
"D","04/07/2023","00:53:04","Landfill Gas","Renewables",7,"No"
"D","04/07/2023","00:53:04","Refuse","Renewables",288,"No"
"D","04/07/2023","00:53:04","Solar","Renewables",0,"No"
"D","04/07/2023","00:53:04","Wind","Renewables",998,"Yes"
"D","04/07/2023","00:53:04","Wood","Renewables",198,"No"
"D","04/07/2023","00:58:35","Coal","Coal",1,"No"
"D","04/07/2023","00:58:35","Hydro","Hydro",876,"No"
"D","04/07/2023","00:58:35","Natural Gas","Natural Gas",4918,"Yes"
"D","04/07/2023","00:58:35","Nuclear","Nuclear",1245,"No"
"D","04/07/2023","00:58:35","Landfill Gas","Renewables",7,"No"
"D","04/07/2023","00:58:35","Refuse","Renewables",289,"No"
"D","04/07/2023","00:58:35","Solar","Renewables",0,"No"
