"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20211227.csv"
"C","Report for 12/27/2021"
"C","Report generated 08/12/2024 16:30:26 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","12/27/2021","00:09:48","Hydro","Hydro",602,"No"
"D","12/27/2021","00:09:48","Natural Gas","Natural Gas",3411,"Yes"
"D","12/27/2021","00:09:48","Nuclear","Nuclear",3352,"No"
"D","12/27/2021","00:09:48","Other","Other",4,"No"
"D","12/27/2021","00:09:48","Landfill Gas","Renewables",36,"No"
"D","12/27/2021","00:09:48","Refuse","Renewables",346,"No"
"D","12/27/2021","00:09:48","Wind","Renewables",867,"No"
"D","12/27/2021","00:09:48","Wood","Renewables",249,"Yes"
"D","12/27/2021","00:21:05","Hydro","Hydro",597,"No"
"D","12/27/2021","00:21:05","Natural Gas","Natural Gas",3283,"Yes"
"D","12/27/2021","00:21:05","Nuclear","Nuclear",3347,"No"
"D","12/27/2021","00:21:05","Landfill Gas","Renewables",36,"No"
"D","12/27/2021","00:21:05","Refuse","Renewables",337,"No"
"D","12/27/2021","00:21:05","Wind","Renewables",864,"No"
"D","12/27/2021","00:21:05","Wood","Renewables",249,"Yes"
"D","12/27/2021","00:36:46","Hydro","Hydro",596,"No"
"D","12/27/2021","00:36:46","Natural Gas","Natural Gas",3139,"Yes"
"D","12/27/2021","00:36:46","Nuclear","Nuclear",3350,"No"
"D","12/27/2021","00:36:46","Landfill Gas","Renewables",36,"No"
"D","12/27/2021","00:36:46","Refuse","Renewables",345,"No"
"D","12/27/2021","00:36:46","Wind","Renewables",826,"No"
"D","12/27/2021","00:36:46","Wood","Renewables",250,"Yes"
"D","12/27/2021","00:51:20","Hydro","Hydro",598,"No"
"D","12/27/2021","00:51:20","Natural Gas","Natural Gas",3061,"No"
"D","12/27/2021","00:51:20","Nuclear","Nuclear",3352,"No"
"D","12/27/2021","00:51:20","Landfill Gas","Renewables",36,"No"
"D","12/27/2021","00:51:20","Refuse","Renewables",345,"No"
"D","12/27/2021","00:51:20","Wind","Renewables",838,"Yes"
"D","12/27/2021","00:51:20","Wood","Renewables",245,"No"
"D","12/27/2021","00:57:19","Hydro","Hydro",597,"No"
"D","12/27/2021","00:57:19","Natural Gas","Natural Gas",3008,"Yes"
"D","12/27/2021","00:57:19","Nuclear","Nuclear",3349,"No"
"D","12/27/2021","00:57:19","Landfill Gas","Renewables",36,"No"
"D","12/27/2021","00:57:19","Refuse","Renewables",348,"No"
"D","12/27/2021","00:57:19","Wind","Renewables",798,"Yes"
"D","12/27/2021","00:57:19","Wood","Renewables",245,"No"
"D","12/27/2021","00:58:29","Hydro","Hydro",597,"No"
"D","12/27/2021","00:58:29","Natural Gas","Natural Gas",3001,"Yes"
