"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20220420.csv"
"C","Report for 04/20/2022"
"C","Report generated 08/12/2024 16:40:18 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","04/20/2022","00:09:12","Hydro","Hydro",1005,"No"
"D","04/20/2022","00:09:12","Natural Gas","Natural Gas",5052,"Yes"
"D","04/20/2022","00:09:12","Nuclear","Nuclear",2120,"No"
"D","04/20/2022","00:09:12","Landfill Gas","Renewables",36,"No"
"D","04/20/2022","00:09:12","Refuse","Renewables",337,"No"
"D","04/20/2022","00:09:12","Wind","Renewables",589,"Yes"
"D","04/20/2022","00:09:12","Wood","Renewables",167,"No"
"D","04/20/2022","00:14:40","Hydro","Hydro",1002,"No"
"D","04/20/2022","00:14:40","Natural Gas","Natural Gas",4922,"Yes"
"D","04/20/2022","00:14:40","Nuclear","Nuclear",2119,"No"
"D","04/20/2022","00:14:40","Other","Other",3,"No"
"D","04/20/2022","00:14:40","Landfill Gas","Renewables",36,"No"
"D","04/20/2022","00:14:40","Refuse","Renewables",330,"No"
"D","04/20/2022","00:14:40","Wind","Renewables",570,"Yes"
"D","04/20/2022","00:14:40","Wood","Renewables",165,"No"
"D","04/20/2022","00:28:13","Hydro","Hydro",997,"No"
"D","04/20/2022","00:28:13","Natural Gas","Natural Gas",4741,"Yes"
"D","04/20/2022","00:28:13","Nuclear","Nuclear",2119,"No"
"D","04/20/2022","00:28:13","Landfill Gas","Renewables",36,"No"
"D","04/20/2022","00:28:13","Refuse","Renewables",338,"No"
"D","04/20/2022","00:28:13","Wind","Renewables",608,"Yes"
"D","04/20/2022","00:28:13","Wood","Renewables",167,"No"
"D","04/20/2022","00:40:30","Hydro","Hydro",994,"No"
"D","04/20/2022","00:40:30","Natural Gas","Natural Gas",4619,"Yes"
"D","04/20/2022","00:40:30","Nuclear","Nuclear",2118,"No"
"D","04/20/2022","00:40:30","Landfill Gas","Renewables",36,"No"
"D","04/20/2022","00:40:30","Refuse","Renewables",327,"No"
"D","04/20/2022","00:40:30","Wind","Renewables",608,"Yes"
"D","04/20/2022","00:40:30","Wood","Renewables",166,"No"
"D","04/20/2022","00:48:36","Hydro","Hydro",993,"No"
"D","04/20/2022","00:48:36","Natural Gas","Natural Gas",4562,"Yes"
"D","04/20/2022","00:48:36","Nuclear","Nuclear",2119,"No"
"D","04/20/2022","00:48:36","Landfill Gas","Renewables",36,"No"
"D","04/20/2022","00:48:36","Refuse","Renewables",336,"No"
"D","04/20/2022","00:48:36","Wind","Renewables",614,"Yes"
"D","04/20/2022","00:48:36","Wood","Renewables",165,"No"
"D","04/20/2022","00:54:34","Hydro","Hydro",993,"No"
"D","04/20/2022","00:54:34","Natural Gas","Natural Gas",4562,"Yes"
"D","04/20/2022","00:54:34","Nuclear","Nuclear",2119,"No"
"D","04/20/2022","00:54:34","Landfill Gas","Renewables",36,"No"
"D","04/20/2022","00:54:34","Refuse","Renewables",336,"No"
"D","04/20/2022","00:54:34","Wind","Renewables",614,"Yes"
