"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20231215.csv"
"C","Report for 12/15/2023"
"C","Report generated 08/12/2024 17:32:54 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","12/15/2023","00:07:46","Hydro","Hydro",960,"No"
"D","12/15/2023","00:07:46","Natural Gas","Natural Gas",4085,"Yes"
"D","12/15/2023","00:07:46","Nuclear","Nuclear",3368,"No"
"D","12/15/2023","00:07:46","Other","Other",4,"No"
"D","12/15/2023","00:07:46","Landfill Gas","Renewables",35,"No"
"D","12/15/2023","00:07:46","Refuse","Renewables",311,"No"
"D","12/15/2023","00:07:46","Wind","Renewables",786,"No"
"D","12/15/2023","00:07:46","Wood","Renewables",276,"No"
"D","12/15/2023","00:14:55","Hydro","Hydro",957,"No"
"D","12/15/2023","00:14:55","Natural Gas","Natural Gas",3980,"Yes"
"D","12/15/2023","00:14:55","Nuclear","Nuclear",3369,"No"
"D","12/15/2023","00:14:55","Other","Other",2,"No"
"D","12/15/2023","00:14:55","Landfill Gas","Renewables",35,"No"
"D","12/15/2023","00:14:55","Refuse","Renewables",304,"No"
"D","12/15/2023","00:14:55","Wind","Renewables",808,"No"
"D","12/15/2023","00:14:55","Wood","Renewables",275,"No"
"D","12/15/2023","00:22:54","Hydro","Hydro",957,"No"
"D","12/15/2023","00:22:54","Natural Gas","Natural Gas",3948,"Yes"
"D","12/15/2023","00:22:54","Nuclear","Nuclear",3368,"No"
"D","12/15/2023","00:22:54","Other","Other",0,"No"
"D","12/15/2023","00:22:54","Landfill Gas","Renewables",35,"No"
"D","12/15/2023","00:22:54","Refuse","Renewables",308,"No"
"D","12/15/2023","00:22:54","Wind","Renewables",834,"No"
"D","12/15/2023","00:22:54","Wood","Renewables",274,"No"
"D","12/15/2023","00:28:38","Hydro","Hydro",954,"No"
"D","12/15/2023","00:28:38","Natural Gas","Natural Gas",3854,"Yes"
"D","12/15/2023","00:28:38","Nuclear","Nuclear",3368,"No"
"D","12/15/2023","00:28:38","Other","Other",0,"No"
"D","12/15/2023","00:28:38","Landfill Gas","Renewables",35,"No"
"D","12/15/2023","00:28:38","Refuse","Renewables",311,"No"
"D","12/15/2023","00:28:38","Wind","Renewables",851,"No"
"D","12/15/2023","00:28:38","Wood","Renewables",274,"No"
"D","12/15/2023","00:37:13","Coal","Coal",2,"No"
"D","12/15/2023","00:37:13","Hydro","Hydro",957,"No"
"D","12/15/2023","00:37:13","Natural Gas","Natural Gas",3804,"Yes"
"D","12/15/2023","00:37:13","Nuclear","Nuclear",3371,"No"
"D","12/15/2023","00:37:13","Other","Other",0,"No"
"D","12/15/2023","00:37:13","Landfill Gas","Renewables",35,"No"
"D","12/15/2023","00:37:13","Refuse","Renewables",314,"No"
"D","12/15/2023","00:37:13","Wind","Renewables",842,"No"
"D","12/15/2023","00:37:13","Wood","Renewables",273,"No"
"D","12/15/2023","00:47:12","Hydro","Hydro",957,"No"
"D","12/15/2023","00:47:12","Natural Gas","Natural Gas",3783,"Yes"
"D","12/15/2023","00:47:12","Nuclear","Nuclear",3368,"No"
"D","12/15/2023","00:47:12","Other","Other",0,"No"
"D","12/15/2023","00:47:12","Landfill Gas","Renewables",35,"No"
"D","12/15/2023","00:47:12","Refuse","Renewables",308,"No"
"D","12/15/2023","00:47:12","Wind","Renewables",847,"Yes"
"D","12/15/2023","00:47:12","Wood","Renewables",275,"No"
"D","12/15/2023","00:54:03","Hydro","Hydro",954,"No"
"D","12/15/2023","00:54:03","Natural Gas","Natural Gas",3770,"Yes"
"D","12/15/2023","00:54:03","Nuclear","Nuclear",3368,"No"
"D","12/15/2023","00:54:03","Other","Other",0,"No"
"D","12/15/2023","00:54:03","Landfill Gas","Renewables",35,"No"
"D","12/15/2023","00:54:03","Refuse","Renewables",310,"No"
"D","12/15/2023","00:54:03","Wind","Renewables",854,"No"
"D","12/15/2023","00:54:03","Wood","Renewables",275,"No"
"D","12/15/2023","00:59:58","Hydro","Hydro",955,"No"
"D","12/15/2023","00:59:58","Natural Gas","Natural Gas",3835,"Yes"
"D","12/15/2023","00:59:58","Nuclear","Nuclear",3369,"No"
"D","12/15/2023","00:59:58","Other","Other",1,"No"
"D","12/15/2023","00:59:58","Landfill Gas","Renewables",35,"No"
"D","12/15/2023","00:59:58","Refuse","Renewables",299,"No"
"D","12/15/2023","00:59:58","Wind","Renewables",870,"No"
"D","12/15/2023","00:59:58","Wood","Renewables",275,"No"
"D","12/15/2023","01:07:02","Hydro","Hydro",956,"No"
"D","12/15/2023","01:07:02","Natural Gas","Natural Gas",3802,"Yes"
"D","12/15/2023","01:07:02","Nuclear","Nuclear",3369,"No"
"D","12/15/2023","01:07:02","Other","Other",18,"No"
"D","12/15/2023","01:07:02","Landfill Gas","Renewables",35,"No"
"D","12/15/2023","01:07:02","Refuse","Renewables",306,"No"
"D","12/15/2023","01:07:02","Wind","Renewables",855,"No"
"D","12/15/2023","01:07:02","Wood","Renewables",279,"No"
"D","12/15/2023","01:17:45","Hydro","Hydro",956,"No"
"D","12/15/2023","01:17:45","Natural Gas","Natural Gas",3970,"Yes"
"D","12/15/2023","01:17:45","Nuclear","Nuclear",3371,"No"
"D","12/15/2023","01:17:45","Other","Other",1,"No"
"D","12/15/2023","01:17:45","Landfill Gas","Renewables",35,"No"
"D","12/15/2023","01:17:45","Refuse","Renewables",303,"No"
"D","12/15/2023","01:17:45","Wind","Renewables",875,"No"
"D","12/15/2023","01:17:45","Wood","Renewables",275,"No"
"D","12/15/2023","01:22:14","Hydro","Hydro",955,"No"
"D","12/15/2023","01:22:14","Natural Gas","Natural Gas",3975,"Yes"
"D","12/15/2023","01:22:14","Nuclear","Nuclear",3369,"No"
"D","12/15/2023","01:22:14","Other","Other",2,"No"
"D","12/15/2023","01:22:14","Landfill Gas","Renewables",35,"No"
"D","12/15/2023","01:22:14","Refuse","Renewables",309,"No"
"D","12/15/2023","01:22:14","Wind","Renewables",860,"No"
"D","12/15/2023","01:22:14","Wood","Renewables",275,"No"
"D","12/15/2023","01:29:16","Hydro","Hydro",956,"No"
"D","12/15/2023","01:29:16","Natural Gas","Natural Gas",3972,"Yes"
"D","12/15/2023","01:29:16","Nuclear","Nuclear",3371,"No"
"D","12/15/2023","01:29:16","Other","Other",1,"No"
"D","12/15/2023","01:29:16","Landfill Gas","Renewables",35,"No"
"D","12/15/2023","01:29:16","Refuse","Renewables",309,"No"
"D","12/15/2023","01:29:16","Wind","Renewables",866,"No"
"D","12/15/2023","01:29:16","Wood","Renewables",276,"No"
"D","12/15/2023","01:39:37","Hydro","Hydro",956,"No"
"D","12/15/2023","01:39:37","Natural Gas","Natural Gas",3910,"Yes"
"D","12/15/2023","01:39:37","Nuclear","Nuclear",3373,"No"
"D","12/15/2023","01:39:37","Other","Other",1,"No"
"D","12/15/2023","01:39:37","Landfill Gas","Renewables",35,"No"
"D","12/15/2023","01:39:37","Refuse","Renewables",307,"No"
"D","12/15/2023","01:39:37","Wind","Renewables",879,"No"
"D","12/15/2023","01:39:37","Wood","Renewables",278,"No"
"D","12/15/2023","01:48:06","Hydro","Hydro",957,"No"
"D","12/15/2023","01:48:06","Natural Gas","Natural Gas",3723,"Yes"
"D","12/15/2023","01:48:06","Nuclear","Nuclear",3369,"No"
"D","12/15/2023","01:48:06","Other","Other",21,"No"
"D","12/15/2023","01:48:06","Landfill Gas","Renewables",35,"No"
"D","12/15/2023","01:48:06","Refuse","Renewables",305,"No"
"D","12/15/2023","01:48:06","Wind","Renewables",876,"No"
"D","12/15/2023","01:48:06","Wood","Renewables",272,"No"
"D","12/15/2023","01:54:12","Coal","Coal",14,"No"
"D","12/15/2023","01:54:12","Hydro","Hydro",956,"No"
"D","12/15/2023","01:54:12","Natural Gas","Natural Gas",3671,"Yes"
"D","12/15/2023","01:54:12","Nuclear","Nuclear",3370,"No"
"D","12/15/2023","01:54:12","Other","Other",0,"No"
"D","12/15/2023","01:54:12","Landfill Gas","Renewables",35,"No"
"D","12/15/2023","01:54:12","Refuse","Renewables",314,"No"
"D","12/15/2023","01:54:12","Wind","Renewables",870,"No"
"D","12/15/2023","01:54:12","Wood","Renewables",276,"No"
"D","12/15/2023","01:59:52","Coal","Coal",11,"No"
"D","12/15/2023","01:59:52","Hydro","Hydro",956,"No"
"D","12/15/2023","01:59:52","Natural Gas","Natural Gas",3669,"Yes"
"D","12/15/2023","01:59:52","Nuclear","Nuclear",3370,"No"
"D","12/15/2023","01:59:52","Other","Other",0,"No"
"D","12/15/2023","01:59:52","Landfill Gas","Renewables",35,"No"
"D","12/15/2023","01:59:52","Refuse","Renewables",312,"No"
"D","12/15/2023","01:59:52","Wind","Renewables",885,"No"
"D","12/15/2023","01:59:52","Wood","Renewables",276,"No"
"D","12/15/2023","02:10:07","Coal","Coal",1,"No"
"D","12/15/2023","02:10:07","Hydro","Hydro",956,"Yes"
"D","12/15/2023","02:10:07","Natural Gas","Natural Gas",3634,"Yes"
"D","12/15/2023","02:10:07","Nuclear","Nuclear",3369,"No"
"D","12/15/2023","02:10:07","Other","Other",1,"No"
"D","12/15/2023","02:10:07","Landfill Gas","Renewables",35,"No"
"D","12/15/2023","02:10:07","Refuse","Renewables",305,"No"
"D","12/15/2023","02:10:07","Wind","Renewables",893,"No"
"D","12/15/2023","02:10:07","Wood","Renewables",276,"Yes"
"D","12/15/2023","02:21:03","Coal","Coal",2,"No"
"D","12/15/2023","02:21:03","Hydro","Hydro",954,"Yes"
"D","12/15/2023","02:21:03","Natural Gas","Natural Gas",3548,"No"
"D","12/15/2023","02:21:03","Nuclear","Nuclear",3371,"No"
"D","12/15/2023","02:21:03","Other","Other",0,"No"
"D","12/15/2023","02:21:03","Landfill Gas","Renewables",35,"No"
"D","12/15/2023","02:21:03","Refuse","Renewables",301,"No"
"D","12/15/2023","02:21:03","Wind","Renewables",902,"No"
"D","12/15/2023","02:21:03","Wood","Renewables",269,"No"
"D","12/15/2023","02:22:46","Hydro","Hydro",954,"No"
