"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20230724.csv"
"C","Report for 07/24/2023"
"C","Report generated 08/12/2024 17:20:21 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","07/24/2023","00:00:10","Hydro","Hydro",1015,"No"
"D","07/24/2023","00:00:10","Natural Gas","Natural Gas",8639,"Yes"
"D","07/24/2023","00:00:10","Nuclear","Nuclear",3212,"No"
"D","07/24/2023","00:00:10","Other","Other",1,"No"
"D","07/24/2023","00:00:10","Landfill Gas","Renewables",34,"No"
"D","07/24/2023","00:00:10","Refuse","Renewables",320,"No"
"D","07/24/2023","00:00:10","Wind","Renewables",193,"No"
"D","07/24/2023","00:00:10","Wood","Renewables",250,"No"
"D","07/24/2023","00:08:55","Hydro","Hydro",1019,"No"
"D","07/24/2023","00:08:55","Natural Gas","Natural Gas",8539,"Yes"
"D","07/24/2023","00:08:55","Nuclear","Nuclear",3210,"No"
"D","07/24/2023","00:08:55","Other","Other",12,"No"
"D","07/24/2023","00:08:55","Landfill Gas","Renewables",34,"No"
"D","07/24/2023","00:08:55","Refuse","Renewables",323,"No"
"D","07/24/2023","00:08:55","Wind","Renewables",203,"No"
"D","07/24/2023","00:08:55","Wood","Renewables",253,"No"
"D","07/24/2023","00:09:13","Hydro","Hydro",1019,"No"
"D","07/24/2023","00:09:13","Natural Gas","Natural Gas",8539,"Yes"
"D","07/24/2023","00:09:13","Nuclear","Nuclear",3210,"No"
"D","07/24/2023","00:09:13","Other","Other",12,"No"
"D","07/24/2023","00:09:13","Landfill Gas","Renewables",34,"No"
"D","07/24/2023","00:09:13","Refuse","Renewables",323,"No"
"D","07/24/2023","00:09:13","Wind","Renewables",203,"No"
"D","07/24/2023","00:09:13","Wood","Renewables",253,"No"
"D","07/24/2023","00:14:27","Hydro","Hydro",1019,"No"
"D","07/24/2023","00:14:27","Natural Gas","Natural Gas",8413,"No"
"D","07/24/2023","00:14:27","Nuclear","Nuclear",3211,"No"
"D","07/24/2023","00:14:27","Other","Other",5,"No"
"D","07/24/2023","00:14:27","Landfill Gas","Renewables",34,"No"
"D","07/24/2023","00:14:27","Refuse","Renewables",325,"No"
"D","07/24/2023","00:14:27","Wind","Renewables",203,"No"
"D","07/24/2023","00:14:27","Wood","Renewables",251,"Yes"
"D","07/24/2023","00:18:09","Hydro","Hydro",1019,"No"
"D","07/24/2023","00:18:09","Natural Gas","Natural Gas",8368,"No"
"D","07/24/2023","00:18:09","Nuclear","Nuclear",3211,"No"
"D","07/24/2023","00:18:09","Other","Other",1,"No"
"D","07/24/2023","00:18:09","Landfill Gas","Renewables",34,"No"
"D","07/24/2023","00:18:09","Refuse","Renewables",321,"No"
"D","07/24/2023","00:18:09","Wind","Renewables",198,"No"
"D","07/24/2023","00:18:09","Wood","Renewables",250,"No"
"D","07/24/2023","00:26:36","Hydro","Hydro",1014,"No"
"D","07/24/2023","00:26:36","Natural Gas","Natural Gas",8274,"Yes"
"D","07/24/2023","00:26:36","Nuclear","Nuclear",3211,"No"
"D","07/24/2023","00:26:36","Other","Other",2,"No"
"D","07/24/2023","00:26:36","Landfill Gas","Renewables",34,"No"
"D","07/24/2023","00:26:36","Refuse","Renewables",321,"No"
"D","07/24/2023","00:26:36","Wind","Renewables",195,"No"
"D","07/24/2023","00:26:36","Wood","Renewables",252,"No"
"D","07/24/2023","00:35:57","Hydro","Hydro",1017,"No"
"D","07/24/2023","00:35:57","Natural Gas","Natural Gas",7984,"Yes"
"D","07/24/2023","00:35:57","Nuclear","Nuclear",3212,"No"
"D","07/24/2023","00:35:57","Other","Other",1,"No"
"D","07/24/2023","00:35:57","Landfill Gas","Renewables",34,"No"
"D","07/24/2023","00:35:57","Refuse","Renewables",318,"No"
"D","07/24/2023","00:35:57","Wind","Renewables",187,"No"
"D","07/24/2023","00:35:57","Wood","Renewables",253,"No"
"D","07/24/2023","00:40:03","Hydro","Hydro",1015,"No"
"D","07/24/2023","00:40:03","Natural Gas","Natural Gas",7923,"Yes"
"D","07/24/2023","00:40:03","Nuclear","Nuclear",3213,"No"
"D","07/24/2023","00:40:03","Other","Other",1,"No"
"D","07/24/2023","00:40:03","Landfill Gas","Renewables",34,"No"
"D","07/24/2023","00:40:03","Refuse","Renewables",320,"No"
"D","07/24/2023","00:40:03","Wind","Renewables",180,"No"
"D","07/24/2023","00:40:03","Wood","Renewables",254,"No"
"D","07/24/2023","00:47:30","Hydro","Hydro",1014,"No"
"D","07/24/2023","00:47:30","Natural Gas","Natural Gas",7769,"Yes"
"D","07/24/2023","00:47:30","Nuclear","Nuclear",3211,"No"
"D","07/24/2023","00:47:30","Other","Other",1,"No"
"D","07/24/2023","00:47:30","Landfill Gas","Renewables",34,"No"
"D","07/24/2023","00:47:30","Refuse","Renewables",322,"No"
"D","07/24/2023","00:47:30","Wind","Renewables",184,"No"
"D","07/24/2023","00:47:30","Wood","Renewables",255,"No"
"D","07/24/2023","00:50:55","Hydro","Hydro",1018,"No"
"D","07/24/2023","00:50:55","Natural Gas","Natural Gas",7767,"Yes"
"D","07/24/2023","00:50:55","Nuclear","Nuclear",3212,"No"
"D","07/24/2023","00:50:55","Other","Other",16,"No"
"D","07/24/2023","00:50:55","Landfill Gas","Renewables",34,"No"
"D","07/24/2023","00:50:55","Refuse","Renewables",318,"No"
"D","07/24/2023","00:50:55","Wind","Renewables",182,"No"
"D","07/24/2023","00:50:55","Wood","Renewables",257,"No"
"D","07/24/2023","00:54:26","Hydro","Hydro",1017,"No"
"D","07/24/2023","00:54:26","Natural Gas","Natural Gas",7735,"Yes"
"D","07/24/2023","00:54:26","Nuclear","Nuclear",3212,"No"
"D","07/24/2023","00:54:26","Other","Other",1,"No"
"D","07/24/2023","00:54:26","Landfill Gas","Renewables",34,"No"
"D","07/24/2023","00:54:26","Refuse","Renewables",319,"No"
"D","07/24/2023","00:54:26","Wind","Renewables",179,"No"
"D","07/24/2023","00:54:26","Wood","Renewables",254,"No"
"D","07/24/2023","01:01:09","Hydro","Hydro",1015,"No"
"D","07/24/2023","01:01:09","Natural Gas","Natural Gas",7572,"Yes"
