"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20220228.csv"
"C","Report for 02/28/2022"
"C","Report generated 08/12/2024 16:35:53 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","02/28/2022","00:08:18","Coal","Coal",388,"No"
"D","02/28/2022","00:08:18","Hydro","Hydro",887,"No"
"D","02/28/2022","00:08:18","Natural Gas","Natural Gas",2978,"Yes"
"D","02/28/2022","00:08:18","Nuclear","Nuclear",3348,"No"
"D","02/28/2022","00:08:18","Oil","Oil",33,"No"
"D","02/28/2022","00:08:18","Landfill Gas","Renewables",36,"No"
"D","02/28/2022","00:08:18","Refuse","Renewables",362,"No"
"D","02/28/2022","00:08:18","Wind","Renewables",931,"Yes"
"D","02/28/2022","00:08:18","Wood","Renewables",302,"No"
"D","02/28/2022","00:16:29","Coal","Coal",391,"No"
"D","02/28/2022","00:16:29","Hydro","Hydro",875,"No"
"D","02/28/2022","00:16:29","Natural Gas","Natural Gas",2946,"Yes"
"D","02/28/2022","00:16:29","Nuclear","Nuclear",3347,"No"
"D","02/28/2022","00:16:29","Oil","Oil",42,"No"
"D","02/28/2022","00:16:29","Landfill Gas","Renewables",36,"No"
"D","02/28/2022","00:16:29","Refuse","Renewables",349,"No"
"D","02/28/2022","00:16:29","Wind","Renewables",919,"Yes"
"D","02/28/2022","00:16:29","Wood","Renewables",301,"No"
"D","02/28/2022","00:20:18","Coal","Coal",387,"No"
"D","02/28/2022","00:20:18","Hydro","Hydro",879,"No"
"D","02/28/2022","00:20:18","Natural Gas","Natural Gas",2944,"Yes"
"D","02/28/2022","00:20:18","Nuclear","Nuclear",3350,"No"
"D","02/28/2022","00:20:18","Oil","Oil",45,"No"
"D","02/28/2022","00:20:18","Landfill Gas","Renewables",36,"No"
"D","02/28/2022","00:20:18","Refuse","Renewables",346,"No"
"D","02/28/2022","00:20:18","Wind","Renewables",918,"Yes"
"D","02/28/2022","00:20:18","Wood","Renewables",304,"No"
"D","02/28/2022","00:29:12","Coal","Coal",388,"No"
"D","02/28/2022","00:29:12","Hydro","Hydro",878,"No"
"D","02/28/2022","00:29:12","Natural Gas","Natural Gas",2826,"Yes"
"D","02/28/2022","00:29:12","Nuclear","Nuclear",3350,"No"
"D","02/28/2022","00:29:12","Oil","Oil",64,"No"
"D","02/28/2022","00:29:12","Landfill Gas","Renewables",36,"No"
"D","02/28/2022","00:29:12","Refuse","Renewables",344,"No"
"D","02/28/2022","00:29:12","Wind","Renewables",895,"Yes"
"D","02/28/2022","00:29:12","Wood","Renewables",304,"No"
"D","02/28/2022","00:37:05","Coal","Coal",391,"No"
"D","02/28/2022","00:37:05","Hydro","Hydro",868,"No"
"D","02/28/2022","00:37:05","Natural Gas","Natural Gas",2733,"Yes"
"D","02/28/2022","00:37:05","Nuclear","Nuclear",3350,"No"
"D","02/28/2022","00:37:05","Oil","Oil",63,"No"
"D","02/28/2022","00:37:05","Other","Other",9,"No"
"D","02/28/2022","00:37:05","Landfill Gas","Renewables",36,"No"
"D","02/28/2022","00:37:05","Refuse","Renewables",335,"No"
"D","02/28/2022","00:37:05","Wind","Renewables",886,"Yes"
"D","02/28/2022","00:37:05","Wood","Renewables",302,"No"
"D","02/28/2022","00:47:09","Coal","Coal",388,"Yes"
"D","02/28/2022","00:47:09","Hydro","Hydro",868,"No"
"D","02/28/2022","00:47:09","Natural Gas","Natural Gas",2763,"No"
"D","02/28/2022","00:47:09","Nuclear","Nuclear",3348,"No"
"D","02/28/2022","00:47:09","Oil","Oil",77,"No"
"D","02/28/2022","00:47:09","Landfill Gas","Renewables",35,"No"
"D","02/28/2022","00:47:09","Refuse","Renewables",330,"No"
"D","02/28/2022","00:47:09","Wind","Renewables",858,"Yes"
"D","02/28/2022","00:47:09","Wood","Renewables",304,"No"
"D","02/28/2022","00:51:17","Coal","Coal",371,"No"
"D","02/28/2022","00:51:17","Hydro","Hydro",868,"No"
"D","02/28/2022","00:51:17","Natural Gas","Natural Gas",2905,"Yes"
"D","02/28/2022","00:51:17","Nuclear","Nuclear",3350,"No"
"D","02/28/2022","00:51:17","Oil","Oil",81,"No"
"D","02/28/2022","00:51:17","Landfill Gas","Renewables",36,"No"
"D","02/28/2022","00:51:17","Refuse","Renewables",332,"No"
"D","02/28/2022","00:51:17","Wind","Renewables",863,"Yes"
"D","02/28/2022","00:51:17","Wood","Renewables",300,"No"
"D","02/28/2022","01:09:56","Coal","Coal",295,"No"
"D","02/28/2022","01:09:56","Hydro","Hydro",870,"No"
"D","02/28/2022","01:09:56","Natural Gas","Natural Gas",2855,"Yes"
"D","02/28/2022","01:09:56","Nuclear","Nuclear",3353,"No"
"D","02/28/2022","01:09:56","Oil","Oil",128,"No"
"D","02/28/2022","01:09:56","Other","Other",8,"No"
"D","02/28/2022","01:09:56","Landfill Gas","Renewables",35,"No"
"D","02/28/2022","01:09:56","Refuse","Renewables",340,"No"
"D","02/28/2022","01:09:56","Wind","Renewables",878,"Yes"
"D","02/28/2022","01:09:56","Wood","Renewables",291,"No"
"D","02/28/2022","01:18:41","Coal","Coal",267,"No"
"D","02/28/2022","01:18:41","Hydro","Hydro",830,"No"
"D","02/28/2022","01:18:41","Natural Gas","Natural Gas",3134,"Yes"
"D","02/28/2022","01:18:41","Nuclear","Nuclear",3350,"No"
"D","02/28/2022","01:18:41","Oil","Oil",145,"No"
"D","02/28/2022","01:18:41","Landfill Gas","Renewables",35,"No"
"D","02/28/2022","01:18:41","Refuse","Renewables",337,"No"
"D","02/28/2022","01:18:41","Wind","Renewables",903,"Yes"
"D","02/28/2022","01:18:41","Wood","Renewables",292,"No"
"D","02/28/2022","01:20:08","Coal","Coal",263,"No"
"D","02/28/2022","01:20:08","Hydro","Hydro",829,"No"
"D","02/28/2022","01:20:08","Natural Gas","Natural Gas",3140,"Yes"
"D","02/28/2022","01:20:08","Nuclear","Nuclear",3352,"No"
"D","02/28/2022","01:20:08","Oil","Oil",150,"No"
"D","02/28/2022","01:20:08","Landfill Gas","Renewables",35,"No"
"D","02/28/2022","01:20:08","Refuse","Renewables",337,"No"
"D","02/28/2022","01:20:08","Wind","Renewables",908,"Yes"
"D","02/28/2022","01:20:08","Wood","Renewables",291,"No"
"D","02/28/2022","01:21:49","Coal","Coal",260,"No"
"D","02/28/2022","01:21:49","Hydro","Hydro",827,"No"
"D","02/28/2022","01:21:49","Natural Gas","Natural Gas",3085,"Yes"
"D","02/28/2022","01:21:49","Nuclear","Nuclear",3348,"No"
"D","02/28/2022","01:21:49","Oil","Oil",155,"No"
"D","02/28/2022","01:21:49","Landfill Gas","Renewables",35,"No"
"D","02/28/2022","01:21:49","Refuse","Renewables",337,"No"
"D","02/28/2022","01:21:49","Wind","Renewables",901,"Yes"
"D","02/28/2022","01:21:49","Wood","Renewables",291,"No"
"D","02/28/2022","01:34:45","Coal","Coal",211,"No"
"D","02/28/2022","01:34:45","Hydro","Hydro",823,"No"
"D","02/28/2022","01:34:45","Natural Gas","Natural Gas",2962,"Yes"
"D","02/28/2022","01:34:45","Nuclear","Nuclear",3348,"No"
"D","02/28/2022","01:34:45","Oil","Oil",178,"No"
"D","02/28/2022","01:34:45","Landfill Gas","Renewables",35,"No"
"D","02/28/2022","01:34:45","Refuse","Renewables",328,"No"
"D","02/28/2022","01:34:45","Wind","Renewables",958,"Yes"
"D","02/28/2022","01:34:45","Wood","Renewables",290,"No"
"D","02/28/2022","01:43:07","Coal","Coal",213,"No"
"D","02/28/2022","01:43:07","Hydro","Hydro",826,"Yes"
"D","02/28/2022","01:43:07","Natural Gas","Natural Gas",2729,"No"
"D","02/28/2022","01:43:07","Nuclear","Nuclear",3350,"No"
"D","02/28/2022","01:43:07","Oil","Oil",186,"No"
"D","02/28/2022","01:43:07","Other","Other",16,"No"
"D","02/28/2022","01:43:07","Landfill Gas","Renewables",35,"No"
"D","02/28/2022","01:43:07","Refuse","Renewables",328,"No"
"D","02/28/2022","01:43:07","Wind","Renewables",960,"No"
"D","02/28/2022","01:43:07","Wood","Renewables",291,"No"
"D","02/28/2022","01:52:03","Coal","Coal",216,"No"
