"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20220501.csv"
"C","Report for 05/01/2022"
"C","Report generated 08/12/2024 16:41:16 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","05/01/2022","00:06:07","Coal","Coal",2,"No"
"D","05/01/2022","00:06:07","Hydro","Hydro",1241,"No"
"D","05/01/2022","00:06:07","Natural Gas","Natural Gas",3957,"Yes"
"D","05/01/2022","00:06:07","Nuclear","Nuclear",2121,"No"
"D","05/01/2022","00:06:07","Landfill Gas","Renewables",29,"No"
"D","05/01/2022","00:06:07","Refuse","Renewables",354,"No"
"D","05/01/2022","00:06:07","Wind","Renewables",286,"No"
"D","05/01/2022","00:06:07","Wood","Renewables",209,"No"
"D","05/01/2022","00:10:32","Hydro","Hydro",1235,"No"
"D","05/01/2022","00:10:32","Natural Gas","Natural Gas",3972,"Yes"
"D","05/01/2022","00:10:32","Nuclear","Nuclear",2119,"No"
"D","05/01/2022","00:10:32","Other","Other",0,"No"
"D","05/01/2022","00:10:32","Landfill Gas","Renewables",29,"No"
"D","05/01/2022","00:10:32","Refuse","Renewables",357,"No"
"D","05/01/2022","00:10:32","Wind","Renewables",295,"No"
"D","05/01/2022","00:10:32","Wood","Renewables",206,"No"
"D","05/01/2022","00:11:02","Hydro","Hydro",1235,"No"
"D","05/01/2022","00:11:02","Natural Gas","Natural Gas",3972,"Yes"
"D","05/01/2022","00:11:02","Nuclear","Nuclear",2119,"No"
"D","05/01/2022","00:11:02","Other","Other",0,"No"
"D","05/01/2022","00:11:02","Landfill Gas","Renewables",29,"No"
"D","05/01/2022","00:11:02","Refuse","Renewables",357,"No"
"D","05/01/2022","00:11:02","Wind","Renewables",295,"No"
"D","05/01/2022","00:11:02","Wood","Renewables",206,"No"
"D","05/01/2022","00:18:41","Coal","Coal",2,"No"
"D","05/01/2022","00:18:41","Hydro","Hydro",1234,"No"
"D","05/01/2022","00:18:41","Natural Gas","Natural Gas",3582,"Yes"
"D","05/01/2022","00:18:41","Nuclear","Nuclear",2121,"No"
"D","05/01/2022","00:18:41","Other","Other",16,"No"
"D","05/01/2022","00:18:41","Landfill Gas","Renewables",29,"No"
"D","05/01/2022","00:18:41","Refuse","Renewables",354,"No"
"D","05/01/2022","00:18:41","Wind","Renewables",301,"No"
"D","05/01/2022","00:18:41","Wood","Renewables",204,"No"
"D","05/01/2022","00:24:06","Hydro","Hydro",1236,"No"
"D","05/01/2022","00:24:06","Natural Gas","Natural Gas",3618,"Yes"
"D","05/01/2022","00:24:06","Nuclear","Nuclear",2121,"No"
"D","05/01/2022","00:24:06","Landfill Gas","Renewables",29,"No"
"D","05/01/2022","00:24:06","Refuse","Renewables",353,"No"
"D","05/01/2022","00:24:06","Wind","Renewables",316,"No"
"D","05/01/2022","00:24:06","Wood","Renewables",205,"No"
"D","05/01/2022","00:29:26","Hydro","Hydro",1236,"No"
"D","05/01/2022","00:29:26","Natural Gas","Natural Gas",3494,"Yes"
"D","05/01/2022","00:29:26","Nuclear","Nuclear",2119,"No"
"D","05/01/2022","00:29:26","Other","Other",1,"No"
"D","05/01/2022","00:29:26","Landfill Gas","Renewables",29,"No"
"D","05/01/2022","00:29:26","Refuse","Renewables",356,"No"
"D","05/01/2022","00:29:26","Wind","Renewables",311,"No"
"D","05/01/2022","00:29:26","Wood","Renewables",205,"No"
"D","05/01/2022","00:37:27","Hydro","Hydro",1235,"No"
"D","05/01/2022","00:37:27","Natural Gas","Natural Gas",3421,"Yes"
"D","05/01/2022","00:37:27","Nuclear","Nuclear",2121,"No"
"D","05/01/2022","00:37:27","Landfill Gas","Renewables",29,"No"
"D","05/01/2022","00:37:27","Refuse","Renewables",361,"No"
"D","05/01/2022","00:37:27","Wind","Renewables",312,"No"
"D","05/01/2022","00:37:27","Wood","Renewables",204,"No"
"D","05/01/2022","00:40:55","Hydro","Hydro",1235,"No"
"D","05/01/2022","00:40:55","Natural Gas","Natural Gas",3421,"Yes"
"D","05/01/2022","00:40:55","Nuclear","Nuclear",2121,"No"
"D","05/01/2022","00:40:55","Landfill Gas","Renewables",29,"No"
"D","05/01/2022","00:40:55","Refuse","Renewables",361,"No"
"D","05/01/2022","00:40:55","Wind","Renewables",312,"No"
"D","05/01/2022","00:40:55","Wood","Renewables",204,"No"
"D","05/01/2022","00:45:28","Hydro","Hydro",1233,"No"
"D","05/01/2022","00:45:28","Natural Gas","Natural Gas",3487,"Yes"
"D","05/01/2022","00:45:28","Nuclear","Nuclear",2120,"No"
"D","05/01/2022","00:45:28","Landfill Gas","Renewables",29,"No"
"D","05/01/2022","00:45:28","Refuse","Renewables",352,"No"
"D","05/01/2022","00:45:28","Wind","Renewables",308,"No"
"D","05/01/2022","00:45:28","Wood","Renewables",201,"No"
"D","05/01/2022","00:52:04","Coal","Coal",2,"No"
"D","05/01/2022","00:52:04","Hydro","Hydro",1237,"No"
"D","05/01/2022","00:52:04","Natural Gas","Natural Gas",3363,"Yes"
"D","05/01/2022","00:52:04","Nuclear","Nuclear",2119,"No"
"D","05/01/2022","00:52:04","Landfill Gas","Renewables",29,"No"
"D","05/01/2022","00:52:04","Refuse","Renewables",358,"No"
"D","05/01/2022","00:52:04","Wind","Renewables",311,"No"
"D","05/01/2022","00:52:04","Wood","Renewables",203,"No"
"D","05/01/2022","00:53:53","Coal","Coal",2,"No"
"D","05/01/2022","00:53:53","Hydro","Hydro",1237,"No"
"D","05/01/2022","00:53:53","Natural Gas","Natural Gas",3363,"Yes"
"D","05/01/2022","00:53:53","Nuclear","Nuclear",2119,"No"
"D","05/01/2022","00:53:53","Landfill Gas","Renewables",29,"No"
"D","05/01/2022","00:53:53","Refuse","Renewables",358,"No"
"D","05/01/2022","00:53:53","Wind","Renewables",311,"No"
"D","05/01/2022","00:53:53","Wood","Renewables",203,"No"
"D","05/01/2022","00:58:33","Coal","Coal",1,"No"
"D","05/01/2022","00:58:33","Hydro","Hydro",1191,"No"
"D","05/01/2022","00:58:33","Natural Gas","Natural Gas",3335,"Yes"
"D","05/01/2022","00:58:33","Nuclear","Nuclear",2119,"No"
"D","05/01/2022","00:58:33","Other","Other",1,"No"
"D","05/01/2022","00:58:33","Landfill Gas","Renewables",29,"No"
"D","05/01/2022","00:58:33","Refuse","Renewables",353,"No"
"D","05/01/2022","00:58:33","Wind","Renewables",318,"No"
"D","05/01/2022","00:58:33","Wood","Renewables",201,"No"
"D","05/01/2022","01:00:31","Coal","Coal",0,"No"
"D","05/01/2022","01:00:31","Hydro","Hydro",1191,"No"
"D","05/01/2022","01:00:31","Natural Gas","Natural Gas",3322,"Yes"
"D","05/01/2022","01:00:31","Nuclear","Nuclear",2119,"No"
