"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20231228.csv"
"C","Report for 12/28/2023"
"C","Report generated 08/12/2024 17:34:02 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","12/28/2023","00:04:55","Hydro","Hydro",1060,"No"
"D","12/28/2023","00:04:55","Natural Gas","Natural Gas",4039,"Yes"
"D","12/28/2023","00:04:55","Nuclear","Nuclear",3368,"No"
"D","12/28/2023","00:04:55","Other","Other",2,"No"
"D","12/28/2023","00:04:55","Landfill Gas","Renewables",35,"No"
"D","12/28/2023","00:04:55","Refuse","Renewables",321,"No"
"D","12/28/2023","00:04:55","Wind","Renewables",69,"No"
"D","12/28/2023","00:04:55","Wood","Renewables",195,"No"
"D","12/28/2023","00:12:16","Hydro","Hydro",1055,"No"
"D","12/28/2023","00:12:16","Natural Gas","Natural Gas",4031,"Yes"
"D","12/28/2023","00:12:16","Nuclear","Nuclear",3369,"No"
"D","12/28/2023","00:12:16","Landfill Gas","Renewables",35,"No"
"D","12/28/2023","00:12:16","Refuse","Renewables",319,"No"
"D","12/28/2023","00:12:16","Wind","Renewables",66,"No"
"D","12/28/2023","00:12:16","Wood","Renewables",193,"No"
"D","12/28/2023","00:16:48","Hydro","Hydro",1057,"No"
"D","12/28/2023","00:16:48","Natural Gas","Natural Gas",3942,"Yes"
"D","12/28/2023","00:16:48","Nuclear","Nuclear",3369,"No"
"D","12/28/2023","00:16:48","Other","Other",2,"No"
"D","12/28/2023","00:16:48","Landfill Gas","Renewables",35,"No"
"D","12/28/2023","00:16:48","Refuse","Renewables",320,"No"
"D","12/28/2023","00:16:48","Wind","Renewables",67,"No"
"D","12/28/2023","00:16:48","Wood","Renewables",193,"No"
"D","12/28/2023","00:22:55","Hydro","Hydro",1057,"No"
"D","12/28/2023","00:22:55","Natural Gas","Natural Gas",3807,"Yes"
"D","12/28/2023","00:22:55","Nuclear","Nuclear",3367,"No"
"D","12/28/2023","00:22:55","Other","Other",18,"No"
"D","12/28/2023","00:22:55","Landfill Gas","Renewables",35,"No"
"D","12/28/2023","00:22:55","Refuse","Renewables",314,"No"
"D","12/28/2023","00:22:55","Wind","Renewables",65,"No"
"D","12/28/2023","00:22:55","Wood","Renewables",195,"No"
"D","12/28/2023","00:29:15","Hydro","Hydro",1058,"No"
"D","12/28/2023","00:29:15","Natural Gas","Natural Gas",3857,"Yes"
"D","12/28/2023","00:29:15","Nuclear","Nuclear",3367,"No"
"D","12/28/2023","00:29:15","Landfill Gas","Renewables",35,"No"
"D","12/28/2023","00:29:15","Refuse","Renewables",309,"No"
"D","12/28/2023","00:29:15","Wind","Renewables",67,"No"
"D","12/28/2023","00:29:15","Wood","Renewables",195,"No"
"D","12/28/2023","00:34:13","Hydro","Hydro",1058,"No"
"D","12/28/2023","00:34:13","Natural Gas","Natural Gas",3803,"Yes"
"D","12/28/2023","00:34:13","Nuclear","Nuclear",3367,"No"
"D","12/28/2023","00:34:13","Landfill Gas","Renewables",35,"No"
"D","12/28/2023","00:34:13","Refuse","Renewables",321,"No"
"D","12/28/2023","00:34:13","Wind","Renewables",70,"No"
"D","12/28/2023","00:34:13","Wood","Renewables",195,"No"
"D","12/28/2023","00:40:20","Hydro","Hydro",1056,"No"
"D","12/28/2023","00:40:20","Natural Gas","Natural Gas",3786,"Yes"
"D","12/28/2023","00:40:20","Nuclear","Nuclear",3367,"No"
"D","12/28/2023","00:40:20","Landfill Gas","Renewables",35,"No"
"D","12/28/2023","00:40:20","Refuse","Renewables",315,"No"
"D","12/28/2023","00:40:20","Wind","Renewables",71,"No"
"D","12/28/2023","00:40:20","Wood","Renewables",194,"No"
"D","12/28/2023","00:47:12","Hydro","Hydro",1056,"No"
"D","12/28/2023","00:47:12","Natural Gas","Natural Gas",3734,"Yes"
"D","12/28/2023","00:47:12","Nuclear","Nuclear",3367,"No"
"D","12/28/2023","00:47:12","Other","Other",5,"No"
"D","12/28/2023","00:47:12","Landfill Gas","Renewables",35,"No"
"D","12/28/2023","00:47:12","Refuse","Renewables",315,"No"
"D","12/28/2023","00:47:12","Wind","Renewables",73,"No"
"D","12/28/2023","00:47:12","Wood","Renewables",197,"No"
"D","12/28/2023","00:51:03","Hydro","Hydro",1058,"No"
"D","12/28/2023","00:51:03","Natural Gas","Natural Gas",3711,"Yes"
"D","12/28/2023","00:51:03","Nuclear","Nuclear",3369,"No"
"D","12/28/2023","00:51:03","Landfill Gas","Renewables",35,"No"
"D","12/28/2023","00:51:03","Refuse","Renewables",314,"No"
"D","12/28/2023","00:51:03","Wind","Renewables",79,"No"
