"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20221015.csv"
"C","Report for 10/15/2022"
"C","Report generated 08/12/2024 16:55:47 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","10/15/2022","00:03:25","Hydro","Hydro",693,"No"
"D","10/15/2022","00:03:25","Natural Gas","Natural Gas",3601,"Yes"
"D","10/15/2022","00:03:25","Nuclear","Nuclear",3355,"No"
"D","10/15/2022","00:03:25","Landfill Gas","Renewables",37,"No"
"D","10/15/2022","00:03:25","Refuse","Renewables",335,"No"
"D","10/15/2022","00:03:25","Solar","Renewables",13,"No"
"D","10/15/2022","00:03:25","Wind","Renewables",563,"Yes"
"D","10/15/2022","00:03:25","Wood","Renewables",96,"No"
"D","10/15/2022","00:09:13","Hydro","Hydro",692,"No"
"D","10/15/2022","00:09:13","Natural Gas","Natural Gas",3289,"Yes"
"D","10/15/2022","00:09:13","Nuclear","Nuclear",3355,"No"
"D","10/15/2022","00:09:13","Other","Other",1,"No"
"D","10/15/2022","00:09:13","Landfill Gas","Renewables",36,"No"
"D","10/15/2022","00:09:13","Refuse","Renewables",336,"No"
"D","10/15/2022","00:09:13","Solar","Renewables",13,"No"
"D","10/15/2022","00:09:13","Wind","Renewables",581,"Yes"
"D","10/15/2022","00:09:13","Wood","Renewables",102,"No"
"D","10/15/2022","00:11:13","Hydro","Hydro",689,"No"
"D","10/15/2022","00:11:13","Natural Gas","Natural Gas",3216,"Yes"
"D","10/15/2022","00:11:13","Nuclear","Nuclear",3357,"No"
"D","10/15/2022","00:11:13","Other","Other",1,"No"
"D","10/15/2022","00:11:13","Landfill Gas","Renewables",37,"No"
"D","10/15/2022","00:11:13","Refuse","Renewables",335,"No"
"D","10/15/2022","00:11:13","Solar","Renewables",13,"No"
"D","10/15/2022","00:11:13","Wind","Renewables",571,"Yes"
"D","10/15/2022","00:11:13","Wood","Renewables",102,"No"
"D","10/15/2022","00:13:48","Hydro","Hydro",688,"No"
"D","10/15/2022","00:13:48","Natural Gas","Natural Gas",3095,"Yes"
"D","10/15/2022","00:13:48","Nuclear","Nuclear",3357,"No"
"D","10/15/2022","00:13:48","Other","Other",1,"No"
"D","10/15/2022","00:13:48","Landfill Gas","Renewables",37,"No"
"D","10/15/2022","00:13:48","Refuse","Renewables",334,"No"
"D","10/15/2022","00:13:48","Solar","Renewables",13,"No"
"D","10/15/2022","00:13:48","Wind","Renewables",569,"Yes"
"D","10/15/2022","00:13:48","Wood","Renewables",99,"No"
"D","10/15/2022","00:20:14","Hydro","Hydro",689,"No"
"D","10/15/2022","00:20:14","Natural Gas","Natural Gas",3087,"Yes"
"D","10/15/2022","00:20:14","Nuclear","Nuclear",3355,"No"
"D","10/15/2022","00:20:14","Landfill Gas","Renewables",37,"No"
"D","10/15/2022","00:20:14","Refuse","Renewables",334,"No"
"D","10/15/2022","00:20:14","Solar","Renewables",13,"No"
"D","10/15/2022","00:20:14","Wind","Renewables",572,"Yes"
"D","10/15/2022","00:20:14","Wood","Renewables",102,"No"
"D","10/15/2022","00:24:57","Hydro","Hydro",692,"No"
"D","10/15/2022","00:24:57","Natural Gas","Natural Gas",2874,"Yes"
"D","10/15/2022","00:24:57","Nuclear","Nuclear",3357,"No"
"D","10/15/2022","00:24:57","Other","Other",18,"No"
"D","10/15/2022","00:24:57","Landfill Gas","Renewables",37,"No"
"D","10/15/2022","00:24:57","Refuse","Renewables",334,"No"
"D","10/15/2022","00:24:57","Solar","Renewables",13,"No"
"D","10/15/2022","00:24:57","Wind","Renewables",580,"Yes"
"D","10/15/2022","00:24:57","Wood","Renewables",103,"No"
"D","10/15/2022","00:28:02","Hydro","Hydro",692,"No"
"D","10/15/2022","00:28:02","Natural Gas","Natural Gas",2874,"Yes"
"D","10/15/2022","00:28:02","Nuclear","Nuclear",3357,"No"
"D","10/15/2022","00:28:02","Other","Other",18,"No"
"D","10/15/2022","00:28:02","Landfill Gas","Renewables",37,"No"
"D","10/15/2022","00:28:02","Refuse","Renewables",334,"No"
"D","10/15/2022","00:28:02","Solar","Renewables",13,"No"
"D","10/15/2022","00:28:02","Wind","Renewables",580,"Yes"
"D","10/15/2022","00:28:02","Wood","Renewables",103,"No"
"D","10/15/2022","00:30:00","Hydro","Hydro",687,"No"
"D","10/15/2022","00:30:00","Natural Gas","Natural Gas",2767,"Yes"
"D","10/15/2022","00:30:00","Nuclear","Nuclear",3355,"No"
"D","10/15/2022","00:30:00","Other","Other",13,"No"
"D","10/15/2022","00:30:00","Landfill Gas","Renewables",37,"No"
"D","10/15/2022","00:30:00","Refuse","Renewables",334,"No"
"D","10/15/2022","00:30:00","Solar","Renewables",13,"No"
"D","10/15/2022","00:30:00","Wind","Renewables",587,"Yes"
"D","10/15/2022","00:30:00","Wood","Renewables",104,"No"
"D","10/15/2022","00:39:50","Hydro","Hydro",687,"No"
"D","10/15/2022","00:39:50","Natural Gas","Natural Gas",2776,"Yes"
"D","10/15/2022","00:39:50","Nuclear","Nuclear",3353,"No"
"D","10/15/2022","00:39:50","Landfill Gas","Renewables",37,"No"
"D","10/15/2022","00:39:50","Refuse","Renewables",339,"No"
"D","10/15/2022","00:39:50","Solar","Renewables",13,"No"
"D","10/15/2022","00:39:50","Wind","Renewables",584,"Yes"
"D","10/15/2022","00:39:50","Wood","Renewables",104,"No"
"D","10/15/2022","00:45:34","Hydro","Hydro",688,"No"
"D","10/15/2022","00:45:34","Natural Gas","Natural Gas",2700,"Yes"
"D","10/15/2022","00:45:34","Nuclear","Nuclear",3353,"No"
"D","10/15/2022","00:45:34","Other","Other",4,"No"
"D","10/15/2022","00:45:34","Landfill Gas","Renewables",37,"No"
"D","10/15/2022","00:45:34","Refuse","Renewables",334,"No"
"D","10/15/2022","00:45:34","Solar","Renewables",13,"No"
"D","10/15/2022","00:45:34","Wind","Renewables",560,"Yes"
"D","10/15/2022","00:45:34","Wood","Renewables",104,"No"
"D","10/15/2022","00:52:57","Hydro","Hydro",685,"No"
"D","10/15/2022","00:52:57","Natural Gas","Natural Gas",2733,"Yes"
"D","10/15/2022","00:52:57","Nuclear","Nuclear",3355,"No"
"D","10/15/2022","00:52:57","Landfill Gas","Renewables",37,"No"
"D","10/15/2022","00:52:57","Refuse","Renewables",336,"No"
"D","10/15/2022","00:52:57","Solar","Renewables",13,"No"
"D","10/15/2022","00:52:57","Wind","Renewables",552,"No"
"D","10/15/2022","00:52:57","Wood","Renewables",107,"No"
"D","10/15/2022","00:56:43","Hydro","Hydro",685,"No"
"D","10/15/2022","00:56:43","Natural Gas","Natural Gas",2736,"Yes"
"D","10/15/2022","00:56:43","Nuclear","Nuclear",3355,"No"
"D","10/15/2022","00:56:43","Landfill Gas","Renewables",36,"No"
"D","10/15/2022","00:56:43","Refuse","Renewables",338,"No"
"D","10/15/2022","00:56:43","Solar","Renewables",13,"No"
"D","10/15/2022","00:56:43","Wind","Renewables",563,"No"
"D","10/15/2022","00:56:43","Wood","Renewables",107,"No"
"D","10/15/2022","01:01:21","Hydro","Hydro",685,"No"
"D","10/15/2022","01:01:21","Natural Gas","Natural Gas",2790,"Yes"
"D","10/15/2022","01:01:21","Nuclear","Nuclear",3355,"No"
"D","10/15/2022","01:01:21","Landfill Gas","Renewables",37,"No"
"D","10/15/2022","01:01:21","Refuse","Renewables",340,"No"
"D","10/15/2022","01:01:21","Solar","Renewables",13,"No"
"D","10/15/2022","01:01:21","Wind","Renewables",566,"No"
"D","10/15/2022","01:01:21","Wood","Renewables",108,"No"
"D","10/15/2022","01:02:50","Hydro","Hydro",686,"No"
"D","10/15/2022","01:02:50","Natural Gas","Natural Gas",2899,"Yes"
"D","10/15/2022","01:02:50","Nuclear","Nuclear",3355,"No"
"D","10/15/2022","01:02:50","Other","Other",43,"No"
"D","10/15/2022","01:02:50","Landfill Gas","Renewables",37,"No"
"D","10/15/2022","01:02:50","Refuse","Renewables",337,"No"
"D","10/15/2022","01:02:50","Solar","Renewables",13,"No"
"D","10/15/2022","01:02:50","Wind","Renewables",570,"No"
"D","10/15/2022","01:02:50","Wood","Renewables",108,"No"
"D","10/15/2022","01:11:20","Hydro","Hydro",688,"No"
"D","10/15/2022","01:11:20","Natural Gas","Natural Gas",2930,"Yes"
"D","10/15/2022","01:11:20","Nuclear","Nuclear",3355,"No"
"D","10/15/2022","01:11:20","Other","Other",3,"No"
"D","10/15/2022","01:11:20","Landfill Gas","Renewables",37,"No"
"D","10/15/2022","01:11:20","Refuse","Renewables",334,"No"
