"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20221222.csv"
"C","Report for 12/22/2022"
"C","Report generated 08/12/2024 17:01:42 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","12/22/2022","00:03:23","Hydro","Hydro",1124,"No"
"D","12/22/2022","00:03:23","Natural Gas","Natural Gas",5934,"Yes"
"D","12/22/2022","00:03:23","Nuclear","Nuclear",3369,"No"
"D","12/22/2022","00:03:23","Other","Other",14,"No"
"D","12/22/2022","00:03:23","Landfill Gas","Renewables",36,"No"
"D","12/22/2022","00:03:23","Refuse","Renewables",314,"No"
"D","12/22/2022","00:03:23","Solar","Renewables",0,"No"
"D","12/22/2022","00:03:23","Wind","Renewables",166,"No"
"D","12/22/2022","00:03:23","Wood","Renewables",257,"No"
"D","12/22/2022","00:11:38","Hydro","Hydro",1000,"No"
"D","12/22/2022","00:11:38","Natural Gas","Natural Gas",6103,"Yes"
"D","12/22/2022","00:11:38","Nuclear","Nuclear",3368,"No"
"D","12/22/2022","00:11:38","Other","Other",2,"No"
"D","12/22/2022","00:11:38","Landfill Gas","Renewables",37,"No"
"D","12/22/2022","00:11:38","Refuse","Renewables",311,"No"
"D","12/22/2022","00:11:38","Solar","Renewables",0,"No"
"D","12/22/2022","00:11:38","Wind","Renewables",171,"No"
"D","12/22/2022","00:11:38","Wood","Renewables",256,"No"
"D","12/22/2022","00:20:49","Hydro","Hydro",1000,"No"
"D","12/22/2022","00:20:49","Natural Gas","Natural Gas",6103,"Yes"
"D","12/22/2022","00:20:49","Nuclear","Nuclear",3368,"No"
"D","12/22/2022","00:20:49","Other","Other",2,"No"
"D","12/22/2022","00:20:49","Landfill Gas","Renewables",37,"No"
"D","12/22/2022","00:20:49","Refuse","Renewables",311,"No"
"D","12/22/2022","00:20:49","Solar","Renewables",0,"No"
"D","12/22/2022","00:20:49","Wind","Renewables",171,"No"
"D","12/22/2022","00:20:49","Wood","Renewables",256,"No"
"D","12/22/2022","00:24:45","Hydro","Hydro",991,"No"
"D","12/22/2022","00:24:45","Natural Gas","Natural Gas",6009,"Yes"
"D","12/22/2022","00:24:45","Nuclear","Nuclear",3369,"No"
"D","12/22/2022","00:24:45","Other","Other",2,"No"
"D","12/22/2022","00:24:45","Landfill Gas","Renewables",36,"No"
"D","12/22/2022","00:24:45","Refuse","Renewables",323,"No"
"D","12/22/2022","00:24:45","Solar","Renewables",0,"No"
"D","12/22/2022","00:24:45","Wind","Renewables",171,"No"
"D","12/22/2022","00:24:45","Wood","Renewables",253,"No"
"D","12/22/2022","00:30:14","Hydro","Hydro",991,"No"
"D","12/22/2022","00:30:14","Natural Gas","Natural Gas",5919,"Yes"
"D","12/22/2022","00:30:14","Nuclear","Nuclear",3369,"No"
"D","12/22/2022","00:30:14","Other","Other",2,"No"
"D","12/22/2022","00:30:14","Landfill Gas","Renewables",36,"No"
"D","12/22/2022","00:30:14","Refuse","Renewables",313,"No"
"D","12/22/2022","00:30:14","Solar","Renewables",0,"No"
"D","12/22/2022","00:30:14","Wind","Renewables",165,"No"
"D","12/22/2022","00:30:14","Wood","Renewables",254,"No"
"D","12/22/2022","00:36:58","Hydro","Hydro",862,"No"
"D","12/22/2022","00:36:58","Natural Gas","Natural Gas",6030,"Yes"
"D","12/22/2022","00:36:58","Nuclear","Nuclear",3369,"No"
"D","12/22/2022","00:36:58","Other","Other",2,"No"
"D","12/22/2022","00:36:58","Landfill Gas","Renewables",37,"No"
"D","12/22/2022","00:36:58","Refuse","Renewables",318,"No"
