"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20220223.csv"
"C","Report for 02/23/2022"
"C","Report generated 08/12/2024 16:35:27 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","02/23/2022","00:07:11","Hydro","Hydro",746,"No"
"D","02/23/2022","00:07:11","Natural Gas","Natural Gas",2774,"No"
"D","02/23/2022","00:07:11","Nuclear","Nuclear",3350,"No"
"D","02/23/2022","00:07:11","Landfill Gas","Renewables",30,"No"
"D","02/23/2022","00:07:11","Refuse","Renewables",333,"No"
"D","02/23/2022","00:07:11","Wind","Renewables",979,"Yes"
"D","02/23/2022","00:07:11","Wood","Renewables",292,"No"
"D","02/23/2022","00:22:11","Hydro","Hydro",763,"No"
"D","02/23/2022","00:22:11","Natural Gas","Natural Gas",2697,"No"
"D","02/23/2022","00:22:11","Nuclear","Nuclear",3348,"No"
"D","02/23/2022","00:22:11","Landfill Gas","Renewables",30,"No"
"D","02/23/2022","00:22:11","Refuse","Renewables",336,"No"
"D","02/23/2022","00:22:11","Wind","Renewables",975,"Yes"
"D","02/23/2022","00:22:11","Wood","Renewables",288,"No"
"D","02/23/2022","00:36:31","Hydro","Hydro",760,"No"
"D","02/23/2022","00:36:31","Natural Gas","Natural Gas",2694,"Yes"
"D","02/23/2022","00:36:31","Nuclear","Nuclear",3348,"No"
"D","02/23/2022","00:36:31","Other","Other",9,"No"
"D","02/23/2022","00:36:31","Landfill Gas","Renewables",30,"No"
"D","02/23/2022","00:36:31","Refuse","Renewables",334,"No"
"D","02/23/2022","00:36:31","Wind","Renewables",968,"Yes"
"D","02/23/2022","00:36:31","Wood","Renewables",287,"No"
"D","02/23/2022","00:47:29","Hydro","Hydro",752,"No"
"D","02/23/2022","00:47:29","Natural Gas","Natural Gas",2714,"Yes"
"D","02/23/2022","00:47:29","Nuclear","Nuclear",3350,"No"
"D","02/23/2022","00:47:29","Landfill Gas","Renewables",30,"No"
"D","02/23/2022","00:47:29","Refuse","Renewables",332,"No"
"D","02/23/2022","00:47:29","Wind","Renewables",963,"Yes"
"D","02/23/2022","00:47:29","Wood","Renewables",283,"No"
"D","02/23/2022","00:54:03","Hydro","Hydro",752,"No"
"D","02/23/2022","00:54:03","Natural Gas","Natural Gas",2729,"Yes"
"D","02/23/2022","00:54:03","Nuclear","Nuclear",3352,"No"
"D","02/23/2022","00:54:03","Landfill Gas","Renewables",30,"No"
"D","02/23/2022","00:54:03","Refuse","Renewables",334,"No"
"D","02/23/2022","00:54:03","Wind","Renewables",968,"Yes"
"D","02/23/2022","00:54:03","Wood","Renewables",285,"No"
"D","02/23/2022","01:09:02","Hydro","Hydro",770,"Yes"
"D","02/23/2022","01:09:02","Natural Gas","Natural Gas",2712,"No"
"D","02/23/2022","01:09:02","Nuclear","Nuclear",3352,"No"
"D","02/23/2022","01:09:02","Landfill Gas","Renewables",30,"No"
"D","02/23/2022","01:09:02","Refuse","Renewables",347,"No"
"D","02/23/2022","01:09:02","Wind","Renewables",986,"Yes"
"D","02/23/2022","01:09:02","Wood","Renewables",284,"Yes"
"D","02/23/2022","01:20:21","Hydro","Hydro",752,"Yes"
"D","02/23/2022","01:20:21","Natural Gas","Natural Gas",2653,"No"
"D","02/23/2022","01:20:21","Nuclear","Nuclear",3350,"No"
"D","02/23/2022","01:20:21","Landfill Gas","Renewables",30,"No"
"D","02/23/2022","01:20:21","Refuse","Renewables",351,"No"
"D","02/23/2022","01:20:21","Wind","Renewables",990,"Yes"
"D","02/23/2022","01:20:21","Wood","Renewables",284,"Yes"
"D","02/23/2022","01:21:44","Hydro","Hydro",754,"No"
"D","02/23/2022","01:21:44","Natural Gas","Natural Gas",2649,"No"
"D","02/23/2022","01:21:44","Nuclear","Nuclear",3352,"No"
"D","02/23/2022","01:21:44","Landfill Gas","Renewables",29,"No"
"D","02/23/2022","01:21:44","Refuse","Renewables",352,"No"
"D","02/23/2022","01:21:44","Wind","Renewables",986,"Yes"
"D","02/23/2022","01:21:44","Wood","Renewables",282,"Yes"
"D","02/23/2022","01:36:52","Hydro","Hydro",710,"No"
"D","02/23/2022","01:36:52","Natural Gas","Natural Gas",2594,"Yes"
"D","02/23/2022","01:36:52","Nuclear","Nuclear",3350,"No"
"D","02/23/2022","01:36:52","Other","Other",2,"No"
"D","02/23/2022","01:36:52","Landfill Gas","Renewables",29,"No"
"D","02/23/2022","01:36:52","Refuse","Renewables",345,"No"
"D","02/23/2022","01:36:52","Wind","Renewables",934,"Yes"
"D","02/23/2022","01:36:52","Wood","Renewables",276,"No"
"D","02/23/2022","01:56:31","Hydro","Hydro",728,"No"
"D","02/23/2022","01:56:31","Natural Gas","Natural Gas",2613,"Yes"
