"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20211202.csv"
"C","Report for 12/02/2021"
"C","Report generated 08/12/2024 16:28:15 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","12/02/2021","00:05:44","Coal","Coal",8,"No"
"D","12/02/2021","00:05:44","Hydro","Hydro",526,"No"
"D","12/02/2021","00:05:44","Natural Gas","Natural Gas",5643,"Yes"
"D","12/02/2021","00:05:44","Nuclear","Nuclear",3345,"No"
"D","12/02/2021","00:05:44","Other","Other",14,"No"
"D","12/02/2021","00:05:44","Landfill Gas","Renewables",36,"No"
"D","12/02/2021","00:05:44","Refuse","Renewables",297,"No"
"D","12/02/2021","00:05:44","Wind","Renewables",175,"No"
"D","12/02/2021","00:05:44","Wood","Renewables",370,"No"
"D","12/02/2021","00:16:52","Coal","Coal",5,"No"
"D","12/02/2021","00:16:52","Hydro","Hydro",525,"No"
"D","12/02/2021","00:16:52","Natural Gas","Natural Gas",5502,"Yes"
"D","12/02/2021","00:16:52","Nuclear","Nuclear",3346,"No"
"D","12/02/2021","00:16:52","Landfill Gas","Renewables",36,"No"
"D","12/02/2021","00:16:52","Refuse","Renewables",305,"No"
"D","12/02/2021","00:16:52","Wind","Renewables",183,"No"
"D","12/02/2021","00:16:52","Wood","Renewables",370,"No"
"D","12/02/2021","00:31:58","Coal","Coal",6,"No"
"D","12/02/2021","00:31:58","Hydro","Hydro",530,"No"
"D","12/02/2021","00:31:58","Natural Gas","Natural Gas",5492,"Yes"
"D","12/02/2021","00:31:58","Nuclear","Nuclear",3346,"No"
"D","12/02/2021","00:31:58","Landfill Gas","Renewables",36,"No"
"D","12/02/2021","00:31:58","Refuse","Renewables",294,"No"
"D","12/02/2021","00:31:58","Wind","Renewables",204,"No"
"D","12/02/2021","00:31:58","Wood","Renewables",372,"No"
"D","12/02/2021","00:40:48","Coal","Coal",6,"No"
"D","12/02/2021","00:40:48","Hydro","Hydro",526,"No"
"D","12/02/2021","00:40:48","Natural Gas","Natural Gas",5241,"Yes"
"D","12/02/2021","00:40:48","Nuclear","Nuclear",3346,"No"
"D","12/02/2021","00:40:48","Other","Other",2,"No"
"D","12/02/2021","00:40:48","Landfill Gas","Renewables",36,"No"
"D","12/02/2021","00:40:48","Refuse","Renewables",291,"No"
"D","12/02/2021","00:40:48","Wind","Renewables",218,"No"
"D","12/02/2021","00:40:48","Wood","Renewables",369,"No"
"D","12/02/2021","00:51:26","Coal","Coal",8,"No"
"D","12/02/2021","00:51:26","Hydro","Hydro",527,"No"
"D","12/02/2021","00:51:26","Natural Gas","Natural Gas",5184,"Yes"
"D","12/02/2021","00:51:26","Nuclear","Nuclear",3345,"No"
"D","12/02/2021","00:51:26","Landfill Gas","Renewables",36,"No"
"D","12/02/2021","00:51:26","Refuse","Renewables",288,"No"
"D","12/02/2021","00:51:26","Wind","Renewables",224,"No"
"D","12/02/2021","00:51:26","Wood","Renewables",369,"No"
"D","12/02/2021","01:06:56","Coal","Coal",6,"No"
"D","12/02/2021","01:06:56","Hydro","Hydro",529,"No"
"D","12/02/2021","01:06:56","Natural Gas","Natural Gas",5056,"Yes"
"D","12/02/2021","01:06:56","Nuclear","Nuclear",3345,"No"
"D","12/02/2021","01:06:56","Landfill Gas","Renewables",36,"No"
"D","12/02/2021","01:06:56","Refuse","Renewables",294,"No"
"D","12/02/2021","01:06:56","Wind","Renewables",239,"No"
"D","12/02/2021","01:06:56","Wood","Renewables",369,"No"
"D","12/02/2021","01:07:36","Coal","Coal",6,"No"
"D","12/02/2021","01:07:36","Hydro","Hydro",529,"No"
"D","12/02/2021","01:07:36","Natural Gas","Natural Gas",5056,"Yes"
"D","12/02/2021","01:07:36","Nuclear","Nuclear",3345,"No"
"D","12/02/2021","01:07:36","Landfill Gas","Renewables",36,"No"
"D","12/02/2021","01:07:36","Refuse","Renewables",294,"No"
"D","12/02/2021","01:07:36","Wind","Renewables",239,"No"
"D","12/02/2021","01:07:36","Wood","Renewables",369,"No"
"D","12/02/2021","01:12:45","Coal","Coal",8,"No"
"D","12/02/2021","01:12:45","Hydro","Hydro",528,"No"
"D","12/02/2021","01:12:45","Natural Gas","Natural Gas",4971,"Yes"
