"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20221013.csv"
"C","Report for 10/13/2022"
"C","Report generated 08/12/2024 16:55:37 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","10/13/2022","00:11:58","Coal","Coal",7,"No"
"D","10/13/2022","00:11:58","Hydro","Hydro",317,"No"
"D","10/13/2022","00:11:58","Natural Gas","Natural Gas",3316,"Yes"
"D","10/13/2022","00:11:58","Nuclear","Nuclear",3355,"No"
"D","10/13/2022","00:11:58","Other","Other",9,"No"
"D","10/13/2022","00:11:58","Landfill Gas","Renewables",37,"No"
"D","10/13/2022","00:11:58","Refuse","Renewables",324,"No"
"D","10/13/2022","00:11:58","Solar","Renewables",1,"No"
"D","10/13/2022","00:11:58","Wind","Renewables",491,"Yes"
"D","10/13/2022","00:11:58","Wood","Renewables",94,"No"
"D","10/13/2022","00:21:02","Coal","Coal",8,"No"
"D","10/13/2022","00:21:02","Hydro","Hydro",315,"No"
"D","10/13/2022","00:21:02","Natural Gas","Natural Gas",2947,"Yes"
"D","10/13/2022","00:21:02","Nuclear","Nuclear",3355,"No"
"D","10/13/2022","00:21:02","Other","Other",7,"No"
"D","10/13/2022","00:21:02","Landfill Gas","Renewables",37,"No"
"D","10/13/2022","00:21:02","Refuse","Renewables",320,"No"
"D","10/13/2022","00:21:02","Solar","Renewables",1,"No"
"D","10/13/2022","00:21:02","Wind","Renewables",491,"Yes"
"D","10/13/2022","00:21:02","Wood","Renewables",95,"No"
"D","10/13/2022","00:27:48","Coal","Coal",6,"No"
"D","10/13/2022","00:27:48","Hydro","Hydro",313,"No"
"D","10/13/2022","00:27:48","Natural Gas","Natural Gas",3033,"Yes"
"D","10/13/2022","00:27:48","Nuclear","Nuclear",3354,"No"
"D","10/13/2022","00:27:48","Landfill Gas","Renewables",37,"No"
"D","10/13/2022","00:27:48","Refuse","Renewables",313,"No"
"D","10/13/2022","00:27:48","Solar","Renewables",1,"No"
"D","10/13/2022","00:27:48","Wind","Renewables",491,"Yes"
"D","10/13/2022","00:27:48","Wood","Renewables",96,"No"
"D","10/13/2022","00:37:04","Coal","Coal",7,"No"
"D","10/13/2022","00:37:04","Hydro","Hydro",311,"No"
"D","10/13/2022","00:37:04","Natural Gas","Natural Gas",2882,"Yes"
"D","10/13/2022","00:37:04","Nuclear","Nuclear",3354,"No"
"D","10/13/2022","00:37:04","Other","Other",2,"No"
"D","10/13/2022","00:37:04","Landfill Gas","Renewables",37,"No"
"D","10/13/2022","00:37:04","Refuse","Renewables",306,"No"
"D","10/13/2022","00:37:04","Solar","Renewables",1,"No"
"D","10/13/2022","00:37:04","Wind","Renewables",499,"Yes"
"D","10/13/2022","00:37:04","Wood","Renewables",94,"No"
"D","10/13/2022","00:47:39","Coal","Coal",5,"No"
"D","10/13/2022","00:47:39","Hydro","Hydro",308,"No"
"D","10/13/2022","00:47:39","Natural Gas","Natural Gas",2907,"Yes"
"D","10/13/2022","00:47:39","Nuclear","Nuclear",3354,"No"
"D","10/13/2022","00:47:39","Other","Other",1,"No"
"D","10/13/2022","00:47:39","Landfill Gas","Renewables",36,"No"
"D","10/13/2022","00:47:39","Refuse","Renewables",302,"No"
"D","10/13/2022","00:47:39","Solar","Renewables",1,"No"
"D","10/13/2022","00:47:39","Wind","Renewables",517,"Yes"
"D","10/13/2022","00:47:39","Wood","Renewables",94,"No"
"D","10/13/2022","00:55:14","Coal","Coal",5,"No"
"D","10/13/2022","00:55:14","Hydro","Hydro",308,"No"
"D","10/13/2022","00:55:14","Natural Gas","Natural Gas",2907,"Yes"
"D","10/13/2022","00:55:14","Nuclear","Nuclear",3354,"No"
"D","10/13/2022","00:55:14","Other","Other",1,"No"
"D","10/13/2022","00:55:14","Landfill Gas","Renewables",36,"No"
"D","10/13/2022","00:55:14","Refuse","Renewables",302,"No"
"D","10/13/2022","00:55:14","Solar","Renewables",1,"No"
"D","10/13/2022","00:55:14","Wind","Renewables",517,"Yes"
"D","10/13/2022","00:55:14","Wood","Renewables",94,"No"
"D","10/13/2022","00:55:43","Coal","Coal",4,"No"
"D","10/13/2022","00:55:43","Hydro","Hydro",310,"No"
"D","10/13/2022","00:55:43","Natural Gas","Natural Gas",2885,"Yes"
"D","10/13/2022","00:55:43","Nuclear","Nuclear",3356,"No"
"D","10/13/2022","00:55:43","Other","Other",1,"No"
"D","10/13/2022","00:55:43","Landfill Gas","Renewables",37,"No"
"D","10/13/2022","00:55:43","Refuse","Renewables",302,"No"
"D","10/13/2022","00:55:43","Solar","Renewables",1,"No"
"D","10/13/2022","00:55:43","Wind","Renewables",493,"Yes"
"D","10/13/2022","00:55:43","Wood","Renewables",95,"No"
"D","10/13/2022","01:06:02","Coal","Coal",9,"No"
"D","10/13/2022","01:06:02","Hydro","Hydro",311,"No"
"D","10/13/2022","01:06:02","Natural Gas","Natural Gas",3086,"Yes"
"D","10/13/2022","01:06:02","Nuclear","Nuclear",3353,"No"
"D","10/13/2022","01:06:02","Landfill Gas","Renewables",37,"No"
"D","10/13/2022","01:06:02","Refuse","Renewables",300,"No"
"D","10/13/2022","01:06:02","Solar","Renewables",1,"No"
"D","10/13/2022","01:06:02","Wind","Renewables",496,"Yes"
"D","10/13/2022","01:06:02","Wood","Renewables",95,"No"
"D","10/13/2022","01:10:31","Coal","Coal",9,"No"
"D","10/13/2022","01:10:31","Hydro","Hydro",311,"No"
"D","10/13/2022","01:10:31","Natural Gas","Natural Gas",3086,"Yes"
"D","10/13/2022","01:10:31","Nuclear","Nuclear",3353,"No"
"D","10/13/2022","01:10:31","Landfill Gas","Renewables",37,"No"
"D","10/13/2022","01:10:31","Refuse","Renewables",300,"No"
"D","10/13/2022","01:10:31","Solar","Renewables",1,"No"
"D","10/13/2022","01:10:31","Wind","Renewables",496,"Yes"
"D","10/13/2022","01:10:31","Wood","Renewables",95,"No"
"D","10/13/2022","01:17:58","Coal","Coal",7,"No"
"D","10/13/2022","01:17:58","Hydro","Hydro",314,"No"
"D","10/13/2022","01:17:58","Natural Gas","Natural Gas",3165,"Yes"
"D","10/13/2022","01:17:58","Nuclear","Nuclear",3357,"No"
"D","10/13/2022","01:17:58","Other","Other",1,"No"
"D","10/13/2022","01:17:58","Landfill Gas","Renewables",37,"No"
"D","10/13/2022","01:17:58","Refuse","Renewables",295,"No"
"D","10/13/2022","01:17:58","Solar","Renewables",1,"No"
"D","10/13/2022","01:17:58","Wind","Renewables",507,"Yes"
"D","10/13/2022","01:17:58","Wood","Renewables",95,"No"
"D","10/13/2022","01:28:17","Coal","Coal",7,"No"
"D","10/13/2022","01:28:17","Hydro","Hydro",310,"No"
"D","10/13/2022","01:28:17","Natural Gas","Natural Gas",3084,"Yes"
"D","10/13/2022","01:28:17","Nuclear","Nuclear",3357,"No"
"D","10/13/2022","01:28:17","Other","Other",0,"No"
"D","10/13/2022","01:28:17","Landfill Gas","Renewables",35,"No"
"D","10/13/2022","01:28:17","Refuse","Renewables",290,"No"
"D","10/13/2022","01:28:17","Solar","Renewables",1,"No"
"D","10/13/2022","01:28:17","Wind","Renewables",506,"Yes"
"D","10/13/2022","01:28:17","Wood","Renewables",95,"No"
"D","10/13/2022","01:37:20","Coal","Coal",7,"No"
"D","10/13/2022","01:37:20","Hydro","Hydro",309,"No"
"D","10/13/2022","01:37:20","Natural Gas","Natural Gas",3081,"Yes"
"D","10/13/2022","01:37:20","Nuclear","Nuclear",3355,"No"
"D","10/13/2022","01:37:20","Landfill Gas","Renewables",37,"No"
"D","10/13/2022","01:37:20","Refuse","Renewables",296,"No"
"D","10/13/2022","01:37:20","Solar","Renewables",1,"No"
"D","10/13/2022","01:37:20","Wind","Renewables",499,"Yes"
"D","10/13/2022","01:37:20","Wood","Renewables",96,"No"
"D","10/13/2022","01:46:41","Coal","Coal",7,"No"
"D","10/13/2022","01:46:41","Hydro","Hydro",309,"No"
"D","10/13/2022","01:46:41","Natural Gas","Natural Gas",3003,"Yes"
"D","10/13/2022","01:46:41","Nuclear","Nuclear",3355,"No"
"D","10/13/2022","01:46:41","Other","Other",6,"No"
"D","10/13/2022","01:46:41","Landfill Gas","Renewables",37,"No"
"D","10/13/2022","01:46:41","Refuse","Renewables",293,"No"
"D","10/13/2022","01:46:41","Solar","Renewables",1,"No"
"D","10/13/2022","01:46:41","Wind","Renewables",504,"Yes"
"D","10/13/2022","01:46:41","Wood","Renewables",94,"No"
"D","10/13/2022","01:57:37","Coal","Coal",8,"No"
"D","10/13/2022","01:57:37","Hydro","Hydro",312,"No"
"D","10/13/2022","01:57:37","Natural Gas","Natural Gas",2997,"Yes"
"D","10/13/2022","01:57:37","Nuclear","Nuclear",3354,"No"
"D","10/13/2022","01:57:37","Other","Other",5,"No"
"D","10/13/2022","01:57:37","Landfill Gas","Renewables",37,"No"
"D","10/13/2022","01:57:37","Refuse","Renewables",294,"No"
"D","10/13/2022","01:57:37","Solar","Renewables",1,"No"
"D","10/13/2022","01:57:37","Wind","Renewables",512,"Yes"
"D","10/13/2022","01:57:37","Wood","Renewables",95,"No"
"D","10/13/2022","02:06:09","Coal","Coal",6,"No"
"D","10/13/2022","02:06:09","Hydro","Hydro",310,"No"
"D","10/13/2022","02:06:09","Natural Gas","Natural Gas",3044,"Yes"
"D","10/13/2022","02:06:09","Nuclear","Nuclear",3354,"No"
"D","10/13/2022","02:06:09","Landfill Gas","Renewables",37,"No"
"D","10/13/2022","02:06:09","Refuse","Renewables",289,"No"
"D","10/13/2022","02:06:09","Solar","Renewables",1,"No"
"D","10/13/2022","02:06:09","Wind","Renewables",509,"Yes"
