"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20220916.csv"
"C","Report for 09/16/2022"
"C","Report generated 08/12/2024 16:53:16 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","09/16/2022","00:00:43","Hydro","Hydro",260,"No"
"D","09/16/2022","00:00:43","Natural Gas","Natural Gas",3764,"Yes"
"D","09/16/2022","00:00:43","Nuclear","Nuclear",3326,"No"
"D","09/16/2022","00:00:43","Other","Other",10,"No"
"D","09/16/2022","00:00:43","Landfill Gas","Renewables",35,"No"
"D","09/16/2022","00:00:43","Refuse","Renewables",284,"No"
"D","09/16/2022","00:00:43","Wind","Renewables",986,"Yes"
"D","09/16/2022","00:00:43","Wood","Renewables",185,"No"
"D","09/16/2022","00:09:24","Hydro","Hydro",263,"No"
"D","09/16/2022","00:09:24","Natural Gas","Natural Gas",3870,"Yes"
"D","09/16/2022","00:09:24","Nuclear","Nuclear",3326,"No"
"D","09/16/2022","00:09:24","Other","Other",0,"No"
"D","09/16/2022","00:09:24","Landfill Gas","Renewables",35,"No"
"D","09/16/2022","00:09:24","Refuse","Renewables",275,"No"
"D","09/16/2022","00:09:24","Wind","Renewables",975,"Yes"
"D","09/16/2022","00:09:24","Wood","Renewables",185,"No"
"D","09/16/2022","00:15:05","Hydro","Hydro",263,"No"
"D","09/16/2022","00:15:05","Natural Gas","Natural Gas",3799,"Yes"
"D","09/16/2022","00:15:05","Nuclear","Nuclear",3327,"No"
"D","09/16/2022","00:15:05","Other","Other",1,"No"
"D","09/16/2022","00:15:05","Landfill Gas","Renewables",35,"No"
"D","09/16/2022","00:15:05","Refuse","Renewables",268,"No"
"D","09/16/2022","00:15:05","Wind","Renewables",962,"Yes"
"D","09/16/2022","00:15:05","Wood","Renewables",186,"No"
"D","09/16/2022","00:20:47","Hydro","Hydro",263,"No"
"D","09/16/2022","00:20:47","Natural Gas","Natural Gas",3680,"Yes"
"D","09/16/2022","00:20:47","Nuclear","Nuclear",3326,"No"
"D","09/16/2022","00:20:47","Other","Other",6,"No"
"D","09/16/2022","00:20:47","Landfill Gas","Renewables",35,"No"
"D","09/16/2022","00:20:47","Refuse","Renewables",273,"No"
"D","09/16/2022","00:20:47","Wind","Renewables",954,"Yes"
"D","09/16/2022","00:20:47","Wood","Renewables",183,"No"
"D","09/16/2022","00:28:39","Hydro","Hydro",264,"No"
"D","09/16/2022","00:28:39","Natural Gas","Natural Gas",3514,"Yes"
"D","09/16/2022","00:28:39","Nuclear","Nuclear",3326,"No"
"D","09/16/2022","00:28:39","Other","Other",11,"No"
"D","09/16/2022","00:28:39","Landfill Gas","Renewables",35,"No"
"D","09/16/2022","00:28:39","Refuse","Renewables",273,"No"
"D","09/16/2022","00:28:39","Wind","Renewables",955,"Yes"
"D","09/16/2022","00:28:39","Wood","Renewables",185,"No"
"D","09/16/2022","00:37:55","Hydro","Hydro",264,"No"
"D","09/16/2022","00:37:55","Natural Gas","Natural Gas",3286,"Yes"
"D","09/16/2022","00:37:55","Nuclear","Nuclear",3327,"No"
"D","09/16/2022","00:37:55","Other","Other",1,"No"
"D","09/16/2022","00:37:55","Landfill Gas","Renewables",35,"No"
"D","09/16/2022","00:37:55","Refuse","Renewables",274,"No"
"D","09/16/2022","00:37:55","Wind","Renewables",939,"Yes"
"D","09/16/2022","00:37:55","Wood","Renewables",184,"No"
"D","09/16/2022","00:46:12","Hydro","Hydro",262,"No"
"D","09/16/2022","00:46:12","Natural Gas","Natural Gas",3243,"Yes"
"D","09/16/2022","00:46:12","Nuclear","Nuclear",3327,"No"
"D","09/16/2022","00:46:12","Other","Other",1,"No"
"D","09/16/2022","00:46:12","Landfill Gas","Renewables",35,"No"
"D","09/16/2022","00:46:12","Refuse","Renewables",271,"No"
"D","09/16/2022","00:46:12","Wind","Renewables",940,"Yes"
