"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20230505.csv"
"C","Report for 05/05/2023"
"C","Report generated 08/12/2024 17:13:22 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","05/05/2023","00:03:16","Hydro","Hydro",1190,"No"
"D","05/05/2023","00:03:16","Natural Gas","Natural Gas",5293,"Yes"
"D","05/05/2023","00:03:16","Nuclear","Nuclear",1241,"No"
"D","05/05/2023","00:03:16","Other","Other",26,"No"
"D","05/05/2023","00:03:16","Landfill Gas","Renewables",36,"No"
"D","05/05/2023","00:03:16","Refuse","Renewables",270,"No"
"D","05/05/2023","00:03:16","Wind","Renewables",342,"No"
"D","05/05/2023","00:03:16","Wood","Renewables",144,"No"
"D","05/05/2023","00:08:51","Hydro","Hydro",1304,"No"
"D","05/05/2023","00:08:51","Natural Gas","Natural Gas",5287,"Yes"
"D","05/05/2023","00:08:51","Nuclear","Nuclear",1241,"No"
"D","05/05/2023","00:08:51","Other","Other",2,"No"
"D","05/05/2023","00:08:51","Landfill Gas","Renewables",36,"No"
"D","05/05/2023","00:08:51","Refuse","Renewables",268,"No"
"D","05/05/2023","00:08:51","Wind","Renewables",333,"No"
"D","05/05/2023","00:08:51","Wood","Renewables",146,"No"
"D","05/05/2023","00:15:08","Hydro","Hydro",1259,"No"
"D","05/05/2023","00:15:08","Natural Gas","Natural Gas",5214,"Yes"
"D","05/05/2023","00:15:08","Nuclear","Nuclear",1241,"No"
"D","05/05/2023","00:15:08","Other","Other",0,"No"
"D","05/05/2023","00:15:08","Landfill Gas","Renewables",36,"No"
"D","05/05/2023","00:15:08","Refuse","Renewables",271,"No"
"D","05/05/2023","00:15:08","Wind","Renewables",327,"No"
"D","05/05/2023","00:15:08","Wood","Renewables",144,"No"
"D","05/05/2023","00:18:43","Hydro","Hydro",1234,"No"
"D","05/05/2023","00:18:43","Natural Gas","Natural Gas",5191,"Yes"
"D","05/05/2023","00:18:43","Nuclear","Nuclear",1243,"No"
"D","05/05/2023","00:18:43","Other","Other",0,"No"
"D","05/05/2023","00:18:43","Landfill Gas","Renewables",36,"No"
"D","05/05/2023","00:18:43","Refuse","Renewables",273,"No"
"D","05/05/2023","00:18:43","Wind","Renewables",331,"No"
"D","05/05/2023","00:18:43","Wood","Renewables",144,"No"
"D","05/05/2023","00:28:39","Hydro","Hydro",1021,"No"
"D","05/05/2023","00:28:39","Natural Gas","Natural Gas",5261,"Yes"
"D","05/05/2023","00:28:39","Nuclear","Nuclear",1243,"No"
"D","05/05/2023","00:28:39","Other","Other",0,"No"
"D","05/05/2023","00:28:39","Landfill Gas","Renewables",36,"No"
"D","05/05/2023","00:28:39","Refuse","Renewables",272,"No"
"D","05/05/2023","00:28:39","Wind","Renewables",312,"No"
"D","05/05/2023","00:28:39","Wood","Renewables",144,"No"
"D","05/05/2023","00:41:41","Hydro","Hydro",1032,"No"
"D","05/05/2023","00:41:41","Natural Gas","Natural Gas",5392,"Yes"
"D","05/05/2023","00:41:41","Nuclear","Nuclear",1242,"No"
"D","05/05/2023","00:41:41","Other","Other",0,"No"
"D","05/05/2023","00:41:41","Landfill Gas","Renewables",36,"No"
"D","05/05/2023","00:41:41","Refuse","Renewables",269,"No"
"D","05/05/2023","00:41:41","Wind","Renewables",304,"No"
"D","05/05/2023","00:41:41","Wood","Renewables",144,"No"
"D","05/05/2023","00:51:15","Hydro","Hydro",1030,"No"
"D","05/05/2023","00:51:15","Natural Gas","Natural Gas",5201,"Yes"
"D","05/05/2023","00:51:15","Nuclear","Nuclear",1241,"No"
"D","05/05/2023","00:51:15","Other","Other",24,"No"
"D","05/05/2023","00:51:15","Landfill Gas","Renewables",36,"No"
"D","05/05/2023","00:51:15","Refuse","Renewables",280,"No"
"D","05/05/2023","00:51:15","Wind","Renewables",311,"No"
