"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20230127.csv"
"C","Report for 01/27/2023"
"C","Report generated 08/12/2024 17:04:50 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","01/27/2023","00:00:42","Coal","Coal",122,"No"
"D","01/27/2023","00:00:42","Hydro","Hydro",930,"No"
"D","01/27/2023","00:00:42","Natural Gas","Natural Gas",3405,"Yes"
"D","01/27/2023","00:00:42","Nuclear","Nuclear",3370,"No"
"D","01/27/2023","00:00:42","Landfill Gas","Renewables",37,"No"
"D","01/27/2023","00:00:42","Refuse","Renewables",305,"No"
"D","01/27/2023","00:00:42","Solar","Renewables",5,"No"
"D","01/27/2023","00:00:42","Wind","Renewables",888,"Yes"
"D","01/27/2023","00:00:42","Wood","Renewables",231,"No"
"D","01/27/2023","00:10:06","Coal","Coal",126,"No"
"D","01/27/2023","00:10:06","Hydro","Hydro",943,"No"
"D","01/27/2023","00:10:06","Natural Gas","Natural Gas",3650,"Yes"
"D","01/27/2023","00:10:06","Nuclear","Nuclear",3366,"No"
"D","01/27/2023","00:10:06","Landfill Gas","Renewables",37,"No"
"D","01/27/2023","00:10:06","Refuse","Renewables",312,"No"
"D","01/27/2023","00:10:06","Solar","Renewables",5,"No"
"D","01/27/2023","00:10:06","Wind","Renewables",898,"Yes"
"D","01/27/2023","00:10:06","Wood","Renewables",233,"No"
"D","01/27/2023","00:12:02","Coal","Coal",124,"No"
"D","01/27/2023","00:12:02","Hydro","Hydro",942,"No"
"D","01/27/2023","00:12:02","Natural Gas","Natural Gas",3640,"Yes"
"D","01/27/2023","00:12:02","Nuclear","Nuclear",3365,"No"
"D","01/27/2023","00:12:02","Landfill Gas","Renewables",37,"No"
"D","01/27/2023","00:12:02","Refuse","Renewables",312,"No"
"D","01/27/2023","00:12:02","Solar","Renewables",5,"No"
"D","01/27/2023","00:12:02","Wind","Renewables",888,"Yes"
"D","01/27/2023","00:12:02","Wood","Renewables",229,"No"
"D","01/27/2023","00:16:07","Coal","Coal",124,"No"
"D","01/27/2023","00:16:07","Hydro","Hydro",942,"No"
"D","01/27/2023","00:16:07","Natural Gas","Natural Gas",3640,"Yes"
"D","01/27/2023","00:16:07","Nuclear","Nuclear",3365,"No"
"D","01/27/2023","00:16:07","Landfill Gas","Renewables",37,"No"
"D","01/27/2023","00:16:07","Refuse","Renewables",312,"No"
"D","01/27/2023","00:16:07","Solar","Renewables",5,"No"
"D","01/27/2023","00:16:07","Wind","Renewables",888,"Yes"
"D","01/27/2023","00:16:07","Wood","Renewables",229,"No"
"D","01/27/2023","00:25:10","Coal","Coal",124,"No"
"D","01/27/2023","00:25:10","Hydro","Hydro",941,"No"
"D","01/27/2023","00:25:10","Natural Gas","Natural Gas",3631,"Yes"
"D","01/27/2023","00:25:10","Nuclear","Nuclear",3366,"No"
"D","01/27/2023","00:25:10","Other","Other",18,"No"
"D","01/27/2023","00:25:10","Landfill Gas","Renewables",37,"No"
"D","01/27/2023","00:25:10","Refuse","Renewables",310,"No"
"D","01/27/2023","00:25:10","Solar","Renewables",5,"No"
"D","01/27/2023","00:25:10","Wind","Renewables",871,"Yes"
"D","01/27/2023","00:25:10","Wood","Renewables",231,"No"
"D","01/27/2023","00:28:25","Coal","Coal",124,"No"
"D","01/27/2023","00:28:25","Hydro","Hydro",941,"No"
"D","01/27/2023","00:28:25","Natural Gas","Natural Gas",3631,"Yes"
"D","01/27/2023","00:28:25","Nuclear","Nuclear",3366,"No"
"D","01/27/2023","00:28:25","Other","Other",18,"No"
"D","01/27/2023","00:28:25","Landfill Gas","Renewables",37,"No"
"D","01/27/2023","00:28:25","Refuse","Renewables",310,"No"
"D","01/27/2023","00:28:25","Solar","Renewables",5,"No"
"D","01/27/2023","00:28:25","Wind","Renewables",871,"Yes"
"D","01/27/2023","00:28:25","Wood","Renewables",231,"No"
"D","01/27/2023","00:38:58","Coal","Coal",125,"No"
"D","01/27/2023","00:38:58","Hydro","Hydro",941,"No"
"D","01/27/2023","00:38:58","Natural Gas","Natural Gas",3668,"Yes"
"D","01/27/2023","00:38:58","Nuclear","Nuclear",3365,"No"
"D","01/27/2023","00:38:58","Landfill Gas","Renewables",37,"No"
"D","01/27/2023","00:38:58","Refuse","Renewables",314,"No"
"D","01/27/2023","00:38:58","Solar","Renewables",5,"No"
"D","01/27/2023","00:38:58","Wind","Renewables",863,"Yes"
"D","01/27/2023","00:38:58","Wood","Renewables",233,"No"
"D","01/27/2023","00:46:19","Coal","Coal",126,"No"
"D","01/27/2023","00:46:19","Hydro","Hydro",943,"No"
"D","01/27/2023","00:46:19","Natural Gas","Natural Gas",3463,"Yes"
"D","01/27/2023","00:46:19","Nuclear","Nuclear",3367,"No"
"D","01/27/2023","00:46:19","Other","Other",21,"No"
"D","01/27/2023","00:46:19","Landfill Gas","Renewables",37,"No"
"D","01/27/2023","00:46:19","Refuse","Renewables",316,"No"
"D","01/27/2023","00:46:19","Solar","Renewables",5,"No"
"D","01/27/2023","00:46:19","Wind","Renewables",872,"Yes"
"D","01/27/2023","00:46:19","Wood","Renewables",235,"No"
"D","01/27/2023","00:46:32","Coal","Coal",126,"No"
"D","01/27/2023","00:46:32","Hydro","Hydro",943,"No"
"D","01/27/2023","00:46:32","Natural Gas","Natural Gas",3463,"Yes"
"D","01/27/2023","00:46:32","Nuclear","Nuclear",3367,"No"
"D","01/27/2023","00:46:32","Other","Other",21,"No"
"D","01/27/2023","00:46:32","Landfill Gas","Renewables",37,"No"
"D","01/27/2023","00:46:32","Refuse","Renewables",316,"No"
"D","01/27/2023","00:46:32","Solar","Renewables",5,"No"
"D","01/27/2023","00:46:32","Wind","Renewables",872,"Yes"
"D","01/27/2023","00:46:32","Wood","Renewables",235,"No"
"D","01/27/2023","00:56:03","Coal","Coal",132,"No"
"D","01/27/2023","00:56:03","Hydro","Hydro",942,"No"
"D","01/27/2023","00:56:03","Natural Gas","Natural Gas",3475,"Yes"
"D","01/27/2023","00:56:03","Nuclear","Nuclear",3368,"No"
"D","01/27/2023","00:56:03","Landfill Gas","Renewables",37,"No"
"D","01/27/2023","00:56:03","Refuse","Renewables",321,"No"
"D","01/27/2023","00:56:03","Solar","Renewables",5,"No"
"D","01/27/2023","00:56:03","Wind","Renewables",891,"Yes"
"D","01/27/2023","00:56:03","Wood","Renewables",232,"No"
"D","01/27/2023","01:05:15","Coal","Coal",125,"No"
"D","01/27/2023","01:05:15","Hydro","Hydro",934,"No"
"D","01/27/2023","01:05:15","Natural Gas","Natural Gas",3352,"Yes"
"D","01/27/2023","01:05:15","Nuclear","Nuclear",3366,"No"
"D","01/27/2023","01:05:15","Landfill Gas","Renewables",37,"No"
"D","01/27/2023","01:05:15","Refuse","Renewables",307,"No"
"D","01/27/2023","01:05:15","Solar","Renewables",5,"No"
"D","01/27/2023","01:05:15","Wind","Renewables",873,"Yes"
"D","01/27/2023","01:05:15","Wood","Renewables",230,"No"
"D","01/27/2023","01:12:56","Coal","Coal",124,"No"
"D","01/27/2023","01:12:56","Hydro","Hydro",934,"No"
"D","01/27/2023","01:12:56","Natural Gas","Natural Gas",3277,"Yes"
"D","01/27/2023","01:12:56","Nuclear","Nuclear",3367,"No"
"D","01/27/2023","01:12:56","Landfill Gas","Renewables",37,"No"
"D","01/27/2023","01:12:56","Refuse","Renewables",315,"No"
"D","01/27/2023","01:12:56","Solar","Renewables",5,"No"
"D","01/27/2023","01:12:56","Wind","Renewables",878,"Yes"
"D","01/27/2023","01:12:56","Wood","Renewables",229,"No"
"D","01/27/2023","01:22:52","Coal","Coal",123,"No"
"D","01/27/2023","01:22:52","Hydro","Hydro",931,"No"
"D","01/27/2023","01:22:52","Natural Gas","Natural Gas",3228,"Yes"
"D","01/27/2023","01:22:52","Nuclear","Nuclear",3366,"No"
"D","01/27/2023","01:22:52","Other","Other",3,"No"
"D","01/27/2023","01:22:52","Landfill Gas","Renewables",37,"No"
"D","01/27/2023","01:22:52","Refuse","Renewables",313,"No"
"D","01/27/2023","01:22:52","Solar","Renewables",5,"No"
"D","01/27/2023","01:22:52","Wind","Renewables",859,"Yes"
"D","01/27/2023","01:22:52","Wood","Renewables",229,"No"
"D","01/27/2023","01:33:06","Coal","Coal",123,"No"
"D","01/27/2023","01:33:06","Hydro","Hydro",931,"No"
"D","01/27/2023","01:33:06","Natural Gas","Natural Gas",3225,"Yes"
"D","01/27/2023","01:33:06","Nuclear","Nuclear",3366,"No"
"D","01/27/2023","01:33:06","Other","Other",20,"No"
"D","01/27/2023","01:33:06","Landfill Gas","Renewables",37,"No"
"D","01/27/2023","01:33:06","Refuse","Renewables",314,"No"
"D","01/27/2023","01:33:06","Solar","Renewables",5,"No"
"D","01/27/2023","01:33:06","Wind","Renewables",849,"Yes"
"D","01/27/2023","01:33:06","Wood","Renewables",230,"No"
"D","01/27/2023","01:33:14","Coal","Coal",123,"No"
"D","01/27/2023","01:33:14","Hydro","Hydro",931,"No"
"D","01/27/2023","01:33:14","Natural Gas","Natural Gas",3225,"Yes"
