"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20230328.csv"
"C","Report for 03/28/2023"
"C","Report generated 08/12/2024 17:10:03 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","03/28/2023","00:03:54","Coal","Coal",1,"No"
"D","03/28/2023","00:03:54","Hydro","Hydro",897,"No"
"D","03/28/2023","00:03:54","Natural Gas","Natural Gas",4830,"Yes"
"D","03/28/2023","00:03:54","Nuclear","Nuclear",3312,"No"
"D","03/28/2023","00:03:54","Other","Other",37,"No"
"D","03/28/2023","00:03:54","Landfill Gas","Renewables",30,"No"
"D","03/28/2023","00:03:54","Refuse","Renewables",293,"No"
"D","03/28/2023","00:03:54","Solar","Renewables",20,"No"
"D","03/28/2023","00:03:54","Wind","Renewables",151,"No"
"D","03/28/2023","00:03:54","Wood","Renewables",204,"No"
"D","03/28/2023","00:08:34","Coal","Coal",5,"No"
"D","03/28/2023","00:08:34","Hydro","Hydro",898,"No"
"D","03/28/2023","00:08:34","Natural Gas","Natural Gas",5072,"Yes"
"D","03/28/2023","00:08:34","Nuclear","Nuclear",3314,"No"
"D","03/28/2023","00:08:34","Other","Other",0,"No"
"D","03/28/2023","00:08:34","Landfill Gas","Renewables",30,"No"
"D","03/28/2023","00:08:34","Refuse","Renewables",296,"No"
"D","03/28/2023","00:08:34","Solar","Renewables",20,"No"
"D","03/28/2023","00:08:34","Wind","Renewables",141,"No"
"D","03/28/2023","00:08:34","Wood","Renewables",205,"No"
"D","03/28/2023","00:10:24","Coal","Coal",6,"No"
"D","03/28/2023","00:10:24","Hydro","Hydro",894,"No"
"D","03/28/2023","00:10:24","Natural Gas","Natural Gas",5094,"Yes"
"D","03/28/2023","00:10:24","Nuclear","Nuclear",3311,"No"
"D","03/28/2023","00:10:24","Other","Other",0,"No"
"D","03/28/2023","00:10:24","Landfill Gas","Renewables",30,"No"
"D","03/28/2023","00:10:24","Refuse","Renewables",296,"No"
"D","03/28/2023","00:10:24","Solar","Renewables",20,"No"
"D","03/28/2023","00:10:24","Wind","Renewables",141,"No"
"D","03/28/2023","00:10:24","Wood","Renewables",201,"No"
"D","03/28/2023","00:16:40","Coal","Coal",5,"No"
"D","03/28/2023","00:16:40","Hydro","Hydro",894,"No"
"D","03/28/2023","00:16:40","Natural Gas","Natural Gas",4998,"Yes"
"D","03/28/2023","00:16:40","Nuclear","Nuclear",3312,"No"
"D","03/28/2023","00:16:40","Other","Other",0,"No"
"D","03/28/2023","00:16:40","Landfill Gas","Renewables",30,"No"
"D","03/28/2023","00:16:40","Refuse","Renewables",294,"No"
"D","03/28/2023","00:16:40","Solar","Renewables",20,"No"
"D","03/28/2023","00:16:40","Wind","Renewables",144,"No"
"D","03/28/2023","00:16:40","Wood","Renewables",203,"No"
"D","03/28/2023","00:24:17","Coal","Coal",9,"No"
"D","03/28/2023","00:24:17","Hydro","Hydro",896,"No"
"D","03/28/2023","00:24:17","Natural Gas","Natural Gas",5085,"Yes"
"D","03/28/2023","00:24:17","Nuclear","Nuclear",3312,"No"
"D","03/28/2023","00:24:17","Other","Other",26,"No"
"D","03/28/2023","00:24:17","Landfill Gas","Renewables",30,"No"
"D","03/28/2023","00:24:17","Refuse","Renewables",293,"No"
"D","03/28/2023","00:24:17","Solar","Renewables",20,"No"
"D","03/28/2023","00:24:17","Wind","Renewables",125,"No"
"D","03/28/2023","00:24:17","Wood","Renewables",204,"No"
"D","03/28/2023","00:29:23","Coal","Coal",9,"No"
"D","03/28/2023","00:29:23","Hydro","Hydro",893,"No"
"D","03/28/2023","00:29:23","Natural Gas","Natural Gas",5091,"Yes"
"D","03/28/2023","00:29:23","Nuclear","Nuclear",3311,"No"
"D","03/28/2023","00:29:23","Other","Other",0,"No"
"D","03/28/2023","00:29:23","Landfill Gas","Renewables",30,"No"
"D","03/28/2023","00:29:23","Refuse","Renewables",297,"No"
"D","03/28/2023","00:29:23","Solar","Renewables",20,"No"
"D","03/28/2023","00:29:23","Wind","Renewables",119,"No"
"D","03/28/2023","00:29:23","Wood","Renewables",204,"No"
"D","03/28/2023","00:33:55","Coal","Coal",8,"No"
"D","03/28/2023","00:33:55","Hydro","Hydro",896,"No"
"D","03/28/2023","00:33:55","Natural Gas","Natural Gas",5086,"Yes"
"D","03/28/2023","00:33:55","Nuclear","Nuclear",3311,"No"
"D","03/28/2023","00:33:55","Other","Other",0,"No"
"D","03/28/2023","00:33:55","Landfill Gas","Renewables",30,"No"
"D","03/28/2023","00:33:55","Refuse","Renewables",291,"No"
"D","03/28/2023","00:33:55","Solar","Renewables",20,"No"
"D","03/28/2023","00:33:55","Wind","Renewables",114,"No"
"D","03/28/2023","00:33:55","Wood","Renewables",204,"No"
"D","03/28/2023","00:38:51","Coal","Coal",8,"No"
"D","03/28/2023","00:38:51","Hydro","Hydro",893,"No"
"D","03/28/2023","00:38:51","Natural Gas","Natural Gas",5118,"Yes"
"D","03/28/2023","00:38:51","Nuclear","Nuclear",3311,"No"
"D","03/28/2023","00:38:51","Other","Other",0,"No"
"D","03/28/2023","00:38:51","Landfill Gas","Renewables",30,"No"
"D","03/28/2023","00:38:51","Refuse","Renewables",293,"No"
"D","03/28/2023","00:38:51","Solar","Renewables",20,"No"
"D","03/28/2023","00:38:51","Wind","Renewables",105,"No"
"D","03/28/2023","00:38:51","Wood","Renewables",203,"No"
"D","03/28/2023","00:46:25","Coal","Coal",4,"No"
"D","03/28/2023","00:46:25","Hydro","Hydro",897,"No"
"D","03/28/2023","00:46:25","Natural Gas","Natural Gas",5054,"Yes"
"D","03/28/2023","00:46:25","Nuclear","Nuclear",3311,"No"
"D","03/28/2023","00:46:25","Other","Other",2,"No"
