"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20230502.csv"
"C","Report for 05/02/2023"
"C","Report generated 08/12/2024 17:13:06 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","05/02/2023","00:03:50","Hydro","Hydro",870,"No"
"D","05/02/2023","00:03:50","Natural Gas","Natural Gas",5479,"Yes"
"D","05/02/2023","00:03:50","Nuclear","Nuclear",1238,"No"
"D","05/02/2023","00:03:50","Other","Other",19,"No"
"D","05/02/2023","00:03:50","Landfill Gas","Renewables",35,"No"
"D","05/02/2023","00:03:50","Refuse","Renewables",260,"No"
"D","05/02/2023","00:03:50","Wind","Renewables",299,"No"
"D","05/02/2023","00:03:50","Wood","Renewables",146,"No"
"D","05/02/2023","00:07:02","Hydro","Hydro",869,"No"
"D","05/02/2023","00:07:02","Natural Gas","Natural Gas",5464,"Yes"
"D","05/02/2023","00:07:02","Nuclear","Nuclear",1245,"No"
"D","05/02/2023","00:07:02","Other","Other",1,"No"
"D","05/02/2023","00:07:02","Landfill Gas","Renewables",35,"No"
"D","05/02/2023","00:07:02","Refuse","Renewables",259,"No"
"D","05/02/2023","00:07:02","Wind","Renewables",295,"No"
"D","05/02/2023","00:07:02","Wood","Renewables",147,"No"
"D","05/02/2023","00:14:11","Hydro","Hydro",869,"No"
"D","05/02/2023","00:14:11","Natural Gas","Natural Gas",5456,"Yes"
"D","05/02/2023","00:14:11","Nuclear","Nuclear",1247,"No"
"D","05/02/2023","00:14:11","Other","Other",47,"No"
"D","05/02/2023","00:14:11","Landfill Gas","Renewables",35,"No"
"D","05/02/2023","00:14:11","Refuse","Renewables",264,"No"
"D","05/02/2023","00:14:11","Wind","Renewables",274,"No"
"D","05/02/2023","00:14:11","Wood","Renewables",147,"No"
"D","05/02/2023","00:17:17","Hydro","Hydro",869,"No"
"D","05/02/2023","00:17:17","Natural Gas","Natural Gas",5458,"Yes"
"D","05/02/2023","00:17:17","Nuclear","Nuclear",1247,"No"
"D","05/02/2023","00:17:17","Landfill Gas","Renewables",35,"No"
"D","05/02/2023","00:17:17","Refuse","Renewables",264,"No"
"D","05/02/2023","00:17:17","Wind","Renewables",272,"No"
"D","05/02/2023","00:17:17","Wood","Renewables",146,"No"
"D","05/02/2023","00:24:01","Hydro","Hydro",869,"No"
"D","05/02/2023","00:24:01","Natural Gas","Natural Gas",5454,"Yes"
"D","05/02/2023","00:24:01","Nuclear","Nuclear",1246,"No"
"D","05/02/2023","00:24:01","Landfill Gas","Renewables",35,"No"
"D","05/02/2023","00:24:01","Refuse","Renewables",265,"No"
"D","05/02/2023","00:24:01","Wind","Renewables",268,"No"
"D","05/02/2023","00:24:01","Wood","Renewables",144,"No"
"D","05/02/2023","00:25:27","Hydro","Hydro",868,"No"
"D","05/02/2023","00:25:27","Natural Gas","Natural Gas",5444,"Yes"
"D","05/02/2023","00:25:27","Nuclear","Nuclear",1237,"No"
"D","05/02/2023","00:25:27","Landfill Gas","Renewables",35,"No"
"D","05/02/2023","00:25:27","Refuse","Renewables",267,"No"
"D","05/02/2023","00:25:27","Wind","Renewables",264,"No"
"D","05/02/2023","00:25:27","Wood","Renewables",145,"No"
"D","05/02/2023","00:31:29","Hydro","Hydro",869,"No"
