"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20230204.csv"
"C","Report for 02/04/2023"
"C","Report generated 08/12/2024 17:05:32 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","02/04/2023","00:05:28","Coal","Coal",407,"No"
"D","02/04/2023","00:05:28","Hydro","Hydro",815,"No"
"D","02/04/2023","00:05:28","Natural Gas","Natural Gas",4985,"No"
"D","02/04/2023","00:05:28","Nuclear","Nuclear",3368,"No"
"D","02/04/2023","00:05:28","Oil","Oil",4738,"Yes"
"D","02/04/2023","00:05:28","Other","Other",13,"No"
"D","02/04/2023","00:05:28","Landfill Gas","Renewables",17,"No"
"D","02/04/2023","00:05:28","Refuse","Renewables",342,"No"
"D","02/04/2023","00:05:28","Solar","Renewables",5,"No"
"D","02/04/2023","00:05:28","Wind","Renewables",645,"Yes"
"D","02/04/2023","00:05:28","Wood","Renewables",264,"No"
"D","02/04/2023","00:07:29","Coal","Coal",409,"No"
"D","02/04/2023","00:07:29","Hydro","Hydro",811,"No"
"D","02/04/2023","00:07:29","Natural Gas","Natural Gas",5018,"No"
"D","02/04/2023","00:07:29","Nuclear","Nuclear",3368,"No"
"D","02/04/2023","00:07:29","Oil","Oil",4702,"No"
"D","02/04/2023","00:07:29","Other","Other",13,"No"
"D","02/04/2023","00:07:29","Landfill Gas","Renewables",17,"No"
"D","02/04/2023","00:07:29","Refuse","Renewables",340,"No"
"D","02/04/2023","00:07:29","Solar","Renewables",5,"No"
"D","02/04/2023","00:07:29","Wind","Renewables",639,"Yes"
"D","02/04/2023","00:07:29","Wood","Renewables",265,"Yes"
"D","02/04/2023","00:12:18","Coal","Coal",416,"No"
"D","02/04/2023","00:12:18","Hydro","Hydro",812,"No"
"D","02/04/2023","00:12:18","Natural Gas","Natural Gas",4998,"No"
"D","02/04/2023","00:12:18","Nuclear","Nuclear",3368,"No"
"D","02/04/2023","00:12:18","Oil","Oil",4613,"Yes"
"D","02/04/2023","00:12:18","Other","Other",25,"No"
"D","02/04/2023","00:12:18","Landfill Gas","Renewables",17,"No"
"D","02/04/2023","00:12:18","Refuse","Renewables",341,"No"
"D","02/04/2023","00:12:18","Solar","Renewables",5,"No"
"D","02/04/2023","00:12:18","Wind","Renewables",640,"Yes"
"D","02/04/2023","00:12:18","Wood","Renewables",260,"No"
"D","02/04/2023","00:14:03","Coal","Coal",413,"No"
"D","02/04/2023","00:14:03","Hydro","Hydro",812,"No"
"D","02/04/2023","00:14:03","Natural Gas","Natural Gas",4923,"No"
"D","02/04/2023","00:14:03","Nuclear","Nuclear",3368,"No"
"D","02/04/2023","00:14:03","Oil","Oil",4558,"Yes"
"D","02/04/2023","00:14:03","Other","Other",32,"No"
"D","02/04/2023","00:14:03","Landfill Gas","Renewables",17,"No"
"D","02/04/2023","00:14:03","Refuse","Renewables",343,"No"
"D","02/04/2023","00:14:03","Solar","Renewables",5,"No"
"D","02/04/2023","00:14:03","Wind","Renewables",641,"Yes"
"D","02/04/2023","00:14:03","Wood","Renewables",261,"No"
"D","02/04/2023","00:14:34","Coal","Coal",412,"No"
"D","02/04/2023","00:14:34","Hydro","Hydro",814,"No"
"D","02/04/2023","00:14:34","Natural Gas","Natural Gas",4902,"No"
"D","02/04/2023","00:14:34","Nuclear","Nuclear",3368,"No"
"D","02/04/2023","00:14:34","Oil","Oil",4556,"Yes"
"D","02/04/2023","00:14:34","Other","Other",32,"No"
"D","02/04/2023","00:14:34","Landfill Gas","Renewables",17,"No"
"D","02/04/2023","00:14:34","Refuse","Renewables",342,"No"
"D","02/04/2023","00:14:34","Solar","Renewables",5,"No"
"D","02/04/2023","00:14:34","Wind","Renewables",642,"Yes"
"D","02/04/2023","00:14:34","Wood","Renewables",262,"No"
"D","02/04/2023","00:16:30","Coal","Coal",415,"No"
"D","02/04/2023","00:16:30","Hydro","Hydro",812,"No"
"D","02/04/2023","00:16:30","Natural Gas","Natural Gas",4880,"No"
"D","02/04/2023","00:16:30","Nuclear","Nuclear",3369,"No"
"D","02/04/2023","00:16:30","Oil","Oil",4551,"Yes"
"D","02/04/2023","00:16:30","Other","Other",32,"No"
"D","02/04/2023","00:16:30","Landfill Gas","Renewables",17,"No"
"D","02/04/2023","00:16:30","Refuse","Renewables",343,"No"
"D","02/04/2023","00:16:30","Solar","Renewables",5,"No"
"D","02/04/2023","00:16:30","Wind","Renewables",642,"Yes"
"D","02/04/2023","00:16:30","Wood","Renewables",264,"No"
"D","02/04/2023","00:20:17","Coal","Coal",412,"No"
"D","02/04/2023","00:20:17","Hydro","Hydro",782,"No"
"D","02/04/2023","00:20:17","Natural Gas","Natural Gas",4713,"Yes"
"D","02/04/2023","00:20:17","Nuclear","Nuclear",3367,"No"
"D","02/04/2023","00:20:17","Oil","Oil",4766,"No"
"D","02/04/2023","00:20:17","Other","Other",21,"No"
"D","02/04/2023","00:20:17","Landfill Gas","Renewables",17,"No"
"D","02/04/2023","00:20:17","Refuse","Renewables",344,"No"
"D","02/04/2023","00:20:17","Solar","Renewables",5,"No"
"D","02/04/2023","00:20:17","Wind","Renewables",640,"No"
