"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20231103.csv"
"C","Report for 11/03/2023"
"C","Report generated 08/12/2024 17:29:14 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","11/03/2023","00:01:59","Coal","Coal",9,"No"
"D","11/03/2023","00:01:59","Hydro","Hydro",743,"No"
"D","11/03/2023","00:01:59","Natural Gas","Natural Gas",5145,"Yes"
"D","11/03/2023","00:01:59","Nuclear","Nuclear",2119,"No"
"D","11/03/2023","00:01:59","Landfill Gas","Renewables",37,"No"
"D","11/03/2023","00:01:59","Refuse","Renewables",259,"No"
"D","11/03/2023","00:01:59","Wind","Renewables",468,"No"
"D","11/03/2023","00:01:59","Wood","Renewables",150,"No"
"D","11/03/2023","00:08:16","Coal","Coal",10,"No"
"D","11/03/2023","00:08:16","Hydro","Hydro",742,"No"
"D","11/03/2023","00:08:16","Natural Gas","Natural Gas",5195,"Yes"
"D","11/03/2023","00:08:16","Nuclear","Nuclear",2120,"No"
"D","11/03/2023","00:08:16","Other","Other",19,"No"
"D","11/03/2023","00:08:16","Landfill Gas","Renewables",37,"No"
"D","11/03/2023","00:08:16","Refuse","Renewables",257,"No"
"D","11/03/2023","00:08:16","Wind","Renewables",467,"No"
"D","11/03/2023","00:08:16","Wood","Renewables",149,"No"
"D","11/03/2023","00:19:27","Coal","Coal",12,"No"
"D","11/03/2023","00:19:27","Hydro","Hydro",746,"No"
"D","11/03/2023","00:19:27","Natural Gas","Natural Gas",5301,"Yes"
"D","11/03/2023","00:19:27","Nuclear","Nuclear",2119,"No"
"D","11/03/2023","00:19:27","Landfill Gas","Renewables",37,"No"
"D","11/03/2023","00:19:27","Refuse","Renewables",259,"No"
"D","11/03/2023","00:19:27","Wind","Renewables",455,"No"
"D","11/03/2023","00:19:27","Wood","Renewables",148,"No"
"D","11/03/2023","00:28:09","Coal","Coal",8,"No"
"D","11/03/2023","00:28:09","Hydro","Hydro",748,"No"
"D","11/03/2023","00:28:09","Natural Gas","Natural Gas",5121,"Yes"
"D","11/03/2023","00:28:09","Nuclear","Nuclear",2120,"No"
"D","11/03/2023","00:28:09","Other","Other",0,"No"
"D","11/03/2023","00:28:09","Landfill Gas","Renewables",37,"No"
"D","11/03/2023","00:28:09","Refuse","Renewables",260,"No"
"D","11/03/2023","00:28:09","Wind","Renewables",452,"No"
"D","11/03/2023","00:28:09","Wood","Renewables",148,"No"
"D","11/03/2023","00:37:18","Coal","Coal",12,"No"
"D","11/03/2023","00:37:18","Hydro","Hydro",745,"No"
"D","11/03/2023","00:37:18","Natural Gas","Natural Gas",5087,"Yes"
"D","11/03/2023","00:37:18","Nuclear","Nuclear",2120,"No"
"D","11/03/2023","00:37:18","Landfill Gas","Renewables",37,"No"
"D","11/03/2023","00:37:18","Refuse","Renewables",259,"No"
"D","11/03/2023","00:37:18","Wind","Renewables",444,"No"
"D","11/03/2023","00:37:18","Wood","Renewables",146,"No"
"D","11/03/2023","00:44:27","Coal","Coal",9,"No"
"D","11/03/2023","00:44:27","Hydro","Hydro",750,"No"
