"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20230802.csv"
"C","Report for 08/02/2023"
"C","Report generated 08/12/2024 17:21:08 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","08/02/2023","00:02:05","Hydro","Hydro",758,"No"
"D","08/02/2023","00:02:05","Natural Gas","Natural Gas",6629,"Yes"
"D","08/02/2023","00:02:05","Nuclear","Nuclear",2090,"No"
"D","08/02/2023","00:02:05","Other","Other",1,"No"
"D","08/02/2023","00:02:05","Landfill Gas","Renewables",35,"No"
"D","08/02/2023","00:02:05","Refuse","Renewables",280,"No"
"D","08/02/2023","00:02:05","Wind","Renewables",267,"No"
"D","08/02/2023","00:02:05","Wood","Renewables",213,"No"
"D","08/02/2023","00:07:05","Hydro","Hydro",751,"No"
"D","08/02/2023","00:07:05","Natural Gas","Natural Gas",6277,"Yes"
"D","08/02/2023","00:07:05","Nuclear","Nuclear",2091,"No"
"D","08/02/2023","00:07:05","Other","Other",26,"No"
"D","08/02/2023","00:07:05","Landfill Gas","Renewables",35,"No"
"D","08/02/2023","00:07:05","Refuse","Renewables",277,"No"
"D","08/02/2023","00:07:05","Wind","Renewables",281,"No"
"D","08/02/2023","00:07:05","Wood","Renewables",211,"No"
"D","08/02/2023","00:10:07","Hydro","Hydro",751,"No"
"D","08/02/2023","00:10:07","Natural Gas","Natural Gas",6107,"Yes"
"D","08/02/2023","00:10:07","Nuclear","Nuclear",2091,"No"
"D","08/02/2023","00:10:07","Other","Other",26,"No"
"D","08/02/2023","00:10:07","Landfill Gas","Renewables",35,"No"
"D","08/02/2023","00:10:07","Refuse","Renewables",281,"No"
"D","08/02/2023","00:10:07","Wind","Renewables",284,"No"
"D","08/02/2023","00:10:07","Wood","Renewables",215,"No"
"D","08/02/2023","00:17:58","Hydro","Hydro",752,"No"
"D","08/02/2023","00:17:58","Natural Gas","Natural Gas",5976,"Yes"
"D","08/02/2023","00:17:58","Nuclear","Nuclear",2090,"No"
"D","08/02/2023","00:17:58","Other","Other",11,"No"
"D","08/02/2023","00:17:58","Landfill Gas","Renewables",35,"No"
"D","08/02/2023","00:17:58","Refuse","Renewables",289,"No"
"D","08/02/2023","00:17:58","Wind","Renewables",296,"No"
"D","08/02/2023","00:17:58","Wood","Renewables",212,"No"
"D","08/02/2023","00:20:47","Hydro","Hydro",749,"No"
"D","08/02/2023","00:20:47","Natural Gas","Natural Gas",5985,"Yes"
"D","08/02/2023","00:20:47","Nuclear","Nuclear",2090,"No"
"D","08/02/2023","00:20:47","Other","Other",4,"No"
"D","08/02/2023","00:20:47","Landfill Gas","Renewables",35,"No"
"D","08/02/2023","00:20:47","Refuse","Renewables",288,"No"
"D","08/02/2023","00:20:47","Wind","Renewables",301,"No"
"D","08/02/2023","00:20:47","Wood","Renewables",210,"No"
"D","08/02/2023","00:24:22","Hydro","Hydro",747,"No"
"D","08/02/2023","00:24:22","Natural Gas","Natural Gas",5949,"Yes"
"D","08/02/2023","00:24:22","Nuclear","Nuclear",2090,"No"
"D","08/02/2023","00:24:22","Other","Other",5,"No"
"D","08/02/2023","00:24:22","Landfill Gas","Renewables",35,"No"
"D","08/02/2023","00:24:22","Refuse","Renewables",286,"No"
"D","08/02/2023","00:24:22","Wind","Renewables",305,"No"
"D","08/02/2023","00:24:22","Wood","Renewables",211,"No"
"D","08/02/2023","00:30:49","Hydro","Hydro",747,"No"
"D","08/02/2023","00:30:49","Natural Gas","Natural Gas",5949,"Yes"
"D","08/02/2023","00:30:49","Nuclear","Nuclear",2090,"No"
"D","08/02/2023","00:30:49","Other","Other",5,"No"
"D","08/02/2023","00:30:49","Landfill Gas","Renewables",35,"No"
"D","08/02/2023","00:30:49","Refuse","Renewables",286,"No"
"D","08/02/2023","00:30:49","Wind","Renewables",305,"No"
"D","08/02/2023","00:30:49","Wood","Renewables",211,"No"
"D","08/02/2023","00:37:16","Hydro","Hydro",748,"No"
"D","08/02/2023","00:37:16","Natural Gas","Natural Gas",5930,"Yes"
"D","08/02/2023","00:37:16","Nuclear","Nuclear",2090,"No"
"D","08/02/2023","00:37:16","Other","Other",1,"No"
"D","08/02/2023","00:37:16","Landfill Gas","Renewables",35,"No"
"D","08/02/2023","00:37:16","Refuse","Renewables",290,"No"
"D","08/02/2023","00:37:16","Wind","Renewables",310,"No"
"D","08/02/2023","00:37:16","Wood","Renewables",207,"No"
"D","08/02/2023","00:44:17","Hydro","Hydro",741,"No"
"D","08/02/2023","00:44:17","Natural Gas","Natural Gas",5771,"Yes"
"D","08/02/2023","00:44:17","Nuclear","Nuclear",2090,"No"
"D","08/02/2023","00:44:17","Other","Other",1,"No"
"D","08/02/2023","00:44:17","Landfill Gas","Renewables",35,"No"
"D","08/02/2023","00:44:17","Refuse","Renewables",287,"No"
"D","08/02/2023","00:44:17","Wind","Renewables",324,"No"
"D","08/02/2023","00:44:17","Wood","Renewables",210,"No"
"D","08/02/2023","00:45:32","Hydro","Hydro",741,"No"
"D","08/02/2023","00:45:32","Natural Gas","Natural Gas",5771,"Yes"
"D","08/02/2023","00:45:32","Nuclear","Nuclear",2090,"No"
"D","08/02/2023","00:45:32","Other","Other",1,"No"
"D","08/02/2023","00:45:32","Landfill Gas","Renewables",35,"No"
"D","08/02/2023","00:45:32","Refuse","Renewables",287,"No"
"D","08/02/2023","00:45:32","Wind","Renewables",324,"No"
"D","08/02/2023","00:45:32","Wood","Renewables",210,"No"
"D","08/02/2023","00:48:01","Hydro","Hydro",743,"No"
"D","08/02/2023","00:48:01","Natural Gas","Natural Gas",5803,"Yes"
"D","08/02/2023","00:48:01","Nuclear","Nuclear",2090,"No"
"D","08/02/2023","00:48:01","Other","Other",1,"No"
"D","08/02/2023","00:48:01","Landfill Gas","Renewables",35,"No"
"D","08/02/2023","00:48:01","Refuse","Renewables",290,"No"
"D","08/02/2023","00:48:01","Wind","Renewables",322,"No"
"D","08/02/2023","00:48:01","Wood","Renewables",208,"No"
"D","08/02/2023","00:48:33","Hydro","Hydro",745,"No"
"D","08/02/2023","00:48:33","Natural Gas","Natural Gas",5824,"Yes"
"D","08/02/2023","00:48:33","Nuclear","Nuclear",2090,"No"
"D","08/02/2023","00:48:33","Other","Other",1,"No"
"D","08/02/2023","00:48:33","Landfill Gas","Renewables",35,"No"
"D","08/02/2023","00:48:33","Refuse","Renewables",288,"No"
"D","08/02/2023","00:48:33","Wind","Renewables",317,"No"
"D","08/02/2023","00:48:33","Wood","Renewables",209,"No"
"D","08/02/2023","00:51:14","Hydro","Hydro",741,"No"
"D","08/02/2023","00:51:14","Natural Gas","Natural Gas",5850,"Yes"
"D","08/02/2023","00:51:14","Nuclear","Nuclear",2090,"No"
"D","08/02/2023","00:51:14","Other","Other",1,"No"
"D","08/02/2023","00:51:14","Landfill Gas","Renewables",35,"No"
"D","08/02/2023","00:51:14","Refuse","Renewables",291,"No"
"D","08/02/2023","00:51:14","Wind","Renewables",314,"No"
"D","08/02/2023","00:51:14","Wood","Renewables",207,"No"
"D","08/02/2023","00:57:17","Hydro","Hydro",736,"No"
"D","08/02/2023","00:57:17","Natural Gas","Natural Gas",6070,"Yes"
"D","08/02/2023","00:57:17","Nuclear","Nuclear",2091,"No"
"D","08/02/2023","00:57:17","Other","Other",13,"No"
"D","08/02/2023","00:57:17","Landfill Gas","Renewables",35,"No"
"D","08/02/2023","00:57:17","Refuse","Renewables",291,"No"
"D","08/02/2023","00:57:17","Wind","Renewables",304,"No"
"D","08/02/2023","00:57:17","Wood","Renewables",204,"No"
"D","08/02/2023","01:05:36","Hydro","Hydro",693,"No"
"D","08/02/2023","01:05:36","Natural Gas","Natural Gas",6270,"Yes"
"D","08/02/2023","01:05:36","Nuclear","Nuclear",2091,"No"
"D","08/02/2023","01:05:36","Other","Other",5,"No"
"D","08/02/2023","01:05:36","Landfill Gas","Renewables",34,"No"
"D","08/02/2023","01:05:36","Refuse","Renewables",287,"No"
"D","08/02/2023","01:05:36","Wind","Renewables",315,"No"
"D","08/02/2023","01:05:36","Wood","Renewables",204,"No"
"D","08/02/2023","01:13:48","Hydro","Hydro",690,"No"
"D","08/02/2023","01:13:48","Natural Gas","Natural Gas",6214,"Yes"
"D","08/02/2023","01:13:48","Nuclear","Nuclear",2090,"No"
"D","08/02/2023","01:13:48","Other","Other",24,"No"
"D","08/02/2023","01:13:48","Landfill Gas","Renewables",34,"No"
"D","08/02/2023","01:13:48","Refuse","Renewables",284,"No"
"D","08/02/2023","01:13:48","Wind","Renewables",324,"No"
"D","08/02/2023","01:13:48","Wood","Renewables",204,"No"
"D","08/02/2023","01:21:00","Hydro","Hydro",690,"No"
"D","08/02/2023","01:21:00","Natural Gas","Natural Gas",6214,"Yes"
"D","08/02/2023","01:21:00","Nuclear","Nuclear",2090,"No"
"D","08/02/2023","01:21:00","Other","Other",24,"No"
"D","08/02/2023","01:21:00","Landfill Gas","Renewables",34,"No"
"D","08/02/2023","01:21:00","Refuse","Renewables",284,"No"
"D","08/02/2023","01:21:00","Wind","Renewables",324,"No"
"D","08/02/2023","01:21:00","Wood","Renewables",204,"No"
"D","08/02/2023","01:28:29","Hydro","Hydro",689,"No"
"D","08/02/2023","01:28:29","Natural Gas","Natural Gas",6109,"Yes"
"D","08/02/2023","01:28:29","Nuclear","Nuclear",2088,"No"
"D","08/02/2023","01:28:29","Other","Other",1,"No"
"D","08/02/2023","01:28:29","Landfill Gas","Renewables",34,"No"
"D","08/02/2023","01:28:29","Refuse","Renewables",284,"No"
"D","08/02/2023","01:28:29","Wind","Renewables",356,"No"
"D","08/02/2023","01:28:29","Wood","Renewables",204,"No"
"D","08/02/2023","01:31:35","Hydro","Hydro",689,"No"
"D","08/02/2023","01:31:35","Natural Gas","Natural Gas",6109,"Yes"
"D","08/02/2023","01:31:35","Nuclear","Nuclear",2088,"No"
"D","08/02/2023","01:31:35","Other","Other",1,"No"
"D","08/02/2023","01:31:35","Landfill Gas","Renewables",34,"No"
"D","08/02/2023","01:31:35","Refuse","Renewables",284,"No"
"D","08/02/2023","01:31:35","Wind","Renewables",356,"No"
"D","08/02/2023","01:31:35","Wood","Renewables",204,"No"
"D","08/02/2023","01:35:27","Hydro","Hydro",689,"No"
"D","08/02/2023","01:35:27","Natural Gas","Natural Gas",6028,"Yes"
"D","08/02/2023","01:35:27","Nuclear","Nuclear",2090,"No"
"D","08/02/2023","01:35:27","Other","Other",2,"No"
"D","08/02/2023","01:35:27","Landfill Gas","Renewables",34,"No"
"D","08/02/2023","01:35:27","Refuse","Renewables",281,"No"
"D","08/02/2023","01:35:27","Wind","Renewables",360,"No"
"D","08/02/2023","01:35:27","Wood","Renewables",202,"No"
"D","08/02/2023","01:43:38","Hydro","Hydro",689,"No"
"D","08/02/2023","01:43:38","Natural Gas","Natural Gas",6028,"Yes"
"D","08/02/2023","01:43:38","Nuclear","Nuclear",2090,"No"
"D","08/02/2023","01:43:38","Other","Other",2,"No"
"D","08/02/2023","01:43:38","Landfill Gas","Renewables",34,"No"
"D","08/02/2023","01:43:38","Refuse","Renewables",281,"No"
"D","08/02/2023","01:43:38","Wind","Renewables",360,"No"
"D","08/02/2023","01:43:38","Wood","Renewables",202,"No"
"D","08/02/2023","01:50:13","Hydro","Hydro",694,"No"
"D","08/02/2023","01:50:13","Natural Gas","Natural Gas",5965,"Yes"
"D","08/02/2023","01:50:13","Nuclear","Nuclear",2091,"No"
"D","08/02/2023","01:50:13","Other","Other",1,"No"
"D","08/02/2023","01:50:13","Landfill Gas","Renewables",34,"No"
"D","08/02/2023","01:50:13","Refuse","Renewables",284,"No"
"D","08/02/2023","01:50:13","Wind","Renewables",365,"No"
"D","08/02/2023","01:50:13","Wood","Renewables",201,"No"
"D","08/02/2023","01:57:45","Hydro","Hydro",694,"No"
"D","08/02/2023","01:57:45","Natural Gas","Natural Gas",5965,"Yes"
"D","08/02/2023","01:57:45","Nuclear","Nuclear",2091,"No"
"D","08/02/2023","01:57:45","Other","Other",1,"No"
"D","08/02/2023","01:57:45","Landfill Gas","Renewables",34,"No"
"D","08/02/2023","01:57:45","Refuse","Renewables",284,"No"
"D","08/02/2023","01:57:45","Wind","Renewables",365,"No"
"D","08/02/2023","01:57:45","Wood","Renewables",201,"No"
"D","08/02/2023","02:05:59","Hydro","Hydro",690,"No"
"D","08/02/2023","02:05:59","Natural Gas","Natural Gas",5857,"Yes"
"D","08/02/2023","02:05:59","Nuclear","Nuclear",2091,"No"
"D","08/02/2023","02:05:59","Other","Other",1,"No"
"D","08/02/2023","02:05:59","Landfill Gas","Renewables",34,"No"
"D","08/02/2023","02:05:59","Refuse","Renewables",286,"No"
"D","08/02/2023","02:05:59","Wind","Renewables",353,"No"
"D","08/02/2023","02:05:59","Wood","Renewables",198,"No"
