"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20230922.csv"
"C","Report for 09/22/2023"
"C","Report generated 08/12/2024 17:25:35 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","09/22/2023","00:01:16","Hydro","Hydro",940,"No"
"D","09/22/2023","00:01:16","Natural Gas","Natural Gas",5814,"Yes"
"D","09/22/2023","00:01:16","Nuclear","Nuclear",2959,"No"
"D","09/22/2023","00:01:16","Other","Other",1,"No"
"D","09/22/2023","00:01:16","Landfill Gas","Renewables",34,"No"
"D","09/22/2023","00:01:16","Refuse","Renewables",308,"No"
"D","09/22/2023","00:01:16","Solar","Renewables",14,"No"
"D","09/22/2023","00:01:16","Wind","Renewables",138,"No"
"D","09/22/2023","00:01:16","Wood","Renewables",85,"No"
"D","09/22/2023","00:07:37","Hydro","Hydro",937,"No"
"D","09/22/2023","00:07:37","Natural Gas","Natural Gas",5941,"Yes"
"D","09/22/2023","00:07:37","Nuclear","Nuclear",2959,"No"
"D","09/22/2023","00:07:37","Other","Other",1,"No"
"D","09/22/2023","00:07:37","Landfill Gas","Renewables",34,"No"
"D","09/22/2023","00:07:37","Refuse","Renewables",313,"No"
"D","09/22/2023","00:07:37","Solar","Renewables",14,"No"
"D","09/22/2023","00:07:37","Wind","Renewables",131,"No"
"D","09/22/2023","00:07:37","Wood","Renewables",88,"No"
"D","09/22/2023","00:15:44","Hydro","Hydro",940,"No"
"D","09/22/2023","00:15:44","Natural Gas","Natural Gas",5748,"Yes"
"D","09/22/2023","00:15:44","Nuclear","Nuclear",2959,"No"
"D","09/22/2023","00:15:44","Other","Other",3,"No"
"D","09/22/2023","00:15:44","Landfill Gas","Renewables",34,"No"
"D","09/22/2023","00:15:44","Refuse","Renewables",309,"No"
"D","09/22/2023","00:15:44","Solar","Renewables",14,"No"
"D","09/22/2023","00:15:44","Wind","Renewables",116,"No"
"D","09/22/2023","00:15:44","Wood","Renewables",85,"No"
"D","09/22/2023","00:21:19","Hydro","Hydro",942,"No"
"D","09/22/2023","00:21:19","Natural Gas","Natural Gas",5824,"Yes"
"D","09/22/2023","00:21:19","Nuclear","Nuclear",2959,"No"
"D","09/22/2023","00:21:19","Other","Other",3,"No"
"D","09/22/2023","00:21:19","Landfill Gas","Renewables",34,"No"
"D","09/22/2023","00:21:19","Refuse","Renewables",313,"No"
"D","09/22/2023","00:21:19","Solar","Renewables",14,"No"
"D","09/22/2023","00:21:19","Wind","Renewables",113,"No"
"D","09/22/2023","00:21:19","Wood","Renewables",88,"No"
"D","09/22/2023","00:23:37","Hydro","Hydro",944,"No"
"D","09/22/2023","00:23:37","Natural Gas","Natural Gas",5837,"Yes"
"D","09/22/2023","00:23:37","Nuclear","Nuclear",2959,"No"
"D","09/22/2023","00:23:37","Other","Other",3,"No"
"D","09/22/2023","00:23:37","Landfill Gas","Renewables",34,"No"
"D","09/22/2023","00:23:37","Refuse","Renewables",309,"No"
"D","09/22/2023","00:23:37","Solar","Renewables",14,"No"
"D","09/22/2023","00:23:37","Wind","Renewables",112,"No"
"D","09/22/2023","00:23:37","Wood","Renewables",87,"No"
"D","09/22/2023","00:29:25","Hydro","Hydro",944,"No"
"D","09/22/2023","00:29:25","Natural Gas","Natural Gas",5538,"Yes"
"D","09/22/2023","00:29:25","Nuclear","Nuclear",2959,"No"
"D","09/22/2023","00:29:25","Other","Other",30,"No"
"D","09/22/2023","00:29:25","Landfill Gas","Renewables",34,"No"
"D","09/22/2023","00:29:25","Refuse","Renewables",304,"No"
"D","09/22/2023","00:29:25","Solar","Renewables",14,"No"
"D","09/22/2023","00:29:25","Wind","Renewables",109,"No"
"D","09/22/2023","00:29:25","Wood","Renewables",87,"No"
"D","09/22/2023","00:35:47","Hydro","Hydro",945,"No"
"D","09/22/2023","00:35:47","Natural Gas","Natural Gas",5644,"Yes"
"D","09/22/2023","00:35:47","Nuclear","Nuclear",2959,"No"
"D","09/22/2023","00:35:47","Other","Other",3,"No"
"D","09/22/2023","00:35:47","Landfill Gas","Renewables",34,"No"
"D","09/22/2023","00:35:47","Refuse","Renewables",307,"No"
"D","09/22/2023","00:35:47","Solar","Renewables",14,"No"
"D","09/22/2023","00:35:47","Wind","Renewables",110,"No"
"D","09/22/2023","00:35:47","Wood","Renewables",86,"No"
"D","09/22/2023","00:39:58","Hydro","Hydro",944,"No"
"D","09/22/2023","00:39:58","Natural Gas","Natural Gas",5599,"Yes"
"D","09/22/2023","00:39:58","Nuclear","Nuclear",2959,"No"
"D","09/22/2023","00:39:58","Other","Other",3,"No"
"D","09/22/2023","00:39:58","Landfill Gas","Renewables",34,"No"
"D","09/22/2023","00:39:58","Refuse","Renewables",311,"No"
"D","09/22/2023","00:39:58","Solar","Renewables",14,"No"
"D","09/22/2023","00:39:58","Wind","Renewables",108,"No"
"D","09/22/2023","00:39:58","Wood","Renewables",88,"No"
"D","09/22/2023","00:49:25","Hydro","Hydro",945,"No"
"D","09/22/2023","00:49:25","Natural Gas","Natural Gas",5378,"Yes"
"D","09/22/2023","00:49:25","Nuclear","Nuclear",2958,"No"
"D","09/22/2023","00:49:25","Other","Other",3,"No"
"D","09/22/2023","00:49:25","Landfill Gas","Renewables",34,"No"
"D","09/22/2023","00:49:25","Refuse","Renewables",301,"No"
"D","09/22/2023","00:49:25","Solar","Renewables",14,"No"
"D","09/22/2023","00:49:25","Wind","Renewables",118,"No"
"D","09/22/2023","00:49:25","Wood","Renewables",86,"No"
"D","09/22/2023","00:52:10","Hydro","Hydro",944,"No"
"D","09/22/2023","00:52:10","Natural Gas","Natural Gas",5405,"Yes"
"D","09/22/2023","00:52:10","Nuclear","Nuclear",2960,"No"
"D","09/22/2023","00:52:10","Other","Other",3,"No"
"D","09/22/2023","00:52:10","Landfill Gas","Renewables",34,"No"
"D","09/22/2023","00:52:10","Refuse","Renewables",306,"No"
"D","09/22/2023","00:52:10","Solar","Renewables",14,"No"
"D","09/22/2023","00:52:10","Wind","Renewables",120,"No"
"D","09/22/2023","00:52:10","Wood","Renewables",87,"No"
"D","09/22/2023","00:59:06","Hydro","Hydro",944,"No"
"D","09/22/2023","00:59:06","Natural Gas","Natural Gas",5354,"Yes"
"D","09/22/2023","00:59:06","Nuclear","Nuclear",2958,"No"
"D","09/22/2023","00:59:06","Other","Other",3,"No"
"D","09/22/2023","00:59:06","Landfill Gas","Renewables",34,"No"
"D","09/22/2023","00:59:06","Refuse","Renewables",309,"No"
"D","09/22/2023","00:59:06","Solar","Renewables",14,"No"
"D","09/22/2023","00:59:06","Wind","Renewables",116,"No"
"D","09/22/2023","00:59:06","Wood","Renewables",86,"No"
"D","09/22/2023","01:07:26","Hydro","Hydro",945,"No"
"D","09/22/2023","01:07:26","Natural Gas","Natural Gas",5321,"Yes"
"D","09/22/2023","01:07:26","Nuclear","Nuclear",2962,"No"
"D","09/22/2023","01:07:26","Other","Other",8,"No"
"D","09/22/2023","01:07:26","Landfill Gas","Renewables",34,"No"
"D","09/22/2023","01:07:26","Refuse","Renewables",310,"No"
"D","09/22/2023","01:07:26","Solar","Renewables",14,"No"
"D","09/22/2023","01:07:26","Wind","Renewables",108,"No"
"D","09/22/2023","01:07:26","Wood","Renewables",85,"No"
"D","09/22/2023","01:11:08","Hydro","Hydro",946,"No"
"D","09/22/2023","01:11:08","Natural Gas","Natural Gas",5260,"Yes"
"D","09/22/2023","01:11:08","Nuclear","Nuclear",2958,"No"
"D","09/22/2023","01:11:08","Other","Other",3,"No"
"D","09/22/2023","01:11:08","Landfill Gas","Renewables",34,"No"
"D","09/22/2023","01:11:08","Refuse","Renewables",309,"No"
"D","09/22/2023","01:11:08","Solar","Renewables",14,"No"
"D","09/22/2023","01:11:08","Wind","Renewables",108,"No"
"D","09/22/2023","01:11:08","Wood","Renewables",87,"No"
"D","09/22/2023","01:15:11","Hydro","Hydro",945,"No"
"D","09/22/2023","01:15:11","Natural Gas","Natural Gas",5121,"Yes"
"D","09/22/2023","01:15:11","Nuclear","Nuclear",2958,"No"
"D","09/22/2023","01:15:11","Other","Other",3,"No"
"D","09/22/2023","01:15:11","Landfill Gas","Renewables",34,"No"
"D","09/22/2023","01:15:11","Refuse","Renewables",314,"No"
"D","09/22/2023","01:15:11","Solar","Renewables",14,"No"
"D","09/22/2023","01:15:11","Wind","Renewables",104,"No"
"D","09/22/2023","01:15:11","Wood","Renewables",87,"No"
"D","09/22/2023","01:16:45","Hydro","Hydro",944,"No"
"D","09/22/2023","01:16:45","Natural Gas","Natural Gas",5097,"Yes"
"D","09/22/2023","01:16:45","Nuclear","Nuclear",2960,"No"
"D","09/22/2023","01:16:45","Other","Other",3,"No"
"D","09/22/2023","01:16:45","Landfill Gas","Renewables",34,"No"
"D","09/22/2023","01:16:45","Refuse","Renewables",314,"No"
"D","09/22/2023","01:16:45","Solar","Renewables",14,"No"
"D","09/22/2023","01:16:45","Wind","Renewables",103,"No"
"D","09/22/2023","01:16:45","Wood","Renewables",88,"No"
"D","09/22/2023","01:22:18","Hydro","Hydro",944,"No"
"D","09/22/2023","01:22:18","Natural Gas","Natural Gas",4955,"Yes"
"D","09/22/2023","01:22:18","Nuclear","Nuclear",2960,"No"
"D","09/22/2023","01:22:18","Other","Other",3,"No"
"D","09/22/2023","01:22:18","Landfill Gas","Renewables",34,"No"
