"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20230331.csv"
"C","Report for 03/31/2023"
"C","Report generated 08/12/2024 17:10:19 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","03/31/2023","00:04:56","Coal","Coal",6,"No"
"D","03/31/2023","00:04:56","Hydro","Hydro",837,"No"
"D","03/31/2023","00:04:56","Natural Gas","Natural Gas",5659,"Yes"
"D","03/31/2023","00:04:56","Nuclear","Nuclear",3278,"No"
"D","03/31/2023","00:04:56","Other","Other",3,"No"
"D","03/31/2023","00:04:56","Landfill Gas","Renewables",32,"No"
"D","03/31/2023","00:04:56","Refuse","Renewables",301,"No"
"D","03/31/2023","00:04:56","Wind","Renewables",1053,"No"
"D","03/31/2023","00:04:56","Wood","Renewables",207,"No"
"D","03/31/2023","00:11:19","Coal","Coal",7,"No"
"D","03/31/2023","00:11:19","Hydro","Hydro",836,"No"
"D","03/31/2023","00:11:19","Natural Gas","Natural Gas",5598,"Yes"
"D","03/31/2023","00:11:19","Nuclear","Nuclear",3278,"No"
"D","03/31/2023","00:11:19","Other","Other",11,"No"
"D","03/31/2023","00:11:19","Landfill Gas","Renewables",32,"No"
"D","03/31/2023","00:11:19","Refuse","Renewables",302,"No"
"D","03/31/2023","00:11:19","Wind","Renewables",1031,"No"
"D","03/31/2023","00:11:19","Wood","Renewables",208,"No"
"D","03/31/2023","00:18:58","Coal","Coal",3,"No"
"D","03/31/2023","00:18:58","Hydro","Hydro",836,"No"
"D","03/31/2023","00:18:58","Natural Gas","Natural Gas",5450,"Yes"
"D","03/31/2023","00:18:58","Nuclear","Nuclear",3277,"No"
"D","03/31/2023","00:18:58","Other","Other",4,"No"
"D","03/31/2023","00:18:58","Landfill Gas","Renewables",32,"No"
"D","03/31/2023","00:18:58","Refuse","Renewables",292,"No"
"D","03/31/2023","00:18:58","Wind","Renewables",1038,"No"
"D","03/31/2023","00:18:58","Wood","Renewables",204,"No"
"D","03/31/2023","00:29:06","Coal","Coal",3,"No"
"D","03/31/2023","00:29:06","Hydro","Hydro",836,"No"
"D","03/31/2023","00:29:06","Natural Gas","Natural Gas",5450,"Yes"
"D","03/31/2023","00:29:06","Nuclear","Nuclear",3277,"No"
"D","03/31/2023","00:29:06","Other","Other",4,"No"
"D","03/31/2023","00:29:06","Landfill Gas","Renewables",32,"No"
"D","03/31/2023","00:29:06","Refuse","Renewables",292,"No"
"D","03/31/2023","00:29:06","Wind","Renewables",1038,"No"
"D","03/31/2023","00:29:06","Wood","Renewables",204,"No"
"D","03/31/2023","00:30:41","Coal","Coal",3,"No"
"D","03/31/2023","00:30:41","Hydro","Hydro",831,"No"
"D","03/31/2023","00:30:41","Natural Gas","Natural Gas",5362,"Yes"
"D","03/31/2023","00:30:41","Nuclear","Nuclear",3277,"No"
"D","03/31/2023","00:30:41","Other","Other",0,"No"
"D","03/31/2023","00:30:41","Landfill Gas","Renewables",32,"No"
"D","03/31/2023","00:30:41","Refuse","Renewables",298,"No"
"D","03/31/2023","00:30:41","Wind","Renewables",1052,"No"
"D","03/31/2023","00:30:41","Wood","Renewables",202,"No"
"D","03/31/2023","00:37:35","Coal","Coal",4,"No"
"D","03/31/2023","00:37:35","Hydro","Hydro",827,"No"
"D","03/31/2023","00:37:35","Natural Gas","Natural Gas",5328,"Yes"
"D","03/31/2023","00:37:35","Nuclear","Nuclear",3275,"No"
"D","03/31/2023","00:37:35","Other","Other",0,"No"
"D","03/31/2023","00:37:35","Landfill Gas","Renewables",32,"No"
"D","03/31/2023","00:37:35","Refuse","Renewables",302,"No"
"D","03/31/2023","00:37:35","Wind","Renewables",1043,"No"
"D","03/31/2023","00:37:35","Wood","Renewables",200,"No"
"D","03/31/2023","00:44:05","Coal","Coal",5,"No"
"D","03/31/2023","00:44:05","Hydro","Hydro",829,"No"
"D","03/31/2023","00:44:05","Natural Gas","Natural Gas",5278,"Yes"
"D","03/31/2023","00:44:05","Nuclear","Nuclear",3277,"No"
"D","03/31/2023","00:44:05","Other","Other",1,"No"
"D","03/31/2023","00:44:05","Landfill Gas","Renewables",32,"No"
"D","03/31/2023","00:44:05","Refuse","Renewables",304,"No"
"D","03/31/2023","00:44:05","Wind","Renewables",1059,"No"
"D","03/31/2023","00:44:05","Wood","Renewables",200,"No"
"D","03/31/2023","00:53:49","Coal","Coal",4,"No"
"D","03/31/2023","00:53:49","Hydro","Hydro",826,"No"
"D","03/31/2023","00:53:49","Natural Gas","Natural Gas",5259,"Yes"
"D","03/31/2023","00:53:49","Nuclear","Nuclear",3278,"No"
"D","03/31/2023","00:53:49","Other","Other",0,"No"
"D","03/31/2023","00:53:49","Landfill Gas","Renewables",32,"No"
"D","03/31/2023","00:53:49","Refuse","Renewables",302,"No"
"D","03/31/2023","00:53:49","Wind","Renewables",1051,"No"
"D","03/31/2023","00:53:49","Wood","Renewables",198,"No"
"D","03/31/2023","01:01:29","Coal","Coal",10,"No"
"D","03/31/2023","01:01:29","Hydro","Hydro",787,"No"
"D","03/31/2023","01:01:29","Natural Gas","Natural Gas",5196,"Yes"
"D","03/31/2023","01:01:29","Nuclear","Nuclear",3276,"No"
"D","03/31/2023","01:01:29","Other","Other",0,"No"
"D","03/31/2023","01:01:29","Landfill Gas","Renewables",32,"No"
"D","03/31/2023","01:01:29","Refuse","Renewables",310,"No"
"D","03/31/2023","01:01:29","Wind","Renewables",1034,"No"
"D","03/31/2023","01:01:29","Wood","Renewables",198,"No"
"D","03/31/2023","01:09:18","Coal","Coal",3,"No"
"D","03/31/2023","01:09:18","Hydro","Hydro",789,"No"
"D","03/31/2023","01:09:18","Natural Gas","Natural Gas",5229,"Yes"
"D","03/31/2023","01:09:18","Nuclear","Nuclear",3278,"No"
"D","03/31/2023","01:09:18","Other","Other",0,"No"
"D","03/31/2023","01:09:18","Landfill Gas","Renewables",31,"No"
