"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20230306.csv"
"C","Report for 03/06/2023"
"C","Report generated 08/12/2024 17:08:08 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","03/06/2023","00:04:34","Coal","Coal",1,"No"
"D","03/06/2023","00:04:34","Hydro","Hydro",718,"No"
"D","03/06/2023","00:04:34","Natural Gas","Natural Gas",3591,"Yes"
"D","03/06/2023","00:04:34","Nuclear","Nuclear",3367,"No"
"D","03/06/2023","00:04:34","Landfill Gas","Renewables",38,"No"
"D","03/06/2023","00:04:34","Refuse","Renewables",303,"No"
"D","03/06/2023","00:04:34","Solar","Renewables",7,"No"
"D","03/06/2023","00:04:34","Wind","Renewables",1019,"Yes"
"D","03/06/2023","00:04:34","Wood","Renewables",207,"No"
"D","03/06/2023","00:12:33","Coal","Coal",1,"No"
"D","03/06/2023","00:12:33","Hydro","Hydro",717,"No"
"D","03/06/2023","00:12:33","Natural Gas","Natural Gas",3546,"Yes"
"D","03/06/2023","00:12:33","Nuclear","Nuclear",3367,"No"
"D","03/06/2023","00:12:33","Other","Other",0,"No"
"D","03/06/2023","00:12:33","Landfill Gas","Renewables",37,"No"
"D","03/06/2023","00:12:33","Refuse","Renewables",306,"No"
"D","03/06/2023","00:12:33","Solar","Renewables",7,"No"
"D","03/06/2023","00:12:33","Wind","Renewables",1008,"Yes"
"D","03/06/2023","00:12:33","Wood","Renewables",207,"No"
"D","03/06/2023","00:19:39","Hydro","Hydro",716,"No"
"D","03/06/2023","00:19:39","Natural Gas","Natural Gas",3526,"Yes"
"D","03/06/2023","00:19:39","Nuclear","Nuclear",3367,"No"
"D","03/06/2023","00:19:39","Other","Other",0,"No"
"D","03/06/2023","00:19:39","Landfill Gas","Renewables",38,"No"
"D","03/06/2023","00:19:39","Refuse","Renewables",301,"No"
"D","03/06/2023","00:19:39","Solar","Renewables",7,"No"
"D","03/06/2023","00:19:39","Wind","Renewables",1012,"Yes"
"D","03/06/2023","00:19:39","Wood","Renewables",206,"No"
"D","03/06/2023","00:27:50","Hydro","Hydro",716,"No"
"D","03/06/2023","00:27:50","Natural Gas","Natural Gas",3507,"No"
"D","03/06/2023","00:27:50","Nuclear","Nuclear",3367,"No"
"D","03/06/2023","00:27:50","Other","Other",0,"No"
"D","03/06/2023","00:27:50","Landfill Gas","Renewables",37,"No"
"D","03/06/2023","00:27:50","Refuse","Renewables",299,"No"
"D","03/06/2023","00:27:50","Solar","Renewables",7,"No"
"D","03/06/2023","00:27:50","Wind","Renewables",1006,"Yes"
"D","03/06/2023","00:27:50","Wood","Renewables",204,"Yes"
"D","03/06/2023","00:37:15","Coal","Coal",1,"No"
"D","03/06/2023","00:37:15","Hydro","Hydro",716,"No"
"D","03/06/2023","00:37:15","Natural Gas","Natural Gas",3414,"Yes"
"D","03/06/2023","00:37:15","Nuclear","Nuclear",3364,"No"
"D","03/06/2023","00:37:15","Other","Other",0,"No"
"D","03/06/2023","00:37:15","Landfill Gas","Renewables",38,"No"
"D","03/06/2023","00:37:15","Refuse","Renewables",310,"No"
"D","03/06/2023","00:37:15","Solar","Renewables",7,"No"
"D","03/06/2023","00:37:15","Wind","Renewables",993,"Yes"
"D","03/06/2023","00:37:15","Wood","Renewables",207,"No"
"D","03/06/2023","00:43:53","Hydro","Hydro",716,"No"
"D","03/06/2023","00:43:53","Natural Gas","Natural Gas",3348,"Yes"
"D","03/06/2023","00:43:53","Nuclear","Nuclear",3366,"No"
"D","03/06/2023","00:43:53","Other","Other",7,"No"
"D","03/06/2023","00:43:53","Landfill Gas","Renewables",37,"No"
"D","03/06/2023","00:43:53","Refuse","Renewables",307,"No"
"D","03/06/2023","00:43:53","Solar","Renewables",7,"No"
"D","03/06/2023","00:43:53","Wind","Renewables",993,"Yes"
"D","03/06/2023","00:43:53","Wood","Renewables",206,"No"
"D","03/06/2023","00:53:07","Coal","Coal",1,"No"
"D","03/06/2023","00:53:07","Hydro","Hydro",715,"No"
"D","03/06/2023","00:53:07","Natural Gas","Natural Gas",3368,"Yes"
"D","03/06/2023","00:53:07","Nuclear","Nuclear",3367,"No"
"D","03/06/2023","00:53:07","Other","Other",0,"No"
"D","03/06/2023","00:53:07","Landfill Gas","Renewables",38,"No"
"D","03/06/2023","00:53:07","Refuse","Renewables",308,"No"
"D","03/06/2023","00:53:07","Solar","Renewables",7,"No"
"D","03/06/2023","00:53:07","Wind","Renewables",983,"Yes"
"D","03/06/2023","00:53:07","Wood","Renewables",203,"No"
"D","03/06/2023","01:01:47","Hydro","Hydro",716,"No"
"D","03/06/2023","01:01:47","Natural Gas","Natural Gas",3406,"Yes"
"D","03/06/2023","01:01:47","Nuclear","Nuclear",3367,"No"
"D","03/06/2023","01:01:47","Other","Other",2,"No"
"D","03/06/2023","01:01:47","Landfill Gas","Renewables",38,"No"
"D","03/06/2023","01:01:47","Refuse","Renewables",309,"No"
"D","03/06/2023","01:01:47","Solar","Renewables",7,"No"
"D","03/06/2023","01:01:47","Wind","Renewables",992,"Yes"
"D","03/06/2023","01:01:47","Wood","Renewables",204,"No"
"D","03/06/2023","01:03:35","Hydro","Hydro",716,"No"
"D","03/06/2023","01:03:35","Natural Gas","Natural Gas",3406,"Yes"
"D","03/06/2023","01:03:35","Nuclear","Nuclear",3367,"No"
"D","03/06/2023","01:03:35","Other","Other",2,"No"
"D","03/06/2023","01:03:35","Landfill Gas","Renewables",38,"No"
"D","03/06/2023","01:03:35","Refuse","Renewables",309,"No"
"D","03/06/2023","01:03:35","Solar","Renewables",7,"No"
"D","03/06/2023","01:03:35","Wind","Renewables",992,"Yes"
"D","03/06/2023","01:03:35","Wood","Renewables",204,"No"
"D","03/06/2023","01:11:48","Hydro","Hydro",719,"No"
