"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20231217.csv"
"C","Report for 12/17/2023"
"C","Report generated 08/12/2024 17:33:05 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","12/17/2023","00:09:04","Hydro","Hydro",1060,"No"
"D","12/17/2023","00:09:04","Natural Gas","Natural Gas",3864,"Yes"
"D","12/17/2023","00:09:04","Nuclear","Nuclear",3370,"No"
"D","12/17/2023","00:09:04","Other","Other",0,"No"
"D","12/17/2023","00:09:04","Landfill Gas","Renewables",34,"No"
"D","12/17/2023","00:09:04","Refuse","Renewables",343,"No"
"D","12/17/2023","00:09:04","Wind","Renewables",601,"No"
"D","12/17/2023","00:09:04","Wood","Renewables",216,"No"
"D","12/17/2023","00:17:24","Hydro","Hydro",1062,"No"
"D","12/17/2023","00:17:24","Natural Gas","Natural Gas",3738,"Yes"
"D","12/17/2023","00:17:24","Nuclear","Nuclear",3370,"No"
"D","12/17/2023","00:17:24","Other","Other",2,"No"
"D","12/17/2023","00:17:24","Landfill Gas","Renewables",34,"No"
"D","12/17/2023","00:17:24","Refuse","Renewables",336,"No"
"D","12/17/2023","00:17:24","Wind","Renewables",614,"Yes"
"D","12/17/2023","00:17:24","Wood","Renewables",217,"No"
"D","12/17/2023","00:25:53","Hydro","Hydro",1055,"No"
"D","12/17/2023","00:25:53","Natural Gas","Natural Gas",3617,"Yes"
"D","12/17/2023","00:25:53","Nuclear","Nuclear",3369,"No"
"D","12/17/2023","00:25:53","Landfill Gas","Renewables",34,"No"
"D","12/17/2023","00:25:53","Refuse","Renewables",341,"No"
"D","12/17/2023","00:25:53","Wind","Renewables",615,"Yes"
"D","12/17/2023","00:25:53","Wood","Renewables",216,"No"
"D","12/17/2023","00:36:16","Hydro","Hydro",1055,"No"
"D","12/17/2023","00:36:16","Natural Gas","Natural Gas",3506,"Yes"
"D","12/17/2023","00:36:16","Nuclear","Nuclear",3368,"No"
"D","12/17/2023","00:36:16","Landfill Gas","Renewables",34,"No"
"D","12/17/2023","00:36:16","Refuse","Renewables",341,"No"
"D","12/17/2023","00:36:16","Wind","Renewables",606,"Yes"
"D","12/17/2023","00:36:16","Wood","Renewables",215,"No"
"D","12/17/2023","00:45:07","Hydro","Hydro",1057,"No"
"D","12/17/2023","00:45:07","Natural Gas","Natural Gas",3396,"Yes"
"D","12/17/2023","00:45:07","Nuclear","Nuclear",3370,"No"
"D","12/17/2023","00:45:07","Other","Other",11,"No"
"D","12/17/2023","00:45:07","Landfill Gas","Renewables",34,"No"
"D","12/17/2023","00:45:07","Refuse","Renewables",346,"No"
"D","12/17/2023","00:45:07","Wind","Renewables",604,"Yes"
"D","12/17/2023","00:45:07","Wood","Renewables",217,"No"
"D","12/17/2023","00:55:23","Hydro","Hydro",1057,"No"
"D","12/17/2023","00:55:23","Natural Gas","Natural Gas",3383,"Yes"
"D","12/17/2023","00:55:23","Nuclear","Nuclear",3370,"No"
"D","12/17/2023","00:55:23","Landfill Gas","Renewables",34,"No"
"D","12/17/2023","00:55:23","Refuse","Renewables",341,"No"
"D","12/17/2023","00:55:23","Wind","Renewables",601,"Yes"
"D","12/17/2023","00:55:23","Wood","Renewables",218,"No"
"D","12/17/2023","01:01:01","Hydro","Hydro",1057,"No"
"D","12/17/2023","01:01:01","Natural Gas","Natural Gas",3383,"Yes"
"D","12/17/2023","01:01:01","Nuclear","Nuclear",3370,"No"
"D","12/17/2023","01:01:01","Landfill Gas","Renewables",34,"No"
"D","12/17/2023","01:01:01","Refuse","Renewables",341,"No"
"D","12/17/2023","01:01:01","Wind","Renewables",601,"Yes"
"D","12/17/2023","01:01:01","Wood","Renewables",218,"No"
"D","12/17/2023","01:03:14","Hydro","Hydro",1060,"No"
"D","12/17/2023","01:03:14","Natural Gas","Natural Gas",3577,"Yes"
"D","12/17/2023","01:03:14","Nuclear","Nuclear",3370,"No"
"D","12/17/2023","01:03:14","Landfill Gas","Renewables",34,"No"
"D","12/17/2023","01:03:14","Refuse","Renewables",344,"No"
"D","12/17/2023","01:03:14","Wind","Renewables",606,"Yes"
"D","12/17/2023","01:03:14","Wood","Renewables",217,"No"
"D","12/17/2023","01:11:49","Hydro","Hydro",1058,"No"
"D","12/17/2023","01:11:49","Natural Gas","Natural Gas",3354,"Yes"
"D","12/17/2023","01:11:49","Nuclear","Nuclear",3371,"No"
"D","12/17/2023","01:11:49","Other","Other",18,"No"
"D","12/17/2023","01:11:49","Landfill Gas","Renewables",34,"No"
"D","12/17/2023","01:11:49","Refuse","Renewables",337,"No"
"D","12/17/2023","01:11:49","Wind","Renewables",614,"Yes"
"D","12/17/2023","01:11:49","Wood","Renewables",216,"No"
"D","12/17/2023","01:20:55","Hydro","Hydro",1057,"No"
"D","12/17/2023","01:20:55","Natural Gas","Natural Gas",3331,"Yes"
"D","12/17/2023","01:20:55","Nuclear","Nuclear",3368,"No"
"D","12/17/2023","01:20:55","Landfill Gas","Renewables",34,"No"
"D","12/17/2023","01:20:55","Refuse","Renewables",336,"No"
"D","12/17/2023","01:20:55","Wind","Renewables",620,"Yes"
"D","12/17/2023","01:20:55","Wood","Renewables",215,"No"
"D","12/17/2023","01:29:19","Hydro","Hydro",1056,"No"
"D","12/17/2023","01:29:19","Natural Gas","Natural Gas",3326,"Yes"
"D","12/17/2023","01:29:19","Nuclear","Nuclear",3370,"No"
"D","12/17/2023","01:29:19","Landfill Gas","Renewables",34,"No"
"D","12/17/2023","01:29:19","Refuse","Renewables",338,"No"
"D","12/17/2023","01:29:19","Wind","Renewables",631,"Yes"
"D","12/17/2023","01:29:19","Wood","Renewables",217,"No"
"D","12/17/2023","01:37:58","Hydro","Hydro",1055,"No"
"D","12/17/2023","01:37:58","Natural Gas","Natural Gas",3246,"Yes"
"D","12/17/2023","01:37:58","Nuclear","Nuclear",3369,"No"
"D","12/17/2023","01:37:58","Landfill Gas","Renewables",34,"No"
"D","12/17/2023","01:37:58","Refuse","Renewables",331,"No"
"D","12/17/2023","01:37:58","Wind","Renewables",633,"Yes"
"D","12/17/2023","01:37:58","Wood","Renewables",216,"No"
"D","12/17/2023","01:49:06","Hydro","Hydro",1052,"No"
"D","12/17/2023","01:49:06","Natural Gas","Natural Gas",3191,"No"
"D","12/17/2023","01:49:06","Nuclear","Nuclear",3371,"No"
"D","12/17/2023","01:49:06","Landfill Gas","Renewables",34,"No"
"D","12/17/2023","01:49:06","Refuse","Renewables",344,"No"
"D","12/17/2023","01:49:06","Wind","Renewables",642,"Yes"
"D","12/17/2023","01:49:06","Wood","Renewables",215,"Yes"
"D","12/17/2023","01:57:34","Hydro","Hydro",1054,"No"
"D","12/17/2023","01:57:34","Natural Gas","Natural Gas",3186,"Yes"
"D","12/17/2023","01:57:34","Nuclear","Nuclear",3368,"No"
"D","12/17/2023","01:57:34","Landfill Gas","Renewables",34,"No"
"D","12/17/2023","01:57:34","Refuse","Renewables",346,"No"
"D","12/17/2023","01:57:34","Wind","Renewables",620,"No"
"D","12/17/2023","01:57:34","Wood","Renewables",217,"No"
"D","12/17/2023","02:07:46","Hydro","Hydro",1162,"No"
"D","12/17/2023","02:07:46","Natural Gas","Natural Gas",3125,"No"
"D","12/17/2023","02:07:46","Nuclear","Nuclear",3371,"No"
"D","12/17/2023","02:07:46","Other","Other",0,"No"
"D","12/17/2023","02:07:46","Landfill Gas","Renewables",34,"No"
"D","12/17/2023","02:07:46","Refuse","Renewables",340,"No"
"D","12/17/2023","02:07:46","Wind","Renewables",648,"No"
"D","12/17/2023","02:07:46","Wood","Renewables",216,"No"
"D","12/17/2023","02:17:14","Hydro","Hydro",1157,"No"
"D","12/17/2023","02:17:14","Natural Gas","Natural Gas",2976,"No"
"D","12/17/2023","02:17:14","Nuclear","Nuclear",3369,"No"
"D","12/17/2023","02:17:14","Other","Other",2,"No"
"D","12/17/2023","02:17:14","Landfill Gas","Renewables",34,"No"
"D","12/17/2023","02:17:14","Refuse","Renewables",335,"No"
"D","12/17/2023","02:17:14","Wind","Renewables",646,"Yes"
