"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20230209.csv"
"C","Report for 02/09/2023"
"C","Report generated 08/12/2024 17:05:58 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","02/09/2023","00:04:22","Coal","Coal",5,"No"
"D","02/09/2023","00:04:22","Hydro","Hydro",736,"No"
"D","02/09/2023","00:04:22","Natural Gas","Natural Gas",4665,"Yes"
"D","02/09/2023","00:04:22","Nuclear","Nuclear",3370,"No"
"D","02/09/2023","00:04:22","Other","Other",5,"No"
"D","02/09/2023","00:04:22","Landfill Gas","Renewables",37,"No"
"D","02/09/2023","00:04:22","Refuse","Renewables",290,"No"
"D","02/09/2023","00:04:22","Solar","Renewables",9,"No"
"D","02/09/2023","00:04:22","Wind","Renewables",817,"No"
"D","02/09/2023","00:04:22","Wood","Renewables",232,"No"
"D","02/09/2023","00:15:34","Coal","Coal",13,"No"
"D","02/09/2023","00:15:34","Hydro","Hydro",732,"No"
"D","02/09/2023","00:15:34","Natural Gas","Natural Gas",4278,"Yes"
"D","02/09/2023","00:15:34","Nuclear","Nuclear",3370,"No"
"D","02/09/2023","00:15:34","Other","Other",10,"No"
"D","02/09/2023","00:15:34","Landfill Gas","Renewables",37,"No"
"D","02/09/2023","00:15:34","Refuse","Renewables",292,"No"
"D","02/09/2023","00:15:34","Solar","Renewables",9,"No"
"D","02/09/2023","00:15:34","Wind","Renewables",812,"No"
"D","02/09/2023","00:15:34","Wood","Renewables",228,"No"
"D","02/09/2023","00:23:34","Coal","Coal",12,"No"
"D","02/09/2023","00:23:34","Hydro","Hydro",730,"No"
"D","02/09/2023","00:23:34","Natural Gas","Natural Gas",4331,"Yes"
"D","02/09/2023","00:23:34","Nuclear","Nuclear",3372,"No"
"D","02/09/2023","00:23:34","Other","Other",1,"No"
"D","02/09/2023","00:23:34","Landfill Gas","Renewables",37,"No"
"D","02/09/2023","00:23:34","Refuse","Renewables",293,"No"
"D","02/09/2023","00:23:34","Solar","Renewables",9,"No"
"D","02/09/2023","00:23:34","Wind","Renewables",819,"No"
"D","02/09/2023","00:23:34","Wood","Renewables",229,"No"
"D","02/09/2023","00:37:36","Coal","Coal",9,"No"
"D","02/09/2023","00:37:36","Hydro","Hydro",732,"No"
"D","02/09/2023","00:37:36","Natural Gas","Natural Gas",4300,"Yes"
"D","02/09/2023","00:37:36","Nuclear","Nuclear",3371,"No"
"D","02/09/2023","00:37:36","Other","Other",1,"No"
"D","02/09/2023","00:37:36","Landfill Gas","Renewables",37,"No"
"D","02/09/2023","00:37:36","Refuse","Renewables",294,"No"
"D","02/09/2023","00:37:36","Solar","Renewables",9,"No"
"D","02/09/2023","00:37:36","Wind","Renewables",828,"No"
"D","02/09/2023","00:37:36","Wood","Renewables",231,"No"
"D","02/09/2023","00:53:15","Coal","Coal",12,"No"
"D","02/09/2023","00:53:15","Hydro","Hydro",731,"No"
"D","02/09/2023","00:53:15","Natural Gas","Natural Gas",4681,"Yes"
"D","02/09/2023","00:53:15","Nuclear","Nuclear",3370,"No"
"D","02/09/2023","00:53:15","Other","Other",13,"No"
"D","02/09/2023","00:53:15","Landfill Gas","Renewables",37,"No"
"D","02/09/2023","00:53:15","Refuse","Renewables",282,"No"
"D","02/09/2023","00:53:15","Solar","Renewables",9,"No"
"D","02/09/2023","00:53:15","Wind","Renewables",799,"No"
"D","02/09/2023","00:53:15","Wood","Renewables",230,"No"
"D","02/09/2023","01:02:45","Coal","Coal",9,"No"
"D","02/09/2023","01:02:45","Hydro","Hydro",730,"No"
"D","02/09/2023","01:02:45","Natural Gas","Natural Gas",4548,"Yes"
"D","02/09/2023","01:02:45","Nuclear","Nuclear",3371,"No"
"D","02/09/2023","01:02:45","Other","Other",2,"No"
"D","02/09/2023","01:02:45","Landfill Gas","Renewables",37,"No"
"D","02/09/2023","01:02:45","Refuse","Renewables",287,"No"
"D","02/09/2023","01:02:45","Solar","Renewables",9,"No"
"D","02/09/2023","01:02:45","Wind","Renewables",797,"No"
"D","02/09/2023","01:02:45","Wood","Renewables",229,"No"
"D","02/09/2023","01:12:58","Coal","Coal",4,"No"
"D","02/09/2023","01:12:58","Hydro","Hydro",774,"No"
"D","02/09/2023","01:12:58","Natural Gas","Natural Gas",4458,"Yes"
"D","02/09/2023","01:12:58","Nuclear","Nuclear",3372,"No"
"D","02/09/2023","01:12:58","Other","Other",18,"No"
"D","02/09/2023","01:12:58","Landfill Gas","Renewables",37,"No"
"D","02/09/2023","01:12:58","Refuse","Renewables",288,"No"
"D","02/09/2023","01:12:58","Solar","Renewables",9,"No"
"D","02/09/2023","01:12:58","Wind","Renewables",773,"No"
"D","02/09/2023","01:12:58","Wood","Renewables",231,"No"
"D","02/09/2023","01:23:58","Coal","Coal",5,"No"
"D","02/09/2023","01:23:58","Hydro","Hydro",771,"No"
"D","02/09/2023","01:23:58","Natural Gas","Natural Gas",4435,"Yes"
"D","02/09/2023","01:23:58","Nuclear","Nuclear",3371,"No"
"D","02/09/2023","01:23:58","Other","Other",1,"No"
"D","02/09/2023","01:23:58","Landfill Gas","Renewables",37,"No"
"D","02/09/2023","01:23:58","Refuse","Renewables",296,"No"
"D","02/09/2023","01:23:58","Solar","Renewables",9,"No"
"D","02/09/2023","01:23:58","Wind","Renewables",752,"No"
"D","02/09/2023","01:23:58","Wood","Renewables",229,"No"
"D","02/09/2023","01:30:58","Coal","Coal",9,"No"
"D","02/09/2023","01:30:58","Hydro","Hydro",770,"No"
"D","02/09/2023","01:30:58","Natural Gas","Natural Gas",4372,"Yes"
"D","02/09/2023","01:30:58","Nuclear","Nuclear",3371,"No"
"D","02/09/2023","01:30:58","Other","Other",2,"No"
"D","02/09/2023","01:30:58","Landfill Gas","Renewables",37,"No"
"D","02/09/2023","01:30:58","Refuse","Renewables",290,"No"
"D","02/09/2023","01:30:58","Solar","Renewables",9,"No"
"D","02/09/2023","01:30:58","Wind","Renewables",745,"No"
"D","02/09/2023","01:30:58","Wood","Renewables",229,"No"
"D","02/09/2023","01:37:28","Coal","Coal",7,"No"
"D","02/09/2023","01:37:28","Hydro","Hydro",769,"No"
"D","02/09/2023","01:37:28","Natural Gas","Natural Gas",4369,"Yes"
"D","02/09/2023","01:37:28","Nuclear","Nuclear",3370,"No"
"D","02/09/2023","01:37:28","Other","Other",1,"No"
"D","02/09/2023","01:37:28","Landfill Gas","Renewables",37,"No"
"D","02/09/2023","01:37:28","Refuse","Renewables",299,"No"
"D","02/09/2023","01:37:28","Solar","Renewables",9,"No"
"D","02/09/2023","01:37:28","Wind","Renewables",735,"No"
"D","02/09/2023","01:37:28","Wood","Renewables",230,"No"
"D","02/09/2023","01:48:37","Coal","Coal",4,"No"
"D","02/09/2023","01:48:37","Hydro","Hydro",768,"No"
"D","02/09/2023","01:48:37","Natural Gas","Natural Gas",4406,"Yes"
"D","02/09/2023","01:48:37","Nuclear","Nuclear",3370,"No"
"D","02/09/2023","01:48:37","Other","Other",1,"No"
