"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20220411.csv"
"C","Report for 04/11/2022"
"C","Report generated 08/12/2024 16:39:32 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","04/11/2022","00:09:46","Hydro","Hydro",964,"No"
"D","04/11/2022","00:09:46","Natural Gas","Natural Gas",4241,"Yes"
"D","04/11/2022","00:09:46","Nuclear","Nuclear",2120,"No"
"D","04/11/2022","00:09:46","Landfill Gas","Renewables",6,"No"
"D","04/11/2022","00:09:46","Refuse","Renewables",364,"No"
"D","04/11/2022","00:09:46","Solar","Renewables",1,"No"
"D","04/11/2022","00:09:46","Wind","Renewables",930,"Yes"
"D","04/11/2022","00:09:46","Wood","Renewables",164,"No"
"D","04/11/2022","00:26:34","Hydro","Hydro",966,"No"
"D","04/11/2022","00:26:34","Natural Gas","Natural Gas",3984,"Yes"
"D","04/11/2022","00:26:34","Nuclear","Nuclear",2120,"No"
"D","04/11/2022","00:26:34","Other","Other",1,"No"
"D","04/11/2022","00:26:34","Landfill Gas","Renewables",6,"No"
"D","04/11/2022","00:26:34","Refuse","Renewables",368,"No"
"D","04/11/2022","00:26:34","Solar","Renewables",0,"No"
"D","04/11/2022","00:26:34","Wind","Renewables",916,"Yes"
"D","04/11/2022","00:26:34","Wood","Renewables",164,"No"
"D","04/11/2022","00:37:29","Hydro","Hydro",965,"No"
"D","04/11/2022","00:37:29","Natural Gas","Natural Gas",3833,"Yes"
"D","04/11/2022","00:37:29","Nuclear","Nuclear",2120,"No"
"D","04/11/2022","00:37:29","Other","Other",0,"No"
"D","04/11/2022","00:37:29","Landfill Gas","Renewables",6,"No"
"D","04/11/2022","00:37:29","Refuse","Renewables",376,"No"
"D","04/11/2022","00:37:29","Solar","Renewables",0,"No"
"D","04/11/2022","00:37:29","Wind","Renewables",918,"Yes"
"D","04/11/2022","00:37:29","Wood","Renewables",163,"No"
"D","04/11/2022","00:50:53","Hydro","Hydro",968,"No"
"D","04/11/2022","00:50:53","Natural Gas","Natural Gas",3931,"Yes"
"D","04/11/2022","00:50:53","Nuclear","Nuclear",2118,"No"
"D","04/11/2022","00:50:53","Landfill Gas","Renewables",6,"No"
"D","04/11/2022","00:50:53","Refuse","Renewables",374,"No"
"D","04/11/2022","00:50:53","Wind","Renewables",893,"Yes"
"D","04/11/2022","00:50:53","Wood","Renewables",160,"No"
"D","04/11/2022","01:09:40","Hydro","Hydro",955,"No"
"D","04/11/2022","01:09:40","Natural Gas","Natural Gas",3863,"Yes"
"D","04/11/2022","01:09:40","Nuclear","Nuclear",2120,"No"
"D","04/11/2022","01:09:40","Landfill Gas","Renewables",6,"No"
"D","04/11/2022","01:09:40","Refuse","Renewables",375,"No"
"D","04/11/2022","01:09:40","Wind","Renewables",898,"No"
"D","04/11/2022","01:09:40","Wood","Renewables",160,"No"
"D","04/11/2022","01:21:15","Hydro","Hydro",951,"No"
"D","04/11/2022","01:21:15","Natural Gas","Natural Gas",3810,"Yes"
"D","04/11/2022","01:21:15","Nuclear","Nuclear",2120,"No"
"D","04/11/2022","01:21:15","Landfill Gas","Renewables",6,"No"
"D","04/11/2022","01:21:15","Refuse","Renewables",372,"No"
"D","04/11/2022","01:21:15","Wind","Renewables",896,"No"
"D","04/11/2022","01:21:15","Wood","Renewables",158,"No"
"D","04/11/2022","01:37:43","Hydro","Hydro",950,"No"
"D","04/11/2022","01:37:43","Natural Gas","Natural Gas",3692,"Yes"
"D","04/11/2022","01:37:43","Nuclear","Nuclear",2120,"No"
"D","04/11/2022","01:37:43","Landfill Gas","Renewables",6,"No"
"D","04/11/2022","01:37:43","Refuse","Renewables",373,"No"
"D","04/11/2022","01:37:43","Wind","Renewables",892,"Yes"
"D","04/11/2022","01:37:43","Wood","Renewables",157,"No"
"D","04/11/2022","01:51:23","Coal","Coal",1,"No"
"D","04/11/2022","01:51:23","Hydro","Hydro",954,"No"
"D","04/11/2022","01:51:23","Natural Gas","Natural Gas",3656,"Yes"
"D","04/11/2022","01:51:23","Nuclear","Nuclear",2118,"No"
"D","04/11/2022","01:51:23","Landfill Gas","Renewables",6,"No"
"D","04/11/2022","01:51:23","Refuse","Renewables",372,"No"
"D","04/11/2022","01:51:23","Wind","Renewables",881,"Yes"
"D","04/11/2022","01:51:23","Wood","Renewables",159,"No"
"D","04/11/2022","02:05:03","Hydro","Hydro",955,"No"
"D","04/11/2022","02:05:03","Natural Gas","Natural Gas",3707,"Yes"
"D","04/11/2022","02:05:03","Nuclear","Nuclear",2118,"No"
"D","04/11/2022","02:05:03","Other","Other",2,"No"
"D","04/11/2022","02:05:03","Landfill Gas","Renewables",6,"No"
"D","04/11/2022","02:05:03","Refuse","Renewables",372,"No"
"D","04/11/2022","02:05:03","Wind","Renewables",905,"Yes"
