"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20231108.csv"
"C","Report for 11/08/2023"
"C","Report generated 08/12/2024 17:29:40 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","11/08/2023","00:03:04","Hydro","Hydro",646,"No"
"D","11/08/2023","00:03:04","Natural Gas","Natural Gas",4877,"Yes"
"D","11/08/2023","00:03:04","Nuclear","Nuclear",2119,"No"
"D","11/08/2023","00:03:04","Other","Other",10,"No"
"D","11/08/2023","00:03:04","Landfill Gas","Renewables",36,"No"
"D","11/08/2023","00:03:04","Refuse","Renewables",334,"No"
"D","11/08/2023","00:03:04","Solar","Renewables",1,"No"
"D","11/08/2023","00:03:04","Wind","Renewables",1015,"Yes"
"D","11/08/2023","00:03:04","Wood","Renewables",255,"No"
"D","11/08/2023","00:07:24","Hydro","Hydro",645,"No"
"D","11/08/2023","00:07:24","Natural Gas","Natural Gas",4866,"Yes"
"D","11/08/2023","00:07:24","Nuclear","Nuclear",2118,"No"
"D","11/08/2023","00:07:24","Other","Other",2,"No"
"D","11/08/2023","00:07:24","Landfill Gas","Renewables",36,"No"
"D","11/08/2023","00:07:24","Refuse","Renewables",331,"No"
"D","11/08/2023","00:07:24","Solar","Renewables",1,"No"
"D","11/08/2023","00:07:24","Wind","Renewables",1006,"Yes"
"D","11/08/2023","00:07:24","Wood","Renewables",253,"No"
"D","11/08/2023","00:13:08","Hydro","Hydro",645,"No"
"D","11/08/2023","00:13:08","Natural Gas","Natural Gas",4845,"Yes"
"D","11/08/2023","00:13:08","Nuclear","Nuclear",2118,"No"
"D","11/08/2023","00:13:08","Other","Other",1,"No"
"D","11/08/2023","00:13:08","Landfill Gas","Renewables",36,"No"
"D","11/08/2023","00:13:08","Refuse","Renewables",332,"No"
"D","11/08/2023","00:13:08","Solar","Renewables",1,"No"
"D","11/08/2023","00:13:08","Wind","Renewables",997,"Yes"
"D","11/08/2023","00:13:08","Wood","Renewables",253,"No"
"D","11/08/2023","00:21:45","Hydro","Hydro",644,"No"
"D","11/08/2023","00:21:45","Natural Gas","Natural Gas",4840,"Yes"
"D","11/08/2023","00:21:45","Nuclear","Nuclear",2117,"No"
"D","11/08/2023","00:21:45","Other","Other",1,"No"
"D","11/08/2023","00:21:45","Landfill Gas","Renewables",36,"No"
"D","11/08/2023","00:21:45","Refuse","Renewables",335,"No"
"D","11/08/2023","00:21:45","Solar","Renewables",1,"No"
"D","11/08/2023","00:21:45","Wind","Renewables",998,"No"
"D","11/08/2023","00:21:45","Wood","Renewables",253,"No"
"D","11/08/2023","00:24:34","Hydro","Hydro",644,"No"
"D","11/08/2023","00:24:34","Natural Gas","Natural Gas",4840,"Yes"
"D","11/08/2023","00:24:34","Nuclear","Nuclear",2117,"No"
"D","11/08/2023","00:24:34","Other","Other",1,"No"
"D","11/08/2023","00:24:34","Landfill Gas","Renewables",36,"No"
"D","11/08/2023","00:24:34","Refuse","Renewables",335,"No"
"D","11/08/2023","00:24:34","Solar","Renewables",1,"No"
"D","11/08/2023","00:24:34","Wind","Renewables",998,"No"
"D","11/08/2023","00:24:34","Wood","Renewables",253,"No"
"D","11/08/2023","00:26:17","Hydro","Hydro",646,"No"
"D","11/08/2023","00:26:17","Natural Gas","Natural Gas",4548,"Yes"
"D","11/08/2023","00:26:17","Nuclear","Nuclear",2117,"No"
"D","11/08/2023","00:26:17","Other","Other",21,"No"
"D","11/08/2023","00:26:17","Landfill Gas","Renewables",36,"No"
"D","11/08/2023","00:26:17","Refuse","Renewables",334,"No"
"D","11/08/2023","00:26:17","Solar","Renewables",1,"No"
"D","11/08/2023","00:26:17","Wind","Renewables",993,"Yes"
"D","11/08/2023","00:26:17","Wood","Renewables",253,"No"
"D","11/08/2023","00:28:31","Hydro","Hydro",643,"No"
"D","11/08/2023","00:28:31","Natural Gas","Natural Gas",4496,"Yes"
"D","11/08/2023","00:28:31","Nuclear","Nuclear",2117,"No"
"D","11/08/2023","00:28:31","Other","Other",21,"No"
"D","11/08/2023","00:28:31","Landfill Gas","Renewables",36,"No"
"D","11/08/2023","00:28:31","Refuse","Renewables",336,"No"
"D","11/08/2023","00:28:31","Solar","Renewables",1,"No"
"D","11/08/2023","00:28:31","Wind","Renewables",1007,"Yes"
"D","11/08/2023","00:28:31","Wood","Renewables",252,"No"
"D","11/08/2023","00:35:48","Hydro","Hydro",642,"No"
"D","11/08/2023","00:35:48","Natural Gas","Natural Gas",4570,"Yes"
"D","11/08/2023","00:35:48","Nuclear","Nuclear",2118,"No"
"D","11/08/2023","00:35:48","Other","Other",1,"No"
"D","11/08/2023","00:35:48","Landfill Gas","Renewables",36,"No"
"D","11/08/2023","00:35:48","Refuse","Renewables",328,"No"
"D","11/08/2023","00:35:48","Solar","Renewables",1,"No"
"D","11/08/2023","00:35:48","Wind","Renewables",1015,"Yes"
"D","11/08/2023","00:35:48","Wood","Renewables",251,"No"
"D","11/08/2023","00:36:59","Hydro","Hydro",642,"No"
