"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20230119.csv"
"C","Report for 01/19/2023"
"C","Report generated 08/12/2024 17:04:08 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","01/19/2023","00:09:08","Hydro","Hydro",975,"No"
"D","01/19/2023","00:09:08","Natural Gas","Natural Gas",4144,"Yes"
"D","01/19/2023","00:09:08","Nuclear","Nuclear",3373,"No"
"D","01/19/2023","00:09:08","Other","Other",24,"No"
"D","01/19/2023","00:09:08","Landfill Gas","Renewables",37,"No"
"D","01/19/2023","00:09:08","Refuse","Renewables",266,"No"
"D","01/19/2023","00:09:08","Solar","Renewables",3,"No"
"D","01/19/2023","00:09:08","Wind","Renewables",865,"Yes"
"D","01/19/2023","00:09:08","Wood","Renewables",197,"No"
"D","01/19/2023","00:11:50","Hydro","Hydro",974,"No"
"D","01/19/2023","00:11:50","Natural Gas","Natural Gas",4081,"Yes"
"D","01/19/2023","00:11:50","Nuclear","Nuclear",3373,"No"
"D","01/19/2023","00:11:50","Other","Other",5,"No"
"D","01/19/2023","00:11:50","Landfill Gas","Renewables",37,"No"
"D","01/19/2023","00:11:50","Refuse","Renewables",265,"No"
"D","01/19/2023","00:11:50","Solar","Renewables",3,"No"
"D","01/19/2023","00:11:50","Wind","Renewables",861,"Yes"
"D","01/19/2023","00:11:50","Wood","Renewables",196,"No"
"D","01/19/2023","00:14:36","Hydro","Hydro",973,"No"
"D","01/19/2023","00:14:36","Natural Gas","Natural Gas",4132,"Yes"
"D","01/19/2023","00:14:36","Nuclear","Nuclear",3373,"No"
"D","01/19/2023","00:14:36","Landfill Gas","Renewables",36,"No"
"D","01/19/2023","00:14:36","Refuse","Renewables",265,"No"
"D","01/19/2023","00:14:36","Solar","Renewables",3,"No"
"D","01/19/2023","00:14:36","Wind","Renewables",870,"Yes"
"D","01/19/2023","00:14:36","Wood","Renewables",198,"No"
"D","01/19/2023","00:21:10","Hydro","Hydro",975,"No"
"D","01/19/2023","00:21:10","Natural Gas","Natural Gas",4054,"Yes"
"D","01/19/2023","00:21:10","Nuclear","Nuclear",3375,"No"
"D","01/19/2023","00:21:10","Other","Other",6,"No"
"D","01/19/2023","00:21:10","Landfill Gas","Renewables",36,"No"
"D","01/19/2023","00:21:10","Refuse","Renewables",264,"No"
"D","01/19/2023","00:21:10","Solar","Renewables",3,"No"
"D","01/19/2023","00:21:10","Wind","Renewables",818,"Yes"
"D","01/19/2023","00:21:10","Wood","Renewables",195,"No"
"D","01/19/2023","00:25:59","Hydro","Hydro",965,"No"
"D","01/19/2023","00:25:59","Natural Gas","Natural Gas",3976,"Yes"
"D","01/19/2023","00:25:59","Nuclear","Nuclear",3372,"No"
"D","01/19/2023","00:25:59","Other","Other",19,"No"
"D","01/19/2023","00:25:59","Landfill Gas","Renewables",37,"No"
"D","01/19/2023","00:25:59","Refuse","Renewables",261,"No"
"D","01/19/2023","00:25:59","Solar","Renewables",3,"No"
"D","01/19/2023","00:25:59","Wind","Renewables",818,"Yes"
"D","01/19/2023","00:25:59","Wood","Renewables",196,"No"
"D","01/19/2023","00:30:26","Hydro","Hydro",962,"No"
"D","01/19/2023","00:30:26","Natural Gas","Natural Gas",3942,"Yes"
"D","01/19/2023","00:30:26","Nuclear","Nuclear",3373,"No"
"D","01/19/2023","00:30:26","Landfill Gas","Renewables",37,"No"
"D","01/19/2023","00:30:26","Refuse","Renewables",267,"No"
"D","01/19/2023","00:30:26","Solar","Renewables",3,"No"
"D","01/19/2023","00:30:26","Wind","Renewables",817,"Yes"
"D","01/19/2023","00:30:26","Wood","Renewables",193,"No"
"D","01/19/2023","00:37:11","Hydro","Hydro",962,"No"
"D","01/19/2023","00:37:11","Natural Gas","Natural Gas",3559,"Yes"
"D","01/19/2023","00:37:11","Nuclear","Nuclear",3373,"No"
"D","01/19/2023","00:37:11","Other","Other",13,"No"
"D","01/19/2023","00:37:11","Landfill Gas","Renewables",36,"No"
"D","01/19/2023","00:37:11","Refuse","Renewables",263,"No"
"D","01/19/2023","00:37:11","Solar","Renewables",3,"No"
"D","01/19/2023","00:37:11","Wind","Renewables",793,"Yes"
"D","01/19/2023","00:37:11","Wood","Renewables",193,"No"
"D","01/19/2023","00:48:23","Hydro","Hydro",962,"No"
"D","01/19/2023","00:48:23","Natural Gas","Natural Gas",3753,"Yes"
"D","01/19/2023","00:48:23","Nuclear","Nuclear",3374,"No"
"D","01/19/2023","00:48:23","Landfill Gas","Renewables",36,"No"
"D","01/19/2023","00:48:23","Refuse","Renewables",261,"No"
"D","01/19/2023","00:48:23","Solar","Renewables",3,"No"
"D","01/19/2023","00:48:23","Wind","Renewables",765,"Yes"
"D","01/19/2023","00:48:23","Wood","Renewables",195,"No"
"D","01/19/2023","00:55:27","Hydro","Hydro",962,"No"
"D","01/19/2023","00:55:27","Natural Gas","Natural Gas",3646,"Yes"
