"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20230503.csv"
"C","Report for 05/03/2023"
"C","Report generated 08/12/2024 17:13:12 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","05/03/2023","00:02:56","Hydro","Hydro",950,"No"
"D","05/03/2023","00:02:56","Natural Gas","Natural Gas",5418,"Yes"
"D","05/03/2023","00:02:56","Nuclear","Nuclear",1245,"No"
"D","05/03/2023","00:02:56","Other","Other",28,"No"
"D","05/03/2023","00:02:56","Landfill Gas","Renewables",35,"No"
"D","05/03/2023","00:02:56","Refuse","Renewables",263,"No"
"D","05/03/2023","00:02:56","Wind","Renewables",661,"No"
"D","05/03/2023","00:02:56","Wood","Renewables",148,"No"
"D","05/03/2023","00:04:37","Coal","Coal",3,"No"
"D","05/03/2023","00:04:37","Hydro","Hydro",949,"No"
"D","05/03/2023","00:04:37","Natural Gas","Natural Gas",5417,"Yes"
"D","05/03/2023","00:04:37","Nuclear","Nuclear",1245,"No"
"D","05/03/2023","00:04:37","Other","Other",28,"No"
"D","05/03/2023","00:04:37","Landfill Gas","Renewables",35,"No"
"D","05/03/2023","00:04:37","Refuse","Renewables",262,"No"
"D","05/03/2023","00:04:37","Wind","Renewables",673,"No"
"D","05/03/2023","00:04:37","Wood","Renewables",147,"No"
"D","05/03/2023","00:08:48","Coal","Coal",2,"No"
"D","05/03/2023","00:08:48","Hydro","Hydro",951,"No"
"D","05/03/2023","00:08:48","Natural Gas","Natural Gas",5569,"Yes"
"D","05/03/2023","00:08:48","Nuclear","Nuclear",1245,"No"
"D","05/03/2023","00:08:48","Other","Other",23,"No"
"D","05/03/2023","00:08:48","Landfill Gas","Renewables",35,"No"
"D","05/03/2023","00:08:48","Refuse","Renewables",258,"No"
"D","05/03/2023","00:08:48","Wind","Renewables",686,"Yes"
"D","05/03/2023","00:08:48","Wood","Renewables",149,"No"
"D","05/03/2023","00:13:59","Coal","Coal",1,"No"
"D","05/03/2023","00:13:59","Hydro","Hydro",946,"No"
"D","05/03/2023","00:13:59","Natural Gas","Natural Gas",5757,"Yes"
"D","05/03/2023","00:13:59","Nuclear","Nuclear",1237,"No"
"D","05/03/2023","00:13:59","Landfill Gas","Renewables",35,"No"
"D","05/03/2023","00:13:59","Refuse","Renewables",261,"No"
"D","05/03/2023","00:13:59","Wind","Renewables",698,"Yes"
"D","05/03/2023","00:13:59","Wood","Renewables",149,"No"
"D","05/03/2023","00:23:26","Hydro","Hydro",946,"No"
"D","05/03/2023","00:23:26","Natural Gas","Natural Gas",5479,"Yes"
"D","05/03/2023","00:23:26","Nuclear","Nuclear",1247,"No"
"D","05/03/2023","00:23:26","Landfill Gas","Renewables",35,"No"
"D","05/03/2023","00:23:26","Refuse","Renewables",259,"No"
"D","05/03/2023","00:23:26","Wind","Renewables",711,"Yes"
"D","05/03/2023","00:23:26","Wood","Renewables",149,"No"
"D","05/03/2023","00:33:59","Hydro","Hydro",969,"No"
"D","05/03/2023","00:33:59","Natural Gas","Natural Gas",5413,"Yes"
"D","05/03/2023","00:33:59","Nuclear","Nuclear",1244,"No"
"D","05/03/2023","00:33:59","Other","Other",1,"No"
"D","05/03/2023","00:33:59","Landfill Gas","Renewables",35,"No"
"D","05/03/2023","00:33:59","Refuse","Renewables",268,"No"
"D","05/03/2023","00:33:59","Wind","Renewables",686,"Yes"
"D","05/03/2023","00:33:59","Wood","Renewables",149,"No"
"D","05/03/2023","00:44:56","Coal","Coal",2,"No"
"D","05/03/2023","00:44:56","Hydro","Hydro",968,"No"
"D","05/03/2023","00:44:56","Natural Gas","Natural Gas",5353,"Yes"
"D","05/03/2023","00:44:56","Nuclear","Nuclear",1242,"No"
"D","05/03/2023","00:44:56","Landfill Gas","Renewables",35,"No"
"D","05/03/2023","00:44:56","Refuse","Renewables",262,"No"
"D","05/03/2023","00:44:56","Wind","Renewables",660,"Yes"
"D","05/03/2023","00:44:56","Wood","Renewables",146,"No"
"D","05/03/2023","00:52:14","Coal","Coal",1,"No"
"D","05/03/2023","00:52:14","Hydro","Hydro",970,"No"
"D","05/03/2023","00:52:14","Natural Gas","Natural Gas",5320,"Yes"
"D","05/03/2023","00:52:14","Nuclear","Nuclear",1239,"No"
"D","05/03/2023","00:52:14","Other","Other",2,"No"
"D","05/03/2023","00:52:14","Landfill Gas","Renewables",35,"No"
"D","05/03/2023","00:52:14","Refuse","Renewables",256,"No"
"D","05/03/2023","00:52:14","Wind","Renewables",702,"Yes"
"D","05/03/2023","00:52:14","Wood","Renewables",149,"No"
"D","05/03/2023","01:00:13","Coal","Coal",3,"No"
"D","05/03/2023","01:00:13","Hydro","Hydro",969,"No"
"D","05/03/2023","01:00:13","Natural Gas","Natural Gas",5499,"Yes"
"D","05/03/2023","01:00:13","Nuclear","Nuclear",1239,"No"
"D","05/03/2023","01:00:13","Landfill Gas","Renewables",35,"No"
"D","05/03/2023","01:00:13","Refuse","Renewables",264,"No"
"D","05/03/2023","01:00:13","Wind","Renewables",715,"Yes"
"D","05/03/2023","01:00:13","Wood","Renewables",148,"No"
"D","05/03/2023","01:11:21","Coal","Coal",2,"No"
"D","05/03/2023","01:11:21","Hydro","Hydro",973,"No"
"D","05/03/2023","01:11:21","Natural Gas","Natural Gas",5492,"Yes"
"D","05/03/2023","01:11:21","Nuclear","Nuclear",1239,"No"
"D","05/03/2023","01:11:21","Other","Other",2,"No"
"D","05/03/2023","01:11:21","Landfill Gas","Renewables",35,"No"
"D","05/03/2023","01:11:21","Refuse","Renewables",267,"No"
"D","05/03/2023","01:11:21","Wind","Renewables",735,"Yes"
"D","05/03/2023","01:11:21","Wood","Renewables",149,"No"
"D","05/03/2023","01:21:28","Coal","Coal",0,"No"
"D","05/03/2023","01:21:28","Hydro","Hydro",969,"No"
"D","05/03/2023","01:21:28","Natural Gas","Natural Gas",5378,"Yes"
"D","05/03/2023","01:21:28","Nuclear","Nuclear",1239,"No"
"D","05/03/2023","01:21:28","Other","Other",1,"No"
"D","05/03/2023","01:21:28","Landfill Gas","Renewables",35,"No"
"D","05/03/2023","01:21:28","Refuse","Renewables",266,"No"
"D","05/03/2023","01:21:28","Wind","Renewables",749,"Yes"
"D","05/03/2023","01:21:28","Wood","Renewables",149,"No"
"D","05/03/2023","01:29:17","Hydro","Hydro",969,"No"
"D","05/03/2023","01:29:17","Natural Gas","Natural Gas",5296,"Yes"
"D","05/03/2023","01:29:17","Nuclear","Nuclear",1239,"No"
"D","05/03/2023","01:29:17","Other","Other",2,"No"
"D","05/03/2023","01:29:17","Landfill Gas","Renewables",35,"No"
"D","05/03/2023","01:29:17","Refuse","Renewables",257,"No"
"D","05/03/2023","01:29:17","Wind","Renewables",757,"Yes"
"D","05/03/2023","01:29:17","Wood","Renewables",149,"No"
"D","05/03/2023","01:37:58","Hydro","Hydro",967,"No"
"D","05/03/2023","01:37:58","Natural Gas","Natural Gas",5230,"Yes"
"D","05/03/2023","01:37:58","Nuclear","Nuclear",1239,"No"
"D","05/03/2023","01:37:58","Landfill Gas","Renewables",35,"No"
"D","05/03/2023","01:37:58","Refuse","Renewables",263,"No"
"D","05/03/2023","01:37:58","Wind","Renewables",741,"No"
"D","05/03/2023","01:37:58","Wood","Renewables",148,"No"
"D","05/03/2023","01:47:23","Coal","Coal",5,"No"
"D","05/03/2023","01:47:23","Hydro","Hydro",963,"No"
"D","05/03/2023","01:47:23","Natural Gas","Natural Gas",5240,"Yes"
"D","05/03/2023","01:47:23","Nuclear","Nuclear",1239,"No"
"D","05/03/2023","01:47:23","Other","Other",1,"No"
"D","05/03/2023","01:47:23","Landfill Gas","Renewables",35,"No"
"D","05/03/2023","01:47:23","Refuse","Renewables",262,"No"
"D","05/03/2023","01:47:23","Wind","Renewables",747,"Yes"
"D","05/03/2023","01:47:23","Wood","Renewables",149,"No"
