"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20231115.csv"
"C","Report for 11/15/2023"
"C","Report generated 08/12/2024 17:30:17 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","11/15/2023","00:09:59","Coal","Coal",4,"No"
"D","11/15/2023","00:09:59","Hydro","Hydro",595,"No"
"D","11/15/2023","00:09:59","Natural Gas","Natural Gas",6047,"Yes"
"D","11/15/2023","00:09:59","Nuclear","Nuclear",2118,"No"
"D","11/15/2023","00:09:59","Landfill Gas","Renewables",36,"No"
"D","11/15/2023","00:09:59","Refuse","Renewables",313,"No"
"D","11/15/2023","00:09:59","Wind","Renewables",344,"No"
"D","11/15/2023","00:09:59","Wood","Renewables",241,"No"
"D","11/15/2023","00:14:09","Coal","Coal",3,"No"
"D","11/15/2023","00:14:09","Hydro","Hydro",593,"No"
"D","11/15/2023","00:14:09","Natural Gas","Natural Gas",6189,"Yes"
"D","11/15/2023","00:14:09","Nuclear","Nuclear",2120,"No"
"D","11/15/2023","00:14:09","Other","Other",5,"No"
"D","11/15/2023","00:14:09","Landfill Gas","Renewables",36,"No"
"D","11/15/2023","00:14:09","Refuse","Renewables",309,"No"
"D","11/15/2023","00:14:09","Wind","Renewables",345,"No"
"D","11/15/2023","00:14:09","Wood","Renewables",232,"No"
"D","11/15/2023","00:24:43","Coal","Coal",5,"No"
"D","11/15/2023","00:24:43","Hydro","Hydro",593,"No"
"D","11/15/2023","00:24:43","Natural Gas","Natural Gas",6223,"Yes"
"D","11/15/2023","00:24:43","Nuclear","Nuclear",2120,"No"
"D","11/15/2023","00:24:43","Other","Other",1,"No"
"D","11/15/2023","00:24:43","Landfill Gas","Renewables",36,"No"
"D","11/15/2023","00:24:43","Refuse","Renewables",293,"No"
"D","11/15/2023","00:24:43","Wind","Renewables",365,"No"
"D","11/15/2023","00:24:43","Wood","Renewables",232,"No"
"D","11/15/2023","00:35:11","Coal","Coal",1,"No"
"D","11/15/2023","00:35:11","Hydro","Hydro",592,"No"
"D","11/15/2023","00:35:11","Natural Gas","Natural Gas",6171,"Yes"
"D","11/15/2023","00:35:11","Nuclear","Nuclear",2121,"No"
"D","11/15/2023","00:35:11","Landfill Gas","Renewables",36,"No"
"D","11/15/2023","00:35:11","Refuse","Renewables",290,"No"
"D","11/15/2023","00:35:11","Wind","Renewables",366,"No"
"D","11/15/2023","00:35:11","Wood","Renewables",231,"No"
"D","11/15/2023","00:45:41","Coal","Coal",2,"No"
"D","11/15/2023","00:45:41","Hydro","Hydro",592,"No"
"D","11/15/2023","00:45:41","Natural Gas","Natural Gas",6113,"Yes"
"D","11/15/2023","00:45:41","Nuclear","Nuclear",2120,"No"
"D","11/15/2023","00:45:41","Landfill Gas","Renewables",36,"No"
"D","11/15/2023","00:45:41","Refuse","Renewables",295,"No"
"D","11/15/2023","00:45:41","Wind","Renewables",367,"No"
"D","11/15/2023","00:45:41","Wood","Renewables",233,"No"
"D","11/15/2023","00:52:09","Coal","Coal",1,"No"
"D","11/15/2023","00:52:09","Hydro","Hydro",591,"No"
"D","11/15/2023","00:52:09","Natural Gas","Natural Gas",6127,"Yes"
"D","11/15/2023","00:52:09","Nuclear","Nuclear",2120,"No"
"D","11/15/2023","00:52:09","Landfill Gas","Renewables",36,"No"
"D","11/15/2023","00:52:09","Refuse","Renewables",299,"No"
"D","11/15/2023","00:52:09","Wind","Renewables",365,"No"
"D","11/15/2023","00:52:09","Wood","Renewables",231,"No"
"D","11/15/2023","01:04:52","Coal","Coal",1,"No"
"D","11/15/2023","01:04:52","Hydro","Hydro",591,"No"
"D","11/15/2023","01:04:52","Natural Gas","Natural Gas",6127,"Yes"
"D","11/15/2023","01:04:52","Nuclear","Nuclear",2120,"No"
"D","11/15/2023","01:04:52","Landfill Gas","Renewables",36,"No"
"D","11/15/2023","01:04:52","Refuse","Renewables",299,"No"
