"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20221122.csv"
"C","Report for 11/22/2022"
"C","Report generated 08/12/2024 16:59:05 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","11/22/2022","00:02:23","Hydro","Hydro",637,"No"
"D","11/22/2022","00:02:23","Natural Gas","Natural Gas",3878,"Yes"
"D","11/22/2022","00:02:23","Nuclear","Nuclear",3366,"No"
"D","11/22/2022","00:02:23","Other","Other",7,"No"
"D","11/22/2022","00:02:23","Landfill Gas","Renewables",34,"No"
"D","11/22/2022","00:02:23","Refuse","Renewables",339,"No"
"D","11/22/2022","00:02:23","Solar","Renewables",3,"No"
"D","11/22/2022","00:02:23","Wind","Renewables",1031,"No"
"D","11/22/2022","00:02:23","Wood","Renewables",241,"No"
"D","11/22/2022","00:11:46","Hydro","Hydro",634,"No"
"D","11/22/2022","00:11:46","Natural Gas","Natural Gas",3738,"Yes"
"D","11/22/2022","00:11:46","Nuclear","Nuclear",3368,"No"
"D","11/22/2022","00:11:46","Other","Other",8,"No"
"D","11/22/2022","00:11:46","Landfill Gas","Renewables",34,"No"
"D","11/22/2022","00:11:46","Refuse","Renewables",341,"No"
"D","11/22/2022","00:11:46","Solar","Renewables",3,"No"
"D","11/22/2022","00:11:46","Wind","Renewables",1028,"No"
"D","11/22/2022","00:11:46","Wood","Renewables",242,"No"
"D","11/22/2022","00:19:34","Hydro","Hydro",628,"No"
"D","11/22/2022","00:19:34","Natural Gas","Natural Gas",3822,"Yes"
"D","11/22/2022","00:19:34","Nuclear","Nuclear",3368,"No"
"D","11/22/2022","00:19:34","Other","Other",17,"No"
"D","11/22/2022","00:19:34","Landfill Gas","Renewables",34,"No"
"D","11/22/2022","00:19:34","Refuse","Renewables",352,"No"
"D","11/22/2022","00:19:34","Solar","Renewables",3,"No"
"D","11/22/2022","00:19:34","Wind","Renewables",1016,"No"
"D","11/22/2022","00:19:34","Wood","Renewables",242,"No"
"D","11/22/2022","00:26:48","Hydro","Hydro",629,"No"
"D","11/22/2022","00:26:48","Natural Gas","Natural Gas",3867,"Yes"
"D","11/22/2022","00:26:48","Nuclear","Nuclear",3368,"No"
"D","11/22/2022","00:26:48","Other","Other",5,"No"
"D","11/22/2022","00:26:48","Landfill Gas","Renewables",34,"No"
"D","11/22/2022","00:26:48","Refuse","Renewables",349,"No"
"D","11/22/2022","00:26:48","Solar","Renewables",3,"No"
"D","11/22/2022","00:26:48","Wind","Renewables",1009,"No"
"D","11/22/2022","00:26:48","Wood","Renewables",242,"No"
"D","11/22/2022","00:31:31","Hydro","Hydro",623,"No"
"D","11/22/2022","00:31:31","Natural Gas","Natural Gas",3720,"Yes"
"D","11/22/2022","00:31:31","Nuclear","Nuclear",3366,"No"
"D","11/22/2022","00:31:31","Other","Other",12,"No"
"D","11/22/2022","00:31:31","Landfill Gas","Renewables",34,"No"
"D","11/22/2022","00:31:31","Refuse","Renewables",344,"No"
"D","11/22/2022","00:31:31","Solar","Renewables",3,"No"
"D","11/22/2022","00:31:31","Wind","Renewables",1000,"No"
"D","11/22/2022","00:31:31","Wood","Renewables",240,"No"
"D","11/22/2022","00:38:49","Hydro","Hydro",625,"No"
"D","11/22/2022","00:38:49","Natural Gas","Natural Gas",3667,"Yes"
"D","11/22/2022","00:38:49","Nuclear","Nuclear",3365,"No"
"D","11/22/2022","00:38:49","Other","Other",5,"No"
"D","11/22/2022","00:38:49","Landfill Gas","Renewables",34,"No"
"D","11/22/2022","00:38:49","Refuse","Renewables",342,"No"
"D","11/22/2022","00:38:49","Solar","Renewables",3,"No"
"D","11/22/2022","00:38:49","Wind","Renewables",1008,"No"
"D","11/22/2022","00:38:49","Wood","Renewables",241,"No"
"D","11/22/2022","00:47:56","Hydro","Hydro",624,"No"
"D","11/22/2022","00:47:56","Natural Gas","Natural Gas",3641,"No"
"D","11/22/2022","00:47:56","Nuclear","Nuclear",3365,"No"
"D","11/22/2022","00:47:56","Other","Other",5,"Yes"
"D","11/22/2022","00:47:56","Landfill Gas","Renewables",34,"No"
"D","11/22/2022","00:47:56","Refuse","Renewables",338,"No"
"D","11/22/2022","00:47:56","Solar","Renewables",3,"No"
"D","11/22/2022","00:47:56","Wind","Renewables",1024,"No"
"D","11/22/2022","00:47:56","Wood","Renewables",242,"No"
"D","11/22/2022","00:55:15","Hydro","Hydro",625,"No"
"D","11/22/2022","00:55:15","Natural Gas","Natural Gas",3606,"Yes"
"D","11/22/2022","00:55:15","Nuclear","Nuclear",3366,"No"
"D","11/22/2022","00:55:15","Other","Other",14,"No"
"D","11/22/2022","00:55:15","Landfill Gas","Renewables",34,"No"
"D","11/22/2022","00:55:15","Refuse","Renewables",347,"No"
"D","11/22/2022","00:55:15","Solar","Renewables",3,"No"
"D","11/22/2022","00:55:15","Wind","Renewables",1032,"No"
"D","11/22/2022","00:55:15","Wood","Renewables",242,"No"
"D","11/22/2022","00:58:10","Hydro","Hydro",625,"No"
"D","11/22/2022","00:58:10","Natural Gas","Natural Gas",3606,"Yes"
"D","11/22/2022","00:58:10","Nuclear","Nuclear",3366,"No"
"D","11/22/2022","00:58:10","Other","Other",14,"No"
"D","11/22/2022","00:58:10","Landfill Gas","Renewables",34,"No"
"D","11/22/2022","00:58:10","Refuse","Renewables",347,"No"
"D","11/22/2022","00:58:10","Solar","Renewables",3,"No"
"D","11/22/2022","00:58:10","Wind","Renewables",1032,"No"
"D","11/22/2022","00:58:10","Wood","Renewables",242,"No"
"D","11/22/2022","01:00:18","Hydro","Hydro",624,"No"
"D","11/22/2022","01:00:18","Natural Gas","Natural Gas",3638,"Yes"
"D","11/22/2022","01:00:18","Nuclear","Nuclear",3366,"No"
"D","11/22/2022","01:00:18","Other","Other",5,"No"
"D","11/22/2022","01:00:18","Landfill Gas","Renewables",33,"No"
"D","11/22/2022","01:00:18","Refuse","Renewables",348,"No"
"D","11/22/2022","01:00:18","Solar","Renewables",3,"No"
"D","11/22/2022","01:00:18","Wind","Renewables",1013,"No"
"D","11/22/2022","01:00:18","Wood","Renewables",242,"No"
"D","11/22/2022","01:05:52","Hydro","Hydro",626,"No"
"D","11/22/2022","01:05:52","Natural Gas","Natural Gas",3876,"Yes"
"D","11/22/2022","01:05:52","Nuclear","Nuclear",3366,"No"
"D","11/22/2022","01:05:52","Other","Other",9,"No"
"D","11/22/2022","01:05:52","Landfill Gas","Renewables",33,"No"
"D","11/22/2022","01:05:52","Refuse","Renewables",346,"No"
"D","11/22/2022","01:05:52","Solar","Renewables",3,"No"
"D","11/22/2022","01:05:52","Wind","Renewables",1018,"No"
"D","11/22/2022","01:05:52","Wood","Renewables",243,"No"
"D","11/22/2022","01:11:19","Hydro","Hydro",615,"No"
"D","11/22/2022","01:11:19","Natural Gas","Natural Gas",3892,"Yes"
"D","11/22/2022","01:11:19","Nuclear","Nuclear",3365,"No"
"D","11/22/2022","01:11:19","Other","Other",7,"No"
"D","11/22/2022","01:11:19","Landfill Gas","Renewables",33,"No"
"D","11/22/2022","01:11:19","Refuse","Renewables",348,"No"
"D","11/22/2022","01:11:19","Solar","Renewables",3,"No"
"D","11/22/2022","01:11:19","Wind","Renewables",1035,"No"
"D","11/22/2022","01:11:19","Wood","Renewables",241,"No"
"D","11/22/2022","01:12:47","Hydro","Hydro",615,"No"
"D","11/22/2022","01:12:47","Natural Gas","Natural Gas",3894,"Yes"
"D","11/22/2022","01:12:47","Nuclear","Nuclear",3364,"No"
"D","11/22/2022","01:12:47","Other","Other",7,"No"
"D","11/22/2022","01:12:47","Landfill Gas","Renewables",33,"No"
"D","11/22/2022","01:12:47","Refuse","Renewables",348,"No"
"D","11/22/2022","01:12:47","Solar","Renewables",3,"No"
"D","11/22/2022","01:12:47","Wind","Renewables",1033,"No"
"D","11/22/2022","01:12:47","Wood","Renewables",242,"No"
"D","11/22/2022","01:16:03","Hydro","Hydro",615,"No"
"D","11/22/2022","01:16:03","Natural Gas","Natural Gas",3894,"Yes"
"D","11/22/2022","01:16:03","Nuclear","Nuclear",3364,"No"
"D","11/22/2022","01:16:03","Other","Other",7,"No"
"D","11/22/2022","01:16:03","Landfill Gas","Renewables",33,"No"
"D","11/22/2022","01:16:03","Refuse","Renewables",348,"No"
"D","11/22/2022","01:16:03","Solar","Renewables",3,"No"
"D","11/22/2022","01:16:03","Wind","Renewables",1033,"No"
"D","11/22/2022","01:16:03","Wood","Renewables",242,"No"
"D","11/22/2022","01:18:46","Hydro","Hydro",619,"No"
"D","11/22/2022","01:18:46","Natural Gas","Natural Gas",4246,"Yes"
"D","11/22/2022","01:18:46","Nuclear","Nuclear",3367,"No"
"D","11/22/2022","01:18:46","Other","Other",7,"No"
"D","11/22/2022","01:18:46","Landfill Gas","Renewables",33,"No"
"D","11/22/2022","01:18:46","Refuse","Renewables",345,"No"
"D","11/22/2022","01:18:46","Solar","Renewables",3,"No"
"D","11/22/2022","01:18:46","Wind","Renewables",1039,"No"
"D","11/22/2022","01:18:46","Wood","Renewables",242,"No"
"D","11/22/2022","01:23:57","Hydro","Hydro",617,"No"
"D","11/22/2022","01:23:57","Natural Gas","Natural Gas",4039,"Yes"
"D","11/22/2022","01:23:57","Nuclear","Nuclear",3364,"No"
"D","11/22/2022","01:23:57","Other","Other",11,"No"
"D","11/22/2022","01:23:57","Landfill Gas","Renewables",33,"No"
"D","11/22/2022","01:23:57","Refuse","Renewables",340,"No"
"D","11/22/2022","01:23:57","Solar","Renewables",3,"No"
"D","11/22/2022","01:23:57","Wind","Renewables",1057,"No"
