"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20220613.csv"
"C","Report for 06/13/2022"
"C","Report generated 08/12/2024 16:45:00 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","06/13/2022","00:09:35","Hydro","Hydro",600,"No"
"D","06/13/2022","00:09:35","Natural Gas","Natural Gas",4397,"Yes"
"D","06/13/2022","00:09:35","Nuclear","Nuclear",3359,"No"
"D","06/13/2022","00:09:35","Other","Other",18,"No"
"D","06/13/2022","00:09:35","Landfill Gas","Renewables",33,"No"
"D","06/13/2022","00:09:35","Refuse","Renewables",352,"No"
"D","06/13/2022","00:09:35","Wind","Renewables",298,"No"
"D","06/13/2022","00:09:35","Wood","Renewables",206,"No"
"D","06/13/2022","00:16:19","Hydro","Hydro",600,"No"
"D","06/13/2022","00:16:19","Natural Gas","Natural Gas",4252,"Yes"
"D","06/13/2022","00:16:19","Nuclear","Nuclear",3358,"No"
"D","06/13/2022","00:16:19","Other","Other",22,"No"
"D","06/13/2022","00:16:19","Landfill Gas","Renewables",33,"No"
"D","06/13/2022","00:16:19","Refuse","Renewables",348,"No"
"D","06/13/2022","00:16:19","Wind","Renewables",284,"Yes"
"D","06/13/2022","00:16:19","Wood","Renewables",205,"No"
"D","06/13/2022","00:18:55","Hydro","Hydro",599,"No"
"D","06/13/2022","00:18:55","Natural Gas","Natural Gas",4211,"Yes"
"D","06/13/2022","00:18:55","Nuclear","Nuclear",3360,"No"
"D","06/13/2022","00:18:55","Other","Other",6,"No"
"D","06/13/2022","00:18:55","Landfill Gas","Renewables",33,"No"
"D","06/13/2022","00:18:55","Refuse","Renewables",350,"No"
"D","06/13/2022","00:18:55","Wind","Renewables",281,"No"
"D","06/13/2022","00:18:55","Wood","Renewables",204,"No"
"D","06/13/2022","00:24:44","Hydro","Hydro",600,"No"
"D","06/13/2022","00:24:44","Natural Gas","Natural Gas",4071,"Yes"
"D","06/13/2022","00:24:44","Nuclear","Nuclear",3357,"No"
"D","06/13/2022","00:24:44","Other","Other",9,"No"
"D","06/13/2022","00:24:44","Landfill Gas","Renewables",33,"No"
"D","06/13/2022","00:24:44","Refuse","Renewables",349,"No"
"D","06/13/2022","00:24:44","Wind","Renewables",278,"No"
"D","06/13/2022","00:24:44","Wood","Renewables",204,"No"
"D","06/13/2022","00:29:10","Hydro","Hydro",597,"No"
"D","06/13/2022","00:29:10","Natural Gas","Natural Gas",3929,"Yes"
"D","06/13/2022","00:29:10","Nuclear","Nuclear",3355,"No"
"D","06/13/2022","00:29:10","Other","Other",3,"No"
"D","06/13/2022","00:29:10","Landfill Gas","Renewables",33,"No"
"D","06/13/2022","00:29:10","Refuse","Renewables",345,"No"
"D","06/13/2022","00:29:10","Wind","Renewables",287,"No"
"D","06/13/2022","00:29:10","Wood","Renewables",202,"No"
"D","06/13/2022","00:37:36","Hydro","Hydro",587,"No"
"D","06/13/2022","00:37:36","Natural Gas","Natural Gas",3903,"Yes"
"D","06/13/2022","00:37:36","Nuclear","Nuclear",3357,"No"
"D","06/13/2022","00:37:36","Landfill Gas","Renewables",33,"No"
"D","06/13/2022","00:37:36","Refuse","Renewables",348,"No"
"D","06/13/2022","00:37:36","Wind","Renewables",273,"No"
"D","06/13/2022","00:37:36","Wood","Renewables",205,"No"
