"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20230212.csv"
"C","Report for 02/12/2023"
"C","Report generated 08/12/2024 17:06:14 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","02/12/2023","00:05:06","Hydro","Hydro",771,"No"
"D","02/12/2023","00:05:06","Natural Gas","Natural Gas",4630,"Yes"
"D","02/12/2023","00:05:06","Nuclear","Nuclear",3370,"No"
"D","02/12/2023","00:05:06","Other","Other",7,"No"
"D","02/12/2023","00:05:06","Landfill Gas","Renewables",37,"No"
"D","02/12/2023","00:05:06","Refuse","Renewables",324,"No"
"D","02/12/2023","00:05:06","Solar","Renewables",8,"No"
"D","02/12/2023","00:05:06","Wind","Renewables",850,"Yes"
"D","02/12/2023","00:05:06","Wood","Renewables",189,"No"
"D","02/12/2023","00:13:33","Hydro","Hydro",774,"No"
"D","02/12/2023","00:13:33","Natural Gas","Natural Gas",4496,"Yes"
"D","02/12/2023","00:13:33","Nuclear","Nuclear",3370,"No"
"D","02/12/2023","00:13:33","Other","Other",9,"No"
"D","02/12/2023","00:13:33","Landfill Gas","Renewables",37,"No"
"D","02/12/2023","00:13:33","Refuse","Renewables",323,"No"
"D","02/12/2023","00:13:33","Solar","Renewables",8,"No"
"D","02/12/2023","00:13:33","Wind","Renewables",863,"Yes"
"D","02/12/2023","00:13:33","Wood","Renewables",189,"No"
"D","02/12/2023","00:16:59","Hydro","Hydro",773,"No"
"D","02/12/2023","00:16:59","Natural Gas","Natural Gas",4446,"Yes"
"D","02/12/2023","00:16:59","Nuclear","Nuclear",3370,"No"
"D","02/12/2023","00:16:59","Other","Other",7,"No"
"D","02/12/2023","00:16:59","Landfill Gas","Renewables",37,"No"
"D","02/12/2023","00:16:59","Refuse","Renewables",329,"No"
"D","02/12/2023","00:16:59","Solar","Renewables",8,"No"
"D","02/12/2023","00:16:59","Wind","Renewables",854,"Yes"
"D","02/12/2023","00:16:59","Wood","Renewables",190,"No"
"D","02/12/2023","00:26:23","Coal","Coal",3,"No"
"D","02/12/2023","00:26:23","Hydro","Hydro",770,"No"
"D","02/12/2023","00:26:23","Natural Gas","Natural Gas",4399,"Yes"
"D","02/12/2023","00:26:23","Nuclear","Nuclear",3369,"No"
"D","02/12/2023","00:26:23","Other","Other",1,"No"
"D","02/12/2023","00:26:23","Landfill Gas","Renewables",37,"No"
"D","02/12/2023","00:26:23","Refuse","Renewables",327,"No"
"D","02/12/2023","00:26:23","Solar","Renewables",8,"No"
"D","02/12/2023","00:26:23","Wind","Renewables",835,"Yes"
"D","02/12/2023","00:26:23","Wood","Renewables",188,"No"
"D","02/12/2023","00:33:02","Coal","Coal",1,"No"
"D","02/12/2023","00:33:02","Hydro","Hydro",771,"No"
"D","02/12/2023","00:33:02","Natural Gas","Natural Gas",4248,"Yes"
"D","02/12/2023","00:33:02","Nuclear","Nuclear",3369,"No"
"D","02/12/2023","00:33:02","Other","Other",4,"No"
"D","02/12/2023","00:33:02","Landfill Gas","Renewables",37,"No"
"D","02/12/2023","00:33:02","Refuse","Renewables",323,"No"
"D","02/12/2023","00:33:02","Solar","Renewables",8,"No"
"D","02/12/2023","00:33:02","Wind","Renewables",827,"Yes"
"D","02/12/2023","00:33:02","Wood","Renewables",189,"No"
"D","02/12/2023","00:42:47","Coal","Coal",1,"No"
"D","02/12/2023","00:42:47","Hydro","Hydro",769,"No"
"D","02/12/2023","00:42:47","Natural Gas","Natural Gas",4212,"Yes"
"D","02/12/2023","00:42:47","Nuclear","Nuclear",3369,"No"
"D","02/12/2023","00:42:47","Other","Other",1,"No"
"D","02/12/2023","00:42:47","Landfill Gas","Renewables",37,"No"
"D","02/12/2023","00:42:47","Refuse","Renewables",328,"No"
"D","02/12/2023","00:42:47","Solar","Renewables",8,"No"
"D","02/12/2023","00:42:47","Wind","Renewables",826,"Yes"
"D","02/12/2023","00:42:47","Wood","Renewables",190,"No"
"D","02/12/2023","00:48:47","Coal","Coal",1,"No"
"D","02/12/2023","00:48:47","Hydro","Hydro",769,"No"
"D","02/12/2023","00:48:47","Natural Gas","Natural Gas",4172,"Yes"
"D","02/12/2023","00:48:47","Nuclear","Nuclear",3368,"No"
"D","02/12/2023","00:48:47","Other","Other",1,"No"
"D","02/12/2023","00:48:47","Landfill Gas","Renewables",37,"No"
"D","02/12/2023","00:48:47","Refuse","Renewables",322,"No"
"D","02/12/2023","00:48:47","Solar","Renewables",8,"No"
"D","02/12/2023","00:48:47","Wind","Renewables",832,"Yes"
"D","02/12/2023","00:48:47","Wood","Renewables",187,"No"
"D","02/12/2023","00:52:49","Coal","Coal",1,"No"
"D","02/12/2023","00:52:49","Hydro","Hydro",771,"No"
"D","02/12/2023","00:52:49","Natural Gas","Natural Gas",4171,"Yes"
"D","02/12/2023","00:52:49","Nuclear","Nuclear",3368,"No"
"D","02/12/2023","00:52:49","Other","Other",15,"No"
"D","02/12/2023","00:52:49","Landfill Gas","Renewables",37,"No"
"D","02/12/2023","00:52:49","Refuse","Renewables",325,"No"
"D","02/12/2023","00:52:49","Solar","Renewables",8,"No"
"D","02/12/2023","00:52:49","Wind","Renewables",827,"Yes"
"D","02/12/2023","00:52:49","Wood","Renewables",190,"No"
"D","02/12/2023","01:00:10","Coal","Coal",1,"No"
"D","02/12/2023","01:00:10","Hydro","Hydro",769,"No"
"D","02/12/2023","01:00:10","Natural Gas","Natural Gas",4176,"Yes"
"D","02/12/2023","01:00:10","Nuclear","Nuclear",3368,"No"
"D","02/12/2023","01:00:10","Other","Other",1,"No"
"D","02/12/2023","01:00:10","Landfill Gas","Renewables",37,"No"
"D","02/12/2023","01:00:10","Refuse","Renewables",319,"No"
"D","02/12/2023","01:00:10","Solar","Renewables",8,"No"
"D","02/12/2023","01:00:10","Wind","Renewables",833,"Yes"
"D","02/12/2023","01:00:10","Wood","Renewables",190,"No"
"D","02/12/2023","01:10:59","Coal","Coal",2,"No"
"D","02/12/2023","01:10:59","Hydro","Hydro",767,"No"
"D","02/12/2023","01:10:59","Natural Gas","Natural Gas",4336,"Yes"
"D","02/12/2023","01:10:59","Nuclear","Nuclear",3371,"No"
"D","02/12/2023","01:10:59","Other","Other",1,"No"
"D","02/12/2023","01:10:59","Landfill Gas","Renewables",37,"No"
"D","02/12/2023","01:10:59","Refuse","Renewables",321,"No"
"D","02/12/2023","01:10:59","Solar","Renewables",8,"No"
"D","02/12/2023","01:10:59","Wind","Renewables",820,"Yes"
"D","02/12/2023","01:10:59","Wood","Renewables",190,"No"
"D","02/12/2023","01:17:00","Coal","Coal",1,"No"
"D","02/12/2023","01:17:00","Hydro","Hydro",768,"No"
"D","02/12/2023","01:17:00","Natural Gas","Natural Gas",4311,"Yes"
"D","02/12/2023","01:17:00","Nuclear","Nuclear",3371,"No"
"D","02/12/2023","01:17:00","Other","Other",2,"No"
"D","02/12/2023","01:17:00","Landfill Gas","Renewables",37,"No"
"D","02/12/2023","01:17:00","Refuse","Renewables",323,"No"
"D","02/12/2023","01:17:00","Solar","Renewables",8,"No"
"D","02/12/2023","01:17:00","Wind","Renewables",807,"Yes"
