"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20220713.csv"
"C","Report for 07/13/2022"
"C","Report generated 08/12/2024 16:47:36 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","07/13/2022","00:07:24","Hydro","Hydro",220,"No"
"D","07/13/2022","00:07:24","Natural Gas","Natural Gas",8661,"Yes"
"D","07/13/2022","00:07:24","Nuclear","Nuclear",3360,"No"
"D","07/13/2022","00:07:24","Landfill Gas","Renewables",32,"No"
"D","07/13/2022","00:07:24","Refuse","Renewables",336,"No"
"D","07/13/2022","00:07:24","Solar","Renewables",7,"No"
"D","07/13/2022","00:07:24","Wind","Renewables",594,"No"
"D","07/13/2022","00:07:24","Wood","Renewables",258,"No"
"D","07/13/2022","00:17:42","Coal","Coal",5,"No"
"D","07/13/2022","00:17:42","Hydro","Hydro",220,"No"
"D","07/13/2022","00:17:42","Natural Gas","Natural Gas",8292,"Yes"
"D","07/13/2022","00:17:42","Nuclear","Nuclear",3356,"No"
"D","07/13/2022","00:17:42","Other","Other",0,"No"
"D","07/13/2022","00:17:42","Landfill Gas","Renewables",32,"No"
"D","07/13/2022","00:17:42","Refuse","Renewables",325,"No"
"D","07/13/2022","00:17:42","Solar","Renewables",7,"No"
"D","07/13/2022","00:17:42","Wind","Renewables",604,"No"
"D","07/13/2022","00:17:42","Wood","Renewables",255,"No"
"D","07/13/2022","00:23:12","Hydro","Hydro",218,"No"
"D","07/13/2022","00:23:12","Natural Gas","Natural Gas",7963,"Yes"
"D","07/13/2022","00:23:12","Nuclear","Nuclear",3357,"No"
"D","07/13/2022","00:23:12","Other","Other",12,"No"
"D","07/13/2022","00:23:12","Landfill Gas","Renewables",32,"No"
"D","07/13/2022","00:23:12","Refuse","Renewables",340,"No"
"D","07/13/2022","00:23:12","Solar","Renewables",7,"No"
"D","07/13/2022","00:23:12","Wind","Renewables",608,"No"
"D","07/13/2022","00:23:12","Wood","Renewables",256,"No"
"D","07/13/2022","00:28:39","Coal","Coal",5,"No"
"D","07/13/2022","00:28:39","Hydro","Hydro",216,"No"
"D","07/13/2022","00:28:39","Natural Gas","Natural Gas",7902,"Yes"
"D","07/13/2022","00:28:39","Nuclear","Nuclear",3356,"No"
"D","07/13/2022","00:28:39","Other","Other",0,"No"
"D","07/13/2022","00:28:39","Landfill Gas","Renewables",32,"No"
"D","07/13/2022","00:28:39","Refuse","Renewables",329,"No"
"D","07/13/2022","00:28:39","Solar","Renewables",7,"No"
"D","07/13/2022","00:28:39","Wind","Renewables",607,"No"
"D","07/13/2022","00:28:39","Wood","Renewables",255,"No"
"D","07/13/2022","00:37:58","Hydro","Hydro",217,"No"
"D","07/13/2022","00:37:58","Natural Gas","Natural Gas",7770,"Yes"
"D","07/13/2022","00:37:58","Nuclear","Nuclear",3359,"No"
"D","07/13/2022","00:37:58","Other","Other",0,"No"
"D","07/13/2022","00:37:58","Landfill Gas","Renewables",32,"No"
"D","07/13/2022","00:37:58","Refuse","Renewables",332,"No"
"D","07/13/2022","00:37:58","Solar","Renewables",7,"No"
"D","07/13/2022","00:37:58","Wind","Renewables",622,"No"
"D","07/13/2022","00:37:58","Wood","Renewables",252,"No"
"D","07/13/2022","00:46:25","Coal","Coal",0,"No"
"D","07/13/2022","00:46:25","Hydro","Hydro",216,"No"
"D","07/13/2022","00:46:25","Natural Gas","Natural Gas",7623,"Yes"
"D","07/13/2022","00:46:25","Nuclear","Nuclear",3356,"No"
"D","07/13/2022","00:46:25","Other","Other",0,"No"
"D","07/13/2022","00:46:25","Landfill Gas","Renewables",32,"No"
"D","07/13/2022","00:46:25","Refuse","Renewables",334,"No"
