"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20230605.csv"
"C","Report for 06/05/2023"
"C","Report generated 08/12/2024 17:16:05 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","06/05/2023","00:05:03","Hydro","Hydro",421,"No"
"D","06/05/2023","00:05:03","Natural Gas","Natural Gas",6040,"Yes"
"D","06/05/2023","00:05:03","Nuclear","Nuclear",1246,"No"
"D","06/05/2023","00:05:03","Landfill Gas","Renewables",37,"No"
"D","06/05/2023","00:05:03","Refuse","Renewables",342,"No"
"D","06/05/2023","00:05:03","Wind","Renewables",401,"No"
"D","06/05/2023","00:05:03","Wood","Renewables",180,"No"
"D","06/05/2023","00:07:30","Hydro","Hydro",420,"No"
"D","06/05/2023","00:07:30","Natural Gas","Natural Gas",5973,"Yes"
"D","06/05/2023","00:07:30","Nuclear","Nuclear",1246,"No"
"D","06/05/2023","00:07:30","Landfill Gas","Renewables",37,"No"
"D","06/05/2023","00:07:30","Refuse","Renewables",340,"No"
"D","06/05/2023","00:07:30","Wind","Renewables",407,"No"
"D","06/05/2023","00:07:30","Wood","Renewables",180,"No"
"D","06/05/2023","00:09:08","Hydro","Hydro",422,"No"
"D","06/05/2023","00:09:08","Natural Gas","Natural Gas",5827,"Yes"
"D","06/05/2023","00:09:08","Nuclear","Nuclear",1246,"No"
"D","06/05/2023","00:09:08","Other","Other",15,"No"
"D","06/05/2023","00:09:08","Landfill Gas","Renewables",37,"No"
"D","06/05/2023","00:09:08","Refuse","Renewables",341,"No"
"D","06/05/2023","00:09:08","Wind","Renewables",393,"No"
"D","06/05/2023","00:09:08","Wood","Renewables",182,"No"
"D","06/05/2023","00:13:24","Hydro","Hydro",420,"No"
"D","06/05/2023","00:13:24","Natural Gas","Natural Gas",5608,"Yes"
"D","06/05/2023","00:13:24","Nuclear","Nuclear",1246,"No"
"D","06/05/2023","00:13:24","Other","Other",25,"No"
"D","06/05/2023","00:13:24","Landfill Gas","Renewables",38,"No"
"D","06/05/2023","00:13:24","Refuse","Renewables",342,"No"
"D","06/05/2023","00:13:24","Wind","Renewables",408,"No"
"D","06/05/2023","00:13:24","Wood","Renewables",180,"No"
"D","06/05/2023","00:16:50","Hydro","Hydro",421,"No"
"D","06/05/2023","00:16:50","Natural Gas","Natural Gas",5533,"Yes"
"D","06/05/2023","00:16:50","Nuclear","Nuclear",1246,"No"
"D","06/05/2023","00:16:50","Other","Other",24,"No"
"D","06/05/2023","00:16:50","Landfill Gas","Renewables",37,"No"
"D","06/05/2023","00:16:50","Refuse","Renewables",345,"No"
"D","06/05/2023","00:16:50","Wind","Renewables",396,"No"
"D","06/05/2023","00:16:50","Wood","Renewables",179,"No"
"D","06/05/2023","00:22:32","Hydro","Hydro",420,"No"
"D","06/05/2023","00:22:32","Natural Gas","Natural Gas",5668,"Yes"
"D","06/05/2023","00:22:32","Nuclear","Nuclear",1248,"No"
"D","06/05/2023","00:22:32","Landfill Gas","Renewables",37,"No"
"D","06/05/2023","00:22:32","Refuse","Renewables",338,"No"
"D","06/05/2023","00:22:32","Wind","Renewables",399,"No"
"D","06/05/2023","00:22:32","Wood","Renewables",179,"No"
"D","06/05/2023","00:29:47","Hydro","Hydro",421,"No"
"D","06/05/2023","00:29:47","Natural Gas","Natural Gas",5394,"Yes"
"D","06/05/2023","00:29:47","Nuclear","Nuclear",1245,"No"
"D","06/05/2023","00:29:47","Other","Other",25,"No"
"D","06/05/2023","00:29:47","Landfill Gas","Renewables",37,"No"
"D","06/05/2023","00:29:47","Refuse","Renewables",340,"No"
"D","06/05/2023","00:29:47","Wind","Renewables",384,"No"
"D","06/05/2023","00:29:47","Wood","Renewables",181,"No"
"D","06/05/2023","00:38:44","Hydro","Hydro",420,"No"
"D","06/05/2023","00:38:44","Natural Gas","Natural Gas",5595,"Yes"
"D","06/05/2023","00:38:44","Nuclear","Nuclear",1246,"No"
"D","06/05/2023","00:38:44","Landfill Gas","Renewables",37,"No"
"D","06/05/2023","00:38:44","Refuse","Renewables",341,"No"
"D","06/05/2023","00:38:44","Wind","Renewables",396,"No"
"D","06/05/2023","00:38:44","Wood","Renewables",179,"No"
"D","06/05/2023","00:46:19","Hydro","Hydro",420,"No"
"D","06/05/2023","00:46:19","Natural Gas","Natural Gas",5369,"Yes"
"D","06/05/2023","00:46:19","Nuclear","Nuclear",1248,"No"
"D","06/05/2023","00:46:19","Other","Other",10,"No"
"D","06/05/2023","00:46:19","Landfill Gas","Renewables",37,"No"
"D","06/05/2023","00:46:19","Refuse","Renewables",348,"No"
"D","06/05/2023","00:46:19","Wind","Renewables",413,"No"
"D","06/05/2023","00:46:19","Wood","Renewables",182,"No"
"D","06/05/2023","00:47:37","Hydro","Hydro",421,"No"
"D","06/05/2023","00:47:37","Natural Gas","Natural Gas",5387,"Yes"
"D","06/05/2023","00:47:37","Nuclear","Nuclear",1246,"No"
"D","06/05/2023","00:47:37","Landfill Gas","Renewables",37,"No"
"D","06/05/2023","00:47:37","Refuse","Renewables",348,"No"
"D","06/05/2023","00:47:37","Wind","Renewables",410,"No"
"D","06/05/2023","00:47:37","Wood","Renewables",182,"No"
"D","06/05/2023","00:56:05","Hydro","Hydro",420,"No"
"D","06/05/2023","00:56:05","Natural Gas","Natural Gas",5773,"Yes"
"D","06/05/2023","00:56:05","Nuclear","Nuclear",1245,"No"
"D","06/05/2023","00:56:05","Landfill Gas","Renewables",37,"No"
"D","06/05/2023","00:56:05","Refuse","Renewables",337,"No"
"D","06/05/2023","00:56:05","Wind","Renewables",391,"No"
"D","06/05/2023","00:56:05","Wood","Renewables",181,"No"
"D","06/05/2023","01:01:55","Hydro","Hydro",419,"No"
"D","06/05/2023","01:01:55","Natural Gas","Natural Gas",5695,"Yes"
"D","06/05/2023","01:01:55","Nuclear","Nuclear",1245,"No"
"D","06/05/2023","01:01:55","Landfill Gas","Renewables",37,"No"
"D","06/05/2023","01:01:55","Refuse","Renewables",337,"No"
"D","06/05/2023","01:01:55","Wind","Renewables",393,"No"
"D","06/05/2023","01:01:55","Wood","Renewables",181,"No"
"D","06/05/2023","01:09:43","Hydro","Hydro",422,"No"
"D","06/05/2023","01:09:43","Natural Gas","Natural Gas",5683,"Yes"
"D","06/05/2023","01:09:43","Nuclear","Nuclear",1246,"No"
"D","06/05/2023","01:09:43","Landfill Gas","Renewables",37,"No"
"D","06/05/2023","01:09:43","Refuse","Renewables",340,"No"
"D","06/05/2023","01:09:43","Wind","Renewables",400,"No"
"D","06/05/2023","01:09:43","Wood","Renewables",183,"No"
"D","06/05/2023","01:12:57","Hydro","Hydro",421,"No"
"D","06/05/2023","01:12:57","Natural Gas","Natural Gas",5893,"Yes"
"D","06/05/2023","01:12:57","Nuclear","Nuclear",1246,"No"
"D","06/05/2023","01:12:57","Landfill Gas","Renewables",37,"No"
"D","06/05/2023","01:12:57","Refuse","Renewables",341,"No"
"D","06/05/2023","01:12:57","Wind","Renewables",400,"No"
