"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20231129.csv"
"C","Report for 11/29/2023"
"C","Report generated 08/12/2024 17:31:30 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","11/29/2023","00:03:37","Coal","Coal",219,"No"
"D","11/29/2023","00:03:37","Hydro","Hydro",814,"No"
"D","11/29/2023","00:03:37","Natural Gas","Natural Gas",4080,"Yes"
"D","11/29/2023","00:03:37","Nuclear","Nuclear",2120,"No"
"D","11/29/2023","00:03:37","Other","Other",26,"No"
"D","11/29/2023","00:03:37","Landfill Gas","Renewables",35,"No"
"D","11/29/2023","00:03:37","Refuse","Renewables",293,"No"
"D","11/29/2023","00:03:37","Solar","Renewables",2,"No"
"D","11/29/2023","00:03:37","Wind","Renewables",908,"Yes"
"D","11/29/2023","00:03:37","Wood","Renewables",271,"No"
"D","11/29/2023","00:15:29","Coal","Coal",220,"No"
"D","11/29/2023","00:15:29","Hydro","Hydro",750,"No"
"D","11/29/2023","00:15:29","Natural Gas","Natural Gas",4300,"Yes"
"D","11/29/2023","00:15:29","Nuclear","Nuclear",2121,"No"
"D","11/29/2023","00:15:29","Other","Other",0,"No"
"D","11/29/2023","00:15:29","Landfill Gas","Renewables",35,"No"
"D","11/29/2023","00:15:29","Refuse","Renewables",293,"No"
"D","11/29/2023","00:15:29","Solar","Renewables",2,"No"
"D","11/29/2023","00:15:29","Wind","Renewables",877,"Yes"
"D","11/29/2023","00:15:29","Wood","Renewables",271,"No"
"D","11/29/2023","00:29:04","Coal","Coal",219,"No"
"D","11/29/2023","00:29:04","Hydro","Hydro",749,"No"
"D","11/29/2023","00:29:04","Natural Gas","Natural Gas",4374,"Yes"
"D","11/29/2023","00:29:04","Nuclear","Nuclear",2120,"No"
"D","11/29/2023","00:29:04","Other","Other",5,"No"
"D","11/29/2023","00:29:04","Landfill Gas","Renewables",36,"No"
"D","11/29/2023","00:29:04","Refuse","Renewables",296,"No"
"D","11/29/2023","00:29:04","Solar","Renewables",2,"No"
"D","11/29/2023","00:29:04","Wind","Renewables",902,"Yes"
"D","11/29/2023","00:29:04","Wood","Renewables",270,"No"
"D","11/29/2023","00:39:21","Coal","Coal",224,"No"
"D","11/29/2023","00:39:21","Hydro","Hydro",750,"No"
"D","11/29/2023","00:39:21","Natural Gas","Natural Gas",4315,"Yes"
"D","11/29/2023","00:39:21","Nuclear","Nuclear",2121,"No"
"D","11/29/2023","00:39:21","Other","Other",5,"No"
"D","11/29/2023","00:39:21","Landfill Gas","Renewables",36,"No"
"D","11/29/2023","00:39:21","Refuse","Renewables",293,"No"
"D","11/29/2023","00:39:21","Solar","Renewables",2,"No"
"D","11/29/2023","00:39:21","Wind","Renewables",898,"Yes"
"D","11/29/2023","00:39:21","Wood","Renewables",273,"No"
"D","11/29/2023","00:50:22","Coal","Coal",220,"No"
"D","11/29/2023","00:50:22","Hydro","Hydro",747,"No"
"D","11/29/2023","00:50:22","Natural Gas","Natural Gas",4219,"Yes"
"D","11/29/2023","00:50:22","Nuclear","Nuclear",2120,"No"
"D","11/29/2023","00:50:22","Other","Other",19,"No"
"D","11/29/2023","00:50:22","Landfill Gas","Renewables",34,"No"
"D","11/29/2023","00:50:22","Refuse","Renewables",297,"No"
"D","11/29/2023","00:50:22","Solar","Renewables",2,"No"
