"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20221127.csv"
"C","Report for 11/27/2022"
"C","Report generated 08/12/2024 16:59:31 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","11/27/2022","00:03:21","Hydro","Hydro",524,"No"
"D","11/27/2022","00:03:21","Natural Gas","Natural Gas",4910,"Yes"
"D","11/27/2022","00:03:21","Nuclear","Nuclear",3366,"No"
"D","11/27/2022","00:03:21","Landfill Gas","Renewables",7,"No"
"D","11/27/2022","00:03:21","Refuse","Renewables",323,"No"
"D","11/27/2022","00:03:21","Solar","Renewables",1,"No"
"D","11/27/2022","00:03:21","Wind","Renewables",621,"No"
"D","11/27/2022","00:03:21","Wood","Renewables",223,"No"
"D","11/27/2022","00:08:12","Hydro","Hydro",506,"No"
"D","11/27/2022","00:08:12","Natural Gas","Natural Gas",4698,"Yes"
"D","11/27/2022","00:08:12","Nuclear","Nuclear",3368,"No"
"D","11/27/2022","00:08:12","Other","Other",2,"No"
"D","11/27/2022","00:08:12","Landfill Gas","Renewables",7,"No"
"D","11/27/2022","00:08:12","Refuse","Renewables",332,"No"
"D","11/27/2022","00:08:12","Solar","Renewables",1,"No"
"D","11/27/2022","00:08:12","Wind","Renewables",628,"No"
"D","11/27/2022","00:08:12","Wood","Renewables",225,"No"
"D","11/27/2022","00:08:40","Hydro","Hydro",506,"No"
"D","11/27/2022","00:08:40","Natural Gas","Natural Gas",4698,"Yes"
"D","11/27/2022","00:08:40","Nuclear","Nuclear",3368,"No"
"D","11/27/2022","00:08:40","Other","Other",2,"No"
"D","11/27/2022","00:08:40","Landfill Gas","Renewables",7,"No"
"D","11/27/2022","00:08:40","Refuse","Renewables",332,"No"
"D","11/27/2022","00:08:40","Solar","Renewables",1,"No"
"D","11/27/2022","00:08:40","Wind","Renewables",628,"No"
"D","11/27/2022","00:08:40","Wood","Renewables",225,"No"
"D","11/27/2022","00:10:07","Hydro","Hydro",506,"No"
"D","11/27/2022","00:10:07","Natural Gas","Natural Gas",4631,"Yes"
"D","11/27/2022","00:10:07","Nuclear","Nuclear",3366,"No"
"D","11/27/2022","00:10:07","Other","Other",39,"No"
"D","11/27/2022","00:10:07","Landfill Gas","Renewables",8,"No"
"D","11/27/2022","00:10:07","Refuse","Renewables",331,"No"
"D","11/27/2022","00:10:07","Solar","Renewables",1,"No"
"D","11/27/2022","00:10:07","Wind","Renewables",624,"No"
"D","11/27/2022","00:10:07","Wood","Renewables",224,"No"
"D","11/27/2022","00:13:39","Hydro","Hydro",498,"No"
"D","11/27/2022","00:13:39","Natural Gas","Natural Gas",4679,"Yes"
"D","11/27/2022","00:13:39","Nuclear","Nuclear",3366,"No"
"D","11/27/2022","00:13:39","Other","Other",1,"No"
"D","11/27/2022","00:13:39","Landfill Gas","Renewables",7,"No"
"D","11/27/2022","00:13:39","Refuse","Renewables",338,"No"
"D","11/27/2022","00:13:39","Solar","Renewables",1,"No"
"D","11/27/2022","00:13:39","Wind","Renewables",625,"No"
"D","11/27/2022","00:13:39","Wood","Renewables",225,"No"
"D","11/27/2022","00:16:49","Hydro","Hydro",499,"No"
"D","11/27/2022","00:16:49","Natural Gas","Natural Gas",4708,"Yes"
"D","11/27/2022","00:16:49","Nuclear","Nuclear",3366,"No"
"D","11/27/2022","00:16:49","Landfill Gas","Renewables",8,"No"
"D","11/27/2022","00:16:49","Refuse","Renewables",340,"No"
"D","11/27/2022","00:16:49","Solar","Renewables",1,"No"
"D","11/27/2022","00:16:49","Wind","Renewables",629,"No"
"D","11/27/2022","00:16:49","Wood","Renewables",225,"No"
"D","11/27/2022","00:20:48","Hydro","Hydro",497,"No"
"D","11/27/2022","00:20:48","Natural Gas","Natural Gas",4690,"Yes"
"D","11/27/2022","00:20:48","Nuclear","Nuclear",3366,"No"
"D","11/27/2022","00:20:48","Landfill Gas","Renewables",7,"No"
"D","11/27/2022","00:20:48","Refuse","Renewables",342,"No"
"D","11/27/2022","00:20:48","Solar","Renewables",1,"No"
"D","11/27/2022","00:20:48","Wind","Renewables",627,"No"
"D","11/27/2022","00:20:48","Wood","Renewables",224,"No"
"D","11/27/2022","00:23:19","Hydro","Hydro",497,"No"
"D","11/27/2022","00:23:19","Natural Gas","Natural Gas",4559,"Yes"
"D","11/27/2022","00:23:19","Nuclear","Nuclear",3368,"No"
"D","11/27/2022","00:23:19","Other","Other",26,"No"
"D","11/27/2022","00:23:19","Landfill Gas","Renewables",7,"No"
"D","11/27/2022","00:23:19","Refuse","Renewables",335,"No"
"D","11/27/2022","00:23:19","Solar","Renewables",1,"No"
"D","11/27/2022","00:23:19","Wind","Renewables",629,"No"
"D","11/27/2022","00:23:19","Wood","Renewables",223,"No"
"D","11/27/2022","00:27:31","Hydro","Hydro",494,"No"
"D","11/27/2022","00:27:31","Natural Gas","Natural Gas",4611,"Yes"
"D","11/27/2022","00:27:31","Nuclear","Nuclear",3368,"No"
"D","11/27/2022","00:27:31","Other","Other",3,"No"
"D","11/27/2022","00:27:31","Landfill Gas","Renewables",7,"No"
"D","11/27/2022","00:27:31","Refuse","Renewables",338,"No"
"D","11/27/2022","00:27:31","Solar","Renewables",1,"No"
"D","11/27/2022","00:27:31","Wind","Renewables",618,"No"
"D","11/27/2022","00:27:31","Wood","Renewables",222,"No"
"D","11/27/2022","00:34:15","Hydro","Hydro",492,"No"
"D","11/27/2022","00:34:15","Natural Gas","Natural Gas",4354,"Yes"
"D","11/27/2022","00:34:15","Nuclear","Nuclear",3368,"No"
"D","11/27/2022","00:34:15","Other","Other",4,"No"
"D","11/27/2022","00:34:15","Landfill Gas","Renewables",7,"No"
"D","11/27/2022","00:34:15","Refuse","Renewables",337,"No"
"D","11/27/2022","00:34:15","Solar","Renewables",1,"No"
"D","11/27/2022","00:34:15","Wind","Renewables",612,"No"
"D","11/27/2022","00:34:15","Wood","Renewables",223,"No"
"D","11/27/2022","00:37:27","Hydro","Hydro",493,"No"
