"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20230522.csv"
"C","Report for 05/22/2023"
"C","Report generated 08/12/2024 17:14:51 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","05/22/2023","00:06:15","Hydro","Hydro",721,"No"
"D","05/22/2023","00:06:15","Natural Gas","Natural Gas",5273,"Yes"
"D","05/22/2023","00:06:15","Nuclear","Nuclear",2485,"No"
"D","05/22/2023","00:06:15","Other","Other",7,"No"
"D","05/22/2023","00:06:15","Landfill Gas","Renewables",37,"No"
"D","05/22/2023","00:06:15","Refuse","Renewables",279,"No"
"D","05/22/2023","00:06:15","Solar","Renewables",5,"No"
"D","05/22/2023","00:06:15","Wind","Renewables",545,"No"
"D","05/22/2023","00:06:15","Wood","Renewables",169,"No"
"D","05/22/2023","00:14:12","Coal","Coal",4,"No"
"D","05/22/2023","00:14:12","Hydro","Hydro",721,"No"
"D","05/22/2023","00:14:12","Natural Gas","Natural Gas",5402,"Yes"
"D","05/22/2023","00:14:12","Nuclear","Nuclear",2486,"No"
"D","05/22/2023","00:14:12","Other","Other",0,"No"
"D","05/22/2023","00:14:12","Landfill Gas","Renewables",36,"No"
"D","05/22/2023","00:14:12","Refuse","Renewables",279,"No"
"D","05/22/2023","00:14:12","Solar","Renewables",5,"No"
"D","05/22/2023","00:14:12","Wind","Renewables",542,"Yes"
"D","05/22/2023","00:14:12","Wood","Renewables",168,"No"
"D","05/22/2023","00:23:49","Coal","Coal",2,"No"
"D","05/22/2023","00:23:49","Hydro","Hydro",715,"No"
"D","05/22/2023","00:23:49","Natural Gas","Natural Gas",5252,"Yes"
"D","05/22/2023","00:23:49","Nuclear","Nuclear",2487,"No"
"D","05/22/2023","00:23:49","Other","Other",6,"No"
"D","05/22/2023","00:23:49","Landfill Gas","Renewables",37,"No"
"D","05/22/2023","00:23:49","Refuse","Renewables",279,"No"
"D","05/22/2023","00:23:49","Solar","Renewables",5,"No"
"D","05/22/2023","00:23:49","Wind","Renewables",543,"Yes"
"D","05/22/2023","00:23:49","Wood","Renewables",170,"No"
"D","05/22/2023","00:30:24","Hydro","Hydro",715,"No"
"D","05/22/2023","00:30:24","Natural Gas","Natural Gas",5173,"Yes"
"D","05/22/2023","00:30:24","Nuclear","Nuclear",2487,"No"
"D","05/22/2023","00:30:24","Other","Other",10,"No"
"D","05/22/2023","00:30:24","Landfill Gas","Renewables",37,"No"
"D","05/22/2023","00:30:24","Refuse","Renewables",279,"No"
"D","05/22/2023","00:30:24","Solar","Renewables",5,"No"
"D","05/22/2023","00:30:24","Wind","Renewables",532,"No"
"D","05/22/2023","00:30:24","Wood","Renewables",171,"No"
"D","05/22/2023","00:41:05","Coal","Coal",2,"No"
"D","05/22/2023","00:41:05","Hydro","Hydro",710,"No"
"D","05/22/2023","00:41:05","Natural Gas","Natural Gas",5157,"Yes"
"D","05/22/2023","00:41:05","Nuclear","Nuclear",2487,"No"
"D","05/22/2023","00:41:05","Other","Other",3,"No"
"D","05/22/2023","00:41:05","Landfill Gas","Renewables",37,"No"
"D","05/22/2023","00:41:05","Refuse","Renewables",283,"No"
"D","05/22/2023","00:41:05","Solar","Renewables",5,"No"
"D","05/22/2023","00:41:05","Wind","Renewables",497,"No"
"D","05/22/2023","00:41:05","Wood","Renewables",170,"No"
"D","05/22/2023","00:45:06","Hydro","Hydro",709,"No"
"D","05/22/2023","00:45:06","Natural Gas","Natural Gas",5123,"Yes"
"D","05/22/2023","00:45:06","Nuclear","Nuclear",2489,"No"
"D","05/22/2023","00:45:06","Other","Other",0,"No"
"D","05/22/2023","00:45:06","Landfill Gas","Renewables",36,"No"
"D","05/22/2023","00:45:06","Refuse","Renewables",280,"No"
"D","05/22/2023","00:45:06","Solar","Renewables",5,"No"
"D","05/22/2023","00:45:06","Wind","Renewables",493,"No"
"D","05/22/2023","00:45:06","Wood","Renewables",168,"No"
"D","05/22/2023","00:53:27","Coal","Coal",2,"No"
"D","05/22/2023","00:53:27","Hydro","Hydro",710,"No"
"D","05/22/2023","00:53:27","Natural Gas","Natural Gas",5060,"Yes"
"D","05/22/2023","00:53:27","Nuclear","Nuclear",2489,"No"
"D","05/22/2023","00:53:27","Other","Other",0,"No"
"D","05/22/2023","00:53:27","Landfill Gas","Renewables",37,"No"
"D","05/22/2023","00:53:27","Refuse","Renewables",277,"No"
"D","05/22/2023","00:53:27","Solar","Renewables",5,"No"
"D","05/22/2023","00:53:27","Wind","Renewables",483,"Yes"
"D","05/22/2023","00:53:27","Wood","Renewables",170,"No"
"D","05/22/2023","01:00:04","Coal","Coal",0,"No"
"D","05/22/2023","01:00:04","Hydro","Hydro",710,"No"
"D","05/22/2023","01:00:04","Natural Gas","Natural Gas",5034,"Yes"
"D","05/22/2023","01:00:04","Nuclear","Nuclear",2487,"No"
"D","05/22/2023","01:00:04","Other","Other",1,"No"
"D","05/22/2023","01:00:04","Landfill Gas","Renewables",37,"No"
"D","05/22/2023","01:00:04","Refuse","Renewables",275,"No"
"D","05/22/2023","01:00:04","Solar","Renewables",5,"No"
"D","05/22/2023","01:00:04","Wind","Renewables",492,"Yes"
"D","05/22/2023","01:00:04","Wood","Renewables",168,"No"
"D","05/22/2023","01:04:52","Coal","Coal",4,"No"
"D","05/22/2023","01:04:52","Hydro","Hydro",710,"No"
"D","05/22/2023","01:04:52","Natural Gas","Natural Gas",5007,"Yes"
"D","05/22/2023","01:04:52","Nuclear","Nuclear",2491,"No"
"D","05/22/2023","01:04:52","Other","Other",3,"No"
"D","05/22/2023","01:04:52","Landfill Gas","Renewables",36,"No"
"D","05/22/2023","01:04:52","Refuse","Renewables",280,"No"
"D","05/22/2023","01:04:52","Solar","Renewables",5,"No"
"D","05/22/2023","01:04:52","Wind","Renewables",487,"No"
"D","05/22/2023","01:04:52","Wood","Renewables",169,"No"
"D","05/22/2023","01:12:40","Coal","Coal",4,"No"
"D","05/22/2023","01:12:40","Hydro","Hydro",709,"No"
"D","05/22/2023","01:12:40","Natural Gas","Natural Gas",5009,"Yes"
"D","05/22/2023","01:12:40","Nuclear","Nuclear",2489,"No"
"D","05/22/2023","01:12:40","Other","Other",0,"No"
"D","05/22/2023","01:12:40","Landfill Gas","Renewables",37,"No"
"D","05/22/2023","01:12:40","Refuse","Renewables",280,"No"
