"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20220726.csv"
"C","Report for 07/26/2022"
"C","Report generated 08/12/2024 16:48:44 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","07/26/2022","00:00:23","Coal","Coal",7,"No"
"D","07/26/2022","00:00:23","Hydro","Hydro",297,"No"
"D","07/26/2022","00:00:23","Natural Gas","Natural Gas",8809,"Yes"
"D","07/26/2022","00:00:23","Nuclear","Nuclear",3340,"No"
"D","07/26/2022","00:00:23","Oil","Oil",13,"No"
"D","07/26/2022","00:00:23","Landfill Gas","Renewables",36,"No"
"D","07/26/2022","00:00:23","Refuse","Renewables",287,"No"
"D","07/26/2022","00:00:23","Solar","Renewables",8,"No"
"D","07/26/2022","00:00:23","Wind","Renewables",615,"No"
"D","07/26/2022","00:00:23","Wood","Renewables",247,"No"
"D","07/26/2022","00:05:13","Coal","Coal",8,"No"
"D","07/26/2022","00:05:13","Hydro","Hydro",295,"No"
"D","07/26/2022","00:05:13","Natural Gas","Natural Gas",8568,"Yes"
"D","07/26/2022","00:05:13","Nuclear","Nuclear",3338,"No"
"D","07/26/2022","00:05:13","Oil","Oil",9,"No"
"D","07/26/2022","00:05:13","Other","Other",10,"No"
"D","07/26/2022","00:05:13","Landfill Gas","Renewables",36,"No"
"D","07/26/2022","00:05:13","Refuse","Renewables",286,"No"
"D","07/26/2022","00:05:13","Solar","Renewables",8,"No"
"D","07/26/2022","00:05:13","Wind","Renewables",608,"No"
"D","07/26/2022","00:05:13","Wood","Renewables",248,"No"
"D","07/26/2022","00:07:07","Coal","Coal",7,"No"
"D","07/26/2022","00:07:07","Hydro","Hydro",291,"No"
"D","07/26/2022","00:07:07","Natural Gas","Natural Gas",8439,"Yes"
"D","07/26/2022","00:07:07","Nuclear","Nuclear",3338,"No"
"D","07/26/2022","00:07:07","Oil","Oil",6,"No"
"D","07/26/2022","00:07:07","Other","Other",10,"No"
"D","07/26/2022","00:07:07","Landfill Gas","Renewables",36,"No"
"D","07/26/2022","00:07:07","Refuse","Renewables",288,"No"
"D","07/26/2022","00:07:07","Solar","Renewables",8,"No"
"D","07/26/2022","00:07:07","Wind","Renewables",611,"No"
"D","07/26/2022","00:07:07","Wood","Renewables",247,"No"
"D","07/26/2022","00:11:07","Coal","Coal",4,"No"
"D","07/26/2022","00:11:07","Hydro","Hydro",290,"No"
"D","07/26/2022","00:11:07","Natural Gas","Natural Gas",8440,"Yes"
"D","07/26/2022","00:11:07","Nuclear","Nuclear",3336,"No"
"D","07/26/2022","00:11:07","Other","Other",1,"No"
"D","07/26/2022","00:11:07","Landfill Gas","Renewables",36,"No"
"D","07/26/2022","00:11:07","Refuse","Renewables",293,"No"
"D","07/26/2022","00:11:07","Solar","Renewables",8,"No"
"D","07/26/2022","00:11:07","Wind","Renewables",606,"No"
"D","07/26/2022","00:11:07","Wood","Renewables",249,"No"
"D","07/26/2022","00:16:31","Coal","Coal",1,"No"
"D","07/26/2022","00:16:31","Hydro","Hydro",289,"No"
"D","07/26/2022","00:16:31","Natural Gas","Natural Gas",8222,"Yes"
"D","07/26/2022","00:16:31","Nuclear","Nuclear",3338,"No"
"D","07/26/2022","00:16:31","Landfill Gas","Renewables",36,"No"
"D","07/26/2022","00:16:31","Refuse","Renewables",293,"No"
"D","07/26/2022","00:16:31","Solar","Renewables",8,"No"
"D","07/26/2022","00:16:31","Wind","Renewables",618,"No"
"D","07/26/2022","00:16:31","Wood","Renewables",246,"No"
"D","07/26/2022","00:24:24","Coal","Coal",3,"No"
"D","07/26/2022","00:24:24","Hydro","Hydro",289,"No"
"D","07/26/2022","00:24:24","Natural Gas","Natural Gas",7979,"Yes"
"D","07/26/2022","00:24:24","Nuclear","Nuclear",3340,"No"
"D","07/26/2022","00:24:24","Other","Other",5,"No"
"D","07/26/2022","00:24:24","Landfill Gas","Renewables",36,"No"
"D","07/26/2022","00:24:24","Refuse","Renewables",290,"No"
"D","07/26/2022","00:24:24","Solar","Renewables",8,"No"
"D","07/26/2022","00:24:24","Wind","Renewables",635,"No"
"D","07/26/2022","00:24:24","Wood","Renewables",249,"No"
"D","07/26/2022","00:37:11","Coal","Coal",1,"No"
"D","07/26/2022","00:37:11","Hydro","Hydro",354,"No"
"D","07/26/2022","00:37:11","Natural Gas","Natural Gas",7583,"Yes"
"D","07/26/2022","00:37:11","Nuclear","Nuclear",3338,"No"
"D","07/26/2022","00:37:11","Other","Other",5,"No"
"D","07/26/2022","00:37:11","Landfill Gas","Renewables",36,"No"
"D","07/26/2022","00:37:11","Refuse","Renewables",296,"No"
"D","07/26/2022","00:37:11","Solar","Renewables",8,"No"
"D","07/26/2022","00:37:11","Wind","Renewables",628,"No"
"D","07/26/2022","00:37:11","Wood","Renewables",250,"No"
"D","07/26/2022","00:40:32","Coal","Coal",1,"No"
"D","07/26/2022","00:40:32","Hydro","Hydro",354,"No"
"D","07/26/2022","00:40:32","Natural Gas","Natural Gas",7583,"Yes"
"D","07/26/2022","00:40:32","Nuclear","Nuclear",3338,"No"
"D","07/26/2022","00:40:32","Other","Other",5,"No"
"D","07/26/2022","00:40:32","Landfill Gas","Renewables",36,"No"
"D","07/26/2022","00:40:32","Refuse","Renewables",296,"No"
"D","07/26/2022","00:40:32","Solar","Renewables",8,"No"
"D","07/26/2022","00:40:32","Wind","Renewables",628,"No"
"D","07/26/2022","00:40:32","Wood","Renewables",250,"No"
"D","07/26/2022","00:44:51","Coal","Coal",3,"No"
"D","07/26/2022","00:44:51","Hydro","Hydro",353,"No"
"D","07/26/2022","00:44:51","Natural Gas","Natural Gas",7254,"Yes"
"D","07/26/2022","00:44:51","Nuclear","Nuclear",3338,"No"
"D","07/26/2022","00:44:51","Other","Other",15,"No"
"D","07/26/2022","00:44:51","Landfill Gas","Renewables",36,"No"
"D","07/26/2022","00:44:51","Refuse","Renewables",285,"No"
"D","07/26/2022","00:44:51","Solar","Renewables",8,"No"
"D","07/26/2022","00:44:51","Wind","Renewables",629,"No"
"D","07/26/2022","00:44:51","Wood","Renewables",246,"No"
"D","07/26/2022","00:52:11","Coal","Coal",5,"No"
"D","07/26/2022","00:52:11","Hydro","Hydro",355,"No"
"D","07/26/2022","00:52:11","Natural Gas","Natural Gas",7108,"Yes"
"D","07/26/2022","00:52:11","Nuclear","Nuclear",3339,"No"
"D","07/26/2022","00:52:11","Other","Other",15,"No"
"D","07/26/2022","00:52:11","Landfill Gas","Renewables",36,"No"
"D","07/26/2022","00:52:11","Refuse","Renewables",283,"No"
"D","07/26/2022","00:52:11","Solar","Renewables",8,"No"
"D","07/26/2022","00:52:11","Wind","Renewables",583,"No"
"D","07/26/2022","00:52:11","Wood","Renewables",247,"No"
"D","07/26/2022","00:58:31","Coal","Coal",5,"No"
"D","07/26/2022","00:58:31","Hydro","Hydro",291,"No"
"D","07/26/2022","00:58:31","Natural Gas","Natural Gas",7308,"Yes"
"D","07/26/2022","00:58:31","Nuclear","Nuclear",3338,"No"
"D","07/26/2022","00:58:31","Other","Other",5,"No"
"D","07/26/2022","00:58:31","Landfill Gas","Renewables",36,"No"
"D","07/26/2022","00:58:31","Refuse","Renewables",288,"No"
"D","07/26/2022","00:58:31","Solar","Renewables",8,"No"
"D","07/26/2022","00:58:31","Wind","Renewables",579,"No"
"D","07/26/2022","00:58:31","Wood","Renewables",246,"No"
"D","07/26/2022","01:03:06","Hydro","Hydro",292,"No"
"D","07/26/2022","01:03:06","Natural Gas","Natural Gas",7317,"Yes"
"D","07/26/2022","01:03:06","Nuclear","Nuclear",3339,"No"
"D","07/26/2022","01:03:06","Other","Other",7,"No"
"D","07/26/2022","01:03:06","Landfill Gas","Renewables",36,"No"
"D","07/26/2022","01:03:06","Refuse","Renewables",292,"No"
"D","07/26/2022","01:03:06","Solar","Renewables",8,"No"
"D","07/26/2022","01:03:06","Wind","Renewables",592,"No"
"D","07/26/2022","01:03:06","Wood","Renewables",248,"No"
