"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20230222.csv"
"C","Report for 02/22/2023"
"C","Report generated 08/12/2024 17:07:06 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","02/22/2023","00:06:28","Coal","Coal",86,"No"
"D","02/22/2023","00:06:28","Hydro","Hydro",792,"No"
"D","02/22/2023","00:06:28","Natural Gas","Natural Gas",3892,"Yes"
"D","02/22/2023","00:06:28","Nuclear","Nuclear",3369,"No"
"D","02/22/2023","00:06:28","Other","Other",19,"No"
"D","02/22/2023","00:06:28","Landfill Gas","Renewables",35,"No"
"D","02/22/2023","00:06:28","Refuse","Renewables",339,"No"
"D","02/22/2023","00:06:28","Solar","Renewables",8,"No"
"D","02/22/2023","00:06:28","Wind","Renewables",534,"No"
"D","02/22/2023","00:06:28","Wood","Renewables",211,"No"
"D","02/22/2023","00:07:53","Coal","Coal",86,"No"
"D","02/22/2023","00:07:53","Hydro","Hydro",792,"No"
"D","02/22/2023","00:07:53","Natural Gas","Natural Gas",3928,"Yes"
"D","02/22/2023","00:07:53","Nuclear","Nuclear",3366,"No"
"D","02/22/2023","00:07:53","Other","Other",18,"No"
"D","02/22/2023","00:07:53","Landfill Gas","Renewables",35,"No"
"D","02/22/2023","00:07:53","Refuse","Renewables",337,"No"
"D","02/22/2023","00:07:53","Solar","Renewables",8,"No"
"D","02/22/2023","00:07:53","Wind","Renewables",546,"No"
"D","02/22/2023","00:07:53","Wood","Renewables",211,"No"
"D","02/22/2023","00:16:23","Coal","Coal",87,"No"
"D","02/22/2023","00:16:23","Hydro","Hydro",792,"No"
"D","02/22/2023","00:16:23","Natural Gas","Natural Gas",4290,"Yes"
"D","02/22/2023","00:16:23","Nuclear","Nuclear",3367,"No"
"D","02/22/2023","00:16:23","Other","Other",0,"No"
"D","02/22/2023","00:16:23","Landfill Gas","Renewables",35,"No"
"D","02/22/2023","00:16:23","Refuse","Renewables",342,"No"
"D","02/22/2023","00:16:23","Solar","Renewables",8,"No"
"D","02/22/2023","00:16:23","Wind","Renewables",511,"No"
"D","02/22/2023","00:16:23","Wood","Renewables",213,"No"
"D","02/22/2023","00:23:48","Coal","Coal",87,"No"
"D","02/22/2023","00:23:48","Hydro","Hydro",791,"No"
"D","02/22/2023","00:23:48","Natural Gas","Natural Gas",4024,"Yes"
"D","02/22/2023","00:23:48","Nuclear","Nuclear",3369,"No"
"D","02/22/2023","00:23:48","Other","Other",19,"No"
"D","02/22/2023","00:23:48","Landfill Gas","Renewables",35,"No"
"D","02/22/2023","00:23:48","Refuse","Renewables",341,"No"
"D","02/22/2023","00:23:48","Solar","Renewables",8,"No"
"D","02/22/2023","00:23:48","Wind","Renewables",519,"No"
"D","02/22/2023","00:23:48","Wood","Renewables",211,"No"
"D","02/22/2023","00:35:00","Coal","Coal",86,"No"
"D","02/22/2023","00:35:00","Hydro","Hydro",789,"No"
"D","02/22/2023","00:35:00","Natural Gas","Natural Gas",4112,"Yes"
"D","02/22/2023","00:35:00","Nuclear","Nuclear",3366,"No"
"D","02/22/2023","00:35:00","Other","Other",0,"No"
"D","02/22/2023","00:35:00","Landfill Gas","Renewables",35,"No"
"D","02/22/2023","00:35:00","Refuse","Renewables",342,"No"
"D","02/22/2023","00:35:00","Solar","Renewables",8,"No"
"D","02/22/2023","00:35:00","Wind","Renewables",564,"No"
"D","02/22/2023","00:35:00","Wood","Renewables",208,"No"
"D","02/22/2023","00:39:22","Coal","Coal",88,"No"
"D","02/22/2023","00:39:22","Hydro","Hydro",791,"No"
"D","02/22/2023","00:39:22","Natural Gas","Natural Gas",4004,"Yes"
"D","02/22/2023","00:39:22","Nuclear","Nuclear",3366,"No"
"D","02/22/2023","00:39:22","Other","Other",2,"No"
"D","02/22/2023","00:39:22","Landfill Gas","Renewables",35,"No"
"D","02/22/2023","00:39:22","Refuse","Renewables",340,"No"
"D","02/22/2023","00:39:22","Solar","Renewables",8,"No"
"D","02/22/2023","00:39:22","Wind","Renewables",577,"No"
"D","02/22/2023","00:39:22","Wood","Renewables",209,"No"
"D","02/22/2023","00:44:28","Coal","Coal",89,"No"
"D","02/22/2023","00:44:28","Hydro","Hydro",790,"No"
"D","02/22/2023","00:44:28","Natural Gas","Natural Gas",3844,"Yes"
"D","02/22/2023","00:44:28","Nuclear","Nuclear",3366,"No"
"D","02/22/2023","00:44:28","Other","Other",19,"No"
"D","02/22/2023","00:44:28","Landfill Gas","Renewables",35,"No"
"D","02/22/2023","00:44:28","Refuse","Renewables",343,"No"
"D","02/22/2023","00:44:28","Solar","Renewables",8,"No"
"D","02/22/2023","00:44:28","Wind","Renewables",576,"No"
"D","02/22/2023","00:44:28","Wood","Renewables",209,"No"
"D","02/22/2023","00:52:07","Coal","Coal",87,"No"
"D","02/22/2023","00:52:07","Hydro","Hydro",790,"No"
"D","02/22/2023","00:52:07","Natural Gas","Natural Gas",3910,"Yes"
"D","02/22/2023","00:52:07","Nuclear","Nuclear",3366,"No"
"D","02/22/2023","00:52:07","Other","Other",0,"No"
"D","02/22/2023","00:52:07","Landfill Gas","Renewables",35,"No"
"D","02/22/2023","00:52:07","Refuse","Renewables",337,"No"
"D","02/22/2023","00:52:07","Solar","Renewables",8,"No"
"D","02/22/2023","00:52:07","Wind","Renewables",563,"No"
"D","02/22/2023","00:52:07","Wood","Renewables",211,"No"
"D","02/22/2023","00:56:17","Coal","Coal",89,"No"
"D","02/22/2023","00:56:17","Hydro","Hydro",791,"No"
"D","02/22/2023","00:56:17","Natural Gas","Natural Gas",3815,"Yes"
"D","02/22/2023","00:56:17","Nuclear","Nuclear",3367,"No"
"D","02/22/2023","00:56:17","Other","Other",5,"No"
