"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20230402.csv"
"C","Report for 04/02/2023"
"C","Report generated 08/12/2024 17:10:29 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","04/02/2023","00:00:53","Coal","Coal",1,"No"
"D","04/02/2023","00:00:53","Hydro","Hydro",862,"No"
"D","04/02/2023","00:00:53","Natural Gas","Natural Gas",4718,"Yes"
"D","04/02/2023","00:00:53","Nuclear","Nuclear",2031,"No"
"D","04/02/2023","00:00:53","Other","Other",1,"No"
"D","04/02/2023","00:00:53","Landfill Gas","Renewables",7,"No"
"D","04/02/2023","00:00:53","Refuse","Renewables",278,"No"
"D","04/02/2023","00:00:53","Wind","Renewables",880,"Yes"
"D","04/02/2023","00:00:53","Wood","Renewables",201,"No"
"D","04/02/2023","00:09:02","Coal","Coal",4,"No"
"D","04/02/2023","00:09:02","Hydro","Hydro",851,"No"
"D","04/02/2023","00:09:02","Natural Gas","Natural Gas",4645,"Yes"
"D","04/02/2023","00:09:02","Nuclear","Nuclear",2032,"No"
"D","04/02/2023","00:09:02","Other","Other",4,"No"
"D","04/02/2023","00:09:02","Landfill Gas","Renewables",7,"No"
"D","04/02/2023","00:09:02","Refuse","Renewables",283,"No"
"D","04/02/2023","00:09:02","Wind","Renewables",860,"Yes"
"D","04/02/2023","00:09:02","Wood","Renewables",202,"No"
"D","04/02/2023","00:15:25","Hydro","Hydro",855,"No"
"D","04/02/2023","00:15:25","Natural Gas","Natural Gas",4416,"Yes"
"D","04/02/2023","00:15:25","Nuclear","Nuclear",2032,"No"
"D","04/02/2023","00:15:25","Other","Other",31,"No"
"D","04/02/2023","00:15:25","Landfill Gas","Renewables",7,"No"
"D","04/02/2023","00:15:25","Refuse","Renewables",283,"No"
"D","04/02/2023","00:15:25","Wind","Renewables",879,"Yes"
"D","04/02/2023","00:15:25","Wood","Renewables",201,"No"
"D","04/02/2023","00:18:38","Hydro","Hydro",858,"No"
"D","04/02/2023","00:18:38","Natural Gas","Natural Gas",4373,"Yes"
"D","04/02/2023","00:18:38","Nuclear","Nuclear",2032,"No"
"D","04/02/2023","00:18:38","Other","Other",1,"No"
"D","04/02/2023","00:18:38","Landfill Gas","Renewables",7,"No"
"D","04/02/2023","00:18:38","Refuse","Renewables",285,"No"
"D","04/02/2023","00:18:38","Wind","Renewables",876,"Yes"
"D","04/02/2023","00:18:38","Wood","Renewables",202,"No"
"D","04/02/2023","00:24:59","Coal","Coal",3,"No"
"D","04/02/2023","00:24:59","Hydro","Hydro",856,"No"
"D","04/02/2023","00:24:59","Natural Gas","Natural Gas",4276,"Yes"
"D","04/02/2023","00:24:59","Nuclear","Nuclear",2032,"No"
"D","04/02/2023","00:24:59","Other","Other",1,"No"
"D","04/02/2023","00:24:59","Landfill Gas","Renewables",7,"No"
"D","04/02/2023","00:24:59","Refuse","Renewables",279,"No"
"D","04/02/2023","00:24:59","Wind","Renewables",867,"Yes"
"D","04/02/2023","00:24:59","Wood","Renewables",204,"No"
"D","04/02/2023","00:32:26","Hydro","Hydro",854,"No"
"D","04/02/2023","00:32:26","Natural Gas","Natural Gas",4186,"Yes"
"D","04/02/2023","00:32:26","Nuclear","Nuclear",2031,"No"
"D","04/02/2023","00:32:26","Other","Other",5,"No"
"D","04/02/2023","00:32:26","Landfill Gas","Renewables",7,"No"
"D","04/02/2023","00:32:26","Refuse","Renewables",282,"No"
"D","04/02/2023","00:32:26","Wind","Renewables",850,"Yes"
"D","04/02/2023","00:32:26","Wood","Renewables",205,"No"
"D","04/02/2023","00:37:18","Hydro","Hydro",855,"No"
"D","04/02/2023","00:37:18","Natural Gas","Natural Gas",4226,"Yes"
"D","04/02/2023","00:37:18","Nuclear","Nuclear",2031,"No"
"D","04/02/2023","00:37:18","Other","Other",1,"No"
"D","04/02/2023","00:37:18","Landfill Gas","Renewables",7,"No"
"D","04/02/2023","00:37:18","Refuse","Renewables",282,"No"
"D","04/02/2023","00:37:18","Wind","Renewables",860,"Yes"
"D","04/02/2023","00:37:18","Wood","Renewables",204,"No"
"D","04/02/2023","00:39:17","Coal","Coal",7,"No"
"D","04/02/2023","00:39:17","Hydro","Hydro",861,"No"
"D","04/02/2023","00:39:17","Natural Gas","Natural Gas",4257,"Yes"
"D","04/02/2023","00:39:17","Nuclear","Nuclear",2031,"No"
