"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20230710.csv"
"C","Report for 07/10/2023"
"C","Report generated 08/12/2024 17:19:08 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","07/10/2023","00:02:56","Hydro","Hydro",934,"No"
"D","07/10/2023","00:02:56","Natural Gas","Natural Gas",7340,"Yes"
"D","07/10/2023","00:02:56","Nuclear","Nuclear",3342,"No"
"D","07/10/2023","00:02:56","Landfill Gas","Renewables",35,"No"
"D","07/10/2023","00:02:56","Refuse","Renewables",328,"No"
"D","07/10/2023","00:02:56","Solar","Renewables",5,"No"
"D","07/10/2023","00:02:56","Wind","Renewables",66,"No"
"D","07/10/2023","00:02:56","Wood","Renewables",274,"No"
"D","07/10/2023","00:05:35","Hydro","Hydro",930,"No"
"D","07/10/2023","00:05:35","Natural Gas","Natural Gas",7000,"Yes"
"D","07/10/2023","00:05:35","Nuclear","Nuclear",3343,"No"
"D","07/10/2023","00:05:35","Other","Other",14,"No"
"D","07/10/2023","00:05:35","Landfill Gas","Renewables",35,"No"
"D","07/10/2023","00:05:35","Refuse","Renewables",333,"No"
"D","07/10/2023","00:05:35","Solar","Renewables",5,"No"
"D","07/10/2023","00:05:35","Wind","Renewables",69,"No"
"D","07/10/2023","00:05:35","Wood","Renewables",276,"No"
"D","07/10/2023","00:11:15","Hydro","Hydro",934,"No"
"D","07/10/2023","00:11:15","Natural Gas","Natural Gas",6905,"Yes"
"D","07/10/2023","00:11:15","Nuclear","Nuclear",3343,"No"
"D","07/10/2023","00:11:15","Other","Other",14,"No"
"D","07/10/2023","00:11:15","Landfill Gas","Renewables",35,"No"
"D","07/10/2023","00:11:15","Refuse","Renewables",331,"No"
"D","07/10/2023","00:11:15","Solar","Renewables",5,"No"
"D","07/10/2023","00:11:15","Wind","Renewables",62,"No"
"D","07/10/2023","00:11:15","Wood","Renewables",275,"No"
"D","07/10/2023","00:19:21","Hydro","Hydro",927,"No"
"D","07/10/2023","00:19:21","Natural Gas","Natural Gas",6795,"Yes"
"D","07/10/2023","00:19:21","Nuclear","Nuclear",3341,"No"
"D","07/10/2023","00:19:21","Landfill Gas","Renewables",35,"No"
"D","07/10/2023","00:19:21","Refuse","Renewables",323,"No"
"D","07/10/2023","00:19:21","Solar","Renewables",5,"No"
"D","07/10/2023","00:19:21","Wind","Renewables",68,"No"
"D","07/10/2023","00:19:21","Wood","Renewables",276,"No"
"D","07/10/2023","00:23:09","Hydro","Hydro",926,"No"
"D","07/10/2023","00:23:09","Natural Gas","Natural Gas",6653,"Yes"
"D","07/10/2023","00:23:09","Nuclear","Nuclear",3344,"No"
"D","07/10/2023","00:23:09","Other","Other",0,"No"
"D","07/10/2023","00:23:09","Landfill Gas","Renewables",35,"No"
"D","07/10/2023","00:23:09","Refuse","Renewables",320,"No"
"D","07/10/2023","00:23:09","Solar","Renewables",5,"No"
"D","07/10/2023","00:23:09","Wind","Renewables",69,"No"
"D","07/10/2023","00:23:09","Wood","Renewables",276,"No"
"D","07/10/2023","00:27:58","Hydro","Hydro",926,"No"
"D","07/10/2023","00:27:58","Natural Gas","Natural Gas",6653,"Yes"
"D","07/10/2023","00:27:58","Nuclear","Nuclear",3344,"No"
"D","07/10/2023","00:27:58","Other","Other",0,"No"
"D","07/10/2023","00:27:58","Landfill Gas","Renewables",35,"No"
"D","07/10/2023","00:27:58","Refuse","Renewables",320,"No"
"D","07/10/2023","00:27:58","Solar","Renewables",5,"No"
"D","07/10/2023","00:27:58","Wind","Renewables",69,"No"
"D","07/10/2023","00:27:58","Wood","Renewables",276,"No"
"D","07/10/2023","00:37:35","Hydro","Hydro",926,"No"
"D","07/10/2023","00:37:35","Natural Gas","Natural Gas",6333,"Yes"
"D","07/10/2023","00:37:35","Nuclear","Nuclear",3342,"No"
"D","07/10/2023","00:37:35","Landfill Gas","Renewables",35,"No"
"D","07/10/2023","00:37:35","Refuse","Renewables",328,"No"
"D","07/10/2023","00:37:35","Solar","Renewables",5,"No"
"D","07/10/2023","00:37:35","Wind","Renewables",75,"No"
"D","07/10/2023","00:37:35","Wood","Renewables",274,"No"
"D","07/10/2023","00:42:11","Hydro","Hydro",926,"No"
"D","07/10/2023","00:42:11","Natural Gas","Natural Gas",6333,"Yes"
"D","07/10/2023","00:42:11","Nuclear","Nuclear",3342,"No"
"D","07/10/2023","00:42:11","Landfill Gas","Renewables",35,"No"
"D","07/10/2023","00:42:11","Refuse","Renewables",328,"No"
"D","07/10/2023","00:42:11","Solar","Renewables",5,"No"
"D","07/10/2023","00:42:11","Wind","Renewables",75,"No"
"D","07/10/2023","00:42:11","Wood","Renewables",274,"No"
"D","07/10/2023","00:53:13","Hydro","Hydro",931,"No"
"D","07/10/2023","00:53:13","Natural Gas","Natural Gas",6299,"Yes"
"D","07/10/2023","00:53:13","Nuclear","Nuclear",3344,"No"
"D","07/10/2023","00:53:13","Other","Other",14,"No"
"D","07/10/2023","00:53:13","Landfill Gas","Renewables",35,"No"
"D","07/10/2023","00:53:13","Refuse","Renewables",328,"No"
"D","07/10/2023","00:53:13","Solar","Renewables",5,"No"
"D","07/10/2023","00:53:13","Wind","Renewables",75,"No"
"D","07/10/2023","00:53:13","Wood","Renewables",277,"No"
"D","07/10/2023","00:55:00","Hydro","Hydro",931,"No"
"D","07/10/2023","00:55:00","Natural Gas","Natural Gas",6299,"Yes"
"D","07/10/2023","00:55:00","Nuclear","Nuclear",3344,"No"
"D","07/10/2023","00:55:00","Other","Other",14,"No"
"D","07/10/2023","00:55:00","Landfill Gas","Renewables",35,"No"
"D","07/10/2023","00:55:00","Refuse","Renewables",328,"No"
"D","07/10/2023","00:55:00","Solar","Renewables",5,"No"
"D","07/10/2023","00:55:00","Wind","Renewables",75,"No"
"D","07/10/2023","00:55:00","Wood","Renewables",277,"No"
"D","07/10/2023","01:03:13","Hydro","Hydro",927,"No"
"D","07/10/2023","01:03:13","Natural Gas","Natural Gas",6449,"Yes"
"D","07/10/2023","01:03:13","Nuclear","Nuclear",3345,"No"
"D","07/10/2023","01:03:13","Landfill Gas","Renewables",34,"No"
"D","07/10/2023","01:03:13","Refuse","Renewables",326,"No"
"D","07/10/2023","01:03:13","Solar","Renewables",5,"No"
"D","07/10/2023","01:03:13","Wind","Renewables",76,"No"
"D","07/10/2023","01:03:13","Wood","Renewables",273,"No"
"D","07/10/2023","01:11:22","Hydro","Hydro",928,"No"
"D","07/10/2023","01:11:22","Natural Gas","Natural Gas",6437,"Yes"
"D","07/10/2023","01:11:22","Nuclear","Nuclear",3344,"No"
"D","07/10/2023","01:11:22","Other","Other",0,"No"
"D","07/10/2023","01:11:22","Landfill Gas","Renewables",35,"No"
"D","07/10/2023","01:11:22","Refuse","Renewables",324,"No"
"D","07/10/2023","01:11:22","Solar","Renewables",5,"No"
"D","07/10/2023","01:11:22","Wind","Renewables",82,"No"
"D","07/10/2023","01:11:22","Wood","Renewables",277,"No"
"D","07/10/2023","01:19:34","Hydro","Hydro",928,"No"
"D","07/10/2023","01:19:34","Natural Gas","Natural Gas",6416,"Yes"
"D","07/10/2023","01:19:34","Nuclear","Nuclear",3343,"No"
"D","07/10/2023","01:19:34","Landfill Gas","Renewables",35,"No"
"D","07/10/2023","01:19:34","Refuse","Renewables",320,"No"
"D","07/10/2023","01:19:34","Solar","Renewables",5,"No"
"D","07/10/2023","01:19:34","Wind","Renewables",76,"No"
"D","07/10/2023","01:19:34","Wood","Renewables",275,"No"
"D","07/10/2023","01:28:22","Hydro","Hydro",929,"No"
"D","07/10/2023","01:28:22","Natural Gas","Natural Gas",6287,"Yes"
"D","07/10/2023","01:28:22","Nuclear","Nuclear",3343,"No"
"D","07/10/2023","01:28:22","Other","Other",3,"No"
"D","07/10/2023","01:28:22","Landfill Gas","Renewables",35,"No"
