Time Stamp,Time Zone,Fuel Category,Gen MW
05/20/2022 00:05:00,EDT,Dual Fuel,2900.0
05/20/2022 00:05:00,EDT,Natural Gas,2999.0
05/20/2022 00:05:00,EDT,Nuclear,3323.0
05/20/2022 00:05:00,EDT,Other Fossil Fuels,1.0
05/20/2022 00:05:00,EDT,Other Renewables,259.0
05/20/2022 00:05:00,EDT,Wind,269.0
05/20/2022 00:05:00,EDT,Hydro,2586.0
05/20/2022 00:10:00,EDT,Dual Fuel,2807.0
05/20/2022 00:10:00,EDT,Natural Gas,2970.0
05/20/2022 00:10:00,EDT,Nuclear,3319.0
05/20/2022 00:10:00,EDT,Other Fossil Fuels,1.0
05/20/2022 00:10:00,EDT,Other Renewables,260.0
05/20/2022 00:10:00,EDT,Wind,295.0
05/20/2022 00:10:00,EDT,Hydro,2496.0
05/20/2022 00:15:00,EDT,Dual Fuel,2737.0
05/20/2022 00:15:00,EDT,Natural Gas,2949.0
05/20/2022 00:15:00,EDT,Nuclear,3322.0
05/20/2022 00:15:00,EDT,Other Fossil Fuels,2.0
05/20/2022 00:15:00,EDT,Other Renewables,257.0
05/20/2022 00:15:00,EDT,Wind,320.0
05/20/2022 00:15:00,EDT,Hydro,2528.0
05/20/2022 00:20:00,EDT,Dual Fuel,2718.0
05/20/2022 00:20:00,EDT,Natural Gas,2990.0
05/20/2022 00:20:00,EDT,Nuclear,3321.0
05/20/2022 00:20:00,EDT,Other Fossil Fuels,1.0
05/20/2022 00:20:00,EDT,Other Renewables,257.0
05/20/2022 00:20:00,EDT,Wind,357.0
05/20/2022 00:20:00,EDT,Hydro,2469.0
05/20/2022 00:25:00,EDT,Dual Fuel,2705.0
05/20/2022 00:25:00,EDT,Natural Gas,3034.0
05/20/2022 00:25:00,EDT,Nuclear,3320.0
05/20/2022 00:25:00,EDT,Other Fossil Fuels,2.0
05/20/2022 00:25:00,EDT,Other Renewables,260.0
05/20/2022 00:25:00,EDT,Wind,376.0
05/20/2022 00:25:00,EDT,Hydro,2424.0
05/20/2022 00:30:00,EDT,Dual Fuel,2681.0
05/20/2022 00:30:00,EDT,Natural Gas,3033.0
05/20/2022 00:30:00,EDT,Nuclear,3322.0
05/20/2022 00:30:00,EDT,Other Fossil Fuels,2.0
05/20/2022 00:30:00,EDT,Other Renewables,261.0
05/20/2022 00:30:00,EDT,Wind,391.0
05/20/2022 00:30:00,EDT,Hydro,2334.0
05/20/2022 00:35:00,EDT,Dual Fuel,2619.0
05/20/2022 00:35:00,EDT,Natural Gas,3023.0
05/20/2022 00:35:00,EDT,Nuclear,3321.0
05/20/2022 00:35:00,EDT,Other Fossil Fuels,1.0
05/20/2022 00:35:00,EDT,Other Renewables,261.0
05/20/2022 00:35:00,EDT,Wind,404.0
05/20/2022 00:35:00,EDT,Hydro,2399.0
05/20/2022 00:40:00,EDT,Dual Fuel,2601.0
05/20/2022 00:40:00,EDT,Natural Gas,3026.0
05/20/2022 00:40:00,EDT,Nuclear,3320.0
05/20/2022 00:40:00,EDT,Other Fossil Fuels,2.0
05/20/2022 00:40:00,EDT,Other Renewables,262.0
05/20/2022 00:40:00,EDT,Wind,418.0
05/20/2022 00:40:00,EDT,Hydro,2411.0
05/20/2022 00:45:00,EDT,Dual Fuel,2584.0
05/20/2022 00:45:00,EDT,Natural Gas,2961.0
05/20/2022 00:45:00,EDT,Nuclear,3322.0
05/20/2022 00:45:00,EDT,Other Fossil Fuels,2.0
05/20/2022 00:45:00,EDT,Other Renewables,262.0
05/20/2022 00:45:00,EDT,Wind,430.0
05/20/2022 00:45:00,EDT,Hydro,2417.0
05/20/2022 00:50:00,EDT,Dual Fuel,2583.0
05/20/2022 00:50:00,EDT,Natural Gas,2917.0
05/20/2022 00:50:00,EDT,Nuclear,3324.0
05/20/2022 00:50:00,EDT,Other Fossil Fuels,2.0
05/20/2022 00:50:00,EDT,Other Renewables,259.0
05/20/2022 00:50:00,EDT,Wind,427.0
05/20/2022 00:50:00,EDT,Hydro,2423.0
05/20/2022 00:55:00,EDT,Dual Fuel,2584.0
05/20/2022 00:55:00,EDT,Natural Gas,2919.0
05/20/2022 00:55:00,EDT,Nuclear,3322.0
05/20/2022 00:55:00,EDT,Other Fossil Fuels,1.0
05/20/2022 00:55:00,EDT,Other Renewables,260.0
05/20/2022 00:55:00,EDT,Wind,432.0
05/20/2022 00:55:00,EDT,Hydro,2352.0
05/20/2022 01:00:00,EDT,Dual Fuel,2638.0
05/20/2022 01:00:00,EDT,Natural Gas,3005.0
05/20/2022 01:00:00,EDT,Nuclear,3323.0
05/20/2022 01:00:00,EDT,Other Fossil Fuels,2.0
05/20/2022 01:00:00,EDT,Other Renewables,262.0
05/20/2022 01:00:00,EDT,Wind,459.0
05/20/2022 01:00:00,EDT,Hydro,2344.0
05/20/2022 01:05:00,EDT,Dual Fuel,2758.0
05/20/2022 01:05:00,EDT,Natural Gas,3077.0
05/20/2022 01:05:00,EDT,Nuclear,3321.0
05/20/2022 01:05:00,EDT,Other Fossil Fuels,1.0
05/20/2022 01:05:00,EDT,Other Renewables,262.0
05/20/2022 01:05:00,EDT,Wind,485.0
05/20/2022 01:05:00,EDT,Hydro,2387.0
05/20/2022 01:10:00,EDT,Dual Fuel,2744.0
05/20/2022 01:10:00,EDT,Natural Gas,3056.0
05/20/2022 01:10:00,EDT,Nuclear,3322.0
05/20/2022 01:10:00,EDT,Other Fossil Fuels,1.0
05/20/2022 01:10:00,EDT,Other Renewables,263.0
05/20/2022 01:10:00,EDT,Wind,477.0
05/20/2022 01:10:00,EDT,Hydro,2505.0
05/20/2022 01:15:00,EDT,Dual Fuel,2722.0
05/20/2022 01:15:00,EDT,Natural Gas,3071.0
