Time Stamp,Time Zone,Fuel Category,Gen MW
12/16/2022 00:05:00,EST,Dual Fuel,2598.0
12/16/2022 00:05:00,EST,Natural Gas,3918.0
12/16/2022 00:05:00,EST,Nuclear,3346.0
12/16/2022 00:05:00,EST,Other Fossil Fuels,0.0
12/16/2022 00:05:00,EST,Other Renewables,273.0
12/16/2022 00:05:00,EST,Wind,844.0
12/16/2022 00:05:00,EST,Hydro,2282.0
12/16/2022 00:10:00,EST,Dual Fuel,2564.0
12/16/2022 00:10:00,EST,Natural Gas,3707.0
12/16/2022 00:10:00,EST,Nuclear,3348.0
12/16/2022 00:10:00,EST,Other Fossil Fuels,0.0
12/16/2022 00:10:00,EST,Other Renewables,275.0
12/16/2022 00:10:00,EST,Wind,840.0
12/16/2022 00:10:00,EST,Hydro,2217.0
12/16/2022 00:15:00,EST,Dual Fuel,2575.0
12/16/2022 00:15:00,EST,Natural Gas,3575.0
12/16/2022 00:15:00,EST,Nuclear,3349.0
12/16/2022 00:15:00,EST,Other Fossil Fuels,0.0
12/16/2022 00:15:00,EST,Other Renewables,275.0
12/16/2022 00:15:00,EST,Wind,839.0
12/16/2022 00:15:00,EST,Hydro,2232.0
12/16/2022 00:20:00,EST,Dual Fuel,2651.0
12/16/2022 00:20:00,EST,Natural Gas,3505.0
12/16/2022 00:20:00,EST,Nuclear,3346.0
12/16/2022 00:20:00,EST,Other Fossil Fuels,0.0
12/16/2022 00:20:00,EST,Other Renewables,276.0
12/16/2022 00:20:00,EST,Wind,834.0
12/16/2022 00:20:00,EST,Hydro,2206.0
12/16/2022 00:25:00,EST,Dual Fuel,2649.0
12/16/2022 00:25:00,EST,Natural Gas,3471.0
12/16/2022 00:25:00,EST,Nuclear,3347.0
12/16/2022 00:25:00,EST,Other Fossil Fuels,0.0
12/16/2022 00:25:00,EST,Other Renewables,277.0
12/16/2022 00:25:00,EST,Wind,821.0
12/16/2022 00:25:00,EST,Hydro,2206.0
12/16/2022 00:30:00,EST,Dual Fuel,2626.0
12/16/2022 00:30:00,EST,Natural Gas,3466.0
12/16/2022 00:30:00,EST,Nuclear,3347.0
12/16/2022 00:30:00,EST,Other Fossil Fuels,0.0
12/16/2022 00:30:00,EST,Other Renewables,277.0
12/16/2022 00:30:00,EST,Wind,785.0
12/16/2022 00:30:00,EST,Hydro,2212.0
12/16/2022 00:35:00,EST,Dual Fuel,2613.0
12/16/2022 00:35:00,EST,Natural Gas,3467.0
12/16/2022 00:35:00,EST,Nuclear,3347.0
12/16/2022 00:35:00,EST,Other Fossil Fuels,0.0
12/16/2022 00:35:00,EST,Other Renewables,274.0
12/16/2022 00:35:00,EST,Wind,770.0
12/16/2022 00:35:00,EST,Hydro,2171.0
12/16/2022 00:40:00,EST,Dual Fuel,2599.0
12/16/2022 00:40:00,EST,Natural Gas,3471.0
12/16/2022 00:40:00,EST,Nuclear,3347.0
12/16/2022 00:40:00,EST,Other Fossil Fuels,0.0
12/16/2022 00:40:00,EST,Other Renewables,268.0
12/16/2022 00:40:00,EST,Wind,757.0
12/16/2022 00:40:00,EST,Hydro,2126.0
12/16/2022 00:45:00,EST,Dual Fuel,2589.0
12/16/2022 00:45:00,EST,Natural Gas,3462.0
12/16/2022 00:45:00,EST,Nuclear,3346.0
12/16/2022 00:45:00,EST,Other Fossil Fuels,0.0
12/16/2022 00:45:00,EST,Other Renewables,266.0
12/16/2022 00:45:00,EST,Wind,761.0
12/16/2022 00:45:00,EST,Hydro,2117.0
12/16/2022 00:50:00,EST,Dual Fuel,2597.0
12/16/2022 00:50:00,EST,Natural Gas,3448.0
12/16/2022 00:50:00,EST,Nuclear,3348.0
12/16/2022 00:50:00,EST,Other Fossil Fuels,0.0
12/16/2022 00:50:00,EST,Other Renewables,259.0
12/16/2022 00:50:00,EST,Wind,769.0
12/16/2022 00:50:00,EST,Hydro,2102.0
12/16/2022 00:55:00,EST,Dual Fuel,2596.0
12/16/2022 00:55:00,EST,Natural Gas,3416.0
12/16/2022 00:55:00,EST,Nuclear,3349.0
12/16/2022 00:55:00,EST,Other Fossil Fuels,0.0
12/16/2022 00:55:00,EST,Other Renewables,256.0
12/16/2022 00:55:00,EST,Wind,784.0
12/16/2022 00:55:00,EST,Hydro,2062.0
12/16/2022 01:00:00,EST,Dual Fuel,2627.0
12/16/2022 01:00:00,EST,Natural Gas,3468.0
12/16/2022 01:00:00,EST,Nuclear,3348.0
12/16/2022 01:00:00,EST,Other Fossil Fuels,0.0
12/16/2022 01:00:00,EST,Other Renewables,269.0
12/16/2022 01:00:00,EST,Wind,792.0
12/16/2022 01:00:00,EST,Hydro,2157.0
12/16/2022 01:05:00,EST,Dual Fuel,2754.0
12/16/2022 01:05:00,EST,Natural Gas,3543.0
12/16/2022 01:05:00,EST,Nuclear,3347.0
12/16/2022 01:05:00,EST,Other Fossil Fuels,0.0
12/16/2022 01:05:00,EST,Other Renewables,275.0
12/16/2022 01:05:00,EST,Wind,792.0
12/16/2022 01:05:00,EST,Hydro,2161.0
12/16/2022 01:10:00,EST,Dual Fuel,2820.0
12/16/2022 01:10:00,EST,Natural Gas,3480.0
12/16/2022 01:10:00,EST,Nuclear,3347.0
12/16/2022 01:10:00,EST,Other Fossil Fuels,0.0
12/16/2022 01:10:00,EST,Other Renewables,273.0
12/16/2022 01:10:00,EST,Wind,799.0
12/16/2022 01:10:00,EST,Hydro,2248.0
12/16/2022 01:15:00,EST,Dual Fuel,2825.0
12/16/2022 01:15:00,EST,Natural Gas,3472.0
12/16/2022 01:15:00,EST,Nuclear,3347.0
12/16/2022 01:15:00,EST,Other Fossil Fuels,0.0
12/16/2022 01:15:00,EST,Other Renewables,271.0
12/16/2022 01:15:00,EST,Wind,815.0
12/16/2022 01:15:00,EST,Hydro,2313.0
12/16/2022 01:20:00,EST,Dual Fuel,2810.0
12/16/2022 01:20:00,EST,Natural Gas,3470.0
12/16/2022 01:20:00,EST,Nuclear,3347.0
12/16/2022 01:20:00,EST,Other Fossil Fuels,0.0
12/16/2022 01:20:00,EST,Other Renewables,273.0
12/16/2022 01:20:00,EST,Wind,844.0
12/16/2022 01:20:00,EST,Hydro,2279.0
12/16/2022 01:25:00,EST,Dual Fuel,2807.0
12/16/2022 01:25:00,EST,Natural Gas,3486.0
12/16/2022 01:25:00,EST,Nuclear,3349.0
12/16/2022 01:25:00,EST,Other Fossil Fuels,0.0
12/16/2022 01:25:00,EST,Other Renewables,274.0
12/16/2022 01:25:00,EST,Wind,865.0
12/16/2022 01:25:00,EST,Hydro,2209.0
12/16/2022 01:30:00,EST,Dual Fuel,2776.0
12/16/2022 01:30:00,EST,Natural Gas,3487.0
12/16/2022 01:30:00,EST,Nuclear,3347.0
12/16/2022 01:30:00,EST,Other Fossil Fuels,0.0
12/16/2022 01:30:00,EST,Other Renewables,272.0
12/16/2022 01:30:00,EST,Wind,877.0
12/16/2022 01:30:00,EST,Hydro,2146.0
12/16/2022 01:35:00,EST,Dual Fuel,2700.0
12/16/2022 01:35:00,EST,Natural Gas,3484.0
12/16/2022 01:35:00,EST,Nuclear,3347.0
12/16/2022 01:35:00,EST,Other Fossil Fuels,0.0
12/16/2022 01:35:00,EST,Other Renewables,268.0
12/16/2022 01:35:00,EST,Wind,884.0
12/16/2022 01:35:00,EST,Hydro,2107.0
12/16/2022 01:40:00,EST,Dual Fuel,2661.0
12/16/2022 01:40:00,EST,Natural Gas,3491.0
12/16/2022 01:40:00,EST,Nuclear,3347.0
12/16/2022 01:40:00,EST,Other Fossil Fuels,0.0
12/16/2022 01:40:00,EST,Other Renewables,256.0
12/16/2022 01:40:00,EST,Wind,895.0
12/16/2022 01:40:00,EST,Hydro,2078.0
12/16/2022 01:45:00,EST,Dual Fuel,2640.0
12/16/2022 01:45:00,EST,Natural Gas,3486.0
12/16/2022 01:45:00,EST,Nuclear,3347.0
12/16/2022 01:45:00,EST,Other Fossil Fuels,0.0
12/16/2022 01:45:00,EST,Other Renewables,259.0
12/16/2022 01:45:00,EST,Wind,897.0
12/16/2022 01:45:00,EST,Hydro,2112.0
12/16/2022 01:50:00,EST,Dual Fuel,2631.0
12/16/2022 01:50:00,EST,Natural Gas,3488.0
