Time Stamp,Time Zone,Fuel Category,Gen MW
06/15/2022 00:05:00,EDT,Dual Fuel,3431.0
06/15/2022 00:05:00,EDT,Natural Gas,4143.0
06/15/2022 00:05:00,EDT,Nuclear,3271.0
06/15/2022 00:05:00,EDT,Other Fossil Fuels,0.0
06/15/2022 00:05:00,EDT,Other Renewables,272.0
06/15/2022 00:05:00,EDT,Wind,286.0
06/15/2022 00:05:00,EDT,Hydro,2499.0
06/15/2022 00:10:00,EDT,Dual Fuel,3482.0
06/15/2022 00:10:00,EDT,Natural Gas,4055.0
06/15/2022 00:10:00,EDT,Nuclear,3270.0
06/15/2022 00:10:00,EDT,Other Fossil Fuels,0.0
06/15/2022 00:10:00,EDT,Other Renewables,276.0
06/15/2022 00:10:00,EDT,Wind,292.0
06/15/2022 00:10:00,EDT,Hydro,2526.0
06/15/2022 00:15:00,EDT,Dual Fuel,3493.0
06/15/2022 00:15:00,EDT,Natural Gas,4056.0
06/15/2022 00:15:00,EDT,Nuclear,3268.0
06/15/2022 00:15:00,EDT,Other Fossil Fuels,0.0
06/15/2022 00:15:00,EDT,Other Renewables,277.0
06/15/2022 00:15:00,EDT,Wind,291.0
06/15/2022 00:15:00,EDT,Hydro,2530.0
06/15/2022 00:20:00,EDT,Dual Fuel,3531.0
06/15/2022 00:20:00,EDT,Natural Gas,4095.0
06/15/2022 00:20:00,EDT,Nuclear,3269.0
06/15/2022 00:20:00,EDT,Other Fossil Fuels,0.0
06/15/2022 00:20:00,EDT,Other Renewables,275.0
06/15/2022 00:20:00,EDT,Wind,285.0
06/15/2022 00:20:00,EDT,Hydro,2521.0
06/15/2022 00:25:00,EDT,Dual Fuel,3502.0
06/15/2022 00:25:00,EDT,Natural Gas,4044.0
06/15/2022 00:25:00,EDT,Nuclear,3271.0
06/15/2022 00:25:00,EDT,Other Fossil Fuels,0.0
06/15/2022 00:25:00,EDT,Other Renewables,275.0
06/15/2022 00:25:00,EDT,Wind,273.0
06/15/2022 00:25:00,EDT,Hydro,2516.0
06/15/2022 00:30:00,EDT,Dual Fuel,3510.0
06/15/2022 00:30:00,EDT,Natural Gas,3970.0
06/15/2022 00:30:00,EDT,Nuclear,3272.0
06/15/2022 00:30:00,EDT,Other Fossil Fuels,0.0
06/15/2022 00:30:00,EDT,Other Renewables,275.0
06/15/2022 00:30:00,EDT,Wind,255.0
06/15/2022 00:30:00,EDT,Hydro,2515.0
06/15/2022 00:35:00,EDT,Dual Fuel,3533.0
06/15/2022 00:35:00,EDT,Natural Gas,4003.0
06/15/2022 00:35:00,EDT,Nuclear,3270.0
06/15/2022 00:35:00,EDT,Other Fossil Fuels,0.0
06/15/2022 00:35:00,EDT,Other Renewables,275.0
06/15/2022 00:35:00,EDT,Wind,231.0
06/15/2022 00:35:00,EDT,Hydro,2519.0
06/15/2022 00:40:00,EDT,Dual Fuel,3487.0
06/15/2022 00:40:00,EDT,Natural Gas,4031.0
06/15/2022 00:40:00,EDT,Nuclear,3272.0
06/15/2022 00:40:00,EDT,Other Fossil Fuels,0.0
06/15/2022 00:40:00,EDT,Other Renewables,277.0
06/15/2022 00:40:00,EDT,Wind,204.0
06/15/2022 00:40:00,EDT,Hydro,2516.0
06/15/2022 00:45:00,EDT,Dual Fuel,3446.0
06/15/2022 00:45:00,EDT,Natural Gas,4031.0
06/15/2022 00:45:00,EDT,Nuclear,3272.0
06/15/2022 00:45:00,EDT,Other Fossil Fuels,0.0
06/15/2022 00:45:00,EDT,Other Renewables,274.0
06/15/2022 00:45:00,EDT,Wind,193.0
06/15/2022 00:45:00,EDT,Hydro,2505.0
06/15/2022 00:50:00,EDT,Dual Fuel,3445.0
06/15/2022 00:50:00,EDT,Natural Gas,4025.0
06/15/2022 00:50:00,EDT,Nuclear,3272.0
06/15/2022 00:50:00,EDT,Other Fossil Fuels,0.0
06/15/2022 00:50:00,EDT,Other Renewables,274.0
06/15/2022 00:50:00,EDT,Wind,188.0
06/15/2022 00:50:00,EDT,Hydro,2503.0
06/15/2022 00:55:00,EDT,Dual Fuel,3443.0
06/15/2022 00:55:00,EDT,Natural Gas,4044.0
06/15/2022 00:55:00,EDT,Nuclear,3272.0
06/15/2022 00:55:00,EDT,Other Fossil Fuels,0.0
06/15/2022 00:55:00,EDT,Other Renewables,277.0
06/15/2022 00:55:00,EDT,Wind,190.0
06/15/2022 00:55:00,EDT,Hydro,2498.0
06/15/2022 01:00:00,EDT,Dual Fuel,3426.0
06/15/2022 01:00:00,EDT,Natural Gas,4062.0
06/15/2022 01:00:00,EDT,Nuclear,3273.0
06/15/2022 01:00:00,EDT,Other Fossil Fuels,0.0
