Time Stamp,Time Zone,Fuel Category,Gen MW
01/05/2022 00:05:00,EST,Dual Fuel,3547.0
01/05/2022 00:05:00,EST,Natural Gas,1923.0
01/05/2022 00:05:00,EST,Nuclear,3338.0
01/05/2022 00:05:00,EST,Other Fossil Fuels,3.0
01/05/2022 00:05:00,EST,Other Renewables,234.0
01/05/2022 00:05:00,EST,Wind,991.0
01/05/2022 00:05:00,EST,Hydro,2804.0
01/05/2022 00:10:00,EST,Dual Fuel,3508.0
01/05/2022 00:10:00,EST,Natural Gas,1719.0
01/05/2022 00:10:00,EST,Nuclear,3334.0
01/05/2022 00:10:00,EST,Other Fossil Fuels,3.0
01/05/2022 00:10:00,EST,Other Renewables,236.0
01/05/2022 00:10:00,EST,Wind,993.0
01/05/2022 00:10:00,EST,Hydro,2833.0
01/05/2022 00:15:00,EST,Dual Fuel,3524.0
01/05/2022 00:15:00,EST,Natural Gas,1626.0
01/05/2022 00:15:00,EST,Nuclear,3337.0
01/05/2022 00:15:00,EST,Other Fossil Fuels,3.0
01/05/2022 00:15:00,EST,Other Renewables,234.0
01/05/2022 00:15:00,EST,Wind,929.0
01/05/2022 00:15:00,EST,Hydro,2864.0
01/05/2022 00:20:00,EST,Dual Fuel,3557.0
01/05/2022 00:20:00,EST,Natural Gas,1549.0
01/05/2022 00:20:00,EST,Nuclear,3338.0
01/05/2022 00:20:00,EST,Other Fossil Fuels,3.0
01/05/2022 00:20:00,EST,Other Renewables,233.0
01/05/2022 00:20:00,EST,Wind,877.0
01/05/2022 00:20:00,EST,Hydro,2969.0
01/05/2022 00:25:00,EST,Dual Fuel,3532.0
01/05/2022 00:25:00,EST,Natural Gas,1542.0
01/05/2022 00:25:00,EST,Nuclear,3337.0
01/05/2022 00:25:00,EST,Other Fossil Fuels,3.0
01/05/2022 00:25:00,EST,Other Renewables,234.0
01/05/2022 00:25:00,EST,Wind,944.0
01/05/2022 00:25:00,EST,Hydro,2953.0
01/05/2022 00:30:00,EST,Dual Fuel,3467.0
01/05/2022 00:30:00,EST,Natural Gas,1542.0
01/05/2022 00:30:00,EST,Nuclear,3340.0
01/05/2022 00:30:00,EST,Other Fossil Fuels,3.0
01/05/2022 00:30:00,EST,Other Renewables,234.0
01/05/2022 00:30:00,EST,Wind,965.0
01/05/2022 00:30:00,EST,Hydro,2877.0
01/05/2022 00:35:00,EST,Dual Fuel,3448.0
01/05/2022 00:35:00,EST,Natural Gas,1545.0
01/05/2022 00:35:00,EST,Nuclear,3336.0
01/05/2022 00:35:00,EST,Other Fossil Fuels,3.0
01/05/2022 00:35:00,EST,Other Renewables,233.0
01/05/2022 00:35:00,EST,Wind,921.0
01/05/2022 00:35:00,EST,Hydro,2888.0
01/05/2022 00:40:00,EST,Dual Fuel,3433.0
01/05/2022 00:40:00,EST,Natural Gas,1521.0
01/05/2022 00:40:00,EST,Nuclear,3335.0
01/05/2022 00:40:00,EST,Other Fossil Fuels,3.0
01/05/2022 00:40:00,EST,Other Renewables,232.0
01/05/2022 00:40:00,EST,Wind,968.0
01/05/2022 00:40:00,EST,Hydro,2837.0
01/05/2022 00:45:00,EST,Dual Fuel,3418.0
01/05/2022 00:45:00,EST,Natural Gas,1493.0
01/05/2022 00:45:00,EST,Nuclear,3341.0
01/05/2022 00:45:00,EST,Other Fossil Fuels,3.0
