Time Stamp,Time Zone,Fuel Category,Gen MW
03/24/2023 00:05:00,EDT,Dual Fuel,2373.0
03/24/2023 00:05:00,EDT,Natural Gas,2459.0
03/24/2023 00:05:00,EDT,Nuclear,2710.0
03/24/2023 00:05:00,EDT,Other Fossil Fuels,1.0
03/24/2023 00:05:00,EDT,Other Renewables,163.0
03/24/2023 00:05:00,EDT,Wind,911.0
03/24/2023 00:05:00,EDT,Hydro,3038.0
03/24/2023 00:10:00,EDT,Dual Fuel,2439.0
03/24/2023 00:10:00,EDT,Natural Gas,2424.0
03/24/2023 00:10:00,EDT,Nuclear,2711.0
03/24/2023 00:10:00,EDT,Other Fossil Fuels,1.0
03/24/2023 00:10:00,EDT,Other Renewables,164.0
03/24/2023 00:10:00,EDT,Wind,880.0
03/24/2023 00:10:00,EDT,Hydro,3062.0
03/24/2023 00:15:00,EDT,Dual Fuel,2428.0
03/24/2023 00:15:00,EDT,Natural Gas,2398.0
03/24/2023 00:15:00,EDT,Nuclear,2710.0
03/24/2023 00:15:00,EDT,Other Fossil Fuels,1.0
03/24/2023 00:15:00,EDT,Other Renewables,164.0
03/24/2023 00:15:00,EDT,Wind,846.0
03/24/2023 00:15:00,EDT,Hydro,3077.0
03/24/2023 00:20:00,EDT,Dual Fuel,2406.0
03/24/2023 00:20:00,EDT,Natural Gas,2388.0
03/24/2023 00:20:00,EDT,Nuclear,2710.0
03/24/2023 00:20:00,EDT,Other Fossil Fuels,1.0
03/24/2023 00:20:00,EDT,Other Renewables,166.0
03/24/2023 00:20:00,EDT,Wind,840.0
03/24/2023 00:20:00,EDT,Hydro,3128.0
03/24/2023 00:25:00,EDT,Dual Fuel,2395.0
03/24/2023 00:25:00,EDT,Natural Gas,2383.0
03/24/2023 00:25:00,EDT,Nuclear,2712.0
03/24/2023 00:25:00,EDT,Other Fossil Fuels,1.0
03/24/2023 00:25:00,EDT,Other Renewables,164.0
03/24/2023 00:25:00,EDT,Wind,822.0
03/24/2023 00:25:00,EDT,Hydro,3119.0
03/24/2023 00:30:00,EDT,Dual Fuel,2376.0
03/24/2023 00:30:00,EDT,Natural Gas,2386.0
03/24/2023 00:30:00,EDT,Nuclear,2711.0
03/24/2023 00:30:00,EDT,Other Fossil Fuels,1.0
03/24/2023 00:30:00,EDT,Other Renewables,166.0
03/24/2023 00:30:00,EDT,Wind,806.0
03/24/2023 00:30:00,EDT,Hydro,3108.0
03/24/2023 00:35:00,EDT,Dual Fuel,2367.0
03/24/2023 00:35:00,EDT,Natural Gas,2386.0
03/24/2023 00:35:00,EDT,Nuclear,2711.0
03/24/2023 00:35:00,EDT,Other Fossil Fuels,2.0
03/24/2023 00:35:00,EDT,Other Renewables,163.0
03/24/2023 00:35:00,EDT,Wind,766.0
03/24/2023 00:35:00,EDT,Hydro,3074.0
03/24/2023 00:40:00,EDT,Dual Fuel,2342.0
03/24/2023 00:40:00,EDT,Natural Gas,2372.0
03/24/2023 00:40:00,EDT,Nuclear,2710.0
03/24/2023 00:40:00,EDT,Other Fossil Fuels,1.0
03/24/2023 00:40:00,EDT,Other Renewables,166.0
03/24/2023 00:40:00,EDT,Wind,736.0
03/24/2023 00:40:00,EDT,Hydro,3125.0
03/24/2023 00:45:00,EDT,Dual Fuel,2341.0
03/24/2023 00:45:00,EDT,Natural Gas,2348.0
03/24/2023 00:45:00,EDT,Nuclear,2711.0
03/24/2023 00:45:00,EDT,Other Fossil Fuels,2.0
03/24/2023 00:45:00,EDT,Other Renewables,167.0
03/24/2023 00:45:00,EDT,Wind,717.0
03/24/2023 00:45:00,EDT,Hydro,3131.0
03/24/2023 00:50:00,EDT,Dual Fuel,2341.0
03/24/2023 00:50:00,EDT,Natural Gas,2347.0
03/24/2023 00:50:00,EDT,Nuclear,2710.0
03/24/2023 00:50:00,EDT,Other Fossil Fuels,2.0
03/24/2023 00:50:00,EDT,Other Renewables,168.0
03/24/2023 00:50:00,EDT,Wind,707.0
03/24/2023 00:50:00,EDT,Hydro,3115.0
03/24/2023 00:55:00,EDT,Dual Fuel,2341.0
03/24/2023 00:55:00,EDT,Natural Gas,2346.0
03/24/2023 00:55:00,EDT,Nuclear,2712.0
03/24/2023 00:55:00,EDT,Other Fossil Fuels,1.0
03/24/2023 00:55:00,EDT,Other Renewables,163.0
03/24/2023 00:55:00,EDT,Wind,706.0
03/24/2023 00:55:00,EDT,Hydro,3094.0
03/24/2023 01:00:00,EDT,Dual Fuel,2340.0
03/24/2023 01:00:00,EDT,Natural Gas,2321.0
03/24/2023 01:00:00,EDT,Nuclear,2712.0
03/24/2023 01:00:00,EDT,Other Fossil Fuels,2.0
03/24/2023 01:00:00,EDT,Other Renewables,170.0
