Time Stamp,Time Zone,Fuel Category,Gen MW
08/21/2022 00:05:00,EDT,Dual Fuel,3557.0
08/21/2022 00:05:00,EDT,Natural Gas,4350.0
08/21/2022 00:05:00,EDT,Nuclear,3083.0
08/21/2022 00:05:00,EDT,Other Fossil Fuels,2.0
08/21/2022 00:05:00,EDT,Other Renewables,253.0
08/21/2022 00:05:00,EDT,Wind,653.0
08/21/2022 00:05:00,EDT,Hydro,1942.0
08/21/2022 00:10:00,EDT,Dual Fuel,3517.0
08/21/2022 00:10:00,EDT,Natural Gas,4271.0
08/21/2022 00:10:00,EDT,Nuclear,3084.0
08/21/2022 00:10:00,EDT,Other Fossil Fuels,2.0
08/21/2022 00:10:00,EDT,Other Renewables,253.0
08/21/2022 00:10:00,EDT,Wind,652.0
08/21/2022 00:10:00,EDT,Hydro,1994.0
08/21/2022 00:15:00,EDT,Dual Fuel,3478.0
08/21/2022 00:15:00,EDT,Natural Gas,4210.0
08/21/2022 00:15:00,EDT,Nuclear,3083.0
08/21/2022 00:15:00,EDT,Other Fossil Fuels,2.0
08/21/2022 00:15:00,EDT,Other Renewables,254.0
08/21/2022 00:15:00,EDT,Wind,646.0
08/21/2022 00:15:00,EDT,Hydro,1987.0
08/21/2022 00:20:00,EDT,Dual Fuel,3541.0
08/21/2022 00:20:00,EDT,Natural Gas,4175.0
08/21/2022 00:20:00,EDT,Nuclear,3084.0
08/21/2022 00:20:00,EDT,Other Fossil Fuels,2.0
08/21/2022 00:20:00,EDT,Other Renewables,252.0
08/21/2022 00:20:00,EDT,Wind,626.0
08/21/2022 00:20:00,EDT,Hydro,1982.0
08/21/2022 00:25:00,EDT,Dual Fuel,3563.0
08/21/2022 00:25:00,EDT,Natural Gas,4182.0
08/21/2022 00:25:00,EDT,Nuclear,3084.0
08/21/2022 00:25:00,EDT,Other Fossil Fuels,2.0
08/21/2022 00:25:00,EDT,Other Renewables,252.0
08/21/2022 00:25:00,EDT,Wind,603.0
08/21/2022 00:25:00,EDT,Hydro,1989.0
08/21/2022 00:30:00,EDT,Dual Fuel,3595.0
08/21/2022 00:30:00,EDT,Natural Gas,4186.0
08/21/2022 00:30:00,EDT,Nuclear,3085.0
08/21/2022 00:30:00,EDT,Other Fossil Fuels,2.0
08/21/2022 00:30:00,EDT,Other Renewables,253.0
08/21/2022 00:30:00,EDT,Wind,599.0
08/21/2022 00:30:00,EDT,Hydro,1994.0
08/21/2022 00:35:00,EDT,Dual Fuel,3607.0
08/21/2022 00:35:00,EDT,Natural Gas,4188.0
08/21/2022 00:35:00,EDT,Nuclear,3084.0
08/21/2022 00:35:00,EDT,Other Fossil Fuels,2.0
08/21/2022 00:35:00,EDT,Other Renewables,254.0
08/21/2022 00:35:00,EDT,Wind,601.0
08/21/2022 00:35:00,EDT,Hydro,1995.0
08/21/2022 00:40:00,EDT,Dual Fuel,3587.0
08/21/2022 00:40:00,EDT,Natural Gas,4179.0
08/21/2022 00:40:00,EDT,Nuclear,3084.0
08/21/2022 00:40:00,EDT,Other Fossil Fuels,2.0
08/21/2022 00:40:00,EDT,Other Renewables,253.0
08/21/2022 00:40:00,EDT,Wind,608.0
08/21/2022 00:40:00,EDT,Hydro,2000.0
08/21/2022 00:45:00,EDT,Dual Fuel,3556.0
08/21/2022 00:45:00,EDT,Natural Gas,4144.0
08/21/2022 00:45:00,EDT,Nuclear,3085.0
08/21/2022 00:45:00,EDT,Other Fossil Fuels,2.0
08/21/2022 00:45:00,EDT,Other Renewables,252.0
08/21/2022 00:45:00,EDT,Wind,621.0
08/21/2022 00:45:00,EDT,Hydro,1981.0
08/21/2022 00:50:00,EDT,Dual Fuel,3529.0
08/21/2022 00:50:00,EDT,Natural Gas,4117.0
08/21/2022 00:50:00,EDT,Nuclear,3084.0
08/21/2022 00:50:00,EDT,Other Fossil Fuels,2.0
08/21/2022 00:50:00,EDT,Other Renewables,252.0
08/21/2022 00:50:00,EDT,Wind,629.0
08/21/2022 00:50:00,EDT,Hydro,1946.0
08/21/2022 00:55:00,EDT,Dual Fuel,3478.0
08/21/2022 00:55:00,EDT,Natural Gas,4091.0
08/21/2022 00:55:00,EDT,Nuclear,3085.0
08/21/2022 00:55:00,EDT,Other Fossil Fuels,2.0
08/21/2022 00:55:00,EDT,Other Renewables,252.0
08/21/2022 00:55:00,EDT,Wind,638.0
08/21/2022 00:55:00,EDT,Hydro,1923.0
08/21/2022 01:00:00,EDT,Dual Fuel,3480.0
08/21/2022 01:00:00,EDT,Natural Gas,4040.0
08/21/2022 01:00:00,EDT,Nuclear,3085.0
08/21/2022 01:00:00,EDT,Other Fossil Fuels,2.0
08/21/2022 01:00:00,EDT,Other Renewables,250.0
08/21/2022 01:00:00,EDT,Wind,645.0
08/21/2022 01:00:00,EDT,Hydro,1930.0
08/21/2022 01:05:00,EDT,Dual Fuel,3524.0
08/21/2022 01:05:00,EDT,Natural Gas,3931.0
08/21/2022 01:05:00,EDT,Nuclear,3086.0
08/21/2022 01:05:00,EDT,Other Fossil Fuels,2.0
08/21/2022 01:05:00,EDT,Other Renewables,251.0
08/21/2022 01:05:00,EDT,Wind,639.0
08/21/2022 01:05:00,EDT,Hydro,1979.0
08/21/2022 01:10:00,EDT,Dual Fuel,3556.0
08/21/2022 01:10:00,EDT,Natural Gas,3840.0
08/21/2022 01:10:00,EDT,Nuclear,3085.0
08/21/2022 01:10:00,EDT,Other Fossil Fuels,2.0
08/21/2022 01:10:00,EDT,Other Renewables,252.0
08/21/2022 01:10:00,EDT,Wind,615.0
08/21/2022 01:10:00,EDT,Hydro,2083.0
08/21/2022 01:15:00,EDT,Dual Fuel,3577.0
08/21/2022 01:15:00,EDT,Natural Gas,3793.0
08/21/2022 01:15:00,EDT,Nuclear,3086.0
08/21/2022 01:15:00,EDT,Other Fossil Fuels,2.0
08/21/2022 01:15:00,EDT,Other Renewables,251.0
08/21/2022 01:15:00,EDT,Wind,601.0
08/21/2022 01:15:00,EDT,Hydro,2069.0
08/21/2022 01:20:00,EDT,Dual Fuel,3581.0
08/21/2022 01:20:00,EDT,Natural Gas,3780.0
08/21/2022 01:20:00,EDT,Nuclear,3085.0
08/21/2022 01:20:00,EDT,Other Fossil Fuels,2.0
08/21/2022 01:20:00,EDT,Other Renewables,251.0
08/21/2022 01:20:00,EDT,Wind,599.0
08/21/2022 01:20:00,EDT,Hydro,2039.0
08/21/2022 01:25:00,EDT,Dual Fuel,3573.0
08/21/2022 01:25:00,EDT,Natural Gas,3780.0
08/21/2022 01:25:00,EDT,Nuclear,3085.0
08/21/2022 01:25:00,EDT,Other Fossil Fuels,2.0
08/21/2022 01:25:00,EDT,Other Renewables,251.0
08/21/2022 01:25:00,EDT,Wind,596.0
08/21/2022 01:25:00,EDT,Hydro,2008.0
08/21/2022 01:30:00,EDT,Dual Fuel,3541.0
08/21/2022 01:30:00,EDT,Natural Gas,3805.0
08/21/2022 01:30:00,EDT,Nuclear,3085.0
08/21/2022 01:30:00,EDT,Other Fossil Fuels,2.0
08/21/2022 01:30:00,EDT,Other Renewables,250.0
08/21/2022 01:30:00,EDT,Wind,592.0
08/21/2022 01:30:00,EDT,Hydro,1981.0
08/21/2022 01:35:00,EDT,Dual Fuel,3551.0
08/21/2022 01:35:00,EDT,Natural Gas,3816.0
08/21/2022 01:35:00,EDT,Nuclear,3086.0
08/21/2022 01:35:00,EDT,Other Fossil Fuels,2.0
08/21/2022 01:35:00,EDT,Other Renewables,248.0
08/21/2022 01:35:00,EDT,Wind,583.0
08/21/2022 01:35:00,EDT,Hydro,2002.0
08/21/2022 01:40:00,EDT,Dual Fuel,3558.0
08/21/2022 01:40:00,EDT,Natural Gas,3783.0
08/21/2022 01:40:00,EDT,Nuclear,3085.0
08/21/2022 01:40:00,EDT,Other Fossil Fuels,3.0
08/21/2022 01:40:00,EDT,Other Renewables,250.0
